"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-31 11:00:00,76698.5,75158.2280029815,81140.923044672,77900.108662953,77513.4401816839,78151.2934814335,77990.1278636349,79154.7345265713,79687.5990758386,77218.2023215487,77735.5108857332,77425.5444569397,76230.0539125471,77691.3512544324,78467.3283247551,78755.9346162466,79746.871117279,77003.5231970339,76434.6388991906,75813.1970602536,77052.3398535637,76531.3105185121,76102.8358805283,76048.4400284694,77263.1204134942,76154.252143172,77093.0629106764,76887.1939386137,77405.9097586168,78289.6229577374,77303.9596496684,78024.7768820533,76007.8663639573,76564.3202926002,77559.3179744885,77331.4796008362,77674.3990398057,78105.9731391264,75910.2405397351,76840.9803513772,75628.611719521,77837.129982582,76975.6622333723,76365.7160265338,76920.1024652954,77754.9091111101,76801.829665988,77180.7461738713,77530.7285572553,77851.1857809812,78025.8923285368,78610.5474564468,77878.4670962296,75552.1874606318,74793.9993525843,75665.5654769055,70130.171647573,72861.1563050439,73879.0629049173,74503.1356975154,75385.2720793765,75789.8396389903,77503.3196012516,80060.2188289044,82586.3935855358,80477.510062962,78453.0400224694,80270.3451076981,81015.0464263748,78744.4316732684,82475.225169895,79166.6901080386,79328.4870155086,78101.1055527023,79106.3436219848,76673.8764936572,76407.3226581148,77129.8926952836,76567.2750539636,76478.320476943,76982.3292616469,76794.665374672,76251.9875030079,76963.0679159473,78304.9783824547,77769.5835713722,77066.8828965789,77204.7314053395,76342.5954149062,77291.0689328918,77458.8464225867
2017-02-01 18:00:00,76003.5,80227.0224618137,77228.2592120767,76633.2933742028,77755.769681838,77602.3225980701,78240.833943713,79039.1165394104,76562.8450375778,77087.028349305,76777.0619205115,75511.1110072978,77277.5302853068,77946.5818776755,78107.4520798185,79311.5549837415,76619.5662610518,75758.8401216866,75117.8803721006,76381.4586177194,75862.90931429,75443.5630703649,75640.0263319365,76613.9718084383,75488.9319504296,76416.2670199592,76184.9448397464,77011.8925736513,77886.542090779,76630.6957582193,77376.2943456252,75617.998951788,76174.3146998127,77150.1582492075,76943.2379418975,77025.9165033775,77698.5803465878,75350.5579081022,76148.5053926863,75137.5870527403,77188.6474461538,76262.5204414462,75694.112878478,76215.5171769957,77370.6250780983,76080.0009442379,76692.6837800461,76882.2460208271,77202.703244553,77635.1429329003,78074.209393663,77229.9845598014,74874.1336127411,74145.5168161562,74980.1291830928,69313.0886812578,72821.298886217,73496.3303610107,74080.6292746636,74556.0124356036,75575.1274233905,77113.4403983361,79411.7362924762,81937.9110491076,79829.0275265338,77804.5574860412,80104.2032168359,80197.9634600595,78276.7295874216,81658.1422035797,78518.2075716104,78680.0044790805,77452.6230162741,78457.8610855566,75971.1718793102,75717.2334901056,76459.665950559,75907.1729015531,76091.9057202424,76593.3830010033,75972.0070865604,75857.3038242306,76574.9834297169,77656.4958460265,77121.101034944,76402.6578383067,76785.5381369128,75883.0255598763,76866.0900915497,76810.3638861585,76477.7715715281
2017-02-02 18:00:00,75893,77176.9238093277,76592.077304067,77764.0515756302,77534.5364569212,78235.2694312118,78616.3363453232,76474.3769537378,76687.1166975253,76423.0094020128,75362.6310856778,77270.0186021192,77931.1683220862,78035.0808914694,78998.7889928569,76532.6868982237,75336.0599275994,75013.7845351896,76352.8533644606,75731.1376227955,75388.3254744505,75604.667465581,76451.7284626152,75422.5792769328,76022.0478806884,76070.3181540597,76960.1421075226,77845.9754016964,76255.6155601457,77020.750958554,75539.4198559574,76112.2316485709,77127.6527360976,76870.3083650268,76656.6891743038,77655.1632058589,75287.3125314715,75745.8854118111,75036.9805767612,76778.2705841563,75873.3646985453,75271.3326843908,75832.0674136396,77283.1238243437,75718.9793659101,76602.2572329285,76486.4202420868,76800.5421206628,77597.9738706086,78176.1231114425,76857.2888571958,74451.3534186539,73722.736622069,74557.3489890056,69095.3087862539,72451.3647723232,73395.7238850316,73980.0227986845,74148.1925428074,75319.0571309815,77049.5517732284,78988.956098389,81515.1308550204,79406.2473324466,77539.2847259314,79791.4372259513,79787.1150031842,78370.7323580491,81247.2937467044,78257.2242849933,78320.4264455798,77063.7257737272,78095.4273775232,75591.9335477602,75484.2886915998,76054.1015920338,75886.7982961433,76001.5243787597,76518.9597850727,75588.1503130234,75782.4190838972,76492.7765250242,77265.7365043329,76708.7982166775,76280.8521417403,76749.703469262,75806.566425574,76842.6314659184,76452.1520444812,76097.1635796741,75440.1291202028
2017-02-03 11:00:00,75317.75,75792.1747769445,76544.8222773361,76494.6958590395,76760.4908074889,77995.0498608581,75710.5014364206,76344.1143435114,76265.3086865826,75198.3902651183,75447.1213654666,76930.6608570069,77413.7944070043,79097.8302645046,74927.1052007579,74667.6639046483,74555.5873923421,75355.1223496265,74932.0551138308,74407.2798023905,74440.5552357294,75755.4170272813,74669.4981549562,75564.9206923109,75168.4415555735,75372.9229324717,75901.8875645173,76060.8417361406,76399.4644740889,74217.4039135577,74764.3004313306,75918.7989352816,75642.9042365997,76178.2822779928,76298.7658390431,74271.0948493366,75134.6406243441,73859.6382456513,76156.9840996912,75688.9129842159,75023.539193512,75210.7809291745,75913.7554880655,75535.6638608673,75517.9132369805,75865.1337576217,76244.6949063081,76224.8739307213,77238.9417236911,76236.0023727307,73830.0669341888,73246.9121654041,74383.7617879014,68306.9430295104,70314.4547791704,72672.7236253363,73180.4775638818,73990.4918273772,73511.8510432017,75183.5648989185,78367.6696139239,80893.8443705553,78784.9608479814,76917.9982414663,79639.6562004416,79191.8178083121,76578.4549059702,81050.3080188238,77635.9378005281,77699.1399611147,76442.4392892621,77474.1408930581,74985.9220055877,74606.8013086992,75608.9383147507,75071.0269711695,74796.4208220549,74707.5761454465,75046.0846022987,74685.8902147414,74777.9010105719,76679.6568409745,76087.5117322124,75410.3110719822,74811.7368970033,74869.1645686086,75396.27106053,75830.8655600161,75475.877095209,74855.1424266124,74832.2871344344
2017-02-04 18:00:00,64479,65134.801436048,64905.286317339,65970.2339476391,66257.6577283061,63887.141763728,64328.4380805082,64216.2450888302,63173.0241516875,64640.768462537,65301.918182504,65676.4022744523,66455.6971615193,63972.7502658963,62972.0036410453,62336.4215609963,63775.4753296665,63153.168944315,62759.0753348683,62975.4173259988,63858.0206491676,62793.3291373506,63665.4506820632,63504.9882928133,64383.5837827748,65216.7252621142,64011.7781383882,64662.0723415369,62910.1697163752,63548.3071994959,64547.6736697455,64266.4777944668,64298.0105572867,65025.9130662767,62644.0135571711,63431.0494230215,62407.6118261061,64419.5919671392,63661.4378386682,62995.8553835316,63514.6860815281,64653.8736847615,63515.8570945585,63993.9430092505,64127.7416250697,64441.8635036457,64968.7237310264,65546.8729718603,64498.6102401787,62092.6748016368,61364.0580050518,62334.698190149,56466.0586466717,60464.1699818804,60766.4737454494,61350.7726591024,61941.4282296248,63328.5062528597,64498.4025965154,66630.2774813719,69156.4522380033,67047.5687154295,65180.6061089143,67157.7559482302,67301.3839961508,65741.4822184669,69001.2444210714,65898.5456679761,65961.7478285627,64705.0471567101,65736.7487605061,63268.5586524675,63162.5183855192,63693.9383611484,63317.3406080989,63422.1003425136,63924.0175121036,63053.3588840504,63257.5481565611,63900.4277927553,64907.0578873159,64350.1195996604,63946.7464858906,64185.0162885885,63275.4668309673,64231.6820525412,64093.4734274641,63709.2887972834,63101.3691709796,63127.4472086693,63101.8874832133
2017-02-05 18:00:00,60799.75,62792.7481247666,63168.3771718419,62612.5770528173,61727.4611523816,60900.4663414597,60925.9118769534,60618.762397508,62477.8980785016,63125.9425762441,62010.3690112622,62729.3107110791,61824.7497231801,60342.5800047867,60231.6362198462,61646.5027167731,61026.0950665441,60617.3535310907,60822.5986520012,61713.7340392306,60679.0629457577,61347.5364489839,61388.4629589786,62270.7532087607,63040.7496558543,61419.0870363072,61084.440255537,60799.4417197389,61399.3799272378,62464.7928562771,62160.819691359,61687.5507791821,62958.8258297881,60512.7325183599,59936.3168762465,60296.1915527807,61265.0924082176,60091.0111742356,59685.7757872907,60442.9190694147,62556.2048371075,60468.0379509112,61879.7059150916,61475.6263958982,62065.0826191847,62849.9374600168,63370.8973656004,61944.4777234199,59535.0046881477,58048.6277743122,58895.3103847608,54290.0830404118,57956.1456699314,58590.4981391895,59174.7970528425,59321.0156708089,60848.1551061915,62371.6980634856,63932.8251838438,64720.9533249139,62104.8840974066,62214.7548355238,64981.7803419703,64333.8561084145,63565.506612207,65762.6295319841,62696.4903762489,61960.2578697285,61669.1512078957,62980.7098689578,59795.135564291,60712.1667299668,61196.2986329176,61179.7177303288,61307.0059027288,61797.0314870864,60043.6974387718,61104.3808313772,61786.8515582249,62322.4269902555,61547.6276186185,61602.7563928757,62037.4057200763,61149.7572436323,62106.0603518301,61216.8221348463,60117.056096372,60419.0417394512,60977.1933380551,60951.4716024094,60158.2859966866
2017-02-06 18:00:00,75109,77696.2788512181,78379.986347019,76129.9236428934,76526.6098834537,76250.0702437826,75029.1676793334,76958.6673276193,77546.026107206,77798.7308931652,78665.450497353,76227.2122136918,75120.3077927174,74634.098710358,76048.9652072849,75438.4861132845,75019.8160216025,75222.0848944076,76116.1965297424,75194.3023216974,75831.6174159963,75790.9254494904,76724.8894807673,77443.2121463661,76109.8090395753,76827.375775423,75201.9042102507,75801.8424177496,76880.3605690134,76617.2173260356,76472.4482183733,77361.2883202999,74915.1950088717,75637.014700241,74698.6540432925,76728.0960419116,75747.507261103,75153.461558265,75702.6864861609,77015.0395433291,75595.7174153354,76346.9402139317,76355.891885659,76910.4381432573,77252.3999505286,77773.3598561122,76651.5347257313,74224.168651751,73486.3866237647,74341.7003650092,69048.7510276471,72331.5238714587,72992.9606297013,73577.2595433542,73898.6548303723,75263.4809364776,76867.2553467889,78752.6061000848,81278.7808567162,79169.8973341424,77302.9347276272,79384.2428324821,79933.6258064488,77967.9691027188,81393.804549969,78020.874286689,78084.0764472756,76929.758763497,77874.3727842695,75416.9491820983,75114.6292204786,75878.876650287,75582.1802208406,75709.4683932406,76199.4939775982,75816.0976040931,75506.843321889,76189.3140487367,77029.3865060287,76541.9205858521,76005.2188833875,76467.5451096965,75552.2197341441,76563.2821818708,76298.6919742264,75947.4054851856,75259.662325144,75379.6558285669,75348.7773032779,75509.5354135069,76282.1684056034
2017-02-07 11:00:00,76624.25,78907.897679097,76569.6730514568,77069.8319179301,76840.5685302298,75754.4876155829,77320.4732461043,77876.2733651289,78326.6422252432,78966.5203997029,76587.6021083786,75661.4222348459,75033.495663512,76377.0474011827,75871.0933049298,75361.8140223759,75560.3081702083,76637.7203716533,75386.9591390447,76406.787982365,76219.7813887645,77079.5942567726,77833.8387695311,76706.4545467393,77457.670095575,75525.1298633027,76126.9832295942,77264.1010303945,76978.6494020477,77054.5212155317,77688.6060622448,75220.6287116469,76199.0438094742,75004.0877460677,77148.8501909696,76289.7006802234,75620.5975350242,76272.6384568221,77404.3865695359,76150.2890743971,76668.1540630155,76948.2505080776,77179.4460578093,77666.7220230751,78078.7935588874,77239.5091512421,74752.079983829,74014.2979558427,74869.6116970872,69166.1372262572,71708.7063270692,73298.3943324765,73882.6932461294,74452.2514678084,75239.3953617812,77185.7942717886,79280.5174321628,81806.6921887942,79697.8086662204,77830.8460597052,79689.6765352573,80051.0120050589,78273.402805494,81512.067659255,78548.785618767,78611.9877793536,77524.9291722348,78386.988711297,76002.4591570762,75634.2375571597,76475.3168172636,75913.2976878219,76055.4326422709,76532.6459164671,75965.2436129976,75849.261195126,76504.9276803734,77673.3386257278,77092.1034544366,76359.5287480743,76813.9565451171,75886.01953117,76922.6510288108,76883.803217737,76492.6593155821,75810.1284952226,75746.256375122,75671.606028105,76078.6419937873,76652.3739167069,75480.9323560693
2017-02-08 11:00:00,76456.25,77132.8954773274,77587.2785601107,77378.9783234112,75926.0434223417,77218.4773261066,78295.9397767012,78882.1638169711,79403.0727847711,76505.715805358,76223.2299953297,75528.6707691861,76883.900019122,76413.9737089325,75856.98912805,75441.2646109224,77166.7790593118,75952.6199204588,76977.928053799,76770.5936988551,76986.7798061348,77647.9295261018,77238.8884839291,78020.1042779089,75641.5514898499,76013.8793082465,77321.7784119786,76844.4139401132,77565.0070236042,77567.868846817,75625.4268374707,76725.772923913,75278.6879381364,77674.6211634834,76810.8657385282,76143.3942304695,76783.4052249791,77495.5346561254,76694.4641689768,77074.2100321276,77473.8531369732,77770.7562753023,77480.8127796458,78821.8173309173,77807.4873980019,75247.2550895031,74509.4730615169,75364.7868027613,69706.1817312068,72085.919449575,73328.0360046331,74218.6094064479,74921.7412681244,75108.6957460986,77078.1917869652,79775.6925378369,82301.8672944683,80192.9837718945,78471.4083251791,79775.3087025981,80591.0565100085,78227.6936266419,82051.2352535287,79107.1628850277,79274.4170551158,78052.4729437809,79043.9607244411,76532.621851259,76157.0759685646,76994.65200358,76440.0356198504,76246.7842274446,76401.6928649493,76527.7453984937,75782.864835921,76346.7366730378,78326.0211653793,77644.0252966437,76925.9361608935,76682.8066412167,76117.4186975103,76792.7401586184,77443.4256137517,77044.3885077178,76378.669987208,76282.7487628961,75705.5353986226,76618.8038530875,76482.2448195862,75485.1142698314,76163.4966880266
2017-02-09 18:00:00,77128.25,76755.602262703,76593.6112672528,75523.7321655406,76851.7429935454,77930.0634528318,78165.9271639598,79308.9584569958,76099.7303407164,75391.553697922,74965.3956346381,76052.2237217143,75817.6446267992,75025.3128306423,75074.5302783612,76414.8938532292,75586.7435965894,76162.9757061724,75938.9174014474,76620.0454735736,77281.1951935406,76431.8054238676,77188.4279805012,75020.1074052022,75702.880235915,76767.8296701138,76477.679607552,76733.3307261965,77201.9925229475,74793.750540063,75894.0966265053,74451.4441700772,77104.5643648201,76072.4710570804,75526.2092823712,75951.7289275714,76884.5633283756,75876.9981737057,76301.2191799197,76642.1768395655,77404.8799514329,77114.0784470846,77990.1410335096,76975.8111005942,74415.5787920954,73677.7967641092,74550.2585251864,69340.3054073373,71730.1663634359,72839.2203626213,73386.9331090402,74200.9076389444,74766.2629365781,76711.457454404,78944.0162404292,81470.1909970606,79361.3074744868,77639.7320277714,79695.8309933097,80225.1801861391,77800.1804839791,81685.3589296593,78275.48658762,78442.7407577081,77220.7966463732,78311.9627279893,75700.9455538513,75445.0159379553,76212.7122103101,75612.2808921909,75567.8939132135,76034.9585323881,76161.8690746243,75341.3261157177,75980.0023404766,77494.3448679716,76812.348999236,76094.2598634858,76316.0723086555,75485.8567013877,76426.0058260572,76611.749316344,76242.5337347199,75557.673905182,75451.0724654884,75181.3476838406,75787.1275556798,76115.510487025,75146.943097809,76141.0541659006,76146.2517563913
2017-02-10 11:00:00,76926.5,76756.1595045931,75618.6990738092,75950.3766297695,77301.4786877426,77680.854509517,78766.2244048253,75331.3125438049,75021.9206878756,74429.734899416,75700.653780585,75224.757869653,74668.7434479441,74702.018881283,76307.9372005703,75041.7785847123,76053.6384224981,75581.0472980573,75666.8229405352,76243.6607171033,76560.2294845967,76782.3792428715,74461.5114310518,75143.4796065987,76506.1585518617,76154.0172417105,76605.577989065,76801.8044019715,74566.1032944434,75569.284391401,74160.6863473118,76461.7119349832,76180.2625808352,75483.5513949935,75607.2273121548,76330.8562557604,76016.8806728349,75948.5635796522,76285.6060897237,76688.5781755214,76640.2725353522,77892.6339769407,76596.1712252085,74054.7571094166,73508.3758109576,74645.225433455,68358.2248823972,70521.1683956293,72934.1872708899,73402.0490890038,74295.874547213,73773.3146887552,75673.9229779667,78574.3832303828,81100.5579870142,78991.6744644404,77270.099017725,79423.3038572795,79374.1672135445,76806.8185622733,81311.7716643774,77905.8535775736,78073.1077476617,76847.5465459977,77842.651416987,75459.4479398352,74955.7666611105,75971.9650819742,75543.0446621028,75189.7825213994,75108.2377755635,75521.4026163211,75075.3411016864,74942.4678640393,77124.7118579252,76411.004453465,75884.2005252702,75278.5378322182,75306.3826268376,75826.3843378645,76263.4380721904,75918.11579822,75271.9159895658,75240.8496655858,74728.7006372876,75458.791830539,75077.9760105877,74819.3078477535,75818.9455123944,75789.4375607392,75860.316089634
2017-02-11 18:00:00,65876,63845.8152000997,65807.8822773802,66363.6823964048,65853.0159941687,66944.8830341138,65075.0111396545,63537.8852293495,63426.9414444091,64882.856003745,64239.5924057525,63813.9512556124,64121.2171015163,64982.1567827878,63890.9660194751,64611.8931888639,64648.554341277,65567.0032880485,66321.247800807,64795.0151216219,64990.9564551065,64060.1600124686,64693.4980892044,65751.5100616704,65466.0584333235,64922.7663769445,66176.0150935207,63709.1366097023,63754.2574021767,63491.4967773436,64796.310296826,64491.4497520429,63667.8626344109,63827.1255375571,65896.86832247,64232.8690755015,65155.5630942914,64789.4336687233,65356.1249159219,66156.5665091686,66566.2025901633,65232.7109446392,62730.3099127106,61687.0344402462,62823.8840627435,57485.3882649747,60211.6981188284,61785.8033637524,62370.1022774053,62516.3208953718,63733.0360731066,65673.2033030645,67128.1304084067,69272.7194716659,67163.8359490921,65517.7322148184,68177.0855665332,67892.6211199052,66760.8118367699,69490.4302936659,66078.0150622253,66245.2692323134,65043.3236121041,66236.0548804172,63638.5125399604,63929.4993346782,64485.5290018421,64441.4299608166,64594.6032969772,65020.0549477429,63909.0338297458,64321.0194120641,64992.3367116493,65660.09808084,64801.0545054869,64869.8083747824,65301.365576393,64370.8821431923,65410.0600600867,64524.3179111163,64137.6312365094,63614.3469640141,64176.3857430305,64146.7768269723,63641.8495733028,65139.7829479828,64014.9276284587,63907.4719545297,64385.0609357781,64409.7884519279,65932.6327873719
2017-02-12 18:00:00,62266.75,62828.0007723262,63373.5898425639,62246.4980717074,63067.9413864278,62121.3793103338,60547.7926755087,60436.8488905683,61898.9771666412,61186.2931891897,60788.9556423209,61070.0674586278,61996.374878155,60823.8587017716,61604.5107431364,61621.8006350231,62607.9991594266,63331.1552469662,61769.3765714177,61249.4998519117,61024.8350746179,61703.4055353636,62791.0868921484,62486.6899064657,61938.9587485956,63185.9225396799,60719.0440558615,60141.5295469686,60501.4042235028,61534.2253572755,60296.2238449577,59890.9884580128,60648.1317401367,62906.7757686292,60687.2994563515,62207.716837886,61800.0634504114,62401.9643733531,63166.4739553278,63576.1100363225,62248.1275058305,59740.2173588698,58253.8404450342,59100.5230554829,54495.2957111339,58109.2443583268,58795.7108099116,59380.0097235645,59526.228341531,61132.9294449148,62698.8415721624,64138.0378545659,64926.165995636,62276.6911684279,62544.5722816599,65186.9930126924,64539.0687791366,63770.7192829291,65967.8422027062,63022.6210441207,62276.6955440763,61920.1711020282,63245.9623265764,60000.348235013,60917.3794006889,61451.3374069758,61419.6958980871,61577.5442639581,62034.6979927368,60248.9101094939,61292.98692488,62007.501615397,62671.5570161044,61816.0897897374,61879.7884746916,62322.5576636111,61330.9268582233,62432.381762331,61495.4364480013,60322.2687670941,60624.2544101733,61156.6842731315,61131.1245476755,60363.4986674086,62153.3136239098,61004.654390461,60900.8734656343,61380.7895893515,61394.9683819373,62942.5402335311,61658.4617874362
2017-02-13 18:00:00,76513.5,77957.8018150881,78232.1831274219,78928.9693965929,76705.5912828579,75500.1319185739,75021.0608630924,76483.1891391653,75860.0355841805,75373.167614845,75654.2794311519,76596.2215766386,75607.4119312814,76380.0619139174,76206.0126075472,77254.2174995233,77915.3672194903,76627.0848764149,77370.1235883597,75609.047047142,76287.6175078877,77402.0016960635,77060.1778520068,76937.2978705615,77770.134512204,75303.2560283856,76117.832872947,75085.6161960269,77100.8338826095,76173.6415063705,75578.4645195496,76148.6949553491,77485.9150194951,76064.9758048894,76791.9288104101,76845.5539665762,77411.4902366477,77750.6859278519,78171.8366413681,77157.5067084527,74457.0066613227,73859.4923719677,74628.7072485872,69312.269926887,72075.5959575128,73379.9227824357,73964.2216960886,74188.6043963202,75327.1554917899,77345.6294803537,79125.7118482877,81651.8866049191,79543.0030823453,77821.4276356299,79771.2049852165,80197.1447056887,78354.9312554532,81657.3234492089,78457.1821954785,78624.4363655666,77422.4907453573,78393.9800348919,75874.8351228072,75501.591373213,76402.3112023467,76003.9078706112,76161.7562364822,76618.9099652609,76145.7722758222,75877.1988974041,76591.7135879211,77676.0404758301,76994.0446070945,76464.0004472157,76895.4849950763,75915.1388307474,77004.17947877,76793.4449242025,76426.7762403423,75655.3229113475,75740.8962456556,75715.3365201996,75959.368316148,76737.5255964339,75588.8663629851,75485.0854381584,76329.5149111216,75979.1803544614,77518.7353543253,76823.872447424,77111.8516335017
2017-02-14 18:00:00,74955,78648.5936412372,79250.9294057732,76909.4036626581,75916.5424323892,75248.2664417274,76660.1577266653,76132.69823487,75584.7394137269,75829.7807271439,77039.5865058008,75766.2697092458,76810.8183319839,76541.3561216738,77442.8240177398,78133.3031110801,77088.2082362446,77838.9012591725,75784.548343134,76463.1188038797,77661.4163154871,77287.3529294937,77378.7435851852,78005.6755950925,75478.7573243776,76533.0439079335,75261.1174920189,77483.8033242812,76583.3560523149,75842.1166528274,76557.0824882466,77694.2366503173,76477.4870163816,77007.8407743466,77298.5953874806,77678.7854129916,77945.635808196,78588.2471551834,77603.3684442764,74873.4171751379,74275.902885783,75045.1177624025,69471.1277048514,72931.8171097999,73555.4240784277,74139.7229920807,74605.0149101355,75962.8196592987,77577.5029920555,79542.122362103,82068.2971187344,79959.4135961606,78237.8381494452,79946.7062812085,80356.0024836531,78543.7873196799,81816.1812271733,78873.5927092938,79040.8468793819,77934.943555668,78810.3905487072,76291.2456366225,75889.2261913134,76840.6398563937,76179.4091666032,76337.2575324742,76844.6318543298,76368.5134901655,76052.7001933961,76789.6756624182,78092.4509896454,77429.4510667034,76745.0239466927,77125.7456305972,76090.6401267394,77235.6791479988,77231.1772039106,76899.3253015935,76071.7334251627,75993.2953839168,75890.8378161916,76369.0974718123,76925.1838089667,75764.3676589771,76047.6169883474,76785.8631828669,76206.4654441165,77757.6740640048,77253.3452214439,77336.6240027238,76761.9574263246
2017-02-15 18:00:00,74683.5,78921.2252941961,76199.6280940717,74966.9894532191,74479.4311810139,75946.8596531142,75638.3052607248,74842.4086025405,75111.7208508534,76204.5932027427,75323.6801951943,75888.4433798805,75784.7994492431,76736.5089121005,77427.6860457739,76197.1395300115,76992.1089541515,75076.5425439478,75755.6626806451,76955.799250181,76562.3332676722,76477.596901505,77300.0585297864,74772.041392292,75681.3289428817,74552.1718642905,77025.5031190358,75851.0331659239,75308.1793188804,75634.4609612778,76988.6195850112,75586.7404962891,76280.2871839123,76377.2173043643,77319.6295699097,77240.0187428899,77705.7590397207,76702.2541882117,73924.3410110586,73333.0682842664,74091.2563923139,69048.1176934499,71961.1105212586,72849.8070131216,73434.1059267745,73630.0574036428,74984.7956078466,76870.7553047118,78599.2877605865,81125.4625172179,79016.578994644,77645.4125536669,79713.8735272905,79932.9924722516,77824.8154861391,81393.1712157718,77930.7581077773,78098.0122778654,77149.6163881289,78019.7750141018,75380.0492830593,75153.4109786518,75943.0203284237,75459.58436173,75616.2085945934,76126.3424372626,75996.1512762814,75343.749129469,76077.2762769227,77295.0035479287,76537.2563898523,75933.8120241516,76414.2252356126,75381.0092537535,76503.6349013184,76309.2492880124,75973.4681098559,75115.4636607774,75205.6236866982,75178.5865349968,75450.0719095565,76209.9078622724,75032.3450367144,76109.5151824054,76080.0072307502,75445.3823723533,77052.0569986987,76503.6833532036,76624.6799983031,76056.0835335685,75861.0633588853
2017-02-16 18:00:00,74912.25,75895.3776904574,74352.4158033094,74164.9010091989,75658.5127413477,74946.119381849,74561.7460448253,74850.6505117728,75741.5533617535,74575.9867867635,75357.4199980341,75379.8596696748,76498.9791488065,77113.1558739589,75684.0561726251,76397.8423736742,74777.4182349601,75492.4063207356,76674.0894131962,76310.1498264881,75785.4823753976,76985.5283579714,74462.6632413858,74869.6611592602,74264.3745371445,76296.4673014327,75375.5877257544,74489.8622977794,74906.5539915205,76737.5268268837,75073.5173814757,76006.316031395,75643.5660924737,76534.403668854,76925.4885710749,77315.6760677175,76050.9816396184,73479.7833902648,72581.2942698117,73597.0778191812,68234.8617425289,71876.0150480178,72535.2768413066,73119.5757549595,73265.794372926,74912.11162116,76641.269078366,77877.6038859609,80373.6885027632,78264.8049801894,76953.985025266,78968.7461448162,79082.1217704737,77510.2853143241,80542.3005139939,77346.2382634107,77474.893993066,76543.229533474,77333.1078836719,74648.2856877814,74690.1623434886,75221.6940954012,75175.004498983,75335.3774566449,75885.0979222567,75178.0867469485,75044.2699268245,75811.8122654476,76893.6385392122,75818.0232095026,75647.8169291894,76152.386878632,75094.5359457494,76247.8030958572,75600.4494536425,75266.4757456249,74412.2774536556,74908.4885369351,74890.4365988641,74731.922346288,75965.7570120973,74759.5510600393,75509.4494572317,75364.3877999311,75141.3938772704,76794.7161621339,75850.4188060683,76394.6304192133,75762.7461051077,75538.9071462775,74237.6416924755
2017-02-17 11:00:00,75061.25,73645.2295385378,73614.9861474628,74449.4659639895,73951.0378481619,73357.0650888337,73096.2280782739,74860.3887133418,73668.8742479122,74586.6886298281,74277.6496859501,74475.8561548226,74755.188232011,75112.5029696688,75804.9952064311,73250.6101104643,73565.0469541197,75009.2747719895,74692.5964409352,75177.0688346918,75510.4457327401,73104.6882897194,74259.1973063717,72732.8017384764,75402.0083343606,74804.0345227981,73916.8525469876,74302.5962369715,75072.9148462139,74501.9641785194,74764.0083297487,75045.6335309655,75639.9447017819,75204.8884217831,76690.0377090931,75455.2289465482,72502.3599906059,71988.4471025687,73024.0162452717,67302.7880245999,69349.5954939281,71309.4517036102,72143.3575201126,72781.1807740532,72381.553982007,74197.9035096844,77531.5865052027,79780.8413355201,77911.6987143828,76361.1378580229,78607.9984004163,78187.6628034016,76128.4097812223,79933.0334162179,76817.5508469926,76882.0468258229,75950.3823662309,76586.1369260795,74052.7911405132,73631.2415552729,74624.5591655244,73978.0025766491,73717.2414701286,73628.0455501981,74278.0605416923,73483.5022082838,73982.9198991821,76300.7913719691,75219.2246320376,74515.4612470534,73745.4847706862,73792.4730974341,74260.9584501256,75002.4441168845,74655.0542709771,73857.6440282598,73734.9010121014,73457.4750015894,74124.438221123,73515.1618290494,73204.4046089744,75148.7017128318,75003.6400555312,74282.3870481855,75825.1198309418,75031.5777325663,74733.1384433946,74466.808462308,74792.1277405528,73487.1208011679,72947.7916760263
