"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-31 11:00:00,10582,10435.3623702991,11220.4397405879,11103.849984165,10862.0756647612,11095.0417574285,11586.447380428,11506.2100160737,11247.1382699351,11058.3502160466,10861.2049478171,10927.9774916066,11525.8972206112,11271.9407447732,10972.4501325548,10954.6967795904,10882.9777785123,10712.6513244274,10529.2983566982,10621.9481075749,10698.0065366743,10639.8927876614,10624.1016678092,10815.8329768511,10756.8594445917,10785.9131692443,10581.4069266756,10571.5123256254,11256.4251664536,10933.00772697,10731.0153541563,10782.6204795129,10827.3075202335,10889.8400863048,10836.9909721412,11015.1805066975,10767.2491659388,10721.0649293623,10857.3311514275,10644.6050583757,10721.7238811146,10869.2987603065,11272.8160092547,10777.4823472816,10655.778608126,10821.1900262411,10911.6796761146,10949.030984048,10900.901418457,11017.2673188654,10844.1445826194,10810.9248259606,10667.8549225455,10458.2847852502,10484.1344241211,10610.4156053208,10067.7701844003,10315.7029147709,10462.4420084604,10409.2794150249,10559.2085994609,10515.3546465682,10763.2852288747,10941.7651320212,11148.0568590404,11184.1598950328,10729.9496594788,11345.8101577826,11456.5964073911,11251.3096478887,11640.7711725346,11292.5531715073,11217.1927318872,10793.8742703396,11035.1572991633,10617.6945511182,10647.7280760068,11120.491215693,10894.7832764966,10849.7607350752,10993.5049329116,11091.271320324,11033.8114427034,10744.6693615746,10994.3428332318,10989.1198214712,10749.3313054901,10624.8886772298,10686.684272961,11084.6983070205,10966.2016329537
2017-02-01 11:00:00,10488.75,11094.7490234879,10872.1621487498,10711.515781143,11021.1738719733,11512.5794949728,11355.6501324555,11139.4938814751,10984.4823305914,10638.5309125112,10854.1096061514,11392.9064091336,11138.9499332956,10898.5822470996,10643.6261213444,10649.4592886215,10408.7884533905,10375.9815296482,10429.9726035613,10624.1386512191,10310.8774493289,10419.0279570746,10508.8793485742,10452.224944592,10570.0830170488,10367.592080878,10438.5215141478,11123.434354976,10800.0169154924,10527.5155206563,10708.7525940577,10694.3167087559,10756.8492748272,10704.0001606636,10837.6399059284,10568.0550852775,10517.7769367623,10706.7712678093,10494.0451747575,10565.2533762818,10728.1432054031,10961.7453510087,10638.8351819119,10430.8406557798,10642.8297190157,10724.1047745173,10746.8147947556,10730.9866334171,10787.7909909619,10672.5761969747,10663.0431279508,10356.830348225,10303.76686765,10154.9738149067,10424.7815048458,9905.13222061133,10004.6322565249,10255.8781157592,10219.0241562441,10341.4682750629,10332.1925792103,10626.0145273617,10753.8860572212,10864.4088013143,10873.0892367868,10656.0817740235,11078.9117086798,11290.1285735659,11010.4954002333,11398.1964968041,11002.0738901133,10906.1220736412,10597.3279059019,10884.7890764043,10520.5737215876,10336.5157940341,10809.420557447,10664.7403609684,10603.7020915908,10795.5575442531,10780.200662078,10770.7118862009,10456.9800790176,10773.7291311382,10828.6760504353,10551.3839168316,10474.3287936116,10553.6934614834,10929.5986150559,10676.7533115357,10614.7689743969
2017-02-02 10:00:00,10325.75,10801.2140598888,10675.8328544163,10969.0053674176,11426.9541028555,11312.4326496126,11053.8684893578,10924.870008116,10563.8338965042,10778.783409197,11376.3681184172,11122.4116425792,10843.9732229386,10624.7787408927,10570.4563819063,10374.7429552823,10353.3344804314,10347.0835229172,10552.9055203939,10304.866156537,10401.3313605857,10476.941699324,10417.9681670646,10494.2638959662,10347.9644225101,10430.3059734325,11106.8960642596,10789.44060914,10508.2450469328,10636.4566445413,10687.4618699472,10752.6308723547,10702.3865116531,10792.410199474,10550.558946753,10498.2946221388,10668.2982983001,10454.5080038351,10551.7273961703,10676.4163668637,10933.9247317276,10632.8656441541,10392.8735679641,10618.2925429073,10679.9782877481,10668.2606651039,10661.1894026383,10723.2284117792,10643.972112462,10634.5671256036,10340.7774411459,10267.0325171571,10123.5507309333,10344.347211444,9828.18784463399,9976.81163724378,10213.5192688439,10208.0764479031,10326.6075652423,10324.0122779715,10617.8581132654,10680.2321554602,10825.7291629642,10845.2686175057,10579.1149688511,11007.2897202932,11273.5902828495,10935.548479856,11302.7691032731,10977.2509715483,10878.3014543601,10518.6330308208,10815.3595703766,10438.3679100162,10316.6453564979,10809.1655815133,10585.9724509553,10586.2245960271,10770.7346256881,10764.9587066379,10745.8889676359,10437.3731136294,10702.1655988446,10752.0145138111,10531.5042448487,10465.7784111886,10540.3720726048,10854.9039751228,10651.0730154685,10602.8738544941,10314.9668535499
2017-02-03 09:00:00,9956.25,10425.2514325023,10707.3028691792,11165.2516046171,11019.6816610453,10792.1659911194,10663.1675098776,10388.1420503611,10524.8342583941,10962.198963456,10893.1579525751,10582.2707247002,10485.0449230083,10406.576091276,10240.5671711692,10367.0064858092,10144.7655699249,10302.1313982658,10162.6007241186,10262.6745845341,10339.9832909014,10285.6468187407,10320.6079403614,10170.268874789,10095.4949137581,10692.7269092984,10530.2584805442,10368.4464212188,10383.6587430614,10288.2173566919,10413.6265665512,10457.5905543383,10646.6330492226,10408.1817091033,10356.9154518399,10328.3310312193,10056.4493255041,10255.1475243537,10392.6101343671,10791.6592993093,10412.8258433583,10205.4702642405,10344.2471793252,10578.1802390732,10482.5133084744,10430.5229661692,10577.4512615278,10367.2071701321,10330.1925595398,10198.8414268294,10008.6819779975,9981.28529851503,10134.5879595338,9684.98644259673,9834.54620482548,10067.7421185925,10041.4744978799,10197.587441365,10183.152101815,10206.3804646229,10483.6899969697,10683.4637305459,10703.0031850874,10324.2699527169,10864.6534478372,10975.4396974457,10770.1529379433,11159.6144625892,10831.4738212969,10736.0360219418,10317.3462317072,10666.6098416884,10181.3722505617,10179.5312294639,10666.900149095,10419.7447085116,10447.5888951158,10624.9574754367,10639.3345057476,10600.1118173845,10303.0359222091,10536.11060892,10521.98751189,10397.4550164611,10192.0217930506,10309.6592329806,10622.6932742196,10507.9631115258,10467.8742741026,10127.6864337659,10209.5344314644
2017-02-04 11:00:00,8404.25,9489.28973291194,9947.23846834985,9686.61092483073,9574.15285485212,9445.1543736104,9099.39933434551,9306.82112212684,9578.94509551325,9513.57068205689,9364.25758843299,9077.34626251039,9106.25681644967,8861.17895756423,8687.86543147011,8874.69878303334,9090.74074740061,8758.87270556349,8743.52471735623,8957.01714284506,8924.76446912029,9031.98687927893,8806.87973495377,8885.07582883525,9309.47304135565,9073.18988588827,8824.9846161903,9165.64560679421,8934.52474416524,9005.92790605325,9045.8966902454,9299.06777469132,8940.40717275623,8953.83398120431,9060.65076933589,8841.02850151276,8849.59442796082,9156.74101003562,9402.62608003886,9006.65697097541,8837.97653879,9014.81291358663,9027.31601271663,9200.5165209546,9188.54503059824,9244.12731605161,9084.11826199855,8991.06115170895,8790.83813861506,8656.61226893506,8589.6327882838,8871.3918662156,8339.79119398839,8426.84754432757,8690.53708913622,8586.91186010535,8680.92167356274,8618.1587709919,8973.79051139087,9208.38810451527,9321.49842538314,9295.3045245895,9111.41228491276,9527.57408578759,9629.38546148713,9455.83284535038,9751.91580209124,9419.14130396842,9333.24122047668,9058.79762459613,9263.33502381231,8973.87449718034,8770.11554511667,9259.20148859712,9116.10385117571,8970.41227293425,9078.51553133271,9231.63584524968,9165.09160724652,8863.71528780269,9234.30233531888,9288.7685795285,8893.17126411784,8826.41606754863,8866.50893446086,9375.18834061711,9143.41156743475,9060.17561360473,8848.31425507915,8815.71913045055,8755.4879569256
2017-02-05 18:00:00,7963.25,9185.87953586243,9167.90707294763,8812.7939223647,8694.47391286296,8346.22237865805,8560.13949289572,8845.24530956476,8923.44843230738,8613.82940812969,8373.4088005817,8350.05335242534,8259.67653253781,8184.3814229269,8211.52261740804,8338.04040185809,8051.46684331389,7995.51790949472,8233.93766868527,8252.88045477246,8277.55846382776,8144.67915012322,8222.75159462761,8719.22221366784,8531.30727775133,8104.40988492479,8420.11483564523,8269.5407616796,8377.78577537132,8502.2934525454,8559.78659933416,8241.06800013079,8195.65821035764,8541.94691745279,8334.44511496806,8245.51770091874,8404.28667430679,8668.5042444426,8487.95311909231,8263.22850385944,8496.10906170353,8321.52786783074,8447.02917202785,8439.15758846718,8501.97609132489,8329.38181491319,8373.91234935706,8086.0132368729,8138.91627674735,7866.19633727969,8113.00419063534,7578.43226150097,7802.76262416107,7923.12086577487,8073.43527001738,8084.26729920162,8106.50507167703,8455.08665950776,8461.09103185153,8571.88228798927,8579.84813022067,8393.33649045513,8766.21515330017,8868.02652899972,8727.93080042452,9036.45940772241,8688.24140669519,8612.88096707501,8311.83095340085,8510.93994681805,8216.8148766038,8158.82536449553,8543.74509422829,8412.75251330196,8309.80041744746,8322.32464962966,8516.17945088085,8449.63521287769,8277.9323308831,8482.76838356419,8537.70884220391,8156.72138459366,8303.41253210334,8265.88208322868,8618.02541230587,8415.50575661934,8350.38501477826,8091.05964567907,8109.73230352361,8017.30341213347,8068.20800822225
2017-02-06 11:00:00,10158.75,11158.3010175273,10910.492654324,10770.3969257488,10423.5251118488,10614.3484133135,11191.9723836092,10938.0159077712,10660.4915376301,10527.8969171245,10439.6785141103,10283.4464572279,10179.6164247644,10209.4326058776,10387.3640092865,10206.2411193875,10164.9675782137,10369.1994029544,10320.2456262654,10348.264836818,10190.2827081112,10280.4286359681,10922.5003294516,10645.695118184,10260.2286045556,10469.6522234351,10524.7870446297,10599.082889968,10538.3567815276,10602.60561822,10324.3802480532,10277.2268940574,10550.1805439138,10336.6163232377,10385.6619370748,10462.5809609695,10811.593104908,10486.5030062832,10256.2760278084,10492.6873971251,10480.5422276745,10516.4976610471,10489.4952973521,10592.7240733431,10501.3320182173,10486.7733631954,10233.4047259653,10131.7215411927,10026.6389110573,10166.1830216721,9643.13195663746,9793.15656874076,9984.70008080825,10065.4480070965,10113.3218213044,10171.6589784332,10464.160910822,10515.4095281557,10722.9369906861,10740.6773258711,10420.9697125905,10884.5872534359,11089.1945480415,10794.6778748937,11228.3456611867,10831.3302671606,10755.9698275404,10365.2254548354,10730.2349125969,10264.8902649701,10216.6613308206,10703.3975361446,10454.9484788132,10412.5439399658,10499.6160165308,10686.8339546937,10623.4754026738,10312.1158191024,10572.5885383567,10587.9283149637,10282.3270118589,10315.3166622902,10373.8515745989,10683.7332728757,10533.1199288851,10502.4471140731,10147.4037497353,10244.2225196783,10176.4543246455,10063.5834684424,9919.49660669301
2017-02-07 18:00:00,9771.75,10838.7243944312,10729.1268818996,10367.0394468091,10535.7999623939,11129.3442283129,10875.3877524749,10574.1684539998,10434.6321167251,10351.9689596079,10192.8599417393,10201.6332163983,10232.3986842507,10282.9546588737,10118.1735186606,10143.3734170248,10283.448650635,10272.1757622395,10251.6385529785,10165.703852466,10250.6848839188,10859.8721741553,10605.3951359052,10238.4885316296,10372.0588949155,10475.7286262313,10542.4167190357,10533.6773898669,10605.4980555566,10267.1401681542,10221.4617728242,10580.0174432297,10360.3406925288,10335.3021197727,10412.3582690885,10732.8424550006,10512.1981207772,10277.1141303407,10528.9328765332,10421.5412332928,10483.6716344741,10393.9923382999,10524.9875905138,10314.0561278058,10395.0986826324,10137.1057508094,10154.5169684117,9962.50761267241,10077.9665124855,9580.50380134116,9812.66729239286,9939.45047059042,10087.3002458999,10110.9003517833,10120.5052681687,10497.8577873241,10464.9913277396,10642.1895137111,10657.4820153805,10422.6571815337,10849.2632367346,11062.0949800284,10713.105292748,11177.8117411794,10786.0994412759,10672.0590782353,10262.2831213615,10595.3545452842,10162.6035256699,10187.6679141329,10624.4491785261,10434.8869539804,10331.6165718039,10474.8055671792,10604.9097239846,10531.5606038173,10297.6080223894,10479.1865099746,10493.0407993441,10254.3157757133,10321.9338046695,10315.3783147788,10590.6836779294,10444.7649232907,10406.490916447,10090.4794696692,10149.0109332302,10086.7767639137,10083.7640515891,9916.86464854511,9980.8061980021
2017-02-08 11:00:00,10040.25,10718.5562505577,10330.8446845239,10566.1705053873,11051.8811616396,10820.3676262573,10610.1234687386,10355.8914361456,10334.3937322049,10119.5507429963,10052.2964207982,10115.7300704364,10307.0860159459,10043.0722159952,10157.2574387358,10201.1110943877,10145.5734969467,10264.1720506584,10071.48794307,10152.753993783,10782.409107482,10550.2138769887,10251.7174418481,10399.3702692854,10405.0014808178,10475.1297918125,10415.8240273332,10555.2397532031,10282.2433850563,10234.7114257434,10436.760494406,10198.3018856585,10265.2972963532,10391.4986857247,10680.2718976821,10360.1953153826,10116.9723479167,10364.9398287163,10409.1751508555,10435.1094808217,10425.284500089,10490.0499394615,10302.3944496829,10294.0715588223,10087.4960303669,9991.4786443323,9872.30884670978,10102.4154553478,9525.248611048,9641.20392058942,9941.80668882111,9927.84436264073,10072.4312849582,10041.7863138446,10337.6167981093,10454.3171885825,10570.3665095634,10584.5170090522,10347.7231748058,10858.1641852404,10949.1033260719,10765.1350196223,11138.22063312,10704.552846827,10616.5965505146,10290.3814991156,10713.9360546429,10183.7072524051,10058.5599474566,10554.647444528,10356.6277715643,10306.7319166202,10495.7744115045,10536.907109343,10481.873872383,10196.1279511198,10479.7507442986,10524.2233852468,10266.4420545314,10199.302851664,10245.5707151052,10636.1365383805,10379.5271953684,10330.467779704,10059.3327314447,10065.3985387376,10008.5258224362,9934.07407488006,9795.21809500039,9922.74382902422,10037.0454041404
2017-02-09 11:00:00,10074.5,10327.0216795469,10562.9944569054,11062.4358956488,10812.9955735993,10628.7644857225,10432.050365602,10340.6226793795,10188.1217701857,10033.4264472633,10117.1030092681,10323.4726318659,10109.4106770486,10114.5439012038,10274.0506901142,10213.2859883892,10267.7283741107,10096.0838408857,10169.5274467255,10792.9638414912,10565.5273218519,10205.5732344248,10406.0600764511,10426.3787613424,10516.1586302236,10438.6986495863,10558.7984527293,10238.3522094357,10194.3202382115,10428.7450266258,10182.3018470398,10280.077053302,10391.9982166274,10707.3362182439,10373.5296471788,10120.2284707616,10349.1516757203,10390.7196575366,10446.9451359245,10427.7374281637,10518.6330309016,10302.515847958,10263.1469268141,10123.5046964735,9973.64358220322,9950.53304673661,10108.3580177784,9517.87655839,9646.96802219467,9921.25605460714,9918.67519947637,10029.3269140884,10059.6139278479,10351.4991356952,10455.9089914176,10631.9757786238,10646.5528414786,10349.2557189063,10850.7921325824,10959.6580600811,10757.7629669643,11130.848580462,10760.5932045192,10661.9213166717,10289.8669285618,10607.7769089601,10183.2972769702,10111.5995140527,10616.6832769544,10365.0838802448,10309.5663232332,10444.5378128826,10598.9429417694,10535.2742624296,10207.6093293731,10499.4813537571,10547.8677005451,10222.9718747361,10221.9147889694,10268.3937871086,10639.4429574625,10448.59448944,10403.9028682078,10057.9732352349,10136.5069278512,10082.2470704708,9939.09806903774,9824.38490259535,9937.75665081171,10036.3982236822,9902.77999734459
2017-02-10 10:00:00,9931.5,10507.7970372015,10898.0055961646,10757.8269872258,10566.2695381556,10457.1151947685,10366.4775324768,10222.8147382563,9995.71390347018,10133.2906075089,10271.8073972135,10138.0038719711,10104.026923818,10305.5198453074,10242.5931694081,10271.6830154234,10081.3019764349,10073.1945584714,10584.5611933051,10324.331004629,10187.9095919061,10347.5108831522,10233.0977570171,10375.6224072854,10328.1186918139,10531.6959305483,10252.7456306894,10211.7341547933,10289.7312700061,9920.4943751352,10225.0130207085,10351.3707956681,10733.9623602808,10261.8874562151,10148.7618767483,10313.5623446409,10400.7964674817,10438.6218506178,10393.240800482,10545.0513205993,10335.2116291227,10297.7288291795,10152.4453869613,9817.93846080151,9977.15918877351,10097.1877968995,9502.97095358564,9670.58846221736,9929.27100417746,9911.91729086533,10041.8471276396,9987.85054968304,10069.6990524155,10434.5858716739,10656.3185959243,10673.1789835155,10289.7277040409,10850.3831420148,10942.2475597642,10714.2251980282,11082.1803613081,10787.2193465561,10688.5474587086,10278.7228928527,10478.0378918353,10135.9169846625,10138.6967776451,10642.0044843709,10387.2605851976,10338.52932326,10423.6027315343,10624.17478496,10559.6024161714,10238.9442977155,10523.6134900035,10494.4897470453,10204.2303032191,10058.2558998083,10158.9621495261,10605.7710289265,10474.095016986,10428.3287543559,10020.7062776421,10168.1555398807,10117.9487668813,9963.62751795262,9846.59989589923,9798.66810644642,10063.0243657191,9874.06589871889,10106.0504663006
2017-02-11 11:00:00,8669.5,9288.77068467875,9226.08690520253,9034.52945613234,8797.35529662678,8757.98762201762,8563.92315509307,8406.58709491952,8541.45447644811,8754.38956754207,8478.52428050327,8544.68354272351,8653.80244649919,8592.86932142421,8690.6926994312,8450.33473266338,8544.80159381634,9019.29863052115,8791.86211088181,8619.11964559014,8825.6963674928,8657.33087115177,8742.49341925352,8724.18162827291,8976.05695517829,8646.71679990053,8610.65564989979,8797.45224011884,8555.25297943216,8569.39043549311,8815.77080112896,9099.48930666438,8709.8288613093,8491.83456899536,8717.39658958488,8781.18210351693,8868.33304812375,8860.81703065961,8917.99055927607,8740.06731519025,8645.75994716569,8496.9905094539,8352.53070133561,8316.15025598924,8536.67418109189,7932.18260077475,8010.82856407568,8335.56209699189,8293.40943139378,8452.62856429802,8366.00942686631,8687.4572298506,8879.26904759139,8997.42790998794,9013.41908537378,8776.42827130739,9265.09817496719,9329.01753919464,9169.74168130968,9545.15462284674,9127.45944841445,9028.78756056688,8713.4857044532,8928.22334176185,8613.86149717848,8488.41308372124,8982.2445862292,8784.21060358697,8691.61089752638,8855.87651031441,8964.41488681828,8899.84251802975,8582.77386091425,8902.85378323577,8972.88705290051,8633.80025306246,8523.72051527543,8576.13686371703,9050.42929974577,8814.33511884436,8768.56885621418,8488.49145944469,8516.26148691181,8461.84361106712,8353.40411142249,8186.83999775756,8189.07192344398,8459.00115808764,8317.08603972934,8454.92849624969,8463.77708407158
2017-02-12 18:00:00,8182.25,8787.56992242372,8437.2472427619,8057.70770964884,8163.24621432352,8208.91424207501,8042.66150958621,8071.23599832491,8144.80556503375,7853.70575983371,7830.91719965769,8081.87607106119,8096.14088627966,8090.43112580166,8004.7850350196,8076.53283914273,8742.00084314837,8428.87077144068,7811.15016506165,8228.14449564209,8234.79124547634,8316.95092475876,8377.75674211798,8474.63512942094,8084.25035285174,7982.43381216346,8450.79208186194,8194.1502827062,8088.47175241695,8212.51431050893,8486.30724968051,8348.81512090672,8107.74641365215,8355.60015959475,8129.29916411436,8318.87576117243,8255.15099113988,8341.24739263114,8141.2075105582,8230.56814595737,7887.53351477926,7983.94923265744,7628.47909638438,7928.27241946424,7319.00054379088,7601.35626653001,7724.93012309714,7924.82796271562,7933.99395092596,7947.59968994279,8336.53999825295,8312.83386107931,8413.5635301086,8289.67172625189,8250.40551491343,8651.91611798332,8870.16045458044,8565.03946231374,8985.87721573145,8506.93140384964,8421.34739914847,8122.91693269797,8337.73247075091,8011.6779524584,8027.50747191019,8247.63497367574,8264.91853132184,8171.50455433717,8186.73067587801,8225.61717703368,8191.06134418684,8126.39569223479,8304.8085022922,8362.87489819442,7968.28168003493,8164.72856290269,8109.74654751463,8469.18332041141,8288.01043677614,8094.58086811216,7895.3626569559,7955.8984680234,7845.97380591771,7904.64739834336,7781.4906584489,7820.49045476583,7850.59502708771,7703.90398274547,7918.8009442912,8052.47907526098,8038.00562624136
2017-02-13 18:00:00,9805.75,10685.5681191092,10392.1186415991,10387.4133453009,10226.7485296864,10164.8508746665,10202.5050010961,10379.6310130213,10104.7838919215,10178.8139284235,10327.351099724,10218.3302513599,10310.96566681,10211.7922647369,10309.0288993517,11062.913752079,10728.702021291,10243.6315613465,10464.0197723736,10572.8020940055,10664.0243029958,10578.7640783695,10620.2591906337,10282.5003162737,10265.2558912308,10596.8244945012,10316.3396477865,10398.8816524737,10444.5292943399,10723.3162025475,10504.955415682,10229.9357787324,10499.9461071982,10413.8380342914,10514.7985925547,10482.4717893053,10554.1172694487,10361.1903637316,10352.7575110376,10086.0888081563,10106.1385977377,9889.99090389472,10144.6572181621,9616.85116067496,9750.22371419257,9938.76483870584,10047.0173277959,10074.3262913894,10189.2915488774,10487.2107315736,10506.0565249497,10668.7830138498,10606.799586426,10399.4428496191,10868.3009166811,11165.6915876467,10896.2195334891,11148.3573645607,10839.2813301752,10659.9378830356,10343.2700569042,10663.1832526304,10233.1057754898,10149.6968369905,10587.2597332793,10411.7912008683,10322.9061330587,10498.485792378,10570.3993456881,10519.8517786903,10248.5850573151,10531.4260834758,10600.6306517019,10263.4869185042,10331.0491046255,10386.0642321357,10702.6920483783,10527.8508169304,10352.7026003816,10161.1791102762,10107.0351785131,10047.3034161419,10026.8367634236,9927.64059459325,10074.2556919979,10066.9798257855,9920.28878144329,10053.5374743773,10174.6684403412,10160.1949913216,10372.5948799937
2017-02-14 18:00:00,9854.25,10285.2448461283,10300.019860285,10073.4933775151,10167.5118144233,10139.132991847,10287.9903559668,9955.09398954459,10037.5810313901,10179.3065977526,10164.4232805704,10217.2654568331,10071.8001941804,10171.1636261859,10911.1712452062,10576.9595144182,10105.5716630521,10372.1128005036,10427.0215714967,10512.281796123,10481.8459243994,10566.3522198442,10152.1346203033,10119.7714594971,10542.9175237117,10271.0457793141,10256.3192995707,10377.6501036468,10623.8932132134,10446.0391364087,10176.0288079429,10456.3653120726,10313.9534454696,10409.5297869219,10399.4152116731,10476.6668052804,10280.2080236872,10301.1374938703,9970.59446578384,10050.1986382042,9777.91449976467,10044.4869947986,9465.10865380216,9669.63866082078,9839.06312987364,9992.75760875162,10001.9963449656,10037.4802640093,10417.0975151975,10421.7703116559,10554.2090521256,10499.9257909552,10333.2009256126,10768.877927347,11013.9490807739,10744.4770266163,11054.1596100222,10687.5388233024,10586.1451297751,10258.1693199219,10682.924954283,10128.6397618221,10091.4081391056,10480.3859378085,10369.2377547528,10250.5323942908,10360.4258940835,10463.5255502173,10412.9779832195,10194.6780865256,10454.6942801146,10514.4836606124,10125.4270202098,10233.0109571935,10246.198593712,10603.2690590442,10382.509267247,10245.8288049108,10004.8803949264,10024.1609541265,9939.30728447633,9970.51983627621,9849.50253707459,9916.8087584445,9966.32748381513,9818.54455142819,9985.70745618339,10120.1902057599,10105.2911983725,10323.8720749604,10239.7869486279
2017-02-15 18:00:00,9862.25,10134.5068128365,9962.55720384737,10151.4075046381,9987.280190629,10090.0578261214,9878.45257094783,9982.97649348789,10063.189385133,10012.5704793524,10031.5998127211,9925.36741047457,9990.31179706793,10680.6850435089,10367.2216749347,10049.6272535381,10173.2396722978,10196.5353697994,10281.7955944257,10329.9931231813,10414.4994186262,10087.5971129973,10044.3797694503,10391.0647224937,10119.1929780961,10025.8330978734,10160.7170882698,10515.5410789935,10294.1863351907,10024.1760067249,10304.5125108545,10219.2818432308,10257.6769857039,10195.4761906355,10309.4754675578,10094.6032236746,10149.2846926523,9897.67037849726,9904.03363913144,9714.89740976524,9849.27914407204,9304.0650975493,9517.78585960273,9750.26215349743,9843.81523311442,9877.56731652699,9865.29351265966,10265.2447139794,10252.9695913257,10416.869191146,10421.0405690996,10181.3481243946,10626.327328602,10786.5900476532,10532.3093645534,10902.3068088042,10578.7048744522,10463.0277473889,10053.6474767629,10512.0481726698,9939.40062487345,9945.52904957352,10401.5007159529,10217.3849535347,10110.1901305342,10301.419289821,10384.6403283617,10330.5958098721,10042.8252853075,10269.5675014697,10315.7456838413,10075.3309133828,10081.1581559754,10026.1761405873,10405.7117660153,10229.263454152,10184.1630417104,9822.21893092884,9914.40028278552,9864.35855152295,9832.97345941619,9697.64973585654,9739.37415919157,9809.69787447433,9636.75041626587,9860.05592289594,9964.82209905007,9949.98178515083,10172.0192737423,10136.5822788246,9709.18021863445
2017-02-16 18:00:00,9766,9882.9153558971,10035.4754095426,9917.49368611484,10133.1885489712,9776.87080023803,9817.96101502585,9966.98977012199,9944.89905339913,10064.6689213413,9858.69527068255,9922.79453734187,10549.2140449365,10296.1448271245,9883.94452862266,10212.0082557874,10061.4590053192,10149.5251038137,10249.6247439039,10379.5204989729,9936.93815521672,9957.455458798,10323.6317091532,10048.5520032207,9936.50748419563,10199.4856717595,10465.104503674,10225.4817539928,9956.42055605158,10235.6186164055,10184.7156068195,10243.3352615613,10234.2447741251,10316.8119488156,10127.6389049839,10081.6551639843,9803.53625590052,9851.34814544293,9623.82887090014,9894.93236071445,9277.17364361526,9450.35284626222,9694.12371434465,9782.23835399336,9794.22809116286,9805.81744693054,10194.2775498243,10262.7846488414,10395.4203425863,10317.144249939,10144.7247737558,10610.0892178077,10719.1570343127,10571.077948043,10890.1456656873,10514.7327241502,10427.3564202358,10101.0770533714,10396.829196049,9982.06610599855,9880.36105127264,10297.6043967922,10151.9231542316,10029.6986675135,10136.5092001021,10280.7440092011,10226.6994907114,9973.26883776567,10286.8794023719,10354.5142673309,9910.63632185273,10013.3854846412,9958.26269733892,10444.4803495049,10181.4748405998,10083.3083508106,9867.65510300364,9827.98302617265,9774.21676197811,9769.72337790975,9630.21672251603,9671.94114585106,9814.299063553,9682.26192559379,9804.08615490163,9902.68388335702,9888.17472104109,10104.2813648714,10028.0545874185,9643.9614506086,9698.24781925223
2017-02-17 11:00:00,10008.25,9976.65598633835,9676.53130352321,9893.00169587582,9651.22023159019,9725.4835119159,9830.66228926468,9766.15283941802,9824.48206824596,9619.90860887971,9683.50303052318,10348.8785342812,10057.3614168325,9792.43433748063,9971.82140269207,9861.12349466395,9949.18959315841,10010.841333612,10139.3336458775,9830.73423910981,9795.43765668268,10084.8482988612,9808.82385237871,9737.06299340268,9959.29881866411,10281.6891705507,9986.69834370082,9715.88666638169,9996.8352061135,10106.2809671018,10003.1484084659,9994.05792102976,10076.6250957203,9887.45205188851,9841.04136327504,9676.34873199396,9605.94655812519,9481.45765107888,9649.6057835615,9121.64553679565,9211.56943597026,9500.36344789277,9538.78391216096,9690.10728857267,9678.21768349225,9955.49413953237,10022.5977957461,10183.0172827032,10187.1886606569,9904.53792066045,10392.4754201592,10480.3736240207,10330.8910949477,10649.9588125919,10344.8529660094,10208.6950220229,9860.89020027602,10097.7763139143,9741.8792529032,9660.71510700424,10167.6488075101,9920.74092573576,9879.99115297146,10044.9990089601,10150.7884199189,10096.7439014293,9759.67921747096,10046.6925492766,10114.3274142356,9818.11631671043,9774.40569088212,9750.15877596894,10204.2934964095,9984.11846604104,9950.31113326759,9632.65254670518,9695.6058929921,9636.76406782397,9529.17899577559,9419.2968802017,9433.1577355591,9588.7319648649,9446.24506159828,9631.28250112144,9662.69224470123,9648.21879568161,9863.65938148461,9895.26629147634,9553.0208102944,9562.89471183261,9619.81119601391
