"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-31 11:00:00,76698.5,75301.2660725141,79664.8356530268,77450.7600934673,77304.310456785,78012.5997346457,77881.0757178446,78955.0848556154,78827.8111316518,77174.7018948299,77351.8269964776,77329.559666406,76073.5801279345,77573.2936210008,78163.1442229981,78451.0165572683,80039.2531311096,76719.591745478,76216.2938017043,75657.0964474723,76991.9261414498,76271.0309011985,75774.6013295782,75651.573701764,76974.2326581783,76304.3470944971,76939.2277309196,76698.0701330304,77431.8269125705,77935.4083148375,77225.4717229357,77714.3657118628,75553.3590126319,76318.6415355135,77295.400102096,77063.7183934201,77613.4873108267,77835.7992456006,75463.6966082527,76993.4023803746,75373.7169683587,77813.2921321602,76600.551368865,76149.1173368597,76751.9125098346,77383.8567437519,76542.0328178292,77010.5331465583,77336.0180720381,78255.1683932199,77795.3508236589,78661.679382156,77775.449507964,75407.0037135851,74683.9931496922,75410.2408322223,71109.8949821659,73935.6159891709,74392.0721992565,74098.1867431828,75260.4831143594,76021.415088622,76290.1522108118,80228.6163089758,81231.0947278055,80306.0545621213,78697.5952926228,81007.2642101637,80530.7492525616,78420.9821887616,82327.571234494,78721.4741514737,79202.5552027043,78159.2609123391,79544.5608290583,76487.4767613641,76080.1891330341,76676.6270470243,76579.6278302364,76868.5918705684,76842.0298626346,76577.6013438958,76171.5825345771,76902.2231900861,77545.3844585257,77465.6072061576,76891.5104945464,77224.811702136,76312.5361918685,77039.3818065118,77209.8643685528
2017-02-01 18:00:00,76003.5,79117.3970096431,76968.6092497329,76672.3645432028,77468.4219551303,77333.6370744609,78323.1389420332,78280.3724882681,76621.2662850487,76791.0047221032,76764.2137810461,75946.1308493307,77144.4847136351,77723.0742185545,77795.328851133,79491.8144877258,76283.2143903645,75664.1140886152,75058.6877582363,76053.1127254813,75668.8551583206,75191.8062067854,75218.2254788522,76521.1143624474,75474.7871524668,76353.1373348929,76263.5048537041,76999.7648587238,77502.2295266407,76677.1100152467,77166.9270684791,75088.9756126879,75891.6925382596,76720.6145524516,76634.3366544805,77066.048667443,77406.1965397593,74862.8021888386,76441.2400562298,74746.0963313546,77265.8534887765,76032.1891868527,75580.3647116328,76183.6612316012,76829.5735618474,75940.0381179804,76573.8304265401,76576.7944406993,77519.2114066256,77327.35872514,78114.2407387722,77228.0108645803,74979.4276263576,74136.5545063084,74826.2783249749,70052.0904006297,73509.033245267,73844.6335558728,73671.8799001535,74874.6833286102,75593.4543976626,75861.8754184099,79170.8117274395,80683.6560844218,79758.6159187376,78323.2024880437,81112.2830010768,79472.9446710253,77873.5435453779,81780.1325911103,78174.03550809,78404.1412973338,77611.8222689554,78997.1221856746,75920.9774177528,75316.5368920003,75981.1810665174,76011.764228227,76290.8388312019,76404.8500018093,75517.0563401944,75736.129093781,76471.342289962,76997.945815142,76876.4771632365,76313.6035447469,76797.1896571724,75723.5922578147,76597.8063351318,76661.7874044096,76383.0714345303
2017-02-02 18:00:00,75893,77029.8734342409,76419.7687296023,77532.3381021578,77234.2578959342,78177.594359579,78270.7253095845,76512.123624601,76681.5003181574,76652.7868355136,75833.4814151974,77215.8868422237,77952.6036977646,77740.1275576286,79358.3984999766,76380.0589226764,75530.6981008659,74925.271770487,75984.8294996027,75535.4391705713,75058.3902190362,75289.333433305,76603.9390020572,75341.3711647175,76243.0746315529,76313.3229658816,77055.1947659125,77561.0773202519,76559.1799735059,77069.8812528855,75195.4612103207,75947.6988732555,76827.2982326895,76711.0884761139,76966.2921870445,77498.5305306474,74864.0089459726,76347.5885049167,74776.2049068717,77188.1405146517,75918.57797539,75446.9487238835,76057.3626474297,76718.3856441534,75859.2215487831,76627.9149106489,76473.8029809069,77417.5522548121,77436.3051152764,78070.8251057794,77123.2277124612,75033.0413974811,74003.1385185592,74692.8623372257,69991.2629752699,73539.1418207841,73711.2175681235,73657.7626774236,74904.7919041273,75628.7980935892,75908.1907524459,79109.9843020798,80550.2400966726,79625.1999309883,77871.4902977072,80792.8178819275,79412.1172456656,77980.824751023,81646.716603361,78146.9565005188,78378.1498428224,77661.9128633837,78983.9810218939,75806.6221302311,75306.2074348566,75921.8011137767,75889.351669089,76167.577467703,76447.6520992362,75499.5012699464,75810.2743420674,76551.2229379645,76998.71782525,76795.1508908591,76196.9275448912,76874.1083527615,75649.8614651476,76664.4452299976,76533.3556371663,76290.8135843264,75787.5614300035
2017-02-03 11:00:00,75317.75,75994.155722005,76568.7532315087,76417.2157085666,77044.9044210859,77453.6831222169,75839.3842478296,75864.4581307898,76319.351315764,75209.4637352578,75687.5695959762,76702.7527290784,76996.2623109947,78580.0000621565,74617.5682099419,74772.9477708377,74603.9834794015,75222.6110510735,75016.4365979175,74585.4789321617,74566.4665654451,75561.6611038617,74709.414653971,75493.1945547007,75225.5842967765,75556.3516220302,75810.6548941258,76207.6367838534,76252.8390655179,74395.4411486956,74814.1305281448,76263.768662994,75951.8236353256,76153.7749513114,76353.9269611686,74063.2853124839,75530.5463175491,74271.1076219605,76371.0983272841,75501.3199153796,75068.2197992315,75324.3433483333,75901.3434567858,75439.8873802208,75229.1993167153,75764.2230963615,76600.5100674445,76401.2092858021,77223.5773329731,76306.1855250936,73722.6751776846,73593.026738444,74520.8322869535,69279.0086311164,71714.6090519765,72894.1753807559,73319.5571871986,74012.9966252793,73804.3087581796,74086.0571393298,78397.7299579262,80021.3803775462,78808.1577436207,77868.0644092677,80594.4812307241,78699.862901512,77163.7825636554,81264.0340142681,77329.9143131512,77561.1076554548,76844.8706760161,78166.9388345262,74989.5799428635,75285.8164245227,75927.2961143917,75304.5084461937,75350.5352803354,74689.7431185513,74905.1385609658,74838.662389613,75351.0112423245,76623.9691510634,75978.1087034915,75404.1230670211,75134.7438813631,75062.0330282485,75588.9570440297,75716.3134497987,75521.7875482105,75167.452859428,75102.0910959203
2017-02-04 18:00:00,64479,65499.0531553436,65141.308342338,65777.9881007308,65661.5167896555,64412.9869206504,64072.2917982284,64202.7938744656,63776.9893952532,65182.6018954095,65919.3187509504,65130.9190376996,66749.1899800476,64376.0526629597,62926.8054078686,62616.0287313132,63873.6099122066,63356.3620890356,62904.289295398,63243.6346536414,64594.6299638347,63192.2163912866,64206.4968091689,64319.8985889825,65021.9098190983,65527.7923734377,64091.079342555,64460.6727329565,63161.5195137839,63952.6397161252,64840.8234059473,64693.7913747701,64357.0836671155,65465.2455838332,62821.2967063517,63794.3030250552,62739.3011807719,64578.9319947227,63404.8927019693,62981.4096779824,63493.9505756444,64459.6350473032,63355.3770417465,64631.1602831834,64000.3236287029,64808.3437348831,65403.0201684622,66037.5401589652,64514.0191925322,62987.8511429321,61476.4692971456,62386.6684740916,57549.5516195439,61505.8568739699,61102.0090481945,61624.4777306094,62869.221164035,63616.5765183334,63903.9322828418,66947.7172694033,67941.0315767435,67015.9914110593,65161.1899699132,67711.3432606013,66671.1268983931,65719.8978472574,69147.4765729697,65537.7479805898,65768.9413228934,65052.7043434547,66374.7725019648,63250.0130288541,63267.4977379508,63930.8306958885,63487.3472288532,64059.8890470623,64420.0445321474,62829.6407153696,63858.6990471128,64570.654055243,64996.5884874267,64185.9423709301,63877.3049613232,64925.9917033565,63641.9160932713,64677.8035292997,63922.5224576143,63709.0020447274,63197.4136103021,63705.1067193471,63590.2780263655
2017-02-05 18:00:00,60799.75,62261.4266730544,62726.5175118236,62403.0071314878,61514.8816541199,60435.1868666805,60566.1720064981,61133.0599665018,62316.3075278119,62998.1435285953,61493.1919300669,62220.1331199829,61480.4984081571,60050.2836570829,59694.8535089581,60967.3409446074,60517.4458150795,60005.6301855135,60346.3225155957,61709.9850608283,60322.4594312863,61358.8627967123,61463.8280155781,62163.0191956995,62606.6171510826,61157.1481224604,60855.8141728981,60271.0411689315,61062.6747534768,62004.8164810014,61872.8380635202,61236.0565923448,62577.8779329885,59948.0459416798,59644.2002883081,59818.1259584168,61104.0484920171,60156.8670208651,59196.4576937036,59575.6718063751,61596.7627687952,60240.3442914287,61756.6283069446,61109.7018225332,61919.6481835922,62544.0703614781,63116.3649366101,60695.4012959783,60114.782016832,56297.12941385,58935.57420614,54628.3763971888,58584.6816516148,57496.9539907026,58703.3025082543,59983.1140730429,60720.7408709162,61009.7710884849,64026.5420470482,64604.2149125015,61919.1908262791,61425.5987535071,64886.7067519542,63460.5637225194,62798.7226249023,65598.2406154229,62481.8449461071,61649.4788328879,61269.8385693256,62075.4132650716,59787.6728357835,60399.2998750349,61034.7589129035,60623.172109366,61184.5280511318,61546.9906963098,59609.9984108291,60952.4346898515,61673.4547414796,62100.7345967432,60937.5238247577,60993.2387040862,62044.2576560806,60783.931496992,61772.616152415,60669.1028040104,59476.4833596744,60066.675920577,60811.7775001288,60674.3379244199,59900.1214839966
2017-02-06 18:00:00,75109,77749.5891913259,78045.9483815439,76306.9540495027,76570.3739628185,76493.6087161128,75545.741641347,76976.6905232436,77658.526524027,77515.350629588,79133.6215719359,76153.5749254986,75308.9279021667,74751.4648882987,75891.1288934656,75334.3893689078,74866.5404961312,75006.7055110274,76417.0113023763,75173.0351600243,76178.7346169435,76140.8814035888,76880.5161154146,77267.0001465143,76391.0892925527,76963.3635866111,74931.4241643632,75723.0577489085,76704.6406515124,76580.0311790239,76845.1043248449,77238.2609284202,74608.4289371115,76281.9369418016,74478.5089538485,77074.5690956464,75821.4645760423,75239.2524472399,75938.6009593251,76633.1109751869,75664.5747410484,76432.9991478467,76301.0589433092,77192.7753267715,77204.4533569098,77815.8425923001,77009.4809678936,74775.1650122637,73778.3615905185,74481.6403845496,69871.5556958123,73245.0646470465,73486.4406400829,73363.6855036859,74643.4970684746,75381.1238663479,75670.1540839166,78990.2770226221,80325.4631686319,79400.4230029477,77253.6293531655,79450.5510336778,79292.4099662079,77756.0478229823,81421.9396753204,77922.1795724782,78153.3729147818,77437.1359353431,78759.2040938532,75651.3657169255,75059.6828704666,75695.1419083352,75781.9558560883,76003.776300095,76257.1457642269,75455.5641413984,75612.8176852832,76370.36805626,76823.4021911312,76672.3855992511,76044.87187557,76735.7962605033,75488.1402004012,76533.2210589519,76353.8678146922,76238.7744971485,75634.4446207425,75472.1604955605,75334.7209198516,75693.8010473494,76019.245792144
2017-02-07 11:00:00,76624.25,78621.4961855699,76903.7323992168,77208.6587792129,77145.9217668445,75906.3692054569,77375.1239040984,77970.2603012059,78090.898433614,79709.169375962,76486.9984267305,75896.3635242395,75327.0126923247,76453.9299715588,75968.8892505848,75442.0883001572,75318.4392882063,76744.7329250256,75761.5256391797,76814.3223011745,76491.3815496856,77233.543445665,77698.6342844342,77002.4647021893,77585.0287719196,75243.1579415421,76051.2651789584,77069.1565201388,76976.933253612,77473.9985884466,77578.7339236932,75110.2189035955,76876.6067473352,74952.8506537598,77736.5662948617,76408.1335234151,75825.1235287453,76547.4844595857,77247.9334032771,76269.3488513754,76844.9548361308,76882.5018535287,77768.3231307975,77549.9947055991,78391.3903963261,77650.1168996724,75086.8987894426,74353.9093945446,75057.1881885756,70311.2861945982,73556.7984242254,74061.9884441089,73675.4192808649,74955.2308456535,75749.4884680281,76003.5812663807,79430.007521408,80901.0109726579,79975.9708069737,77829.1771571915,79762.2848108567,79732.1404649938,78331.5956270084,81997.4874793464,78497.7273765042,78728.9207188078,78012.6837393691,79334.7518978793,76236.9528839865,75535.848868846,76282.719934685,76397.0123800683,76620.419679596,76621.5956054985,75928.3454439205,75928.2465115787,76728.7450795552,77420.6521288709,77317.0630630299,76668.9814406418,77072.8513693538,76117.624941289,76891.7649562028,76966.6370965787,76857.4847458276,76225.2071194082,76025.2795231801,75656.7200901099,76335.6003755881,76397.7155261177,75552.4178933883
2017-02-08 11:00:00,76456.25,77150.6973002561,77469.2150848149,77429.9404607507,75908.3627239691,77437.7729802247,78107.428216022,78552.8773085461,79930.4510574997,76502.9187304274,76195.7463012993,75548.2943738625,77079.0614367313,76302.8448301091,75663.369981695,75357.5770456734,76828.7660976379,76379.1704541379,77078.7664273654,76739.6300252262,77272.2355619295,77682.4455459412,77253.5528756806,77871.3985812102,75397.8025575232,76065.6298566508,77367.2034483823,77056.5404977386,77776.6570240546,77641.9338104087,75331.5005851333,77103.7835350665,75174.1323352976,77989.6048123353,76682.6578114189,76105.7573877305,76786.9169774915,77538.3447445677,76556.975165182,76875.5762177098,77366.8019144962,78303.2763800704,77533.8059671061,78719.009058042,77957.8479763995,75086.7178129502,74575.1910760824,75278.4698701134,70962.1548049681,73540.6096857324,74283.2701256467,73774.5417683366,74951.3931154629,75767.7055342464,76018.6027875944,80080.8761317779,81122.2926541957,80197.2524885115,78459.2558799083,80547.3128963967,80383.0090753637,78612.6720778639,82218.7691608842,78842.7778671077,79054.8150255064,78312.1801151518,79556.033579417,76491.7492952552,75698.9998512013,76495.9989528965,76632.573712177,76890.2631221796,76629.3827755972,76634.414319833,76057.2598228021,76728.5441865326,77695.2802699844,77602.2832904291,76975.5641025074,77118.9472298171,76378.6746877543,76960.744515119,77223.7463837271,77097.888428873,76470.8257566266,76359.6139875267,75676.6689050338,76589.2680594206,76419.7560496957,75773.6995749261,76114.1049805306
2017-02-09 18:00:00,77128.25,76652.779370476,76613.5047464118,75448.9104112183,76607.6583929444,77386.1227848008,77736.4415942073,79114.0153431608,75722.5762156325,75379.3105869604,75285.2110775385,76357.7560055101,75581.539398888,74846.9342673561,74797.3840243152,76184.2008335584,75657.8650229168,76281.4527145341,75923.1943108873,76442.1209746492,76852.3309586609,76437.1171613417,77054.9628668713,74597.9698818392,75283.9357284184,76550.7677340434,76335.2350665174,77055.3515928334,76825.4980960698,74573.731438613,76308.5783664157,74437.6515453842,77173.1690979964,75905.7583954319,75333.2573256213,75998.6914747371,76721.9090302288,75740.5394508431,76072.050446273,76645.496483275,77581.9709488492,76703.6913798258,77902.5733437031,77141.4122620606,74256.6032256699,73758.7553617435,74698.3587186627,70240.8493737469,72710.4950984521,73466.8344113078,73433.124969766,74134.957401124,74946.4616438583,75229.8619388543,79359.5707005567,80349.0581458424,79380.8167741726,78398.6430162013,79730.2957659246,79661.7036441425,77796.236363525,81402.3334465453,78026.3421527688,78333.5095942852,77495.7444008129,78739.5978650781,75675.3135809163,75509.7796636705,76267.3427338788,75816.1379978381,76159.1283881685,75799.2681883169,75974.6136362374,75335.9543915809,75898.4295992523,76909.1779782528,76848.7167733268,76219.1682683734,76288.8326425368,75594.7922499075,76130.6299278387,76477.3487498035,76287.3478207276,75654.3900422877,75544.9537771196,75179.4069509385,75772.8323450817,75606.3118549944,74957.2638605872,75177.8167091023,75952.5443880755
2017-02-10 11:00:00,76926.5,76376.9183662768,75244.9616554303,76004.1135695074,76829.4208229019,77465.5636855511,78843.1374345046,75116.0114302581,75108.4326783042,74460.9807508674,75831.6222532245,75229.903734717,74615.0708948419,74593.4352685272,75797.2866837696,75179.1885707417,76013.3753559259,75681.4525181284,75835.5561892748,76251.744903444,76228.9703425434,76763.133213038,74310.4889345281,74878.4144359667,76310.1713962467,76117.2558106329,76647.8287212625,76549.9488829638,74244.1869621382,76063.2563323103,74233.7027895962,76902.2911893402,75646.4447175243,75129.3085698333,75754.3877381387,76444.8595666472,75501.9544364255,75713.2921626637,76099.2844054911,77025.2689869503,76483.3193213876,77631.6954350469,76866.8884921021,73679.2983505862,73502.6457652234,74494.4099628747,69684.147411848,72103.9303130777,73195.9565026516,73229.176213978,73869.9626546656,74318.9986614629,74623.29715348,78802.8687386578,80034.9790312006,79109.9388655164,77508.0993246881,80169.0297436421,79105.0016822436,77525.3584548688,81173.6530410475,77755.4642441126,77862.8887773505,77224.8664921567,78468.7199564219,75469.6615421869,75305.8309078825,76063.3939780908,75595.3441884238,75940.85669218,75192.7034029425,75468.1173378135,74940.7203101654,75431.0691700471,76705.2292224648,76514.2106026686,75978.586198225,75682.2678571624,75323.9143412513,75754.0101923594,76157.793690834,76029.3560263308,75404.4356722601,75274.0758684634,74975.4581951505,75534.98417838,74999.74706962,74686.385951931,75633.65053921,75819.5735935636,75807.6165178195
2017-02-11 18:00:00,65876,64665.7086365634,66129.4978947955,66728.9273164704,65652.570344853,67030.1440938065,65273.4814596175,63776.7744203906,63421.3442722658,64757.7574778286,64250.277835882,63732.1209488212,64135.405809017,65499.1069157227,64082.7079099054,65206.9891714648,65241.3724174276,65987.9174363621,66458.9870052888,64968.8519731404,64971.091617517,64020.3646485077,64838.5602814514,65801.9040283793,65731.3072443091,65065.6440233597,66381.2986231913,63674.5367049875,64287.6118144233,63544.6167217245,65090.0026946581,63943.5593395563,63398.8807159534,63989.9561584864,65399.9455047873,63967.4918044591,65599.3288268279,64928.6209593522,65770.7484193884,66283.8513555727,66842.8556999178,65073.5980652643,63857.2805421403,61766.3231576209,62758.7753513386,58354.8671604965,62311.1724149225,61382.9631619535,62429.793271562,63709.6048363506,64466.3298575531,64801.4048742556,67753.0328103559,68330.7056758092,67296.9455248183,65333.6584572137,68516.6588015539,67187.0544858271,66649.934420545,69437.330433445,66211.3556713522,66049.8954366524,65411.8731514586,66655.7266157238,63668.8776419557,64189.8453899987,64830.6379244631,64387.3934467535,65001.276210721,65375.9695961956,63538.3544019439,64735.1568555015,65483.1190702523,65946.6238832906,64706.1434582456,64771.6011703911,65827.2253600509,64530.3629505887,65646.1389468999,64398.0406648741,64250.3903365629,63793.1666838847,64550.6328995557,64405.9339766622,63725.0966019906,65190.3187788858,64313.8014923825,64061.3640274434,64682.1204092857,64607.1542991323,66310.9647405891
2017-02-12 18:00:00,62266.75,63398.4863716039,63997.9157932788,62618.7775607383,63311.786767928,62546.7680926461,61045.762897199,60690.3327490742,62026.745954637,61519.2663126904,61001.1094256296,61404.3942858254,62771.9035562694,61351.6963867138,62486.5747651946,62515.2717111587,63256.9059131705,63727.9754820972,62237.8404499488,61908.0560484591,61289.3531253161,62107.5487582598,63076.3718151305,63000.7329093331,62334.632500168,63650.2870999997,60943.5251817959,60639.6795284242,60813.6051985329,62161.1105744402,61160.1032591518,60191.9369338197,60571.1510464912,62683.9267090717,61236.4802812675,62869.356604696,62197.6094361606,63043.9241638831,63552.8398323811,64111.8441767262,61703.5411005309,61126.2690189487,57057.6507015243,59931.0534462561,55623.8556373049,59580.1608917309,58492.4332308187,59698.7817483703,60978.593313159,61735.3183343615,62070.393351064,65022.0212871643,65599.6941526176,62427.4294531621,62489.8269544003,65785.6472783622,64456.0429626355,63918.9228973534,66593.719855539,63480.3441481606,62708.2632959801,62364.136648038,63158.4984358156,60783.1520758996,61458.8338668071,62099.6264012715,61656.3819235619,62270.2646875294,62655.0780491183,60605.4776509452,62004.1453323099,62757.1526613659,63215.612360099,61951.1088860941,62040.5896471995,63136.3797369267,61799.3514273971,62922.2153756178,61667.0291416825,60471.9625997905,61062.1551606931,61819.6213763641,61674.9224534706,60895.6007241127,62466.6543832116,61582.7899691909,61330.3525042518,61934.6971133718,61876.1427759407,63579.9532173975,61975.131935054
2017-02-13 18:00:00,76513.5,77722.4489311279,77904.0590292354,79281.632778189,76267.003074275,75530.9278004071,74925.6119562354,76258.7865993171,75597.2798355105,75016.9809766576,75128.9274236745,76492.6285303802,75574.6377980845,76449.3500063878,76234.8940320851,77031.6388846148,77446.5298897888,76641.6199223658,77222.5803018994,75013.8862631652,75832.0818961089,76820.7469747084,76764.2700340459,77111.3747928641,77326.6295290478,74692.796020337,76503.8543390313,74538.138336382,77341.4913790405,76086.6121655781,75437.1024555071,76231.0583466929,76889.5264652569,75929.9670623413,76592.8504414855,76546.9492106345,77448.053011457,77264.0827394433,78070.1907787312,77325.0867496468,74850.8021567978,73926.3727967716,74637.81706016,70106.9314363547,73304.69402958,73634.4518463359,73423.3148862195,74703.1264510081,75459.8514722106,75794.9264889131,79225.6527631645,80473.4743748849,79548.4342092007,77750.1510887631,79510.1804162114,79527.7857067503,77963.8537985531,81569.9508815734,78193.9595877969,78301.3841210348,77663.361835841,78907.2153001063,75908.0637778151,75261.6429878275,76065.905484041,76063.8449519126,76366.6127311624,76369.4912108531,75905.403649219,75728.678470159,76476.6406849098,77046.4619906736,76953.4650111184,76397.0372591193,76874.0588200129,75729.102655982,76724.8288589666,76610.7386843824,76482.4142517183,75841.8122536024,75690.0883435161,75399.4555913197,75969.4757822953,76183.8403935433,75307.32310704,75257.7633555717,76145.5365443689,75848.5079972078,77297.8903109537,76781.1221814399,76639.6605615574
2017-02-14 18:00:00,74955,78094.5132400268,79472.0869889804,76682.3167652077,75721.3820111986,75280.3846987701,76521.7284597833,75787.734046302,75207.4351874491,75494.4690421218,76958.3920599328,75813.3157936145,76645.4194665472,76632.5446927223,77472.6842586517,78008.9976536498,76890.3040890902,77392.0827675137,75379.4278816125,76251.1853307366,77239.6004384602,77160.9672614841,77339.7350369093,77812.0715082361,75033.5999380923,76729.5547095972,74903.6799548293,77531.945589832,76272.4468419924,75627.5566662986,76404.5020733303,77143.1601571444,76117.9133726594,77005.2021800047,76766.5580673939,77686.731006987,77663.431929401,78260.6449895227,77515.5409604382,75216.3437752451,74116.827007563,74876.3537463665,70345.6094318847,73670.2356480273,73824.9060571274,73788.8565046667,75068.6680694554,75825.3930906579,76189.7011575679,79464.3307586945,80663.9285856764,79738.8884199922,78365.7710507371,80259.3647010564,79766.4637022803,78154.3080093446,81760.4050923649,78384.4137985884,78491.8383318262,77853.8160466325,79097.6695108977,76098.5179886066,75650.5299708062,76513.0596412279,76248.4806763715,76577.239914193,76774.0014653682,76150.7489703865,76116.8207109334,76861.9783125658,77397.180503062,77178.8984374396,76620.4023588461,77304.9821515266,75919.5568667735,77129.8116524932,76818.2255172057,76692.3332317367,76032.2664643939,75909.6961326605,75764.997209767,76131.3338578709,76566.0524045696,75672.8647254873,75697.7297145225,76333.4098361475,76232.415404749,77692.1711474951,77005.8679207526,77090.3704774139,76461.2769939206
2017-02-15 18:00:00,74683.5,78837.7410256844,75990.3221440442,74986.9010001289,74676.1081919343,76666.2901039515,75825.4142905011,74472.9198166052,74822.9199945571,76524.9263462763,75935.7614523706,76135.7045344909,76023.8715500602,76808.4012452405,77344.7146402386,76570.7648991927,76712.2213185973,74803.677577672,75579.3932645824,76603.0662758984,76640.1744818624,77414.7917665377,77147.7884948249,74777.0367479155,75866.1101642983,74239.3969414181,77216.0854351708,76254.7654387714,75223.0342765136,75738.1373103968,76352.8266720897,75605.5255697888,76415.0902735099,76970.6715942296,77928.6152834835,76999.1489159898,78120.5456278443,76703.4617469664,74536.0529998333,73539.0039724138,74025.0024689963,70470.7955128059,73005.9526346161,72900.3538823293,73283.1824761744,74386.5510031506,75143.9167733797,75525.3194750183,79589.5168396157,80579.0042849014,79104.0485624865,77775.0928636987,80536.6601704551,79891.6497832015,77811.9170879082,81335.8197471509,77577.272739665,78563.4557333442,77169.9610652288,78234.1407173672,75188.1520359934,74869.8879875696,76058.7325924298,75533.5645872561,75704.2723215384,76094.7257244809,76305.2990623901,75580.6942378519,76193.8871354163,76890.6952698656,77285.2977318924,76272.9221622913,76615.499761465,75665.247625137,76463.078113008,76833.1219096082,75803.6817851688,75507.181701975,75541.5472101278,75098.4638956521,75330.0171724059,75900.8514849242,75076.1269825453,75967.5903037081,76092.6397453924,75424.2812335592,77027.8881340839,76772.0304895832,76401.0006218558,75989.0885578606,76143.0550276708
2017-02-16 18:00:00,74912.25,75828.2406276581,74264.1080368227,73877.9676684445,75245.7889129632,74745.7733069755,74231.7773030046,74618.3010261669,76096.2566362617,74582.4140345213,75681.9834692787,75752.1653205293,76664.9591055935,77106.5578167237,75865.6047144544,75704.4823294851,74502.2330271007,75376.7102788217,76377.3429379501,76279.6256321053,75797.5880155382,76909.63167131,74115.5115935195,74959.9848309789,74001.2401179032,75948.8429380567,75220.244434382,74661.6696933247,74897.6408170126,75939.742466431,75112.6789595469,76162.8437983409,75470.9442901004,76340.8609037174,76760.9920924749,77299.4790960965,75765.3363558791,74339.9811803515,72968.880007246,74023.5246264965,68811.4905566752,72767.7958111012,71998.1476427965,72886.4166677406,74148.3941796357,74967.0456564784,75288.0064520234,78209.6562065346,79397.2336463482,78004.586616003,76795.5780221443,79913.2977814184,78111.9650590747,77185.5507126491,80639.8872830701,76905.3601445658,77150.6362725983,76327.5495950137,77347.3009314297,74304.1455765704,74779.9763358231,75625.2360448236,74852.2169634968,75529.3519640455,75893.0992203147,74573.1419479629,75217.8730723899,76040.5274030842,76570.2444217256,75613.8671508149,75304.5061410907,76443.4036864463,74994.8916596152,76243.8804377585,75146.0315514265,75234.3474310021,74711.426225823,75038.9283323845,74878.5154554647,74347.4512293268,75674.9258577817,74798.4164693248,75374.0989000034,75533.2652464288,75395.267482975,76789.731310569,75935.2309161888,76224.9212894931,75529.6282201134,75856.568900966,74188.687559787
2017-02-17 11:00:00,75061.25,73610.18154633,73947.1696290911,74189.8779262496,74198.1505087371,73552.7255782292,73442.2038421222,74648.0752294458,73551.4802755671,74575.2107740086,74164.1522659865,74695.1123414755,75028.0852556878,75239.8291840581,75357.3540200705,73396.0815960835,73781.1790217917,75359.8361591681,75034.1079968951,75273.5951033427,75452.8304674841,72824.6306039226,74612.8223651746,73021.1853603662,75603.7628632137,74594.4689039857,74000.0666432257,74299.8529734233,75036.444876661,74486.9034291506,74249.6740683105,74845.1687597041,75681.9775574586,75545.6879340911,76212.5753094145,75420.2562810361,72472.7529160903,72343.1044768497,73342.8658273575,67963.7548363775,70562.6473553396,71653.0675679535,72096.7101203039,73236.5813650173,72786.8637396843,73135.1138261852,77082.4761631873,78771.4581159519,77713.4669394966,77020.1874582799,79622.178104912,77384.6091067731,76088.8065003488,80014.1117526738,76319.9998426524,76805.5561977553,75982.4695201707,77002.2208565867,73948.5827839589,74146.2896195088,74999.4605144273,74220.8142444065,74460.7202505924,73808.8014034556,73993.9645634105,73815.9169067768,74348.3941503845,75720.0907327281,75074.2875008572,74470.2214164903,74203.1063581924,73969.7672814596,74690.7631409541,74746.0918390686,74608.5719006058,74085.4203670566,74054.5339601956,73830.3182972182,73999.2126472597,73474.9236181636,73281.5994329961,75082.979223497,75242.1455699224,74769.4919525787,76301.0692966572,75309.4553857925,74529.0485645323,74903.8526897171,74742.182533068,73715.9031066705,73151.9808325703
