"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-31 11:00:00,76698.5,75177.6028439217,79920.8568252106,77543.4294251348,78127.2416783336,78424.4516804137,77998.8104566861,77756.9067453208,77492.1070985103,76925.149388026,78918.7529963045,78460.4029176658,77021.1939655862,77281.3025007413,78053.0898252312,79030.0877063413,81206.5651411942,74716.4724614842,75588.9744704484,75077.1868878705,77325.2250662089,77145.1763756431,76516.4748294686,75943.6332290185,78214.4552043047,77371.3241080455,77701.3109279686,76942.9460504521,78326.2938395668,77966.8144937696,78266.4312395583,79134.7845780932,76885.6411359612,75724.6693685117,78067.1954233988,77857.3193168406,78372.2824304607,78964.5646227587,76832.739013265,77069.2010557678,75316.2034334963,78678.2007064925,77738.508152055,76348.9470917716,76392.6332964168,77966.2547359945,76250.9700306233,76753.9123611396,77828.4058638774,75842.4576891974,75710.7094703246,75976.7853418923,75329.6764718943,74429.8147515921,75638.1336861105,84038.6056328878,71148.3478098115,74503.37926336,74306.2443016416,76647.5723191868,77622.8034580186,80657.1418492827,83523.5852700443,78990.5597865368,78741.4188830876,78605.4898687405,77474.9484191036,80786.2260417614,79080.6446943114,77599.475215881,78262.6986153426,77893.8506060383,78813.5939519974,76646.9504023545,77932.1395222422,76457.5174535473,76596.4386975168,77129.7850708113,76969.5944819097,77102.1202400017,77574.0559968505,76784.2585744192,77061.414829907,76445.857548598,79342.6133280691,78391.9697171555,77420.9600634599,77432.9014522002,76753.4556306053,76831.7336992264,77394.1326846858
2017-02-01 18:00:00,76003.5,79983.0140326984,77535.2806741333,78188.9075005702,78486.6088879015,78026.2441352052,77792.5179973489,77511.8247183683,76943.8982620548,78980.9102037923,78522.5601251536,77013.3444032126,77240.2249754541,78052.827453427,79092.2449138291,81800.6742669705,74778.629668972,75615.7095123538,75031.4137467036,77335.8698517882,77149.8582952638,76519.6746610352,75391.8336793821,78296.0778898059,77817.7726254092,77694.6113689642,76981.9144678526,77789.4702647476,77481.4168420308,78328.5884470461,79196.941785581,76875.8279347411,75700.2908935982,78074.1378593856,77849.6448933723,78434.4396379485,79026.7218302465,76837.7022676517,77070.3738588128,75264.4647254657,78740.3579139803,77749.115895285,76347.9431320096,76409.8592572559,77991.3004238507,76231.0224251649,76709.1076098423,77817.370738517,75570.432796926,75139.3440953582,75860.6091398617,75378.3606409841,74491.9719590799,75651.1316779362,84100.7628403756,70637.4725745756,73992.5040281241,73931.0792327754,76132.1049803348,77106.2810121925,80719.2990567705,83518.2021073701,79017.2381802912,78803.5760905754,78667.6470762283,77490.91341447,80275.3508065255,79142.8019017992,77622.1164641555,78289.377009097,77911.7230870661,78875.7511594852,76658.5959050045,77950.3287452575,76454.7905039046,76602.5163716786,76769.3648519369,77000.6705234408,77104.4040005495,77175.1097011867,76815.2632123847,76534.8569961717,75930.3419084891,79754.0390462817,78454.1269246433,77451.7063174798,76915.7491482276,77245.7099936868,76319.4312736781,77432.0130288255,78126.001012261
2017-02-02 18:00:00,75893,76284.045598207,77030.9369956447,77201.6842368849,76731.9515651583,76496.4948502483,76467.400113638,75637.6919823827,77705.8459419778,77346.7711879596,76008.3682528745,75995.6244018663,76904.9587774656,77821.9260135305,80444.0409941328,73457.7537807033,74505.7840227876,73827.1344519101,76059.754460183,75850.8506734831,75189.8071145548,74906.2692504854,77007.7125587774,76487.9580825265,76428.2400070163,75669.8149127536,77383.8507261322,77099.8474085312,77113.5637496798,78083.8946472882,75600.8226755374,74687.3053899786,76805.1251239923,76817.0821928682,77133.2510363746,77771.3690255604,75537.9965288874,75771.0116781226,73943.588837197,77482.7002023067,76471.6421090802,75216.0694565006,75066.9962275216,76721.4217867764,74907.743879679,75728.9766556606,76528.7690051035,74805.0937106643,74673.3454917915,74939.4213633592,74057.4847527153,73171.0960708112,74330.2557896675,82779.8869521069,70110.9838312784,73466.0152848269,73268.8803231085,75643.9597138694,76627.8745941939,79398.4231685018,82565.8387031965,77869.0496607504,77554.8752712165,77419.4820257116,76454.127933336,79748.8620632283,77876.0658973123,76335.5700442654,77250.6532677391,76629.4528569887,77660.0343155236,75346.0340924705,76670.4245355819,75209.4138146952,75278.411739744,76122.8746530196,75848.0843561233,75970.2507849226,76569.9128395003,75550.9367061112,76060.8871050714,75437.7461483381,78405.3402044077,77165.7329996328,76160.540953762,76426.4738982585,75977.5924082598,75820.3126208227,76130.8304292111,76868.0316123015,75396.3628822074
2017-02-03 11:00:00,75317.75,76426.5456477671,76337.537824235,75867.8051525084,75809.3863355958,75407.2215282422,74805.6685001037,76841.6995293279,76482.6247753097,74906.8652654727,75195.6080475331,75889.115558467,76957.7796008806,79083.7000477634,72593.6073680534,73430.6872114352,72846.3914457851,75232.5267375206,75053.9320278425,74383.390950318,73206.8113784635,76143.5661461275,75266.6840165612,75564.0935943664,74823.0206987603,75677.1328627371,75372.5087245633,76249.4173370299,77219.7482346383,74773.5455697328,73515.2685926797,75940.9787113424,75726.7007861475,76269.1046237247,76907.2226129106,74736.6762628875,74963.3533062217,73079.4424245471,76618.5537896568,75662.2626650433,74628.4476040219,74247.1687857663,75841.2218342866,74381.4907161776,74622.5786857241,75664.6225924537,74214.8717264414,73480.8781902531,74028.4222159516,73193.3383400655,72306.9496581613,73466.1093770176,81915.7405394571,68383.6451473105,71738.6766008589,71541.5416391406,73958.9434120958,74900.535910226,78534.2767558519,82331.8765691341,77264.6583128728,76690.7288585666,76605.1222247133,76266.9992555417,78021.5233792604,77011.9194846624,75471.4236316155,76699.1310917637,76077.329017699,76795.8879028737,74720.7926257299,75806.2781229321,74325.6607019049,74469.7621214005,75341.4555566585,75322.8940549955,74986.7042608332,75409.6748989509,74976.0452558286,74384.9350835968,73718.1523794196,77541.1937917578,76301.5865869829,75326.8024174497,74683.3768446549,74650.8236377158,74123.4494406998,75296.3945411122,76161.8518335793,74497.4727867471,73767.5279612308
2017-02-04 18:00:00,64479,65216.4292449961,64757.5667253902,64605.5650845184,65214.7064430772,64333.9400636474,65720.590950089,65361.5161960708,64743.6190470024,64111.4181582817,65594.9391272435,65836.6710216417,68069.709026837,61472.4987888145,63195.6512508485,62517.1148016881,64145.5754373223,64010.3694099775,63293.1567478552,63567.1136368547,65443.3908992003,64175.2859618732,64472.0317943358,63739.2855898369,66073.8310759102,65789.8277583092,65128.308757791,66098.6396553994,63684.5599208648,63372.8284381515,64882.7766204127,65507.0625426461,65147.9960444858,65952.9618712284,63652.4369904939,63865.5956815943,62619.6192134904,65497.4452104179,64503.4982411972,63707.6228613501,63654.5088882493,65411.4021365544,63033.8239680526,64482.9228801589,64598.0437604168,63475.0589864949,63345.7942015068,63626.4135628915,62470.1965042678,61508.9537268683,62345.0007977787,70794.6319602181,58800.9641810564,62155.9956346048,61958.8606728865,64376.2624458417,65317.8549439719,67413.168176613,69787.2368672366,65722.9691442079,66169.0632721083,65434.2270338228,65157.380463416,68438.8424130063,65890.8109054235,64387.4154570122,65104.5727511966,64652.4522926484,65674.7793236348,63501.4701064852,65067.2820173004,63899.3941644732,63935.9216462174,64966.9092546388,64510.2929706007,64698.125574866,65259.8931892784,63615.5676836486,64890.9416717064,64127.7264981161,66420.0852125189,65180.478007744,64248.5185510572,65141.5441322483,63788.7162996727,64540.7684744457,64204.2646626398,64917.0753332928,63456.2341214153,64145.8721026209,64802.2541173427
2017-02-05 18:00:00,60799.75,61839.1930271767,62410.1427559969,63019.2841145557,62142.1558038105,62374.6482196307,62045.5195941098,62548.1967184809,61932.3041695946,63399.516798722,61668.3549948037,64602.4678717302,58947.6584703383,61000.2289223269,60321.6924731666,61786.7119676186,61703.9718359517,60563.6826270179,61430.99123437,63247.9685706788,61512.2005328286,61371.6913083332,61348.7963250147,63878.4087473887,63594.4054297877,62819.9530203575,62393.2209753391,60709.3843773983,61203.4459812243,62014.9887932135,63311.6402141247,61872.7875519941,63757.5395427069,60935.0759127696,60483.0904502454,60424.1968849689,62238.8492352169,62003.7910780534,61578.619383173,61493.3160273467,63215.9798080329,60800.5928953329,62287.5005516374,60778.2403897266,61322.3756408132,61177.40610963,61459.0865597278,60274.7741757463,59313.5313983468,58376.4157239914,65628.5169117856,56605.5418525349,59960.5733060833,59763.438344365,62187.8185257922,63122.4326154504,65122.2128284808,67523.9813182804,60634.7968866451,63973.6409435868,62211.106403863,62961.9581348945,66243.4200844848,63074.3502901518,60871.168133119,62905.2735498793,62431.051043497,62060.1125641992,61247.981750097,62871.8596887789,61740.4993176959,61760.7054661673,62771.4869261173,62314.8706420792,62502.7032463445,63064.4708607568,61279.6366579734,62695.5193431849,61950.4497740994,63283.3051207985,61903.0515913214,62104.7663619102,62946.1218037268,61643.3125674112,62345.3461459242,61091.2129792472,61593.2939711512,61017.3853007066,61971.5692779593,62606.8317888212,61150.3718729853
2017-02-06 18:00:00,75109,74779.6792865312,75141.6085730981,74227.0908204525,75861.4235919202,75502.348837902,74670.5211770233,74316.1186037045,75521.8412572644,75977.5036634729,78393.9874033297,71622.4742855026,73122.5533808693,72444.016931709,74345.097304471,74215.3321101254,73450.1107334024,73553.3156929124,75370.2930292212,74479.311528436,74675.2101693712,73926.589328065,76000.7332059311,75716.7298883301,75288.828686317,76239.4722972306,73842.7447613526,73325.7704397667,75057.907975124,75433.964672667,75321.3106495752,75926.9466755029,73825.392562696,74073.6560904348,72546.5213435113,75638.2778522491,74738.876402248,73700.9438417154,73615.6404858891,75338.3042665753,73211.6693234177,74361.1736937593,74793.2849344796,73444.7000993556,73299.7305681724,73581.4110182702,72397.0986342887,71521.4179358546,72510.1066589193,80935.4646020494,68727.8663110773,72082.8977646257,71885.7628029074,74264.4802623529,75244.7570739928,77554.0008184442,80111.5152437293,75338.0092428226,76095.9654021292,75575.059675654,75084.2825934369,78365.7445430272,76031.6435472547,74612.864436167,75163.2902087198,74873.7627778206,75815.611965466,73662.7633223661,74994.1841473213,73862.8237762383,73883.0299247097,74893.8113846597,74409.8250101798,74625.0277048869,75186.7953192992,73789.2303164264,74817.8438017273,74054.628628137,76560.9178543501,75357.2618868273,74452.0107531529,75068.4462622692,74053.6427522895,74467.6706044666,74412.4795852797,75111.3141734662,73618.1530783925,74072.7742326418,74729.1562473636,74252.2508001129,74437.1951006216
2017-02-07 11:00:00,76624.25,76492.4777811337,75634.7964254131,77303.3251216099,76944.2503675917,76028.6387929059,75788.4280097317,76872.7104653001,77419.4051931626,79963.115226938,73064.3758151923,74490.5789672846,73794.8861397446,75811.8839654967,75708.6163201889,74942.8331603504,74932.2802263058,76721.1622372568,76095.2129998763,76188.3263784295,75426.4615866272,77351.6024139667,77067.5990963657,76730.7302160067,77681.3738269203,75322.0197613578,74721.175416675,76499.8095048137,76784.8338807027,76763.2121792649,77368.8482051926,75284.6462910423,75612.4731431516,73897.3905515469,77080.1793819388,76226.9320366209,75073.9732023036,74985.3941994066,76689.1734746109,74708.1889902154,75762.1214085278,76267.9037152141,74821.9899915928,74676.6396478023,74966.5096939247,73747.9678423243,72963.3194655443,73952.008188609,82377.3661317391,70078.7355191129,73433.7669726614,73236.632010943,75676.3344574233,76595.6262820284,78995.9023481339,81680.6430673376,77179.5896988867,77446.8346101648,77016.9612053437,76459.8692080356,79716.6137510628,77473.5450769444,76093.9740298804,76605.1917384095,76329.4307447904,77257.5134951557,75126.8521498261,76357.0120927649,75238.3705334509,75273.8842334263,76251.7972860415,75793.5473691031,75976.119940709,76537.6645273349,75267.2940923857,76198.7664402102,75427.9377710897,78002.8193840398,76799.163416517,75933.0492238975,76422.4948078117,75669.9557218682,75857.1566247012,75898.7197555189,76553.2157031559,75104.6648520558,75471.9502753198,76090.6263408541,75732.893183537,75818.7088456493,74473.422588905
2017-02-08 11:00:00,76456.25,76103.0489036366,78029.9743754828,77670.8996214646,76521.46076554,76529.5770665853,77333.9984507273,78146.0544470355,80591.8753216074,73791.0250690652,74951.8669527119,74256.1741251719,76556.1597015097,76449.3295283569,75669.4824142233,75393.5682117331,77437.6921831848,76646.2244619632,76893.8156166015,76167.5299927258,77812.890399394,77528.887081793,77457.3794698796,78408.0230807932,76048.6690152307,75182.4634021023,77227.2188183381,77246.1218661299,77489.8614331378,78095.4974590654,76011.2955449152,76346.7122534654,74358.6785369742,77806.8286358117,76922.7290695647,75535.2611877309,75583.6766499636,77150.4614600382,75434.8382440883,76239.7061606529,76959.2603587624,75283.27797702,75137.9276332296,75427.797679352,74385.0062111586,73689.9687194172,74678.6574424819,83104.0153856119,70540.0235045402,73895.0549580887,73697.9199963703,76139.2934395686,77056.9142674557,79722.5516020068,82381.8703952803,77787.5232838506,77908.1225955921,77743.6104592166,76921.1571934629,80177.9017364901,78200.1943308173,76803.9179047791,77341.6732090126,77064.2202094102,77984.1627490286,75853.501403699,77104.8007835626,75699.6585188782,75786.7038619551,76713.0852714688,76268.1308247609,76453.0905246357,76998.9525127621,75993.9433462586,76665.5379854273,75889.2257565169,78729.4686379127,77525.8126703899,76664.8849686051,76883.782793239,76260.2548078722,76318.8712244601,76626.5809408267,77284.154039702,75831.3141059287,75933.515366754,76555.4311618078,76467.9556429526,76287.923799106,74934.7105743322,77031.6644887186
2017-02-09 18:00:00,77128.25,77245.8764326203,76886.8016786021,75982.9211616491,75721.9269032924,76863.8290877407,77361.956504173,79909.5771329702,73006.9271262027,74481.6975897253,73786.0047621853,75745.4791237228,75633.161539554,74885.3844713608,74923.3988487465,76712.2808596975,75963.926273326,76038.2185551824,75323.5586029233,77342.7210364074,77058.7177188064,76673.2815270171,77623.9251379307,75289.5284611866,74712.2940391157,76443.1208754755,76775.9525031433,76705.7634902753,77311.3995162029,75232.4990055863,75534.8594950455,73888.5091739876,77022.7306929492,76109.717673739,75065.0918247443,74976.5128218473,76680.2920970516,74709.1349063651,75745.9484835737,76138.6311267022,74813.1086140335,74667.758270243,74957.6283163654,73739.086464765,72905.8707765547,73894.5594996194,82319.9174427494,70069.8541415536,73424.8855951021,73227.7506333837,75632.87954065,76586.7449044691,78938.4536591443,81997.5532621309,77485.8336340156,77437.9532326055,76959.5125163541,76450.9878304763,79707.7323735035,77416.0963879548,75982.6227378302,76867.4372410043,76247.5665458561,77200.0648061661,75069.4034608365,76348.1307152056,75246.2827114336,75296.987977831,76195.3686224407,75769.5367976663,75936.3690428214,76528.7831497756,75355.3177310927,76085.2617988212,75425.9023501548,77945.3706950502,76741.7147275274,75842.4829979642,76413.6134302524,75535.919990908,75817.7544361194,75824.7412349964,76500.0560968395,75047.2161630662,75464.40606563,76051.2914025534,75667.4368118267,75797.9614617744,74464.5412113457,76483.5964035744,76348.5072332604
2017-02-10 11:00:00,76926.5,76790.8345518421,75270.9211275718,75576.8011592108,76274.4429109636,77193.278539661,79560.4736993171,72838.2491616907,73689.1115746163,73088.5588172905,75603.3837941352,75498.7588473147,74716.7065068488,73591.442252838,76504.6035625051,75656.0632704844,75900.1215312341,75154.8806384113,76010.7644404989,75753.2698442542,76537.0855257633,77455.2471734187,75120.8504966746,73879.1678508161,76331.3781323275,76041.7770617124,76573.0367630154,77142.7215516909,75063.8210410744,75366.1815305335,73332.3871311594,76926.227797347,75995.214301497,75004.7651973375,74630.9007425891,76179.8292687484,74704.5165940283,74972.1752016679,76000.8053831193,74277.631594365,73631.2127671709,74412.9551245799,73432.2303037841,72737.1928120427,73725.8815351074,82151.2394782374,68737.8975456451,72092.9289991936,71895.7940374752,74337.1674806735,75254.7883085606,78769.7756946323,82166.6445055502,77481.2153216788,77031.3868416541,76854.0527284372,76197.88174161,78375.775777595,77247.4184234428,75842.9946352107,76862.8189286675,76103.3040912888,77077.1984681083,75056.4348840522,76152.0248761881,74665.8856095905,74833.9279545805,75538.2813456673,75618.4157735228,75464.483575042,75701.3392555412,75352.7225138045,74753.3052029127,74093.9457542463,77776.6927305382,76718.1237140901,75712.1090612306,75081.6568343439,75228.8531855819,74516.7452655651,75673.8050334522,76439.1206016739,74878.5381985542,74132.4494697215,74719.3348066449,75515.1797355781,74485.7978402109,73765.1864012661,76296.1119062395,76239.8755236832,75823.0944411998
2017-02-11 18:00:00,65876,66088.2823374044,65548.2344689703,66914.7270838426,66605.4235200074,69203.4342780708,62550.7453400563,64620.4721704246,63924.7793428846,65475.6511373243,65353.989892778,64196.973861701,65062.1734294458,66819.0666777509,65383.8257068323,65382.0981425366,64974.7781780512,67481.4956171067,67002.60366844,66334.14320314,66867.3921537651,64545.9727912822,64851.068619815,65810.2683268448,66886.3919905165,66143.40734502,67224.001020862,64538.1627824876,64779.1219083432,64027.2837546869,66338.6449803464,65618.0756629315,65203.8664054436,65115.2874025466,66725.5194851684,64403.6797650509,65886.6645411965,65456.9183479382,64951.8831947327,64806.5328509423,65096.4028970647,63877.8610454643,62916.6182680648,63138.0265154538,71563.3844585839,60208.6287222529,63563.6601758013,63366.525214083,65783.9269870382,66677.4371598698,68725.2996981988,71127.0681879984,66866.3084904219,67576.7278133048,66284.4241209784,66552.3880109517,69846.5069542028,66667.5577304748,65281.6855710168,66486.9052959049,66007.1805144273,66489.3434484547,64882.7235276914,66425.8506100335,65385.0572921328,65435.7625585303,66245.3145217899,65911.4987884606,66021.9233540342,66622.3709842737,64925.4625105312,66198.7315000129,65574.6561476773,67188.8377108846,66212.2438440892,65707.8532316281,66524.1187892329,65292.0300932132,65965.4655261854,65093.9675065889,65909.912948513,64694.2998489652,65606.8779477714,66121.9737213259,64933.9212385273,65936.8932606491,64603.3157920449,66589.7624111756,66381.6904891815,65741.6046048439,67360.6264124249
2017-02-12 18:00:00,62266.75,63302.4670961807,64668.959711053,63073.4426383958,65959.7873686586,60304.9779672667,62374.704797635,61679.011970095,63229.8837645347,63108.2225199884,61951.2064889114,62816.4060566562,64573.2993049613,62937.6685740992,62788.3107312984,62729.0108052616,65235.7282443171,64756.8362956504,63978.2690067309,63741.7090693833,62074.54157799,62605.3012470254,63402.8390910382,64640.6246177269,63255.7306833768,64978.2336480724,62292.395409698,61840.4099471738,61781.5163818973,63580.8541738455,63372.3082901419,62958.099032654,62869.520029757,64479.7521123788,62157.9123922613,63638.9556914834,62142.478846509,62706.1158219431,62560.7654781527,62850.6355242751,61632.0936726747,60670.8508952752,59733.7352209198,66716.4396044258,57962.8613494633,61317.8928030117,61120.7578412934,63538.1596142486,64431.6697870802,66479.5323254091,68881.3008152088,61992.2283458156,65330.9604405152,63564.5212645666,64306.6206381621,67600.7395814132,64421.7903576852,62228.4876300474,64241.1379231153,63757.6446961299,63417.4320611276,62636.9561549018,64180.0832372439,63139.2899193432,63189.9951857407,63944.2986104631,63662.544005576,63771.8756396381,64376.6036114841,62679.6951377416,63875.9283695588,63328.8887748877,64605.2880676072,63286.1143528619,63462.0858588386,64278.3514164433,63046.2627204236,63710.7616440291,62507.6913699137,63011.1742957816,62448.5324761756,63361.1105749818,63829.3762507311,62534.7256065584,63690.968669684,62357.5484192553,64343.995038386,64135.9231163919,63495.8372320543,65114.8590396353,64088.3758303504
2017-02-13 18:00:00,76513.5,76846.1304308481,77341.7632310904,79978.4408357864,72986.7338531201,74550.2997899229,73856.1826898901,75725.9046389087,75650.667646771,74865.1911982782,74991.1957344268,76750.4700247564,76110.5386087248,76089.5244006564,75370.687891043,77412.8989641122,76934.0070154455,76688.4612696687,77603.7318648481,75347.3369364315,74774.9960232325,76495.1740466166,76817.795337522,76742.9100326162,77291.2062431204,75282.3125023652,75515.4616194262,73958.6871016924,77074.9846914294,76118.4378536196,75127.7841878747,75037.9854413628,76656.9228321739,74630.5470281432,75758.0248936406,76154.9691428173,74876.8178981092,74723.400998627,75022.3628782145,73809.2643924698,72885.6775034721,73874.3662265368,82299.7241696668,70140.0320692584,73495.0635228068,73297.9285610885,75673.0079518494,76608.8405068753,78918.2603860617,81695.9686761861,76981.1924714439,77508.1311603103,77020.7638320614,76483.7913579572,79777.9103012083,77395.9031148722,75999.626688834,76646.252659596,76259.9289934651,77225.6831595377,75049.2101877539,76357.253957039,75299.6670835964,75335.1807835718,76121.4693302582,75816.1264112785,75949.0463594332,76553.7743312792,75212.3057325038,76053.0990893539,75479.6378159758,77931.8056150977,76879.747056103,75830.3072176719,76455.5221362384,75675.3637028163,75887.9323638242,75809.2308071945,76546.6080379278,75050.8383499927,75506.0594946828,76006.5469705261,75670.2609496103,75868.1393894791,74527.2481873344,76521.1657581811,76391.9473481989,75639.2565786336,77292.0297594304,76948.5835551722,75839.7147253711
2017-02-14 18:00:00,74955,78590.1060950822,81326.220214441,74235.0767171119,75897.8233020137,75203.7062019809,77023.1430814708,76918.6038136021,76207.9614007708,76369.8863903053,78129.9822994931,77411.5443395473,77359.0272803491,76686.2585220441,78760.422476203,78281.5305275363,77936.8041336605,78852.0747288399,76619.0307550348,76154.2415144264,77728.2056877487,78193.653942939,77991.252896608,78539.5491071122,76595.6798004233,76827.9345417347,75306.2106137832,78323.3275554212,77397.6329385405,76529.1191618892,76444.8335804619,78097.9935368472,75878.889892135,77165.5914002928,77438.6046171336,76238.3254666006,76122.5195353233,76385.5089534536,75156.7879045606,74195.5451271611,75122.7090905286,83548.0670336586,71487.5555813492,74842.5870348976,74645.4520731793,77069.8322546064,78004.4463442647,80166.6032500535,83043.7480548406,78500.6111051406,78855.6546724011,78269.1066960532,77868.6892702719,81125.4338132991,78644.245978864,77264.6749318,77894.5955235878,77548.8524316093,78474.0260235295,76343.9325750748,77772.1092237379,76714.6894176266,76754.5779964206,77524.2413808862,77190.4256475569,77367.2091965007,77946.4845895711,76530.655366357,77477.6583591092,76880.7703375561,79279.5849937522,78128.0899200948,77111.9627376984,77831.8669147236,77066.9066124601,77269.5717500708,77078.6500816637,77794.9509019196,76423.89818761,76888.2635585475,77400.9005804222,76952.2089694844,77244.3923852817,75874.7716994252,77901.29784337,77706.9301534217,77024.1695326248,78639.5532715212,78196.926419164,77215.8201197454,76027.5820923996
2017-02-15 18:00:00,74683.5,80199.1733995905,73509.1072515596,74796.643123871,74087.3221414227,76274.2418840041,76186.037825447,75435.624765867,75272.2361939428,77207.9436156322,76365.874012049,76666.3122525882,75941.7792174407,77674.3965662063,77164.8697680767,77243.8948528843,78126.1052632876,75886.6204110213,75059.1988233479,77049.9231747768,77100.3470956352,77388.981803959,77864.1366295299,75825.7387282802,76087.4251644827,74203.1415095482,77698.5144190978,76722.5499224514,75666.5358718794,75335.0640977615,77001.4698110246,75407.9421988663,76019.5224957347,76742.0431431159,75150.7240415617,75021.9342785324,75296.879333707,74099.6953687148,73408.0509019116,74372.4664056669,82822.0975681063,70401.5296713525,73756.561124901,73559.4261631826,75934.5055539435,76916.0576302464,79440.6337845012,83073.11661569,78140.4285899914,77769.6287624044,77597.0858872159,76849.7568425054,80039.4079033024,77918.2765133117,76561.8431354282,77529.1058319722,76841.9023508593,77813.5796415598,75749.5407160244,76910.2422283009,75561.1646856905,75596.6783856659,76382.9669323523,76385.8938506885,76210.5439615273,76852.7163097754,76045.8283457767,76314.596691448,75741.1354180699,78447.5508204071,77461.692641711,76382.9671510995,76717.0197383326,75906.0138945207,76149.4299659183,76344.6631233211,77155.7743656792,75567.7505096377,75767.5570967769,76268.0445726203,76224.1070286493,76129.6369915733,74782.0482510109,76931.9037589999,76997.9471395232,76571.9255058215,77553.5273615245,77524.9108183061,76101.2123274652,75299.9667646871,76799.6059021161
2017-02-16 18:00:00,74912.25,71842.0053635207,73824.0774984234,73070.2491070054,74672.7772161049,74557.0051406104,73824.420902596,74279.8062992897,76051.1129744239,74732.4728049516,75012.8160124977,74369.9377323635,76752.5557279871,76399.8289355443,75721.8799159201,76780.4489323682,74274.6773294018,74078.5665163211,75488.6724776403,76147.7967336594,75794.5907536721,76536.4543271072,74219.5185229824,74468.239776872,73186.0684751309,76080.9546699383,75132.5326216223,74447.269779204,74371.5937738102,76011.2962066646,73831.7604802597,75060.5509789553,75093.2938558387,74190.0692282549,74028.6299258257,74317.9910633442,72933.9687086263,72092.4461827471,72745.7047735146,81154.9956800675,69384.4566369352,72739.4880904836,72542.3531287653,74959.7549017205,75984.3967766073,78322.9551883738,81652.0231097454,76866.6556243855,76897.2659099906,76078.3589141954,75757.9245676768,79022.3348688851,76459.0033752487,74958.4074802661,76055.9920156529,75614.5050013049,76197.034741491,74141.3929980507,75662.7332105872,74579.6053512486,74646.8348192939,75399.8642942028,75084.1392930479,75250.971538203,75852.7207919557,74419.3075034939,75365.893897935,74750.4840623596,77037.2468723902,75857.8089302672,74883.6811463105,75728.215925634,74527.1648044575,75163.3043568552,74715.8652630606,75508.3597643351,73949.1290604446,74782.7058624537,75297.5236570307,74580.5573610408,75132.356931501,73779.2568284444,75835.6432753581,75601.6785247158,74978.4768781978,76657.323531789,75929.983999177,75112.5639571559,73946.8182974483,75788.9015558547,73342.5974114182
2017-02-17 11:00:00,75061.25,72629.9390464429,71320.1277242146,73412.3371483451,74114.647874557,72977.8213714676,72478.7987189594,74772.384133273,73624.545599874,73778.6764919902,73078.4794254966,75181.884553036,74225.8259651527,74816.7675692769,75691.212452594,73282.4862362775,72075.5914035049,74254.5329571328,74812.379524971,74560.4512331646,75017.0351047653,73162.2535336501,73521.4956156454,71324.9907049988,74846.8151494308,74663.4569613179,73587.5994030774,73153.5935681973,74433.4468593507,73381.5572674364,73079.8891109897,73859.1543353312,73334.6862625976,72667.7436089901,73042.000897399,72202.3179466854,70893.3626860548,71665.6573595607,80345.9617749894,67175.4490455705,70333.3455374006,69883.4385913824,72738.4744446669,73706.1614470986,77523.3541280233,81589.4894268565,76395.8793700409,75221.0722988223,76015.8252313065,75334.9418754214,77750.1103000361,75846.7351654694,73849.7751411371,75821.6553131056,75551.971318416,75331.3237927338,73842.6128393748,74684.4697123931,72645.426543871,73188.0206740049,74743.6577914002,74279.8278071585,73930.6921560537,74387.2960902894,73948.5312491493,73125.3523193635,72681.8791127984,76025.2924002684,74623.6694097597,73995.179858816,73639.9328016627,73618.1612684791,72953.8701511588,73476.5392517184,75017.0902439231,73414.0868621877,72850.8624187056,73222.6155782584,73423.5345848481,72915.4223721069,72033.409696864,74874.0815484887,74713.2778419504,74507.7006238532,74448.3159404243,75077.2023389205,73219.0956171632,72903.4977463751,75006.1253063493,73177.9235987308,72332.0014874869
