"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-31 11:00:00,76698.5,78151.222363694,81952.7756908049,78362.8156259479,78611.3614790176,77627.3273687487,78225.7872752253,77950.5156609033,77177.7485720207,76850.4125149727,77908.8697924538,77755.5566888173,76993.6822282963,76795.3581392507,77891.2274302858,78150.9897553504,83454.6215883572,77673.455616859,76338.62619478,75495.1247350766,76841.3710430374,76619.6456370129,75312.9341803438,75891.1431185834,77266.6476101787,76575.5376861739,76744.6570101444,75703.1617073211,78399.4068979174,77812.3597400722,77603.3267839809,78485.7918465028,76273.8690511967,75594.9280841674,77305.4666126532,77604.7592371472,77568.0289370903,78268.8839399784,76145.5087462203,76795.4512003944,74848.7443149136,78076.3606360476,76728.9069151282,75604.0287217488,75762.0181601261,77225.3980672797,75611.4669294277,76428.5877189366,77122.9798268751,75354.4660900286,75176.7966355894,75483.6755717375,74993.7391175239,74290.0077998451,74393.8258704372,82356.1433242098,70985.6361049465,75214.936793817,73765.8924299938,74717.5043895359,74569.4056394509,78738.9424675341,82647.6824275884,77165.9927895752,77939.8817688379,77475.3705555557,76046.8027717248,79307.5144708202,79625.3454486435,77394.901402711,77715.671498507,76303.7633309428,78367.2398247963,76254.6620817537,77809.0565994253,76041.9176295631,76456.8146422402,76543.8204914742,76532.9475184276,77005.3408675631,77413.2877586166,76488.0683557032,76703.027818143,76504.7961252986,78669.250601832,77883.0129304846,77193.5235625375,77328.9678069317,76652.9166423139,76555.835433656,77328.006403094
2017-02-01 18:00:00,76003.5,81758.8043271229,77572.0193353927,78468.67196309,77442.3940547167,78083.0977592977,77807.8261449757,76530.3471683643,76114.3407575028,77766.1802765262,77596.3980342733,76265.2769061032,76510.2271263863,77182.2287945528,78008.3002394228,83311.9320724295,76990.1292724537,76161.0738150152,75283.5312653378,76640.7307362266,76032.3822773666,75170.2446644162,75134.7431519616,76938.1345241327,76351.9138456555,76563.465709618,75506.6403559427,77644.704426756,77122.2484094628,77418.1511342691,78343.1023305752,76111.9725658261,75124.3428167646,77077.6091909334,76908.6825249767,77378.9662613796,77692.0284471492,75973.8626067295,76601.4292810877,74432.1886023629,77933.67112012,76443.5769551892,75237.7578814508,75172.3768678883,77050.2272315105,75411.7373071216,75789.6404110554,76880.4362878092,74887.6625234852,74610.5051358383,75093.4184529107,74851.0496015963,73945.7622376446,74251.1363545096,82213.4538082822,70094.9482327194,74461.5754517293,73012.5310879061,73964.1430474482,73847.9257496681,77822.1715767742,81894.3210855007,76992.1597116399,77251.8011933255,77250.204264465,75318.2475121571,78879.4904388249,79296.5935790266,77226.0961985785,77510.698120002,76131.1795352691,78224.5503088687,76062.2627707144,77661.1001966289,75684.2204811633,76262.6797795121,75829.1280042814,76345.3788397756,76780.9245249714,76827.2030111287,76314.1251263126,75969.8808676885,75779.8602324021,78526.5610859044,77740.323414557,77012.8176146991,76658.1694945381,76498.7446018317,75837.7995159321,77152.3605983329,77484.5704095329
2017-02-02 18:00:00,75893,77208.2547844613,77385.7219344795,76234.9088653687,76974.8887647044,76760.0759688668,76050.02745022,75722.7868040266,76558.1646008115,76411.4386524647,75868.4370783186,75640.1525969425,76815.3515510308,76833.4362151335,82062.2705282653,76614.0471781087,74933.7465357775,74279.1646253079,75412.0309162083,75513.2168337606,73920.583120252,74732.1180602813,76221.7198522434,75189.0702610603,75335.1753811111,74529.1842288749,77263.3175996648,76745.7791522581,76414.6615768096,77219.0104189258,74880.2730391665,74478.6019484063,75902.6990541687,76553.679630159,76168.4895901049,77135.569693098,74747.5897744631,75389.9748050957,73658.9333305312,76758.6386952585,75507.0058276761,74399.5533549303,74595.1508330676,76093.1656923074,74164.6551056462,75314.9851409162,75719.323173855,74196.1890156176,73986.985651207,74307.525680917,73601.3880574321,73100.1968154627,73001.4748103454,80963.792264118,69485.0684756231,74053.8021923991,72576.0814456114,73527.6934051535,73379.5946550685,77759.8100593103,81457.871443206,75828.8272638085,76943.2812905505,76052.5287353294,74931.5998759619,78703.0704330225,78837.5260685979,76000.5427203008,76547.1185087278,75189.4837424944,77093.440786411,74850.7079336921,76442.366902985,74917.1146532735,75047.4807082486,75429.8346526305,75233.8587012554,75601.6893467682,76281.8167089424,75177.4191993104,75577.041276798,75366.0244492736,77629.8288946607,76516.5187323619,75800.5656873463,76256.6458971658,75259.1279150451,75476.2493493802,75928.6156444755,76261.0365758378,74495.2315830638
2017-02-03 11:00:00,75317.75,76694.4930485978,75304.4958984676,76044.4757978033,75918.7362670935,74706.6303339289,73923.8556521352,75627.7516339104,75481.0256855636,74117.0677413475,74367.1523783188,75164.211098811,75903.0232482324,81131.8575613642,74811.8710501823,74031.9617964136,73238.536672103,74545.6140179638,74731.7931297513,72990.1701533509,72858.1903432954,74909.9910837906,73908.1508403621,74459.5618381946,73369.3435847015,75389.3898826789,74941.4238340449,75277.7994682027,76288.5974520247,73976.7315825051,72944.2683056993,74998.2026775744,74828.2142369175,75238.0766232038,75560.2489034917,73850.041697307,74481.6179493072,72350.3285240125,75828.2257283574,74857.4976299226,73602.291334738,73295.1243427865,74972.2860872676,73823.3736505986,73793.7880956642,74812.0852005746,73052.8190546132,72599.6518016846,73025.3744705232,72670.975090531,71832.9023563767,72217.8740775074,80033.3792972168,67611.1407586372,72179.8744754132,70702.1537286255,71653.7656881676,71667.8512386028,75885.8823423244,80228.414201213,74870.1527204452,75165.066513902,75198.8917503143,73057.672158976,77880.2781387772,77452.3476738138,75122.1157684283,76019.8348356586,74287.6786832819,76163.0278195099,73949.8600722654,75511.9539360839,73564.8186161627,74136.4546216696,74621.0389629115,74594.7850495227,74700.3396830106,75054.6871316558,74555.0671104968,73727.7616297823,73555.9069356446,76699.4159277596,75586.1057654608,74897.5346798681,74405.5194907787,74348.2505342656,73639.2891167747,75046.0216875132,75449.8136966818,73609.5658999901,73274.2248755874
2017-02-04 18:00:00,64479,64707.406230548,65473.7670542995,64817.7510981504,64877.4667427787,64487.2427670772,64743.1219788476,64501.4793058768,64614.4306580956,64381.2023072954,65697.4097341566,65034.0011675963,70121.3829311571,65404.1946555268,63446.9383529747,62937.5801285766,64024.4399525423,64206.546423661,62557.5971627912,63375.7193981421,64937.8627110333,63667.2010570048,63471.1433191001,63187.5997321436,66044.1374377482,65601.6967938192,65212.0951334277,65336.011944632,63162.4085860016,63137.017451675,64035.5470573061,65344.2142704369,64251.8449134443,65921.7331029335,63293.5932202546,63535.1393877567,62317.3488337999,64892.5486180253,63611.6624580034,63057.968858199,63253.5663363363,64910.0991236498,62823.0706089149,64012.4250103605,63822.2684734267,62854.6045188863,62645.4011544757,62965.9411841857,61886.677259709,61758.6123187314,61060.5872132372,69022.9046670098,58143.4839788918,62712.2176956678,61234.4969488801,62186.1089084222,62038.0101583372,66418.225562579,70116.2869464747,64551.4155032687,65793.9851963668,64227.6019929967,63585.9819061971,67361.4859362912,66767.2181519475,64188.4171201072,65124.2470127515,63866.3098238526,65278.1228218176,62966.256952298,64639.5161896276,63540.2133731312,63685.1459402466,64134.6648526489,63897.1922378229,64298.5681002112,65039.7325824896,63317.5366176741,64279.8073755789,64088.2501558992,65688.9412975525,64617.2770037033,64336.3066184768,64994.0754457084,63753.0838126325,64171.6323370293,64059.6551231926,64405.8488930009,62683.5413127033,63806.568095842,64260.1048500369
2017-02-05 18:00:00,60799.75,63235.6442467762,62513.021226105,62639.3439352554,62288.729774064,62313.2926957454,62249.1199595539,62401.3933821043,62224.1639396593,63459.2869266333,61735.2778366616,65562.9907005639,63166.0718480035,61262.4775976786,60699.4573210533,61850.1273483759,61997.3339725434,60319.4743552679,61188.4797784137,62699.73990351,61447.0231327233,61015.443528813,60987.1226341216,63806.0146302249,63363.5739862959,62973.9723259044,62469.2834230247,60949.4769246203,60924.2857784783,61774.3022028372,63106.0914629136,61568.4452883187,63683.6102954102,61079.4138101508,60156.7512472789,60079.2260262766,61628.1870163293,61389.1829951714,60898.8946441517,61055.4704127313,62671.9763161265,60584.9478013916,61786.317145019,60287.4029814535,60616.481711363,60407.2783469524,60819.8460506757,59648.5544521857,59520.4895112081,58194.1631825706,63963.1290007881,55905.3611713685,60474.0948881445,58996.3741413568,59947.9861008989,59799.8873508139,64180.1027550557,67878.1641389514,62376.3078505723,63555.8623888435,61208.8155454514,61373.5396504801,65123.3631287679,64529.0953444242,61277.0768379652,62886.1242052282,61659.0694302996,62021.9820425136,60519.5208072472,62429.7696533212,61347.8590986738,61514.9610051092,61933.509529506,61709.4446093131,62120.7010975867,62801.6097749663,61108.9824434353,62080.8942263357,61896.5420451256,63034.3398738541,61429.0782494815,62148.542480482,62755.9526381851,61528.8553456749,61968.4236161377,61137.5965906188,61302.0905656079,60445.41850518,61609.7764382398,62041.6845680556,60727.8183766624
2017-02-06 18:00:00,75109,75672.1853568491,75059.5604874746,74700.8768670935,75597.3878369741,75329.4110121084,74817.3538246693,74636.704130902,75846.8710979814,75932.1899281266,80901.0196699809,75623.2284181243,73882.2682515949,73101.7414544486,74393.1885478401,74409.5662138617,72760.4235167101,73576.0639497618,75143.5368095332,74023.6175156437,74314.7761265805,73374.7068054697,76193.598801573,75751.158157644,75421.9240452022,76115.6486834558,73796.286347004,73311.8699498264,74891.277877045,75553.6560193516,75099.7857175534,76071.1944667583,73664.4991417156,74347.466630294,72466.8101976247,75813.63790642,74136.3144869355,73286.4788154998,73443.0545840794,75087.3240748581,73150.4265267793,74173.9013163671,74639.3148290619,73019.4224136064,72794.8625183005,73207.4302220238,72446.3058447148,71908.0736825562,71845.8476612153,79802.5414058336,68292.9453427166,72861.6790594926,71383.9583127049,72335.570272247,72187.471522162,76567.6869264038,80265.7483102995,74788.9775534524,75943.4465601915,75073.7254503725,73761.1238218282,77510.947300116,77352.2915925259,75031.4816522681,75361.5564972525,74046.6536016477,76057.7595606414,73771.6888791356,75355.2678740775,73735.4432700219,74024.6115859579,74321.0937008541,74097.0287806612,74581.2473091913,75273.7083765763,74067.7872465286,74508.2852689348,74284.1262164737,76468.5780363763,75522.7587176714,74815.1837961299,75189.1939463144,74144.8980816238,74356.0077874858,74968.053858931,75250.1877941803,73552.2397203831,73997.3606095879,74468.4783976838,74666.6967884848,74384.9181438915
2017-02-07 11:00:00,76624.25,76605.4702550809,76306.9150092118,77058.886391547,76741.9689087755,76398.8518081351,76226.931297673,77387.818588803,77318.8909628245,82287.7207046789,77164.1759089459,75292.3177649842,74696.9290046678,75856.2249200585,75971.9159393996,74248.0060174376,75139.2068780947,76684.4843003548,75608.0516158643,75756.7131572207,74943.9751909827,77734.5462923946,77292.1056484656,76962.8715360238,77502.3497181537,75218.1559845458,74878.00858679,76354.754893629,77094.6035101732,76572.1866665226,77612.1419575799,75105.72321558,75802.991643378,74007.7576884463,77200.338941118,75664.0344793516,74852.817440648,75007.9454723205,76630.6410668575,74588.5783777721,75784.9296018412,76066.6612603983,74642.6889452702,74335.8100091221,74827.4263063214,73833.0068794127,73449.0211733778,73232.5486959132,81189.2424405315,69833.8928335382,74402.6265503142,72924.9058035265,73876.5177630686,73728.4190129836,78108.6344172254,81806.6958011211,76359.6986558112,77484.3940510132,76486.4867522513,75321.3129234337,79051.8947909376,79171.9404340376,76460.4264850704,76902.5039880741,75641.6510317194,77444.4605953393,75187.8249397282,76783.614777225,75307.7852261761,75458.0472315883,75907.3879898092,75666.2206899172,76163.3082987705,76814.6558673979,75484.5780914586,76087.6376074669,75864.4984600962,77855.2790710743,76984.0888716721,76228.0005190327,76730.141437136,75577.217913337,75929.3303515514,76393.9397665185,76667.8170793985,74968.3290075971,75570.5138880227,76050.899951031,76138.5657289749,75954.3715127834,74456.5787158757
2017-02-08 11:00:00,76456.25,76278.8916467926,77535.1611204899,77218.2436377183,76413.9666878033,76198.9079352538,77359.7952263838,77795.1656917674,82763.9954336217,77136.1525465267,75797.4422009678,74961.418327764,76314.7147128277,75957.8498892771,74627.6802053824,75111.1835156755,76656.4609379356,75873.5710350409,76189.4906444498,75196.9564884202,77706.5229299754,77264.0822860464,77113.1635578211,77978.6244470966,75714.7431407043,74849.9852243708,76833.6878803655,77066.580147754,77064.9305340819,77584.1185951607,75583.2428964613,76247.6698851908,73979.7343260271,77676.6136700608,76021.6051612341,74867.072932447,74979.9221099013,76789.3151646854,75064.853106715,75769.9570545748,76558.9969619966,74614.665582851,74307.7866467029,74799.4029439022,74309.2816083556,73420.9978109586,73708.8234248561,81665.5171694744,69805.869471119,74374.603187895,72896.8824411073,73848.4944006494,73700.3956505644,78080.6110548062,81778.6724387019,76685.4407135491,77456.3706885939,76976.1269251239,75293.2895610145,79023.8714285184,79322.1891366952,76944.3514870473,77192.3867757492,75766.1884875048,77920.7353242822,75675.3954770203,77259.8895061679,75415.2154840239,75950.8079630239,75886.8072481957,75982.4105295565,76493.9339991602,76786.6325049787,75962.2904875785,76094.045117385,75845.7509019396,78331.5538000172,77460.3636006149,76719.0430827796,76702.1180747168,76054.030855409,75905.1447860445,76877.4027823549,77144.0918083414,75444.60373654,75552.5563987668,76031.6720183243,76623.4352548646,75931.1091976574,74623.3992803509,76457.1095214818
2017-02-09 18:00:00,77128.25,76789.6023773409,76472.6848945693,75995.8802643564,75802.1995559334,76941.7088029369,77049.6069486184,82018.4366904728,76718.0661230798,75021.5429946591,74250.8192188017,75508.4536133795,75542.8671689915,73882.1214622334,74693.0970922287,76238.3745144887,75280.5248573403,75406.1978968459,74497.8654051166,77288.4365065285,76845.9958625995,76516.7617501577,77233.0657039476,74929.8367338713,74431.8988009239,76088.1291372165,76648.4937243071,76319.3717909329,77166.0321717138,74806.8740958995,75449.6103237784,73561.6479025802,76931.0549269118,75654.5103859115,74431.6017836397,74561.8356864544,76184.5312809914,74319.294363566,75354.6369209731,75779.3803530595,74196.5791594041,73889.700223256,74381.3165204553,73563.7228652066,73002.9113875117,72992.435226202,80919.9584263253,69387.7830476721,73956.5167644481,72478.7960176604,73430.4079772025,73282.3092271175,77662.5246313593,81360.586015255,75913.5888699451,77038.2842651471,76230.5681819749,74881.8102862943,78605.9982002607,78603.5141548685,76198.7927438983,76672.2776521469,75215.8156462825,77175.1765811332,74902.4412968956,76514.3307630189,74861.67544031,75165.2110774224,75469.7649297543,75505.6018765081,75748.5363931131,76368.5460815318,75448.6249311247,75723.2990687803,75436.1457974428,77585.9950568682,76714.8048574659,75939.8819704001,76284.0316512699,75288.7601205228,75500.2204845551,76131.8440392059,76398.5330651924,74699.044993391,75140.1593849904,75675.9586939381,75813.4382188476,75522.588600732,74010.4689300097,75952.742022269,75973.4843396306
2017-02-10 11:00:00,76926.5,76162.2043021053,74768.1920460578,75013.0414423552,75846.6662829847,76697.4804877048,81666.3102295592,75491.17611637,74669.4165337455,73863.7331237014,75218.3953131365,75263.1539426736,73529.9950013198,73450.199810498,75544.7346891784,74769.5674217188,75097.4838628648,74099.2712843576,76045.5392247979,75621.22866963,76046.4066042788,76880.939243034,74577.7102729577,73479.8530496325,75779.7175782923,75405.5964425765,76015.4783537585,76362.6783965524,74454.7476349859,75156.3271524659,72833.4458474105,76578.9284659983,75450.6064520592,74182.8781213242,73871.4228563934,75736.0026763029,74200.8516338759,74404.8199210747,75461.311757934,73378.6692389516,73139.9712425822,73491.14829153,73211.596404293,72309.8987555447,72743.7115638864,80567.8319654118,68144.8857659415,72713.6194827175,71235.8987359298,72187.5106954719,72204.2818323809,76419.6273496287,80499.065848278,75587.7555094865,75832.8219318839,75967.2453300193,73638.9130045637,78357.2745379452,77986.8003420087,75878.4417210613,76573.8749433844,74617.0579366417,76823.0501202196,74550.314835982,76288.0492772496,74317.5302799613,74813.0846165088,75124.2845937272,75290.1139029501,75396.2487950977,75517.5184436511,75214.3345532313,74505.6391113825,74193.2485157122,77233.8685959546,76437.4759164273,75606.590043913,75041.1343695393,74992.8104657767,74279.6913190014,75815.0154251829,76143.7152272903,74346.9185324774,73897.2621032598,74480.4017870496,75525.750050802,74299.9698872609,73525.7140762883,75567.2837749457,75691.6299606228,75405.786723596
2017-02-11 18:00:00,65876,65779.5128089044,65670.8767908634,66664.0875624197,65973.6418056746,70876.9328595368,66448.4553353662,64559.6679704505,64050.7808298608,65215.8930168687,65403.0845849494,63601.8578426306,64493.0587032877,65984.4928920504,64801.1653531188,64337.853900094,64297.8270161757,67088.3981175876,66534.0350091597,66256.3558132671,66137.1226299777,64269.5061214843,64231.860411983,65132.5108357386,66388.4749502763,65260.1065401388,66965.9937827729,64400.969692775,64369.101737396,63361.6095136393,65826.6170491714,64718.7857415952,64206.669265841,64361.7972975135,65959.3220802739,63914.221729621,65178.9255324883,64743.1954017453,63996.5407704632,63689.6618343151,64181.2781315144,62930.9379395484,62802.8729985708,61968.2568565163,69778.4545953895,59187.7446587312,63756.4783755072,62278.7576287195,63230.3695882616,63082.2708381766,67462.4862424184,71160.5476263141,65690.6137707464,66781.7491387041,65231.367870605,64681.7718973534,68405.7466161306,67811.4788317869,65204.1520013649,66168.5076925909,65015.7772573416,66034.0984902487,63877.5308388288,65841.8330056574,64661.6370513691,64835.8599459771,65304.3655298763,65046.0867732155,65583.3194618601,66083.993262329,64529.3216303144,65558.101825193,65250.8071035004,66444.4912259322,65702.5256425447,65609.8465457467,66038.3361255478,64860.4398420516,65324.0680554183,65062.8252981726,65373.823994109,63727.8019925427,64940.1209960495,65530.123685861,64783.9066570646,65363.2777136984,63810.4305410687,65719.3495998379,65425.4629871347,65279.7174599061,66875.6808246736
2017-02-12 18:00:00,62266.75,63425.1390506093,64418.3498221656,62822.7816864962,66599.6364476725,64202.7175951121,62313.9302301964,61805.0430896067,62970.1552766146,63157.3468446953,61356.1201023765,62247.3209630336,63736.3856506186,62555.4276128647,62092.1161598399,62052.0892759216,64842.6603773335,64288.2972689056,64010.618073013,63675.989682364,62023.7683812302,61986.1226717289,62886.7730954845,64142.7372100222,62661.6229130422,64720.2560425188,62155.2319525209,61193.3969943875,61115.8717733852,62746.0049794348,62473.0480013411,61960.9315255869,62116.0595572594,63708.6220632351,61668.4839893669,62933.1877922342,61324.0487285621,61750.8030302091,61443.924094061,61935.5403912603,60685.2001992943,60557.1352583167,59230.8089296792,64868.5625407409,56942.0069184771,61510.7406352531,60033.0198884654,60984.6318480075,60836.5330979225,65216.7485021643,68914.80988606,63473.6118595838,64536.01139845,62303.2956248274,62436.0341570993,66160.0088758765,65565.7410915328,62374.0530961275,63922.7699523368,62770.0395170875,63254.7218119751,61631.7930985747,63596.0952654033,62415.899311115,62590.122205723,63058.6277896222,62800.3490329614,63337.581721606,63838.2555220749,62189.0565031353,63312.3640849389,63005.0693632463,64070.9856209627,62517.6038732924,63364.1088054926,63758.0615757605,62614.7021017975,63078.3303151642,62227.8001594858,62388.5383188159,61482.0642522886,62694.3832557954,63284.3859456069,61856.4917977843,63117.5399734443,61564.6928008146,63533.7750686503,63179.7252468806,63033.979719652,64629.9430844195,63444.8760304923
2017-02-13 18:00:00,76513.5,76838.5818914966,77037.2518174355,81940.5428712977,76622.9496644431,74945.1399316031,74225.2751589377,75432.7117491569,75577.5789140263,73804.2276430584,74667.5530323646,76156.6177199496,75310.1236834885,75362.107837768,74472.3213452526,77262.8924466645,76708.5293382366,76430.850142344,77200.7326417386,74867.4915013367,74406.3547410599,76065.1879669923,76562.9692793532,76294.9778823659,77140.4881118498,74740.5833646943,75409.5353238396,73536.1038427162,76766.1356543056,75230.0400799559,74381.1635949179,74536.2916265904,76128.8541325661,74241.400544391,75353.4198615652,75803.92240063,74171.0350995401,73864.156163392,74355.7724605913,73485.8290460316,72977.3673276477,72885.3708625321,80842.0646071504,69362.2389878081,73930.9727045841,72453.2519577964,73404.8639173385,73256.7651672535,77636.9805714953,81335.041955391,75893.8439289148,76956.243467781,76267.7620131258,74849.6590777036,78580.2409452075,78448.5150216162,76159.3653200781,76405.9574509144,75181.4256714982,77097.7085020096,74835.8095483208,76470.5445068208,74830.4174669197,75107.8585887803,75478.8598589532,75194.9187437982,75757.813790937,76258.4875914059,75137.4002580775,75732.5961542699,75425.3014325773,77508.1012376931,76651.7479295909,75895.5905204556,76178.2936450915,75269.3415350948,75498.5623844952,76100.2905839325,76372.0470332254,74625.8621174955,75108.9259154559,75704.6180149379,75806.8054135063,75537.7720427753,73984.9248701456,75954.0071379813,75967.2134014892,75454.211788983,77050.1751537505,76952.2749554874,75865.1080998233
2017-02-14 18:00:00,74955,78143.6058603451,83046.8969142073,78206.3554024545,76256.7944462654,75723.1012231556,76933.560208297,77103.2463611395,75274.1782359254,76217.1814783361,77710.6565188426,76528.9669834731,76515.8893667492,76010.1742933888,78760.7185108824,78336.4079557145,77997.5453320927,78307.0866846482,76028.1454958213,75904.1808052778,77206.644626842,78120.775728661,77401.3319252755,78638.3141760677,76107.1146366842,76539.0657920665,75033.9299069341,77872.4896972152,76552.1322981593,75878.9896591358,76073.2900860698,77656.8132853453,75586.5421229158,76890.670678584,76980.5744993502,75668.861163758,75361.9822276099,75853.5985248092,74603.2583328432,74475.1933918656,73991.7249054417,81948.41865006,70860.065052026,75428.798768802,73951.0780220143,74902.6899815564,74754.5912314714,79134.8066357132,82832.8680196089,77456.8580642374,78454.0695319989,77374.1160560354,76390.9527840815,80078.0670094254,79684.8688055976,77265.7193629876,77961.0517983409,76718.4071665103,78204.0625449192,75973.8455442462,77596.7164286463,76347.4851419215,76527.6272983249,76998.0881578874,76740.8398200451,77329.187339318,77847.2294590849,76366.9825700089,77266.1535463801,76955.5025700392,78614.4552806027,77758.1019725005,77344.9889337543,77789.6581532125,76576.2414144765,77037.516173224,77232.7893528431,77478.401076135,75767.3471191444,76653.9674563645,77232.0566846277,76953.8707117351,77077.0721695188,75482.7509343635,77517.4292860845,77178.8678203168,76980.5437312712,78548.0012179684,78128.9270542076,77400.5540793215,75970.1474094705
2017-02-15 18:00:00,74683.5,82196.495721088,76820.4984189491,75255.0807707904,74391.2040046012,75748.5808046654,75770.7502192723,74056.9405165468,74888.815077039,76354.3356423871,75249.5420508719,75642.9426814011,74684.8964057451,77438.9344439601,77014.6238887922,76667.2596875893,77456.6854915289,75147.3189598446,74581.1948617132,76376.8517745136,76761.3532766234,76576.5920958077,77316.5301091454,75015.7431839276,75686.5126439948,73689.8642782354,77109.1139575272,75969.4867791824,74696.8630735746,74741.9022571705,76345.2009167118,74569.6356499844,75529.4618588608,76074.9201807073,74332.3771347885,74029.0706020778,74521.4457517055,73735.6132502548,73153.4093249433,73235.6455482139,81098.0174569407,69538.2809851037,74102.9629228917,72629.293955092,73580.9059146341,73432.8071645491,77813.0225687909,81511.0839526866,76217.2446882866,77132.2854650766,76545.6638452874,75061.9980632167,78849.2085222726,78516.9858335376,76497.4308215482,77044.6343727095,75370.9607410938,77353.6613517999,75119.9373391698,76818.2347687785,75022.1028089066,75390.0629970414,75654.9018562488,75821.0951507725,75991.4972494629,76519.0440189634,75796.7103220119,75908.6381515655,75601.3434298729,77764.0540874834,76967.6614079562,76263.5299100381,76434.5295887015,75546.256109031,75674.6043817908,76408.6272125902,76650.7439251847,74914.6798570308,75328.6753078067,75880.6600122335,76117.9410010154,75713.8140400709,74152.4406209824,76190.9068001871,76302.7147829276,75945.4034082602,77226.2171510461,77293.2046672258,76041.1500971189,74724.2157786332,76332.6597172452
2017-02-16 18:00:00,74912.25,76281.8704235432,74245.4486616658,73715.6576461114,74868.5899646239,75043.2458482582,73296.3171368288,74172.5656894123,75701.7761234525,74461.1887179146,74372.0209800908,73971.4167945264,77080.2691035419,76399.5319998276,75964.3186694297,76449.5624235794,73901.7473572639,73873.8535135325,75094.1355486862,76087.7449537001,75310.3953993115,76706.1809787111,74067.5695005242,74434.0891407614,72957.1108129864,75978.7130033218,74717.4241133271,73848.4413964642,74036.5279572568,75599.9062519962,73599.6236695395,74833.6758779922,74803.4493371114,73627.9847251486,73322.4238130921,73821.5025297686,72548.7208006719,72420.6558596943,71931.2055957197,80882.004057184,68805.5275198547,73419.6871557334,71896.540489843,72848.1524493851,72700.0536993001,77429.2616929104,80778.3304874376,75397.2956700279,76493.4636857971,75262.1004319037,74343.6722023161,78814.5305846846,78951.3316350418,75231.1721813834,76808.2203362448,74683.6659082233,76142.1938276249,73832.8272959406,75578.3722241772,74316.0868562136,74521.6081364967,74941.8509165418,74721.808917869,75227.6294068702,75874.1386743906,74516.6551982783,75201.1023229836,74897.5003210296,76805.4372537188,75794.6222936231,75288.6596519869,75786.2905537144,74542.1485743392,74981.0605748219,75182.9391576442,75377.8981297302,73613.2517067981,74624.7142035448,75175.8846863165,74822.2838715379,75020.8674460729,73485.1141498778,75459.6158667809,75118.2424133527,74922.1483909998,76530.0549577666,76039.1696878959,75337.1324609614,73950.746534751,75621.5821771381,73040.722216569
2017-02-17 11:00:00,75061.25,73225.8020870034,72679.7124235023,73659.6446571487,74619.7998537599,72448.0654355218,72214.5806339137,74275.1431440078,73027.9623500297,73562.7673434607,72592.2890213357,75020.0107636263,74271.4305848511,75424.3565169042,75760.2743020229,73435.5926238158,71954.9678886917,74291.2243833938,74738.6665418359,74507.4842340191,75134.1058921879,73090.5457848541,73854.6546121638,71535.7373024356,75175.8018380294,74295.5673701687,72986.0797344554,72663.7974231919,74259.4489453172,73265.2674457471,72912.9447545954,73999.5729406441,72723.7329486156,72087.9599076645,72541.164467079,71618.8901891332,71012.1902105698,71446.0030189115,80317.2585755933,66717.5048295863,71331.664465465,69808.5177995746,70760.1297591167,70715.7830578465,75341.239002642,80266.0600585662,74146.1270808417,74405.4409955287,74608.8521019814,72301.7819086605,78683.5135926241,78148.4204697494,74428.261016091,76677.2033441843,73659.6379813523,75339.2826623325,73143.0387334273,74775.4610588848,72803.3086552342,73298.4306850328,74549.0704845095,74062.9643051434,73929.9379161877,74561.198296432,74031.4526214702,73131.9213378476,72829.9422664693,76016.998414793,74991.7111283307,74185.3119537312,73781.9082347253,73912.6993971121,72910.3274691713,74380.0279923518,74846.0066823154,72882.8726702047,72643.6645799286,73110.5432937211,74017.3650839271,72954.1353584673,71994.8181663633,74447.9707445144,74227.7980875154,74179.84424988,74442.0322674982,75236.2585226035,73282.4638041832,72743.6608194621,74660.1521339671,72673.7142653714,71867.8987008279
