"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-31 11:00:00,76698.5,73295.8362629932,81706.9671464275,77249.0075030251,77950.8748034128,79089.5504285275,80630.9022282418,79788.3125309948,78953.0197576563,77423.4038018191,77743.3342735779,78732.7630797015,77107.1668813372,77527.9141454211,78791.4589188196,79038.1603224003,76931.1441462379,77443.1705902433,76718.8963150435,76208.1853407116,76550.169983918,76798.0544147945,76828.5353129491,76141.7864131518,78399.816131845,77882.4844807319,77522.1586905714,77153.3853927371,78230.0882197479,78262.2133902621,78313.5967772695,78850.2819832036,77001.8159733507,76797.0230569395,77886.5076596832,79070.7988242223,78882.2334026742,78181.9904012665,76163.978075385,77916.7774600095,76079.6946842497,77784.5501902799,77564.2119187889,76469.8997832806,77103.0996665933,78079.6929026063,77649.3715440895,78525.1040587928,78467.822548375,78573.5087044741,77607.9217101433,79729.2532639925,80228.6562145675,77718.7681627689,75361.5253384754,76312.5542374157,68297.7777478678,75741.5216835988,75599.6891432506,76442.9274580209,77703.5910056193,77062.1969330351,76748.8894209645,82680.8288728208,81389.3298851787,78729.1097993422,75749.0496758055,75952.5040669633,80562.0556326556,79142.7638676625,83462.9036718673,77257.6189262011,78599.8580270658,77325.4460639421,79231.5798093457,75840.3531324667,78353.3269792995,78147.0722299306,77290.392447188,77176.8152868607,77363.209027653,78414.6846170746,77654.3790549632,76989.1589611756,79322.0929783769,78167.7418932694,77078.066185239,77750.1563426846,77839.4428219699,77009.416553853,78185.3221944265
2017-02-01 18:00:00,76003.5,80545.3993007131,76782.1221385257,77420.7060646015,78052.6991030204,79461.7388700296,78619.1491727826,77767.8630864208,76253.3367015209,76568.2104899086,77538.4753705831,76434.1196247021,76358.3864212189,77748.050734265,77823.7987601433,75690.4068730358,76783.5406851393,75505.1771738241,74994.8147171728,75303.6359249658,75820.4057953477,75649.5183188204,75441.9295836063,77223.5239566504,76718.6790154699,76351.4699845655,75977.6973552197,77550.2502835855,77595.1410145179,77120.04244221,77671.3674667054,75760.1256534624,76138.072949382,76829.7516076708,77900.305023336,77697.5003186374,77228.1802030236,74972.6230549396,76745.4004448203,75398.877359004,76615.2018526331,76390.1671838573,75371.0428385293,75878.3665303156,77359.578891202,76475.9420326528,77856.1763966215,77281.1117709551,77391.2156274365,76923.6530663377,79503.5235170372,79288.5064999549,76778.6184481563,73956.1842213208,75039.0219824994,67640.9788173031,74533.7926885604,74212.8905408958,75785.7864394471,77034.4165398485,76384.5414480417,76085.4115544288,81511.6655146086,80449.1801705661,77512.730096316,75083.6628475918,75287.7736943066,79621.0912866306,78462.5607587076,82293.7403136551,76046.75987072,77429.2106530372,76134.2202366364,78062.4164511335,74520.4090516083,77413.1772646869,77489.0473714922,76195.7144859896,76067.5149732719,76478.8338985495,77246.3683920681,76967.1290934594,76327.1943551483,78152.9296201647,76987.7966351037,76356.4379338944,77083.1300786675,76657.8525572616,76111.8645896474,77006.0373520995,76279.5720623118
2017-02-02 18:00:00,75893,76893.1448393111,77459.9562608083,78419.0236113614,79424.5088115258,78490.3494191083,77586.7107345455,76577.1325583053,76323.1352374756,77330.0675967349,76744.055538263,76518.5583412344,78121.398036335,77612.4099089879,75472.2305391143,77094.9732473843,75217.282059476,75064.229906015,75530.7265268963,75953.7344064773,75867.1681827272,75750.7156741939,76983.7871992823,76051.3501671697,76141.3268047446,76292.8538669488,77860.3626542314,77900.0322687102,76935.6288423023,77409.6052042893,75519.1243907236,76430.1044248528,77188.8747060512,77624.5747188212,77479.9679720727,77527.3668713598,74684.7279405915,76491.4942508857,75718.5197202285,76363.3168708462,76133.1979510639,75688.1173933985,75637.8685265829,77692.221182013,76233.4801033787,78171.2865425103,77103.3205130884,77426.6050962444,77232.3507331729,79541.9301465518,78933.8884947572,77016.2227115447,73534.5943509723,74751.1268681513,67906.2004570166,74909.5435090512,74297.2664627347,76082.7324997702,77348.351718381,76699.3412644156,76377.0862293609,81223.7704002605,80710.7882042595,77250.580256235,75426.5975352075,75616.0747246088,79266.4732814329,78795.798366995,82005.845199307,76332.7366129854,77181.2509978439,75850.4522989625,77865.0345058166,74232.5139372602,77624.8005309155,77815.471923299,75812.8686218166,76350.6331941423,76800.76121518,76325.0176906107,77299.638179562,76621.6595736079,78317.9207427339,76718.1422377514,76649.7630877552,77383.3457504559,76384.685218934,76403.2945890955,76789.7669748939,75969.4805306661,75258.4924825366
2017-02-03 11:00:00,75317.75,75497.0239753781,76456.0913259312,77144.6392777836,77237.4025887078,75795.670748145,74627.085474179,74424.9434661511,75527.2190036185,74837.8289297498,74741.0279091979,76158.4657509048,75473.5057078233,73820.4824375727,75132.0409619541,73791.1825827932,73715.4602022968,73569.4445186088,74894.8955420707,74723.5325651887,73787.7833887637,75197.8194254942,74088.0757937304,75006.3880229768,74348.0924936391,75897.4303688012,75937.09998328,75417.0758509408,75662.171098031,74203.6625598087,74504.0685018875,75225.942420621,75993.5521385976,75343.3637502511,75564.4345859296,73278.0490591604,74651.1342722099,73755.5874347983,74104.7851201346,74680.286654457,73887.2036863859,74062.201185922,75729.2888965828,75210.5987767174,76208.3542570801,75107.6724355849,75617.8178766404,75269.4184477427,78412.0414978801,78109.8885995474,75570.9058967088,72997.481774839,73336.3573743844,65943.2681715864,72946.611223621,72870.4253733318,74116.1741557634,75385.4194329508,74781.1232528328,74435.0616006067,79585.8687726255,78915.3056575252,76221.2385477129,73463.6652497773,73653.1424391786,78087.2167735897,76832.8660815648,80850.4943242016,74946.5768219311,75039.3032706217,74239.0928305143,76517.869780218,72762.6456404622,75934.043376702,76016.234967371,74488.3466691602,74404.1609413872,74930.2125538809,75253.8949558255,75336.7058941318,74686.830802325,76379.4435432229,74816.5514275931,74736.4089789854,75420.4134650257,74747.2190608459,75189.2369044897,74509.8974411517,74764.1567044551,73822.057594019,74157.3792260664
2017-02-04 18:00:00,64479,66712.9448481049,67569.9010211362,66739.681408331,65880.631971289,64912.6638936564,64515.3496525239,65479.7926558697,65187.0660760546,64883.9389963527,66415.3192730785,65757.8021185983,63617.6227487247,65482.7959427947,63407.0401694696,63357.119570259,63821.4337285639,64271.9896364203,64161.0894194707,64044.6369109374,65310.1439482882,64373.0276779371,64536.8402316767,64622.2593903684,66154.2838909749,66193.9535054537,65240.2619017738,65570.5671397243,63664.516600334,64809.7110755824,65526.2719699164,65769.9669284316,65641.3534947064,65821.2881081033,62830.1201502019,64698.2498132316,64001.0724600633,64540.3401229182,64333.4391279151,63958.020235461,63807.7592682481,65986.1424187565,64425.7075851709,66465.2077792538,65261.8424415242,65753.8774975518,65593.5594163055,67835.8513832953,66833.4311246969,65342.6835615963,61679.9865605827,62896.5190777617,56200.1216937601,63158.7630255655,62591.1876994782,64414.2327482401,65677.2669871994,65094.6824519235,64700.3365932091,69369.1626098709,69004.709441003,65421.0968167516,63697.3693399584,63894.5119460451,67319.2359652919,67089.7196037385,70180.5705524599,64661.0144635609,65327.6522412739,64026.3680339429,66010.426715427,62377.9061468706,65918.721767659,66109.3931600425,64062.2681308755,64691.9151227804,65223.5368045457,64472.6989478954,65642.2729551245,64993.2625011591,66611.8419794774,64873.6559314766,65037.9767750065,65720.5263329879,64566.1684094532,64760.9220240612,64941.0172073672,64170.608019541,63435.8771555575,64468.5650144585,64218.2989985436
2017-02-05 18:00:00,60799.75,63863.6110114601,64535.8076874414,63713.1180911167,62735.2990308845,61153.2458493694,62068.1159155307,63008.625562289,62705.2057864832,64261.3340583642,61957.2156985811,61438.9320031592,63315.2197340099,61267.3730733536,61203.16644858,61643.042849874,62117.7927332199,61983.0475158539,61858.3944099859,63134.6860437799,62210.3590273505,62358.7691555674,62433.868588956,63990.0797845641,64103.3198898324,63077.4806751359,62397.8303484585,61339.5903642455,62621.5817869721,63364.0049238667,63271.4346467259,62452.7807614178,63661.0019987683,60134.9063363663,60814.2298012841,61840.7631900478,62014.425277654,61367.3368880473,61797.1987391737,61575.0284544154,63830.4923078892,61617.5600076743,64407.9682585878,62780.4466795592,63575.8354658172,63422.176187182,65631.9776624057,64211.4455521889,63161.7149018551,56751.5680703855,58994.3064879959,53996.2479728705,61063.6534980182,60629.5328290579,62264.6912935689,63491.4806780953,62977.5592342848,62556.0445854332,65552.8713763319,66800.8357201134,62416.9629022389,61529.6725725697,61726.3119940967,64634.4964537523,64885.8458828489,67976.6968315703,62485.7199795692,62141.0555950145,61754.1465145714,63614.8184816058,60014.1049223924,63762.5041762105,63950.4101700853,61881.4560063463,62496.2802303792,63030.385771279,61690.6382251555,63459.6223086495,62830.6762059192,64509.0711272153,62675.3662865197,62851.4438572193,63539.3665491787,62169.1539570475,62597.9912298794,61493.4956190688,60886.0339602031,60954.8893046759,62329.5405399091,62030.6999931874,60387.3139785886
2017-02-06 18:00:00,75109,78496.628698833,77433.1645025677,75830.9080158087,76193.2750026805,77233.7647138604,76035.3409513057,75969.6513415863,77304.5510688425,77456.9796115771,75311.9549100778,76368.9601038934,75087.1706456155,74506.5363052049,74903.7979906656,75169.0430882924,75189.9658558818,74856.7907129905,76911.9102968349,75831.3116912483,75941.7877348104,75542.169449906,76995.0349645908,77108.2750698591,76792.3769830288,77389.6916335865,75374.1753047445,75680.3214665464,76427.1313672087,77583.1111205319,77420.9996927344,76718.0732711434,74478.8177099497,76421.1466658647,74841.3161943271,76222.3727381016,76042.0698871252,74797.9463510225,75508.8868629732,76868.5661914868,76131.7250212221,77412.9234386145,76949.9053224356,76989.8407815904,76464.5774886762,78723.3393923144,78982.433539428,76276.3898267526,73375.8013697325,74550.645273478,67001.2031528972,74043.4297051209,73833.6793224606,75334.4957199358,76544.3217292054,76013.5807423157,75602.9464099061,81032.360184007,79805.7909001401,77201.8132943898,74533.364560674,74726.6279846189,79233.0985952723,77890.8010628756,81814.4349830535,75641.9898963528,77084.2943908877,75738.9855932818,77737.8426304642,74069.275744238,76835.4474879159,76955.365350112,75764.6260486402,75567.3297277857,76082.4358551626,76502.4827117595,76496.435858122,75856.399037246,78139.843842181,76598.3567586404,75982.5144143115,76580.7906458439,76253.786042205,75626.5369669988,76640.7371116084,75859.8970485822,75128.8628885357,75435.8124537486,75034.6341666944,77142.9902300058,75269.6464735956
2017-02-07 11:00:00,76624.25,77682.8440054262,75958.3301819454,76318.3000376158,77400.4783683567,75947.7239867384,76137.9971866394,77485.6189331007,77679.0384200461,75470.1026042587,76292.4194987845,75224.7901880499,74655.643951412,75227.5566405016,75285.893155396,75305.9216900174,74749.8129634807,77077.9483207214,76629.9610657222,76072.9974493228,75663.2570272999,76973.5632014349,77081.6888637914,77007.8375963491,77516.9269922486,75531.7397532628,75575.4490980857,76517.0739653789,77769.5515890773,77529.0918020819,76918.9783873957,74589.2450238522,76565.8734465226,74722.0788445663,76441.0499530434,76182.0153846984,74950.1037832707,75638.0967494202,76830.0394011193,76267.8339541069,77379.3144388178,77425.8186760478,77180.2216904019,76361.7239896978,78934.2019393201,79172.181405002,76604.3479181258,73471.7286692467,74755.344446152,66866.491284473,74320.5689957663,73929.6066219748,75220.650148941,76446.0787774197,75900.6290828815,75491.8250985746,81128.2874835212,80317.0929187739,77770.791341951,74430.7603340536,74619.3128843855,79589.4236312294,77989.5968087817,81910.3622825677,75754.9234534656,77238.91752952,75873.9976139268,78235.7711416952,74165.2030437522,77255.2163629704,77213.4937536505,76042.1970471349,75707.1510132258,76004.9293553824,77339.2355716886,76409.6098607812,75847.8025458873,78394.866502369,76736.6644111226,75878.8688738915,76485.0617932083,76396.0113341464,75783.5894380912,76840.145925563,76225.1671961664,75264.9703878066,75560.2354254171,75060.4190006598,77297.740593904,75175.8678668967,74611.4366860854
2017-02-08 11:00:00,76456.25,76981.9024357463,77367.093076732,78490.6895960998,77229.9035454191,77187.0860476975,78521.9976552477,78684.1090830452,76536.8104162619,77550.7160133619,76229.860851049,75660.7146144111,76120.4573922267,76310.9923530165,76329.742698468,75972.5497110587,78090.8387441037,77561.426769324,77143.0678496385,76712.2216762249,78194.4135945448,78302.5392569013,78050.9032849489,78534.162465081,76565.3060884162,76830.9043083215,77601.0311530252,78774.6222520764,78557.9775740904,77921.5860126016,75594.3156868513,77620.2711669689,75949.4881146983,77403.4040771123,77232.7229837354,75955.1744462698,76668.327690299,78041.5038747977,77304.5356595676,78600.1648319277,78381.2977873743,78243.9881925191,77630.4602538911,79723.0713671181,80083.4315019413,77472.1343207147,74476.7993322458,75760.4151091511,68087.3416775829,75213.4697474914,74934.6772849739,76488.9240531709,77705.9121863182,77197.363932111,76771.1589801755,82133.3581465203,81209.993670499,78663.6920936761,75651.6107271635,75840.1632774954,80357.6300525921,78976.9395875613,82915.4329455668,76779.8947138996,78302.8112569031,76931.905978322,79240.8418046943,75170.2737067513,78068.0332234408,78081.1734892765,76839.9835557951,76752.7409454396,77276.1144679506,78318.7194277729,77666.9291705296,77110.7567883685,79399.9371653681,77845.2165885621,77127.4818855966,77752.0957034807,77462.445349881,76799.8838774792,77893.3749455421,77155.2392276243,76290.9638183951,76609.8848254865,76159.2096202431,78334.7626763737,76449.8628602798,75616.5073490845,76959.7068477398
2017-02-09 18:00:00,77128.25,76422.2510653916,77582.5767153888,76412.892750727,76234.9549689275,77714.5907819162,77775.9962023342,75628.6975355509,76766.2448319779,75321.747970338,74752.6017337001,75179.3800721269,75475.7764803759,75421.629817757,75188.0785296747,77182.7258633927,76424.7777503784,76162.5364233886,75804.1087955139,77409.9424131608,77518.0680755173,77142.7904042379,77626.04958437,75657.1932077052,76046.4331269375,76798.1032014237,77866.5093713654,77649.8646933794,77137.1148312176,74686.2028061403,76712.1582862579,75165.0169333143,76458.980196021,76278.9731669865,75142.9835376288,75760.214809588,77257.0326934137,76371.4323084623,77815.6936505437,77277.17947269,77335.8753118081,76845.9890725071,78938.6001857341,79175.3186212303,76629.0207723552,73568.6864515348,74852.3022284401,67302.8704961989,74421.1379029553,74106.3725233284,75704.4528717869,76921.4410049342,76343.0107042126,75986.6877987915,81225.2452658093,80107.4582434418,77527.0430747305,74867.1395457795,75055.6920961114,79425.9836770746,78192.4684061773,82007.3200648558,75912.4598780212,77394.6983761921,76023.793097611,78332.7289239833,74262.1608260403,77170.2335347885,77296.7023078925,75931.8706750841,75968.2697640556,76445.4323640351,77182.0704088273,76882.4579891456,76289.8148784934,78491.8242846571,76937.1037078511,76326.2856069845,76967.6245220967,76495.2911964013,76015.4126960952,76985.2620648311,76070.6601387992,75382.8509376841,75723.5854255673,75374.7384388591,77426.6497956627,75665.3916788958,74708.3944683735,75447.6781183429,76728.7987105104
2017-02-10 11:00:00,76926.5,76907.1429948316,75114.7495918621,75937.6610938244,77264.9802463297,76961.1916672452,75031.539599574,75468.101673113,74826.334219511,74252.5323547701,74595.8544478739,75199.743336373,75223.0971991836,74389.8962369977,76367.9213283037,75371.8703436448,76020.0869571837,75316.3391821219,76111.7992542959,76219.9249166524,76687.0654062323,77047.0910012109,74914.7372040108,74748.2899680726,76074.8528452854,77222.0258780629,76835.0601582904,76267.558547577,74304.5890333195,75886.5718512154,74531.6531234016,75631.8665889183,75698.1167859224,74775.1491276174,75254.6374497085,76134.9925429643,75772.8323717313,76517.5504916788,76462.374937601,76521.0707767191,76096.6552294432,78771.5429072625,78808.1708495273,76573.8448080755,73379.3322416906,74447.3344408133,66004.727337334,73122.9947440904,73669.9729979406,74406.309712922,75623.2978460693,75044.8675453477,74688.5446399266,80631.813662738,79968.8445201385,76987.5822393153,73920.5144885569,73730.1521690557,79140.755636203,77432.9824058362,81438.6232050137,75173.8021705302,76579.8938411031,75433.3603233273,77541.7324225331,73816.1845030755,77169.7437108016,76651.2940311018,75676.4992067646,75143.2592023753,75602.1731509799,76178.6997428427,75584.3148302807,74991.6717196285,77939.2807699218,76104.2839927717,75028.1424481196,75669.4813632318,75899.4010941998,75725.3968097658,76156.0555386926,75969.9786470633,74743.0863878457,75055.2889744142,74559.2448756651,76611.8452605737,74981.989660252,74332.0126531597,76176.461286745,75848.0266937217,75382.7104873608
2017-02-11 18:00:00,65876,66127.3630669147,65884.745521567,67498.9431446183,66107.7298371052,64525.2798373276,66513.1510732125,64326.4971055709,64262.8320647946,64734.0177359045,65232.3725690541,65105.4001636845,64959.5060498219,66275.9956492687,65357.6139702466,65509.3605555093,65584.3169909799,67194.2947758629,67302.4204382194,66229.7847267372,65965.700456287,64415.0966248758,65802.6819754923,66550.59719468,66413.3731350573,66018.913895422,66914.7910363173,63225.8812223968,65052.9414170591,64933.424784317,65121.6748792179,64703.1659432333,64888.1736252042,64651.4919084816,67041.3850561158,64753.9847001626,67600.0460132458,65925.0779401474,66751.9768847988,66582.4555641258,68722.9525484362,67507.0522560013,66369.8971079356,61900.4200863058,63188.7042651752,57087.222858901,64205.4902656574,63890.7248860305,65451.1174564709,66666.8103518477,66110.6379696866,65758.1549601897,69556.9789005803,69891.8106061439,65930.7916384999,64619.3842666778,64817.2868801272,67757.7173118456,67976.8207688794,71067.6717176008,65657.9638611511,65783.1295618245,64845.1214006019,66853.479062241,63105.0798084229,66938.3757919898,67081.0546705946,64977.7955563529,65699.5807431188,66197.2451134291,65188.2438965067,66630.3414352092,65981.7836170644,67626.7825734719,65851.6420440683,66074.1672411955,66705.7933676363,65322.349206629,65773.4383967462,65436.5290134082,64466.4064513837,64129.4494111247,65492.0471809537,65161.0025727352,65839.2277466944,65423.9413968176,63478.2888646191,65210.1957262474,66454.9798098972,65048.1905846116,66804.0929771472
2017-02-12 18:00:00,62266.75,62397.3262712618,64011.5238943131,61586.6031515792,61037.8605870224,63025.7318229073,60839.0778552657,60775.4128144894,61246.5984855993,61744.9533187489,61617.9809133793,61472.0867995167,62788.5763989635,61870.1947199414,62021.9413052041,62099.0489176675,63706.8755255577,63815.0011879142,62742.365476432,62038.5745953807,60927.6773745706,62318.9486708482,63063.1779443748,62925.9538847521,62140.1153592285,63427.3717860121,59738.4619720916,60438.9719737918,61446.0055340118,61634.2556289127,60969.8907713185,61400.754374899,61164.0726581764,63553.9658058106,61221.1156433996,64112.6267629406,62437.6586898422,63264.5576344936,63095.0363138206,65235.533298131,63864.8896940895,62882.4778576304,56355.1237061108,58597.8621237212,53599.8036085958,60718.0710153522,60403.3056357253,61963.6982061657,63179.3911015425,62639.9438166095,62277.2411396599,65149.1401140756,66404.3913558387,62076.8585492837,61131.9650163726,61329.867629822,64238.0520894776,64489.4015185742,67580.2524672956,62189.8948774635,61776.3356513494,61357.7021502967,63366.0598119358,59617.6605581177,63450.9565416846,63593.6354202894,61490.3763060477,62215.1466426121,62709.8258631239,61294.1938608808,63142.922184904,62586.7479908903,64139.3633231667,62365.2354218367,62623.2187193814,63218.3741173311,61834.9299563238,62291.1848219036,61095.8886896976,60558.2540636668,60642.0301608195,62004.6279306485,61673.58332243,60233.0884647832,61936.5221465124,59990.8696143139,61722.7764759422,62967.560559592,61560.7713343064,63316.673726842,62494.3643667592
2017-02-13 18:00:00,76513.5,77477.6407811741,77463.4508136467,75334.9706708943,76491.8487097683,74981.6341816133,74501.5910412496,74933.122008965,75211.0702056099,75097.6146731747,74938.2036863777,76878.8057662345,76326.7679033471,75969.2448524218,75565.1658045285,77172.9924124187,77281.1180747752,76831.7290313668,77321.4214328285,75377.5343625132,75781.3796120481,76529.2948312358,77553.9639826779,77374.6348719635,76893.4886728731,74380.263565114,76399.6128975704,74912.1224208728,76148.6484643105,76016.2362151463,74866.87126176,75476.1459385462,77020.0826926716,76091.2583308867,77578.7436498016,77109.0552075128,77040.5115211685,76561.1532006816,78701.650184992,78862.7732325428,76348.5947444914,73256.1410628473,74545.7264912774,67065.9204954568,74184.1879022132,73869.4225225863,75429.8150930267,76645.5079884035,76106.0607034705,75736.8525967455,80912.6998771218,79975.3348045221,77351.2903641545,74598.0819032336,74795.984516683,79122.9711866152,77955.5184054352,81694.7746761683,75656.0117643245,77084.0012939842,75752.5043470787,78020.1835352958,73949.6154373528,76917.0734285456,77059.7523071504,75641.5440352885,75681.2635294731,76175.9427499849,77003.208073838,76609.039071765,76052.8648777513,78179.2788959696,76624.5583191636,76089.3356062424,76684.4910041921,76189.2242619475,75752.136033302,76672.7166761436,75967.9001197085,75060.4063172501,75470.7448175095,75139.700209291,77138.850538366,75402.6390333734,74424.4000249083,75814.3357210049,76433.677446453,75233.6869776517,76782.790613703,77495.1789749212,75859.0613028558
2017-02-14 18:00:00,74955,78132.3826055834,76003.902462831,77298.2156333744,75650.56597355,75205.4219369583,75635.0680732402,76414.0053095469,76273.7225707414,75707.1244885163,77636.3312703799,76957.4939130469,76635.3595702357,76334.0866066671,78050.0388769138,78099.9273830891,77547.7375581712,77990.3532247652,76046.4661544499,76599.2604827627,77330.0740028202,78222.8957746146,78043.5666639002,77685.9942306842,75049.1953570507,77076.0035065494,75681.0432230114,76851.6775996505,76680.9965062736,75635.7920638986,76145.0777304829,77828.673109289,76752.8091821058,78347.6644519402,77724.1680939531,77752.9330859209,77377.9598739036,79601.984121094,79531.7050244795,77172.6000131224,74369.5644720113,75214.6582832141,67834.8412975954,74953.1087043518,74638.3433247249,76198.7358951653,77453.4118063307,76944.8635521235,76505.7733988841,81581.6316690585,80639.4290448383,77966.4032505948,75367.0027053722,75564.9053188216,79782.3700803238,78724.4392075738,82363.706468105,76484.5173344826,77807.7823303027,76421.4361390154,78689.1153272325,74618.5472292895,77789.0034948102,77941.9132145573,76310.4758272252,76450.1843316117,76977.4031654316,77618.3209602783,77414.4287905421,76858.256408381,78848.2106879063,77341.6484680803,76874.9815056091,77499.5953234932,76893.7324104879,76667.9145395464,77461.1817818864,76593.5467563545,75729.3381091868,76239.6656196481,75908.6210114296,77863.8805151726,76171.559835512,75093.331816845,77468.1099049135,77276.9925589598,75902.6187695884,77728.7273533865,78110.2918613615,76669.2695306441,76815.3665992702
2017-02-15 18:00:00,74683.5,74862.3363268897,76888.8529869912,74672.4311979959,74625.0087075811,75105.4261077735,75571.7510417757,75449.3084291632,75325.0712097951,76628.3917016643,75677.0358271597,75864.5071482677,75923.8175424805,77678.1223519981,77728.0108581734,76601.3628435891,76642.1153916613,74752.6490063918,76175.466972576,76951.3580218125,76857.340065439,76746.8705390329,77314.0777057685,73739.5463129762,75741.1014248449,75303.0378141096,75498.9385756651,75357.0424346769,75251.5560937513,75018.8030291446,77456.7565843733,75407.5085181858,77975.7479270245,76386.949074474,77158.2713377159,77005.5878887366,79098.6544622149,78243.128129184,76738.1114465351,72814.2895213473,73904.0879118074,67462.9247726797,74581.1921794361,74266.4267998092,75796.2173397183,77075.5840001167,76497.0625710882,76075.2826568975,80217.4959640912,80267.5125199226,76606.1354728186,74987.5861655682,75188.3496044014,78575.7129158597,78352.5226826581,81443.3736313795,75986.8287405159,76489.6868489267,75215.7463725922,77290.492950096,73480.7817222016,77417.0869698945,77569.9966896416,75348.1328061555,76033.6657749298,76544.1574749451,76165.405722365,77033.5314370595,76444.236034094,78002.4844872506,76206.4874034183,76475.3023620982,77108.699241411,75635.8307568567,76129.8711640839,76124.6312973827,75514.355522329,74505.1513249034,75825.4459553766,75496.3557864769,76574.8274136707,75731.3680933781,73853.9907783978,75883.0887257192,76830.6817236759,75418.0830950968,77197.8366031904,76618.3002826519,76251.7019137787,76146.7420752723,76919.7922946912
2017-02-16 18:00:00,74912.25,75391.946013719,73308.6527583445,73175.5242247237,73604.0386575923,74207.9988480641,74052.3961049336,73821.6053595008,75322.7800998146,74305.7824288476,74365.3264665745,74422.5505879548,76181.2153787259,76231.1038849012,75264.0842606965,75636.7694813859,73644.0979957117,74678.5599993038,75454.4510485403,75851.9941551636,75741.5246287575,75817.1707324963,72695.29925638,74735.7555145695,73791.6824660769,74493.5926653897,74351.6965244015,73751.9825771333,73764.6772917597,75959.8496111011,74516.0222063802,76478.8409537523,75381.6031641986,75661.3643644437,75508.6809154644,77601.7474889427,77267.3891624103,75241.2044732629,72044.8231983888,72850.242190353,65966.0177994075,73084.2852061639,72769.519826537,74275.3943818312,75578.6770268445,75000.155597816,74578.3756836253,79212.1500538158,78770.6055466504,75600.7895625432,73486.4148775984,73689.0513317647,77412.8884650811,76855.6157093859,80007.9948870645,74466.2326988565,75484.3409386513,74039.686918391,76261.1526810639,72220.8935908155,75920.1799966223,76073.0897163694,73941.4793314537,74536.7588016576,75047.2505016729,75010.1545261839,75536.6244637873,74947.3290608218,76505.5775139784,75029.8343202916,74978.395388826,75611.7922681388,74599.4946275105,74632.9641908117,75119.2853871073,74316.2044393028,73369.7557256906,74320.1766638755,73997.8728619616,75569.4815033953,74222.0160040038,72739.5065217066,75210.1862369256,75333.7747504037,73917.9730893487,75700.9296299182,75612.9543723765,74754.7949405065,74649.8351020001,75422.885321419,73128.1017343089
2017-02-17 11:00:00,75061.25,72463.9942555068,72397.1573796748,72779.7722487382,73254.1270263075,73125.9211992042,73003.6277218078,74387.3462987937,73376.3042473964,73648.9664982275,73612.0994718204,75335.5036221185,75385.3921282938,74501.1238219027,74695.0543188422,72691.5208955608,73863.8686735387,74604.3822874524,74799.3252238673,73953.6138655129,74969.6005248629,71822.7078879302,73494.2300048866,72975.8936028934,73152.1611053542,73340.8811130473,72945.9707094695,72777.1904784297,75109.8619267607,73864.4018594849,75633.1291971449,73973.8534234848,74815.6140035588,74648.1171993929,76999.3997540168,76364.7397605895,74439.2778039395,70935.9011527528,72003.9033518755,65120.3060428001,72238.5734495565,71923.8080699296,73474.4649072681,74717.0681790353,74195.4013914576,73787.2524342043,78188.3825738002,77924.893790043,74586.3690006769,72653.8685345329,72864.7318081418,76697.3245472652,76009.9039527785,79100.7549014999,73691.0470450502,73844.9549020147,72923.9134005885,75057.8588283822,71372.7534141377,75067.8888479158,75225.24345527,73254.6856969846,73732.6639270179,74255.914171594,73814.3767334422,74677.1270536099,74128.4508959815,75659.865757371,73909.0831838991,74143.999845852,74747.4183958757,73526.5475581255,73804.1233453927,73281.712315544,73631.4217563476,72299.6552989079,73519.6147099671,73186.2361129038,73739.9653770827,73429.6826252238,71886.0635558057,73976.2414317437,74542.3932712747,73093.6497150254,74850.6129566337,74380.1021068185,73947.6606579181,73832.8482426964,74572.6846376169,72282.3899777015,72329.8124681163
