"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-10 17:00:00,76869.4999999979,78091.5384594677,77724.2764656207,79094.3899772999,77009.1300490917,76817.8989082092,75970.4522111837,79292.2640443025,77848.2922155279,78557.2179737728,78996.2760790988,77966.2221053191,76504.8889303433,77309.6759273087,79353.9678679032,77113.5541209673,76860.2149506167,78414.5762706562,77580.5369046844,76643.1984637347,80211.8361024657,79808.3663683973,77141.0129422499,79400.185326006,78670.290651929,78863.8333043713,79161.7348521502,78698.3965294206,77097.0094591213,78113.8987941593,77552.3140158848,78385.3161441425,77642.4285131134,79223.0545344082,78206.229980964,77679.7797776607,77512.2072745317,82464.2580521079,73658.7929102434,76983.3139270023,76338.6360000039,78173.2282696963,75965.8021051282,75465.2068195133,76202.1842542086,78300.7057650878,77397.1271682752,77987.2085792251,77540.1597231558,78447.4512130491,78351.086748646,77939.9980282901,78169.8249827142,76543.3208212524,77836.7706466672,78315.1127034624,77341.2078084305,77266.3486021172,78475.8906631826,76306.0237226022,76458.551813468,76764.4992195746,78808.4549043715,76254.8915347533,77050.0592174795,76216.0479727184,78462.6137550901,76635.3260989402,78687.1733634467,77584.3411934625,75509.6511804277,76734.3246716008,76423.3632716314,75729.5002459679,75078.4715582809,75886.43041233,81447.4142033051,72306.0522760181,74967.6866103688,74478.9188603533,77130.2390741021,77481.2322580172,80483.5306013611,83750.6176091027,79227.2425858603,79570.2060538676,78339.0399294008,78632.7864909515,81066.8185733327,79637.5031375205,77764.8914106296
2017-01-11 11:00:00,78078.5000000027,77654.1496672127,78998.8937816102,76949.2420665371,76764.718754927,75953.1002905728,79196.7678486128,77844.5018326004,78461.7217780831,78900.7798834091,77891.7123835354,76487.7955337702,77316.9122579266,79258.4716722135,77044.6356278248,76812.799159317,78397.2243500452,77535.8012682257,76669.8394220783,80116.339906776,79712.8701727076,77060.9303279468,79304.6891303163,78574.7944562393,78768.3371086816,79066.2386564605,78602.9003337309,77014.5192051959,78018.4025984696,77482.1968026285,78289.8199484528,77656.0040348928,79127.5583387185,78110.7337852743,77626.2667295848,78106.0011817529,82883.1631562718,73921.4659068475,76908.5569033213,76243.1398043142,78077.7320740065,75876.5294383987,75369.7106238236,76159.9144254398,78218.5288310711,77372.8168740033,77996.042263778,77455.9558345858,78351.9550173594,78255.5905529563,77870.7259096294,78537.3200549187,76539.8299032505,77748.4723066158,78219.6165077727,77282.6331370934,77214.058857877,78380.3944674929,76210.5275269125,76526.6557686663,76722.4027125195,78712.9587086818,76853.0131162503,76993.8054334949,76272.9325217189,78367.1175594004,76638.8284759111,78591.677167757,77948.6779966662,75492.2992598168,76669.0030238849,76327.8670759417,75634.0040502782,74982.9753625912,75790.9342166403,81392.2601038987,72288.7003554072,74950.3346897579,74461.5669397424,77136.0249758438,77494.5928094824,80388.0344056714,83655.121413413,79839.8550806711,79474.7098581779,78790.1236761891,78537.2902952618,81049.4666527218,79542.0069418308,78202.2329969365,77046.8980122744
2017-01-12 11:00:00,75841.0000000014,77912.2597842374,76352.3260502426,75488.6231328213,75024.7077725613,78049.8890312238,76913.0800130304,77097.3835038565,77675.7307312604,77068.6283950407,75559.4030157587,76376.5620708384,77939.9270012847,76315.899130628,75442.2759837876,77468.8318320337,77123.6606397689,75768.9824624081,78654.027616593,78435.7725269062,75675.5590297037,78761.2711677771,77112.4821660563,77509.2702506841,77785.5868526301,77281.4175912596,76585.8774440334,76789.3688259918,76115.4324116418,77875.9072718754,77490.227623889,77780.2196978608,76884.2871626018,76469.1384992682,77728.1544213965,82505.3163959154,73543.6191464911,75600.8298689118,75229.2047183918,76983.171498149,75665.7728003604,74856.6123028608,75231.5219074283,77635.0698939285,77166.4906012615,77163.3049708847,76218.8535750859,77257.7134692216,77211.3850015067,77023.4568507152,78167.9229494538,76200.8808686382,76338.0974899677,77334.8191129818,76070.9773773877,76776.0353401392,77766.4138887682,75730.3979546204,76349.9181528409,75413.8110583564,78269.2917938848,76480.7190964225,75552.206915013,75742.5697250451,77450.0688506723,75812.3428826971,77478.0419022758,77618.1854352059,74563.9067418053,75206.6907337019,75365.8641614417,74888.2649667967,73778.8195141439,75182.7674393944,81181.5034658604,71360.3078373957,74021.9421717464,73533.1744217309,76195.6265021598,76566.2002914709,79570.7706318359,82192.80912323,79462.0083203147,78905.6957487147,78412.2769158327,77421.8225760419,80182.0375839018,79095.5956956925,77824.3862365801,76766.0474379255,76515.3715079509
2017-01-13 11:00:00,76602.7500000035,75834.3124168067,74811.5869464098,74191.168029225,76476.1980403642,76419.3176451318,76544.1692781404,77128.4188093657,76402.7013937474,74671.3549139212,74480.1095516984,76859.4856163411,75552.333582046,74844.4404081093,76384.8494028461,76343.677304558,74101.6331338966,76616.244051532,77538.4306645345,73637.7754646427,77688.8502467515,76066.9566451739,76961.9583287894,77238.2749307354,76734.1056693649,76138.6478477373,75456.1045937294,75074.6517902621,77328.5953499807,76646.0390073259,75895.7333731422,76121.6570860484,75799.8593745036,77180.8424995018,82134.2933598215,72996.3072245964,73769.091199798,74183.6666900926,75717.1390815289,75017.1856826108,74309.3003809661,73489.0343767443,76217.076782675,75415.9303114016,76582.8456228364,75658.4461930802,76248.3624394395,75763.3104927546,76239.7651674403,77612.1613726675,75293.0538127559,74917.6757928584,76681.9330267988,75597.1585679021,76178.2962292346,76458.5306083336,75136.3268735398,75339.1602242871,74203.9828450793,77385.4614476601,75927.8544339992,75001.9882856859,75195.2578031504,76902.7569287776,75265.0309608024,75992.3609489179,77070.8735133112,74575.2862729433,74118.4931923858,74605.0697585677,74340.9530449021,72817.735697067,74439.8284918833,80652.2788610643,68783.3493450628,71444.9836794135,72217.5455474301,73686.1422549141,74326.9612288135,79023.4587099412,80155.025558169,78914.69639842,78229.7130166643,78103.615036881,77096.417799553,80280.1860385964,78012.7329860477,77277.0743146854,76609.7662658798,76167.557827179,76797.8765536784
2017-01-14 18:00:00,64873.4999999998,63184.6742182539,62700.3200643661,65081.1824886833,64620.8592809441,64804.8465340113,65455.8319896656,64674.5703662455,63276.3847535939,64103.2771561298,65114.2605683906,63882.4547505092,63145.7020929069,65153.6541940806,64600.6710150455,63538.2363417972,65676.5887654632,65793.205616584,62621.179186634,65943.625198801,64559.8994544066,65216.7332808389,65493.0498827849,64988.8806214144,63926.3166052407,64528.5663803775,63799.1611201493,65583.3703020302,64900.8139593754,65496.19640892,64588.6923048352,63871.2387939646,65435.6174515513,70212.7794260702,61251.0821766459,63325.7473919167,62444.5996344655,64357.7854457823,62755.5747275428,62565.5985280595,62872.8779593009,65009.9107290204,64197.784058721,64857.524952053,63993.4185439126,64962.2468000224,64920.5815514539,64518.0916676521,65866.936324717,63548.4630301562,64052.1743626432,64936.7079788483,63760.8348510313,64434.8059783932,65046.2121492317,63399.1797355389,63695.106846865,63117.6365492526,65640.2363997096,64188.1821265773,63258.9460461094,63451.2324179203,65157.5318808271,63528.9411757629,65245.141748204,65325.6484653607,62330.2488848084,62725.9161055751,63068.7763198872,62597.5293970601,61454.4318059487,62698.7977014507,68649.71591985,59035.9201292005,61697.5544635512,61208.7867135357,63938.7130390518,64266.826283934,67278.2336619907,69663.7167307045,67169.4713504695,66484.4879687138,66119.7399459875,65128.7553842061,67796.6864265151,66267.5079380972,65531.8492667349,64580.4882516814,64222.8345381057,65052.6515057279,63619.8879834097
2017-01-15 18:00:00,62288.5000000014,60380.491773815,62378.7431046334,62305.2389740769,62043.5292132806,63136.0036991145,61866.4182497476,60914.3702850585,61732.3460720921,62113.2246462007,60883.9765368963,60825.8738023558,62833.8259035295,61383.5823879667,61150.8332266932,62640.938568033,63007.6924001963,60248.429572591,63412.9755358585,62242.8736064155,62410.7531679182,62558.1293408292,61890.1285159975,61218.4080512461,62152.0012540632,61470.9146860352,61982.7336225629,61618.8847485007,63176.3681183689,62286.8574282162,61516.1718036254,61005.9191013656,65180.9185573402,57736.8070389095,61087.6437952318,60091.0804620433,62023.3776807486,59975.3372280914,59777.1768203071,60553.0496687498,62690.0824384693,61274.8852495676,61783.4488655787,61479.3328295982,62642.4185094714,62600.7532609028,61654.0150022236,61946.9979933829,60327.3919337924,61693.8814912214,62332.8583040012,61415.430935827,61324.2594914803,62726.3838586806,60468.7840012559,59863.8811998875,60797.8082587015,62498.6903149384,60286.2731828209,60864.8459277028,60718.5674921797,62754.3546038681,60382.6417461476,62925.3134576529,61020.7162748476,59919.690743059,60406.087815024,60748.9480293361,59478.9048867884,59134.6035153976,58371.1795565374,63733.1760762441,56716.0918386494,59377.7261730001,58888.9584229846,61551.4105034135,61921.9842927246,64067.4802901636,67343.8884401534,61861.8834168695,63553.9495519585,61441.0065604802,62808.927093655,65476.858135964,63268.0437854911,61294.5255030298,60726.9592732522,61063.7819754699,61113.107562008,60676.0237510439,62264.0805083885
2017-01-16 18:00:00,75850.7499999992,78509.5105319372,77683.0972831181,77774.4644614074,78532.2435540164,77217.501169669,76280.2163917982,77090.1213461233,78571.2143555378,76306.5481168192,76194.0481136034,78230.0657584314,77051.1970684532,76509.3474169099,79429.0825901003,79025.6128560319,76327.2618885203,78809.2153907604,77890.3118152805,78216.2438246386,78378.9813397848,78059.5404879607,76547.0730815951,77509.4645011026,76837.2464153821,78035.4050415272,77349.3188040127,78572.6079732708,77639.1134613174,76936.6715926236,77887.3810641632,82665.5242379159,73703.8269884916,76310.6101399604,75523.2702102368,77378.9734774648,75371.5770829933,75173.416675209,75865.0238561578,78086.3222933712,76867.4267692315,77290.3653867316,76867.1545409371,78038.6583643732,77996.9931158047,77157.2445159247,78314.5406607611,75917.4771765174,77050.2548571255,77697.2708452949,76779.8222428686,76846.8512243212,78122.6237135825,75802.3276699259,76074.2452036596,76145.187884238,78087.5906741757,76621.6487887491,76250.8764446242,76072.2636059458,78150.59445877,75852.5725865748,78321.5533125548,77731.0390783102,75315.9305979609,75951.5711592354,76114.8073470816,75018.3433399052,74530.8433702995,75133.310579733,81102.4607316957,72112.3316935513,74773.966027902,74285.1982778865,76912.4116585273,77286.3683708994,79730.9784738364,82967.8640967373,79346.4890974452,78950.1894068603,78503.8190317764,78205.1669485569,80873.0979908659,78854.7496251551,77979.4511558096,76676.9244737821,76653.8392587768,77498.8571112118,76450.614003211,77548.2411089651,77910.0090514084
2017-01-17 17:00:00,76714.9999999995,77998.9250014354,77988.8547212042,78839.905052961,77743.5398512122,76579.6776971125,77396.28433848,78710.0360981559,76811.8030810777,76500.2898704363,78537.727257376,77642.8982861086,76805.8228632421,79567.9043327184,79164.43459865,76461.3463039403,79116.876889705,78043.2415936994,78450.4582075526,78579.1227646609,78219.901534624,76918.9596676503,77849.054181092,77140.6669249105,78602.185723442,77908.9069674276,78880.2694722154,77972.7653681306,77177.2883247736,78432.0901201966,83236.1059574977,74274.4087080734,76612.0937823181,75794.9818158898,77677.5210402382,75886.9717095743,75520.8184521054,76166.4342625396,78369.2805488882,77525.2428574369,77832.9947802948,77166.9918932502,78343.0205997199,78285.287160241,77512.0348255045,78885.1223803429,76561.4281236493,77345.242109932,78030.4993460155,77084.9511811006,77454.8206644112,78430.2852125271,76352.7532737391,76713.3254078494,76443.522299683,78629.7500382031,77180.8471634735,76514.979952371,76372.5247370496,78458.2559577146,76414.4283570168,78629.2148114994,78287.7295451028,75623.5920969055,76086.5430999941,76405.2245889341,75587.4018644431,74838.5048692441,75701.5508768711,81673.0424512775,72419.9931924959,75081.6275268466,74592.8597768311,77219.7506624634,77587.5921541438,80301.5601934182,83106.6858393554,79917.0708170271,79400.1060859966,79074.4007513582,78512.8284475015,81180.7594898104,79423.2026933396,78529.5748953776,77518.0227582821,77211.5086580048,78043.6143410679,76572.3377717612,77912.6394436729,78058.2011894345,77708.3414163647
2017-01-18 18:00:00,76992.5000000017,78305.7230530293,78834.671414228,77938.106238338,76556.899055642,77368.4221171104,79026.904429981,77056.5856195353,76532.8759721336,78482.5325306999,77850.6413120918,76778.0429754556,79884.7726645435,79481.3029304751,76808.7978744443,79193.8934724417,78360.1099255245,78767.3265393777,78895.991096486,78536.7698664491,77177.0956272691,77857.4447169968,77253.4734667622,78828.3362774543,78120.2450864793,78965.2006063804,77943.7302747593,77399.460120248,78658.2406742088,83462.25651151,74500.5592620857,76673.0012438056,75983.4891471463,77837.2675215007,76316.5125033861,75746.9690061177,76111.2395358635,78314.0858222121,77648.0598415056,78055.9197490044,77225.2505779626,78287.8258730438,78230.0924335649,77736.9730938821,79111.2729343552,76754.6234934516,77577.7616014075,78157.039013882,77051.0658948609,77684.7668330064,78375.090485851,76597.61904525,76913.9063562412,76485.3339778575,78849.5384719131,77432.1064714884,76715.5668012964,76621.5253661425,78403.0612310385,76690.2722639259,78574.0200848233,78513.8800991151,75700.6375046139,76434.2216622377,76388.3275730069,75813.5524184554,74783.310142568,75927.7014308834,82025.9551368647,72364.7984658198,75026.4328001705,74537.665050155,77188.9852639038,77547.5417737297,80527.7107474305,83423.5541711805,80143.2213710393,79626.2566400088,79477.2913126814,78468.1600521018,81321.4079690846,79546.0196774083,78755.7254493899,77965.4900696105,77531.4399314062,78254.9609364641,76961.3744763877,77973.6423271656,78371.3330914984,77686.6637824016,76648.4838080714
2017-01-19 18:00:00,77334.250000003,78015.1185189704,76947.1641293631,75787.3072483275,76633.4404120853,77860.6804074758,76046.7630828169,75690.1934183804,77712.9407233854,76826.7267590248,76042.6026209734,78718.5486420383,78315.0789079699,75622.8002392776,78292.0903557144,77193.8859030193,77601.1025168725,77729.7670739808,77370.5458439439,76246.8162997886,77087.8529096823,76350.3312327514,77760.1577836246,77052.0665926496,78055.4829382248,77174.1384674448,76413.3424146611,77590.0621803791,82394.0780176803,73432.380768256,75872.3899317684,74970.1952818992,76917.0719750871,75321.7038823416,74678.790512288,75341.647728549,77544.4940148976,76583.32770299,76987.7412551748,76366.0897547256,77518.2340657293,77460.5006262504,76725.9453836088,78043.0944405255,75722.2679159554,76598.8303097959,77205.7128120249,76305.8761984973,76638.7692865923,77605.4986785365,75553.3468723128,75868.308639388,75675.5033364457,77781.3599780834,76389.1718879617,75740.3336872838,75622.0937700963,77633.469423724,75686.4449996219,77804.4282775088,77445.7016052854,74798.8055629149,75267.9976397325,75618.7357656924,74745.3739246257,74013.7183352535,74859.5229370537,80967.0871716608,71595.2066585053,74256.840992856,73768.0732428405,76442.5312789419,76808.4483562522,79459.5322536008,82257.3301486753,79075.0428772096,78558.0781461791,78418.4233474775,77688.0419135109,80391.1286416041,78481.2875388927,77687.5469555602,76906.6221044066,76472.5719662023,77186.7824426344,75781.9587352602,77119.1859837114,77233.414655444,76983.4596637198,75693.2295106881,75847.2710254428
2017-01-20 08:00:00,76000.7499999979,76706.2598377859,74825.9470401919,75189.7734390704,77090.9701520932,75970.8084442824,75115.4638559658,76665.6827119742,76711.56342658,74552.5350754074,77332.1550521645,77721.3039013345,74273.3429976638,77832.7206697573,76332.8883555053,77406.833904152,77384.8539320646,76905.3010252455,76753.5128460989,75941.0973160166,75355.3726565758,77478.6763662357,77058.022936577,76554.7221774548,76350.7272023142,76380.7960413288,77308.5807629903,82724.5854551452,73150.8993508671,74375.2307022707,74268.1788201986,75926.6582890784,75708.2481978151,74605.9244228331,73897.7476551814,76757.7169417806,75854.370472214,76770.5851752607,75906.0052710837,76797.5864166198,76113.6387434757,76592.6753006147,77761.6130231366,75440.7864985664,75157.742013628,76900.7433477249,76159.3710455637,76371.6689089457,76957.0698551653,75271.8654549239,75595.647651074,74344.4168086867,77499.8785606945,76328.1856022697,75254.7259430408,75340.6123527074,77068.7976047205,75767.0910824414,76386.0464592822,77244.5636026761,75115.6463760237,74593.9635563761,74945.7355425802,74475.488803844,73283.9448398339,74578.0415196648,81118.4880038312,70094.4458977353,72756.080232086,72915.9771847708,75016.146884544,75351.9737454776,79178.0508362119,80870.9365588015,78793.5614598208,78276.5967287902,78569.8241796479,77560.6929190683,80858.6633243251,78131.4852734658,77406.0655381713,77159.8479082054,76679.4915702133,77195.9736718193,75657.1629521284,76500.4881892667,76068.7211511246,76233.543140279,76088.7093870627,75604.2025930968,75533.0595812632
2017-01-21 18:00:00,65559.5000000001,63400.7213681602,64287.7825414442,64706.4730406222,63485.523744548,63303.6075382131,65417.8423973415,64348.2215492229,63656.0167408061,65373.2000044418,65628.5326388031,62740.9585122796,65905.5044755471,64761.3929539727,64941.2620276165,65077.249230075,64581.093093646,63869.0838638916,64701.267029515,63979.5038745583,65171.0716642461,64592.4510600415,65668.8970580575,64787.5525872775,64055.9453987746,65000.9760610006,69804.9918983018,60843.2946488775,63485.8040516011,62583.6094017319,64530.4860949198,62546.0820294496,62269.7057599957,62955.0618483817,65218.9127983692,63780.7581677026,64449.7374242846,64026.7565344938,65139.6882215852,65112.8391652639,64212.2444296286,65454.008321147,63127.8858923868,64246.854531918,64846.8287752767,63939.4426618801,64080.9207663086,65246.8835435567,62964.2607529343,63287.3193190966,63288.9174562784,65192.2738587049,63828.8593825102,63353.7478071165,63193.8521747762,65301.4560333436,63094.8952980136,65500.2213398849,64936.9589006865,62412.2196827476,62875.1706858362,63232.1498855251,62156.2878052472,61627.1324550862,62270.4368176752,68652.9161272957,59208.620778338,61870.2551126887,61381.4873626732,64122.9561721421,64421.8624760849,66870.4461342223,69836.417379842,66485.9567578312,66046.4784916471,66104.2523031124,65326.3548432181,67969.3870756526,65823.8805714762,65098.4608361817,64694.2760316699,64193.3948126049,64730.4017952838,63191.5910755929,64732.6001035441,64899.7714332719,64596.8737835525,63011.0521324045,63413.0296671277,63919.29031833,64819.1269318576
2017-01-22 18:00:00,63096.4999999975,62296.2326905111,62646.131916001,61409.1715172271,61362.1979561834,63468.4204944181,61884.8882196287,61664.466889873,62380.5525178264,63636.98278787,60749.4086613465,63913.954624614,62787.8365169717,62956.1142689026,63082.36489515,62399.8142353148,61730.6124517506,62709.7171785819,61987.9540236252,62504.5972218943,62155.1184080892,63677.3472071244,62802.0100791485,62064.3955478415,61519.5186513832,64935.5022070517,58337.3048935454,61638.7770764814,60592.0595507988,62538.9362439867,60476.3163168469,60278.1559090626,60963.5119974486,63231.6586455012,61789.2083167695,62351.2576652448,62035.2066835607,63191.0615272248,63140.0983346289,62220.6945786955,62474.3970121203,60828.3710225479,62255.3046809849,62875.7037407485,61947.892810947,61866.0975117691,63278.5856660511,60907.0669037795,60364.860288643,61297.3676053453,63012.9148181688,60870.6622351359,61376.7554320215,61202.3023238431,63325.5949220429,60881.4708625705,63555.4156343058,61525.3895453276,60420.6698318145,60883.6208349031,61240.600034592,59979.8839755439,59635.5826041531,58872.1586452929,64234.1551649996,57217.0709274049,59878.7052617556,59389.9375117401,62131.406321209,62430.3126251518,64568.4593789191,67844.8675289089,60827.2299626145,64054.928640714,61972.195501651,63375.0562695633,65977.8372247195,63769.0228742466,61823.5119161548,61350.4545637966,61598.209994076,61630.3154370407,61177.0028397994,62896.49935484,62910.791571178,62605.3239326194,61108.1400547888,61421.4798161946,61927.7404673969,62827.6195868166,61312.05768728
2017-01-23 18:00:00,77123.7499999987,78640.013753982,77049.9277573782,77002.9541963345,79015.8125097144,77530.5771930411,77315.9163452281,79497.8819885445,79277.7390280211,76402.1335857838,79554.7108647651,78385.8226032616,78552.4884968248,78695.4070383553,78285.0432230828,77413.4990271664,78293.7365829698,77646.7482833374,78115.3550152983,77806.5345177798,79318.1034472755,78430.235328908,77710.1208587749,77160.3768121524,81520.6241077928,73878.5423678161,77138.6119720914,76232.8157909499,78146.1753914248,76117.072556998,75918.9121492137,76604.2682375997,78831.8177673759,77431.2347113084,77953.1547088911,77682.01396564,78780.85457478,78737.2562401486,77872.291372349,78079.9422285359,76469.127262699,77921.1232834487,78474.5936329078,77593.2380226701,77518.3688786859,78872.4148856523,76547.8231439306,76005.6165287941,76938.1238454964,78635.9987315844,76336.5157441853,77017.5116721726,76843.0585639942,78919.3419062021,76522.2271027216,79109.1767345692,77194.9733552726,76061.4260719656,76524.3770750542,76881.3562747431,75620.6402156949,75276.3388443042,75115.7599634491,80039.3480329151,72857.827167556,75519.4615019067,75030.6937518912,77779.5281543647,78055.0420809927,80209.2156190702,83485.62376906,77744.8562000095,79695.684880865,77614.3880091152,78966.351162194,81618.5934648706,79409.7791143976,77464.9879324432,76759.2509259989,77243.6568383022,77284.0100262476,76817.7590799505,78351.0544073812,78520.47843354,78185.2645421872,76660.2585216225,77062.2360563457,77570.5168259611,78446.9743029835,76952.8139274311,79196.1718744568
2017-01-24 11:00:00,78217.0000000012,77760.7183773295,77713.7448162858,79726.6031296657,78236.4350797311,78016.0137499754,80461.412535273,80057.9428012046,77365.6641325123,80265.5014847164,79061.8450273325,79472.6309672155,79541.8404771098,79343.9664101072,78082.159311853,78965.7505950586,78339.5008837276,78826.1456352496,78506.6652681916,80028.8940672268,79096.613223213,78415.9424079439,78529.9029004808,83827.0742417342,74589.3329877674,77845.8010607704,76943.6064109012,78856.9660113761,76827.8631769493,76629.702769165,77315.058857551,79542.6083873272,78140.7551768719,78663.9453288424,78386.7535436632,79491.6451947313,79448.0468600999,78583.0819923003,78988.7229553967,77179.9178826503,78631.9139034,79157.7649229348,78299.4396710494,78217.6443718715,79583.2055056036,77258.6137638819,76792.4918941308,77648.9144654477,79411.3112849575,77359.9414903197,77728.3022921239,77553.8491839455,79630.1325261535,77233.0177226729,79819.9673545205,78451.6811001862,76772.2166919169,77235.1676950055,77592.1468946944,76331.4308356463,75987.1294642555,76079.2905101777,82332.6437006641,73568.6177875073,76230.252121858,75741.4843718425,78482.9531813114,78765.832700944,80920.0062390215,84196.4143890113,80015.5309162792,80406.4755008164,79783.9798764808,79677.1417821454,82329.3840848219,80120.569734349,78628.0349946298,78382.2992077503,77949.7568541784,78446.3408458431,77528.5496999018,79004.5272029211,79185.3842528591,78896.0551621385,77371.0491415738,77773.026676297,78279.2873274993,79141.0259488593,77663.6045473824,79906.9624944082,79231.2690534913
2017-01-25 11:00:00,77808.7500000022,77255.9818172039,79268.8401305838,78546.00639462,77558.2507508935,80486.9333115606,80083.4635774922,77380.3752827825,79807.7384856345,79002.9670877636,79498.1517435031,79567.3612533975,79369.4871863948,78402.3854510667,78507.9875959767,77917.5257222083,79296.2456815788,78697.7312178062,79629.0650769981,78638.850224131,78226.7628911569,79119.8917871352,84478.5286476396,75093.2817961252,77315.2636772151,76613.7332090988,78477.0397896925,77409.6894822593,76321.3491374461,76857.2958584691,79084.8453882453,78260.8399290532,78647.5222696817,77928.9905445812,79033.8821956494,78990.283861018,78388.4495742362,79656.9336423457,77387.6354625942,78246.8747642079,78726.705296477,77867.5819359701,78278.7056117057,79125.4425065217,77138.1392774389,77525.6442022491,77191.1514663658,79436.8320612451,78019.9466433726,77308.7271660845,77162.0455983314,79172.3695270716,77493.4116197363,79362.2043554386,79038.1206128605,76665.1108008952,77039.5964286695,77134.3838956125,76355.5958456882,75619.342815375,76470.563085516,82814.3912585741,73110.8547884254,75802.1282173087,75283.7213727606,78025.1901822295,78308.0697018621,81068.2309796194,84025.7148181976,80683.7416032282,80166.7768721977,80265.7274343908,79258.5301970628,82425.8815178875,80136.1586687702,79275.0340754721,78753.9261913199,78543.2902891797,78864.0467656603,77491.3667506034,78590.2099125573,79145.441395636,78438.2921630566,77784.5463161259,77562.270776288,77821.5243284174,78683.2629497774,77580.3786273133,79449.1994953262,79117.391209421,79380.4879077378
2017-01-26 18:00:00,77818.9999999978,78468.593088219,77663.74040268,76758.0037085287,79181.6917885846,78828.4538793069,76059.1573153035,79153.9525201777,77803.8349858858,78192.9102205271,78397.2863062356,78064.2456634188,77202.6727928449,77707.7405536119,77081.4908422809,78495.4184003846,77919.1106870124,78770.8840257801,77838.6031817662,77157.9323664972,78319.064505941,83201.9494625047,74292.454514931,76534.6841193332,75725.7060823058,77598.9559699294,76120.2867902474,75546.5698424011,76147.565576161,78284.5983458805,77612.9583083762,77846.6949884875,77128.7435022164,78233.6351532846,78190.0368186532,77538.9277029453,78856.1063611515,76703.8884630198,77373.9038619533,77925.8780152828,77041.4296296027,77457.5663504533,78325.1954641569,76318.5967787461,76854.6281574921,76420.389709767,78620.0574740733,77207.1761808017,76478.4924443075,76343.4639367473,78372.1224847067,76380.2718620238,78561.9573130738,78237.2933316663,75556.3371103313,76035.9291348358,76392.3241661127,75555.5059476449,74819.0957730102,75673.8367322703,81910.0195178009,72310.6077460606,75001.8811749439,74483.4743303958,77224.9431398647,77507.8226594973,80267.4036984252,82938.4043475646,79882.914322034,79365.9495910035,79361.3556936176,78419.1317406986,81226.1688596656,79488.2770480932,78474.2067942779,77849.5544505467,77450.4982031101,78041.8215421624,76530.1393607798,77746.5171614744,77927.3742114124,77638.0451206918,76495.143624114,76504.8645535652,77021.2772860526,77883.0159074126,76494.3164444463,78648.9524529615,77973.2590120446,78732.6062870608,77794.0165704458
2017-01-27 08:00:00,76199.750000003,77107.1101774284,75016.8434733456,77202.7759947716,78081.6039187582,74123.8685474097,78041.0607688091,76642.5620433194,77747.3653614404,77505.5518398092,77086.3161914225,77243.3316130821,76308.0604875062,75598.3726280618,77603.6839339582,77359.7451145303,77019.030575393,76562.8372006543,76816.7092211968,77427.3300395146,83068.4749776794,73400.7200485046,74799.2189200669,74559.4220098359,76116.1882523816,76052.1377203494,74936.5507850784,74395.7121257739,77115.6340932476,76043.7575087499,76954.9605220611,76090.8541139207,77188.7282961472,76481.7817028975,76981.8899498397,78029.0408338939,75843.0596571732,75663.9237717912,77233.6518970847,76503.260568098,76584.9315784504,77258.660499192,75561.9279142497,75872.2638967266,74687.0695910991,77728.3230076469,76736.3499578474,75519.9549953076,75445.5775298183,77192.6489393296,76120.1845448018,76810.1038626867,77345.5588652399,75521.0140671932,74958.9635227609,75205.9271277619,74774.1587218292,73737.5966633456,74782.1022658439,81476.4051552982,70558.7542956735,73250.0277245568,73259.8667073051,75535.0454416576,75789.660450407,79375.6692319987,81186.5508971775,78991.1798556076,78474.2151245771,78927.7413311149,77920.5440937869,81266.8276799028,78329.1036692527,77582.4723278514,77424.5741504079,77133.2366192196,77526.0606623844,75943.1184369425,76884.533323973,76278.8789811262,76442.1731195488,76432.598909597,75920.5711074185,75658.8427145364,76956.2440316838,76271.2124738347,76897.0990025744,76253.4156249423,77771.5334575683,76902.2821040194,76023.7521752488
