"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2016-12-18 18:00:00,60120,55820.3670484993,55964.2072705407,56366.5690893438,56644.4283028127,56753.9535250637,56850.8341233327,57195.962269539,57267.0719286473,57313.4087050734,57358.9850478719,57443.1542118546,57515.785819167,57566.2349397994,57682.6222842239,57724.8760852297,57784.3206234345,57819.0329158121,57858.1801404525,57927.6628865402,58008.1092547147,58055.1080549656,58088.2459091669,58099.7892101377,58106.3436614033,58207.5533063215,58333.7414649894,58367.2801311424,58530.0764721739,58631.6067491753,58707.5887855877,58850.9494361993,58867.9388026583,58927.5744443927,58991.808606723,59056.5128850887,59111.695529103,59137.3439955144,59171.2637084617,59236.7556430391,59354.2602081398,59386.3144655346,59501.3235964102,59551.3405544592,59590.9008039801,59651.7155318367,59687.4707622053,59726.1275512162,59766.9200826826,59826.1913563065,59919.5715659791,59996.7879187312,60021.9867939669,60058.8758388107,60069.1359686621,60117.542041872,60127.9903248382,60143.3362311154,60191.2945901402,60220.6884228845,60271.312979726,60317.169015894,60347.1251548183,60386.6545920575,60449.014037023,60472.1379895676,60496.2490656712,60512.456293369,60529.0440963727,60580.7820374462,60626.688742427,60716.715149365,60730.4699815582,60748.2857840211,60824.2356282887,60880.8547356282,60976.7660280925,60990.5828795975,61088.4122266823,61147.6189369243,61252.2345635115,61392.1359901499,61417.8713940438,61558.4973234411,61677.8987704761,61745.9460256186,61929.8063198812,62459.842286063,62902.5803025447,63825.253306849,64450.6888496897
2016-12-19 17:00:00,73391.25,72690.833745701,72834.6739677424,73237.0357865455,73514.8950000144,73624.4202222654,73721.3008205344,74066.4289667407,74137.538625849,74191.8158887153,74234.987325174,74363.1738807815,74395.5527900818,74519.1932529367,74559.3232964806,74615.3061741404,74681.4892318701,74704.0708506066,74749.3723855869,74852.1291578062,74888.8983271061,74938.9223825069,74966.236750282,74971.9951620219,75030.4281459641,75169.4923785598,75219.2464853288,75290.2539355225,75459.0733328693,75528.1701624967,75671.8030832382,75732.3978578512,75775.8512378926,75807.3633020593,75907.4424180943,75958.6523161993,75991.5106782618,76018.4486550746,76080.4390079652,76161.0647427365,76250.2516157005,76306.5289604132,76406.8368970846,76440.2087013212,76486.7204175433,76545.9613068742,76574.4971501873,76610.4445742261,76673.8172719396,76724.4531693607,76858.1053915259,76882.6208023731,76909.0014592983,76931.8150866491,76962.7855947637,76991.6406512262,76998.4570220399,77013.8029283171,77061.7612873419,77091.1551200862,77141.7796769277,77187.6357130957,77217.59185202,77257.1212892592,77319.4807342247,77342.6046867693,77366.7157628729,77382.9229905707,77399.5107935743,77451.2487346479,77497.1554396287,77587.1818465667,77600.9366787599,77618.7524812228,77694.7023254904,77751.3214328299,77847.2327252942,77861.0495767992,77958.878923884,78018.085634126,78122.7012607132,78262.6026873516,78288.3380912455,78428.9640206428,78548.3654676778,78616.4127228203,78800.2730170829,79330.3089832647,79773.0469997465,80695.7200040507,81321.1555468914
2016-12-20 17:00:00,74180.25,72013.170532267,72157.0107543084,72559.3725731115,72709.0000765519,72918.1586094893,73008.9242238677,73230.9269099681,73441.53218087,73504.4184632148,73551.7885316396,73635.9576956223,73708.5893029347,73759.0384235671,73875.4257679916,73917.6795689974,73977.1241072022,74011.8363995798,74050.9836242202,74120.4663703079,74200.9127384824,74247.9115387333,74281.0493929346,74292.5926939054,74299.147145171,74400.3567900892,74526.5449487571,74560.0836149101,74722.8799559415,74824.410232943,74900.3922693554,75043.752919967,75060.742286426,75120.3779281604,75184.6120904907,75249.3163688564,75304.4990128707,75330.1474792821,75364.0671922294,75429.5591268068,75547.0636919075,75579.1179493023,75694.1270801779,75744.1440382269,75783.7042877478,75844.5190156044,75880.274245973,75918.9310349839,75959.7235664503,76018.9948400742,76112.3750497468,76189.5914024989,76214.7902777346,76251.6793225784,76261.9394524298,76309.1715716151,76316.8388438422,76325.2571059412,76363.3742081471,76389.6013811843,76448.2834770601,76485.4794657245,76517.5908041564,76557.8589581413,76615.6805016071,76648.8233094905,76670.6735359615,76703.1802962763,76710.7246189986,76735.7109122464,76783.8431109502,76889.5904920386,76923.2734653259,76941.0892677888,77017.0391120564,77073.6582193959,77169.5695118602,77183.3863633651,77281.21571045,77340.422420692,77445.0380472792,77584.9394739176,77610.6748778115,77751.3008072088,77870.7022542438,77938.7495093863,78122.6098036489,78652.6457698307,79095.3837863124,80018.0567906167,80643.4923334574
2016-12-21 17:00:00,74255.75,72003.1681729275,72147.0083949689,72549.370213772,72698.9977172124,72908.1562501498,72998.9218645282,73220.9245506286,73431.5298215305,73494.4161038753,73541.7861723001,73625.9553362828,73698.5869435952,73749.0360642276,73865.4234086521,73907.6772096579,73967.1217478626,74001.8340402403,74040.9812648807,74110.4640109684,74174.4105915796,74201.148178627,74251.2160646326,74278.549626313,74284.3216451284,74341.9870748192,74480.6071824309,74531.375554967,74601.8546941394,74771.1170180396,74840.3466616126,74982.9659325354,75044.6738221926,75087.5895579138,75119.5675545849,75219.5141264969,75270.5395151884,75317.3158042738,75354.0648328899,75419.5567674673,75537.061332568,75569.1155899628,75684.1247208384,75734.1416788874,75773.7019284083,75834.5166562649,75870.2718866335,75908.9286756444,75949.7212071107,76008.9924807347,76102.3726904073,76179.5890431594,76204.7879183951,76241.6769632389,76251.9370930903,76299.1692122756,76306.8364845027,76315.2547466017,76353.3718488076,76379.5990218448,76438.2811177206,76475.477106385,76507.5884448169,76547.8565988018,76605.6781422676,76638.820950151,76660.671176622,76693.1779369368,76700.7222596591,76725.7085529069,76773.8407516107,76879.5881326991,76913.2711059864,76931.0869084493,77007.0367527169,77063.6558600564,77159.5671525207,77173.3840040256,77271.2133511105,77330.4200613525,77435.0356879397,77574.9371145781,77600.672518472,77741.2984478693,77860.6998949043,77928.7471500468,78112.6074443094,78642.6434104912,79085.3814269729,80008.0544312772,80633.4899741179
2016-12-22 17:00:00,71650.5,70536.6990598522,70680.5392818936,71082.9011006967,71232.5286041371,71441.6871370745,71532.4527514529,71754.4554375533,71965.0607084552,72027.9469908,72075.3170592248,72159.4862232075,72232.1178305199,72282.5669511523,72398.9542955768,72441.2080965826,72500.6526347874,72535.364927165,72574.5121518054,72643.9948978931,72707.9414785043,72734.6790655517,72784.7469515573,72805.222885402,72816.0690886854,72822.6065312365,72923.4462283313,73050.0084732693,73083.4065011559,73244.9722901713,73347.3765131744,73423.1780853819,73567.0403523475,73584.1997073575,73643.852757933,73707.2526139226,73772.6555263668,73827.8846873323,73864.2888647002,73925.8763597231,74006.0463678204,74096.0654770762,74151.4726501616,74252.467581999,74285.7861314713,74332.2211882788,74391.7227212021,74420.1603133741,74456.3058072287,74519.5298049344,74635.903577332,74713.1199300841,74738.3188053198,74775.2078501636,74785.467980015,74832.7000992003,74840.3673714274,74848.7856335264,74886.9027357324,74913.1299087695,74971.8120046454,75009.0079933097,75041.1193317416,75081.3874857265,75139.2090291923,75172.3518370757,75194.2020635467,75226.7088238615,75234.2531465838,75259.2394398316,75307.3716385354,75413.1190196238,75446.8019929111,75464.617795374,75540.5676396416,75597.1867469811,75693.0980394454,75706.9148909504,75804.7442380352,75863.9509482772,75968.5665748644,76108.4680015028,76134.2034053968,76274.829334794,76394.230781829,76462.2780369715,76646.1383312341,77176.1742974159,77618.9123138977,78541.5853182019,79167.0208610426
2016-12-23 17:00:00,67692.5,69052.1752775925,69196.0154996339,69598.377318437,69748.0048218774,69957.1633548148,70047.9289691932,70159.7311276549,70426.0751370137,70498.7066496771,70553.0964731778,70596.3170435167,70724.0309489534,70756.8107252409,70879.5629813892,70920.6340693425,70976.4774524174,71042.5797760521,71065.2278748722,71110.5024225326,71208.7224930535,71239.7016088032,71286.4164996167,71303.8377256271,71327.5351797825,71333.3208056733,71390.2186811127,71528.3946637404,71580.1773020437,71650.1281301947,71819.8333806484,71889.1958381669,72030.8014592711,72093.6224639725,72136.0005553735,72168.4444845491,72268.2585123381,72319.0993916161,72365.9955674889,72402.6501850428,72468.361549799,72585.4959217628,72618.0332659075,72732.5711166731,72783.0422017476,72822.5222290773,72883.1015456863,72919.1167543989,72957.6449131761,72998.1062096438,73067.1026158891,73219.4008066053,73243.7963124623,73269.9653707038,73293.1174205366,73323.7257944571,73352.9495732837,73359.7343716321,73374.8672364583,73423.0837295369,73452.003364256,73502.9655720972,73548.9758246708,73578.7183613712,73618.0609803275,73680.8117222656,73703.9350375764,73727.8506930753,73744.2351107057,73760.8178853484,73812.5112076281,73857.5617001366,73948.4633344103,73965.3595734996,74040.4228975617,74101.2834793452,74130.4254064631,74213.88916815,74266.3557282599,74373.9458249109,74411.7503679243,74574.778941959,74632.7270769161,74760.0306852611,74819.1472000251,74922.1044249241,75069.8165584526,75691.6505151562,76134.3885316379,77057.0615359422,77682.4970787829
2016-12-24 17:00:00,57364.75,55438.8650439923,56516.413185414,56753.2563440109,57033.2273161251,57266.1857301059,57372.3132538284,57469.1208192792,57661.701250223,57866.8805842969,57929.7333441071,57977.1718245871,58060.8174137303,58134.2057864936,58184.3648964963,58300.9907956489,58343.0524557427,58402.4729038513,58437.6235800117,58476.5310956056,58545.6832219495,58610.1954790205,58636.9071234738,58687.0188400842,58707.3010778757,58718.3295895078,58724.8500233444,58825.3197726159,58952.2561038239,58985.5134934443,59145.8487304436,59249.1268994483,59324.7480074508,59469.1118907704,59486.4412343314,59546.111693748,59608.677243397,59674.7787899198,59730.0544678364,59766.5763938023,59827.7610309576,59907.4753123809,59998.3266579285,60052.8636593864,60154.5455863899,60187.8108810979,60234.1692784908,60293.9314550064,60322.2707960374,60358.6143597077,60421.6896574057,60536.8926841787,60615.2614791167,60640.5964241556,60677.5019361217,60687.6262870209,60734.9466980616,60742.6494946215,60751.0727057255,60788.8689227087,60815.3051641197,60873.9411674722,60910.9198003072,60943.1722527764,60983.5358721377,61041.1177200823,61074.4209713857,61096.3144854888,61129.000956016,61136.4138561168,61161.0283732721,61209.4555805032,61315.2001898017,61349.072463612,61366.1221303347,61442.300175461,61499.4656190675,61595.345215411,61608.7538650773,61706.3716640128,61765.9599605725,61961.6153578464,62019.5634928035,62146.8671011485,62205.9836159125,62308.9408408115,62456.65297434,63078.4869310436,63521.2249475253,64443.8979518296,65069.3334946703
2016-12-25 11:00:00,54846,43732.7388896224,44810.2870310441,45047.130189641,45327.1011617552,45560.059575736,45657.5257385186,45727.9246114877,45839.5492334459,46105.0900369128,46179.2434031313,46233.7457872663,46277.0154914855,46404.2567467512,46437.4373900259,46559.3014394676,46601.3135718304,46657.0174603205,46723.03904986,46745.7536287638,46791.0011891044,46888.9061419574,46920.1959953161,46966.626976692,46984.5080141429,47008.2238901045,47014.0231230708,47070.1534442588,47207.8853019025,47260.6822059729,47330.1047231026,47500.2529001097,47569.7481715737,47710.3401428593,47774.274262605,47839.9855393781,47902.5510890271,47968.6526355499,48023.9283134665,48060.4502394324,48121.6348765877,48201.349158011,48292.2005035586,48346.7375050165,48448.41943202,48481.684726728,48528.0431241209,48587.8053006365,48616.1446416675,48652.4882053378,48715.5635030358,48830.7665298088,48909.1353247468,48934.4702697857,48971.3757817518,48981.500132651,49028.8205436917,49036.5233402516,49044.9465513556,49082.7427683388,49109.1790097498,49167.8150131023,49204.7936459373,49237.0460984065,49277.4097177678,49334.9915657124,49368.2948170158,49390.1883311189,49422.8748016461,49430.2877017469,49454.9022189022,49503.3294261333,49609.0740354318,49642.9463092421,49659.9959759648,49736.1740210911,49793.3394646976,49889.2190610411,49902.6277107074,50000.2455096429,50059.8338062026,50255.4892034765,50313.4373384336,50440.7409467786,50499.8574615426,50602.8146864416,50750.5268199701,51372.3607766737,51815.0987931554,52737.7717974597,53363.2073403004
2016-12-26 18:00:00,53925.75,61310.2539193241,62452.7503883903,62856.6026096562,63006.2301130966,63215.388646034,63244.8002362717,63340.509694611,63533.0901255548,63738.2694596287,63801.1222194389,63848.5606999189,63932.2062890621,64005.5946618254,64055.7537718281,64172.3796709807,64214.4413310745,64273.8617791831,64309.0124553435,64347.9199709374,64417.0720972813,64481.5843543523,64508.2959988056,64558.407715416,64578.6899532075,64589.7184648396,64596.2388986762,64696.7086479477,64823.6449791557,64856.9023687761,65017.2376057754,65120.5157747801,65196.1368827826,65340.5007661022,65391.8082203646,65426.6697757683,65526.4838035573,65577.3246828353,65624.2208587081,65660.875476262,65726.5868410182,65843.721212982,65876.2585571267,65990.7964078923,66041.2674929668,66080.7475202965,66141.3268369055,66177.3420456181,66215.8702043953,66256.331500863,66325.3279071083,66477.6260978245,66502.0216036815,66528.190661923,66551.3427117558,66581.9510856763,66611.1748645029,66617.9596628513,66633.0925276775,66681.3090207561,66710.2286554752,66761.1908633164,66807.20111589,66836.9436525904,66876.2862715467,66939.0370134848,66962.1603287956,66986.0759842945,67002.4604019249,67019.0431765676,67070.7364988473,67115.7869913559,67206.6886256295,67223.5848647188,67298.6481887809,67359.5087705644,67388.6506976823,67472.1144593692,67524.5810194791,67632.1711161301,67681.6345081683,67882.1695104623,67907.9049143562,68048.5308437535,68167.9322907885,68235.979545931,68946.6789378754,69007.6015517287,69726.3396232731,70364.6544298847,72425.5294447388
2016-12-27 17:00:00,63218.5,65072.0340513655,66338.6940002964,66664.0172331707,66943.9882052849,67176.9466192658,67274.4127820483,67344.8116550174,67456.4362769756,67721.9770804425,67796.130446661,67850.632830796,67893.9025350152,68021.1437902809,68054.3244335556,68176.1884829973,68218.2006153601,68273.9045038502,68339.9260933897,68362.6406722935,68407.8882326341,68505.7931854871,68537.0830388458,68583.5140202218,68601.3950576726,68625.1109336342,68630.9101666005,68687.0404877885,68824.7723454322,68877.5692495026,68946.9917666323,69117.1399436394,69186.6352151035,69327.2271863891,69391.1613061347,69456.8725829078,69519.4381325568,69585.5396790796,69640.8153569962,69677.3372829621,69738.5219201174,69818.2362015407,69909.0875470883,69963.6245485462,70065.3064755497,70098.5717702577,70144.9301676507,70204.6923441662,70233.0316851972,70269.3752488675,70332.4505465655,70447.6535733385,70526.0223682765,70551.3573133154,70588.2628252816,70598.3871761808,70645.7075872214,70653.4103837813,70661.8335948853,70699.6298118685,70726.0660532795,70784.702056632,70821.680689467,70853.9331419362,70894.2967612975,70951.8786092421,70985.1818605455,71007.0753746486,71039.7618451758,71047.1747452766,71071.7892624319,71120.216469663,71225.9610789616,71259.8333527718,71276.8830194945,71353.0610646208,71410.2265082273,71506.1061045708,71519.5147542371,71617.1325531726,71676.7208497323,71872.3762470062,71930.3243819633,72057.6279903083,72116.7445050723,72219.7017299713,72367.4914261904,73046.9735655567,73765.7116371011,74404.0264437127,76464.9014585668
2016-12-28 17:00:00,62255.5,62642.1941949061,63018.1166866699,64162.2124366088,64564.9691848628,64716.0204415333,64925.5065310197,64955.6353438479,65051.0887515172,65242.7152204517,65448.713707783,65511.5329450584,65559.0398375937,65642.1618518974,65716.3069901115,65766.1760894846,65883.0405433653,65924.9100625471,65984.3064205596,66019.8954805028,66058.5632870501,66127.3847936502,66192.4627271809,66219.1484290403,66269.3039762554,66289.3925179936,66300.6033379746,66307.1067630967,66407.2065645448,66534.5169820229,66567.6337333769,66744.1829417326,66858.2002072156,66998.7921785013,67062.7262982469,67128.43757502,67191.003124669,67257.1046711918,67312.3803491084,67348.9022750743,67410.0869122296,67489.8011936529,67580.6525392005,67635.1895406584,67736.8714676619,67770.1367623699,67816.4951597629,67876.2573362784,67904.5966773094,67940.9402409797,68004.0155386777,68119.2185654506,68197.5873603887,68222.9223054276,68259.8278173938,68269.9521682929,68317.2725793336,68324.9753758935,68333.3985869975,68371.1948039807,68397.6310453917,68456.2670487442,68493.2456815792,68525.4981340484,68565.8617534097,68623.4436013543,68656.7468526577,68678.6403667608,68711.326837288,68718.7397373888,68743.3542545441,68791.7814617752,68897.5260710737,68931.398344884,68948.4480116067,69024.626056733,69081.7915003395,69177.671096683,69191.0797463493,69288.6975452848,69348.2858418445,69543.9412391184,69601.8893740755,69729.1929824205,69788.3094971845,69891.2667220835,70039.0564183026,70718.5385576689,71437.2766292133,72075.5914358249,74136.466450679
2016-12-29 18:00:00,62512,59586.3209252427,60088.5143407345,61345.0061156145,61679.4881022468,61960.9156582382,62192.8633892257,62291.6204618577,62361.4877334557,62472.9348189105,62737.6724164854,62813.3476362591,62867.9625810283,62911.2814191279,63038.0500242227,63071.6315344845,63192.6073772196,63235.560553992,63291.1249478972,63357.0658033416,63379.846862329,63425.0674353498,63522.6572705349,63554.2578615025,63600.404933441,63618.7457823324,63642.4800801002,63648.2929201419,63703.6556870785,63840.9434197381,63894.7545895757,63963.6487956841,64176.7162389158,64252.1568827133,64397.0223823869,64447.903717995,64483.3023125569,64582.9837962229,64633.6401660873,64680.6562287476,64717.2164352393,64783.1472301743,64899.9114090011,64932.9318398958,65046.9984105515,65097.9236226514,65137.3234277899,65197.6673331513,65233.9425202079,65272.3420487513,65312.4721102205,65381.4903669745,65534.3426925019,65558.6182933687,65584.5757529264,65608.0662252413,65638.3124649677,65667.9049661583,65674.6581920413,65689.5780154165,65738.052642549,65766.4980792429,65817.7979380837,65863.962407063,65893.4913415396,65969.2693069035,66002.5725582069,66024.46607231,66057.1525428372,66064.565442938,66089.1799600933,66137.6071673244,66243.3517766229,66277.2240504332,66294.2737171559,66370.4517622822,66427.6172058887,66523.4968022322,66536.9054518985,66634.523250834,66694.1115473937,66889.7669446676,66947.7150796247,67075.0186879697,67134.1352027337,67237.0924276327,67384.8821238518,68064.3642632181,68783.1023347625,69421.4171413741,71482.2921562282
