"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
"2018-05-13 11:00:00",51879.5,48193.1518022631,46325.8339277516,47975.9416456393,47917.3220097712,47987.1306228484,47959.1923459186,47941.7977239628,47989.1994844066,47951.593907681,48375.9258777608,48401.039956308,48982.4008870644,48944.4322637384,49528.0156662791,49542.3492326781,49546.5102800123,50659.9897639011,50715.8456809016,51329.5138109642,51326.9663500899,51531.3910054789,51514.6429108474,51686.6611093174,51677.3092831203,52333.2288768371,52273.883784415,52241.1711507262,51938.0222955705,51997.6196361689,51838.5563615758,51914.3918381495,51999.1020150912,52006.5651494083,51969.4942698821,52237.7285860306,52503.5582156041,52286.6080482135,52575.9344819383,52559.9112466253,52529.0023191225,52492.7448739499,53078.6527463227,53054.4607916386,53168.6191149686,53574.4546647524,53657.2984320563,53722.654799356,53947.2946327025,53802.7682510325,53918.3503138164,54133.2407498353,54000.9047658975,54190.0382946079,54118.2405944106,54169.1885349903,54262.3003650988,54190.002507629,54318.9746307587,54867.5830771225,54990.0993300932,55121.9913016854,54991.4878888977,54902.6636891186,55259.2532346848,55258.1933163496,55618.8893108762,55686.6360496689,55687.4184874298,55437.6355051637,55578.6069210532,55599.838764843,56019.204292895,55763.7454844318,55885.7623552601,54943.6614642661,55215.1234044459,55328.8831516406,55445.3828044721,55809.692855799,56328.8273603682,55931.1917715069,56028.2382956881,56401.3690775421,56962.2551139003,56914.9853071276,57026.9904429917,57632.5759922048,60978.6554178707,61315.9715291532,60165.0828497396
"2018-05-14 11:00:00",70238.25,61347.9760926839,62875.0469046534,62511.360800137,62684.9523427956,62842.7175155117,62927.2358838231,62970.1625549972,63080.298973046,63190.2788983147,63394.7367012123,63415.8820016783,63704.5654539697,63559.6901407064,63877.4168516371,63863.6803338351,64097.3105566374,64148.0835761365,64201.8506017394,64237.8295381776,64197.8223187368,64534.2152291912,64546.2180377672,64640.5761387064,64632.7303321615,64563.2650239241,64593.5709939847,64707.8890981206,65024.6712591168,65029.0567036203,65158.4800584523,65138.2579697023,65162.7538909998,65214.2853863841,65248.1916528981,65267.1152018143,65254.0673244729,65268.9665713026,65337.5842991693,65433.5364937226,65424.1069436161,65516.2321108921,65518.0789217847,65588.5818080072,65608.4684826334,65623.9093405122,65690.8494728554,65698.5683017214,65670.5452741883,65716.0362833743,65726.5891536402,65757.1293199981,65785.4014159214,65824.7082241919,66012.0160701106,66091.4395196419,66211.558495644,66211.558495644,66260.2031781812,66260.2031781812,66269.9531663073,66309.039151698,66321.0823121723,66590.5987372501,66820.2480809287,66837.6965325118,66963.7033800115,67167.476093335,67187.074990462,67149.5784528447,67177.0694595562,67247.4035553904,67356.5634994094,67369.4202057665,67565.4707007558,67114.8470219371,67222.7238286158,67431.1444493608,67395.6135334528,68010.8301716293,68141.6525650321,67543.6570964951,67616.2508042492,67644.6243862697,68298.2176044977,68316.978232864,68417.4729683612,68340.308676718,69077.2349378741,72219.9468049201,71674.2603110912
"2018-05-15 11:00:00",68515.75,64218.2885776344,67293.7988632246,66185.3103811133,66406.6690691811,66574.2546772606,66681.8655152819,66762.3510402625,66872.755007227,67014.5092692367,67072.3865201584,67103.1135715302,67403.493534426,67252.2260495917,67396.7176024417,67541.4826313441,67296.5718089114,67170.0961639565,67122.8655372985,67063.8142229604,66995.4069753935,67330.2444233464,67386.4188148487,67441.7188212638,67487.5750799268,67252.3609958397,67319.0009529599,67534.1019872213,68108.578825363,68185.4071583484,68361.4516344988,68387.0178057742,68385.500401256,68403.7020929494,68446.8712069021,68495.9821583125,68626.5625073757,68634.2859226508,68742.1727725673,68841.5579318871,68911.1301207441,68919.7128189036,68927.5804913743,68827.7667414458,68885.1520052702,69069.8129972863,68941.5078744963,69025.7763354523,68948.8580994538,68872.8922875642,68997.9215917563,69163.2733420784,69321.7211326225,69503.364317528,69568.1066688786,69541.1583496658,69497.7243213196,69511.4477610829,69430.0778051368,69478.9708437455,69372.8153645727,69476.0248035176,69591.0914863606,69733.3202226418,69846.0091019615,70016.0524682748,70024.4335854369,70189.8451717882,70259.643157185,70258.9141102332,70360.7881379446,70541.1709393239,70621.3947112489,70778.4513254865,70987.9748200599,71016.4585776943,71184.7060958943,71268.6405560591,71358.1605118194,71373.1604817836,71284.8109615429,71322.6968659788,70911.7487574539,71206.375618864,71236.5279926177,71350.9011893078,71621.832859981,72331.1930445918,72359.6005632975,72359.6005632974,74859.0657385474
"2018-05-16 11:00:00",68926.5,63239.3813048933,64149.8360350574,64597.7139056891,64803.6599587431,64955.4170022496,65055.514811827,65110.9648753691,65210.9274006017,65339.275270543,65567.8939236971,65598.7652319992,65854.640478909,65943.4423021564,66022.5161792782,66116.2792053536,66261.3875702727,66305.4845333868,66352.8607145815,66411.5101387567,66511.412500875,66752.2322784549,66803.9363541761,66862.6797164324,66913.1903558565,66958.2566950437,66984.9602685618,67117.9837914871,67441.9614086797,67470.0121390145,67575.9772355846,67631.1394137716,67657.7723456685,67781.9735338984,67820.9626546353,68015.5536098045,68070.1841224028,68122.1796352213,68184.0627310147,68198.7295504563,68330.0567605727,68360.1232461063,68392.5233166887,68449.9464083303,68534.8671224095,68545.4192352039,68620.372569453,68661.1417495428,68715.316089157,68734.1189270821,68843.8834232528,68872.2790159522,68978.3656321882,69062.8963012185,69122.7575653921,69243.3925900732,69304.9938375749,69333.8117016994,69375.0868934579,69425.5434361799,69567.220130075,69657.6986044535,69742.0413704596,69841.3165809747,69902.7668035671,70028.7629187319,70034.016161603,70088.0103159606,70201.5631691939,70226.9858630137,70234.0680082017,70375.5979934121,70535.2044974738,70612.6324191202,70753.2626103376,70779.7394097998,70914.7774292219,70959.219205963,71036.1228958157,71084.0619438291,71150.8676938243,71169.3012322585,71223.1488437097,71481.9795853032,71508.2999874176,71586.1437485599,71812.723785094,72192.5735895541,73081.0088172519,73081.0088172519,74437.0374522518
"2018-05-17 11:00:00",70214.5,61906.8113770754,61902.351484126,63089.1383845455,63271.2786969221,63406.0621732428,63494.5922469595,63541.5697377178,63629.6241514891,63742.682484301,64053.2178963597,64060.7766028333,64345.4405917396,64580.5188898328,64637.9770202271,64651.7585913043,64803.2948518519,64986.0532321747,65135.3724809728,65241.0542295654,65565.2400161453,65647.1771019374,65663.3214546608,65720.0384194755,65779.2772489224,65900.828952763,65924.492404547,66323.7749990101,66348.9571953099,66443.9673579054,66463.8520833443,66518.8942051091,66530.5402221709,66719.9979236727,66744.0021048522,67110.4423916124,67233.5376687162,67281.5117671729,67350.3991631145,67408.0612808939,67502.1890582726,67507.8670646808,67613.3351206276,67774.8761397863,67835.2044735121,67869.0466117168,67988.254304368,68009.9247186187,68194.0218662128,68252.2217782051,68286.8299034367,68318.1957116986,68382.6831455419,68534.7148595745,68615.4164313635,68654.1688609931,68723.9195763608,68731.4019405952,68779.2115061563,68949.1031359775,69054.2364824374,69114.8475230579,69159.2889966532,69225.6965518008,69266.8020707362,69389.9613785154,69394.8393522679,69489.068568359,69557.0107252112,69592.2371882479,69605.9410039117,69713.8464781488,69884.4177850887,69906.6256154035,70021.5373764857,70053.9572979189,70177.6146011546,70218.109760459,70305.4488285463,70361.6863864385,70491.7146210512,70548.7992966293,70735.8659707917,71028.825018357,71056.5689268854,71116.1074641814,71232.2028137855,71500.1482264207,72929.5413022327,72929.5413022327,73742.0789012687
"2018-05-18 11:00:00",68839.75,62619.8215736473,63818.9180182385,64117.5294246027,64311.4739118743,64457.3176373184,64551.596562148,64612.1019999554,64707.3441548053,64829.6312586489,65044.017637534,65055.9062405968,65355.3612546259,65495.451380721,65588.0613709763,65538.382636855,65667.2981858363,65683.6045012851,65723.5348009303,65885.1205204672,66098.0456855166,66129.7627350294,66188.6587774814,66203.0763570725,66251.3995906763,66413.9911253271,66418.9563524617,66833.6930198494,66877.8311164169,67016.8717504106,67042.6498678789,67110.903130999,67125.4326927852,67243.5045363453,67241.3703897225,67492.8849520966,67610.6428672774,67653.0485700521,67663.283219281,67768.5709536316,67870.5711319367,67894.5134602407,67845.3261757393,67996.8437524019,67996.7821417648,68006.5982635069,68087.893909913,68100.1018409694,68168.2139844491,68276.1029470766,68298.6378971829,68402.5263409914,68461.5591827854,68547.3996419712,68585.6364817834,68633.5937244179,68819.069567978,68830.938791859,68882.8180391954,68875.4463179245,69007.9913210075,69105.2610235625,69174.7456223236,69269.0515612907,69327.4258614935,69482.1677862242,69524.7797723366,69538.7080323714,69645.8016465014,69684.8256090481,69801.9775219204,69921.6934637612,70024.9676288838,70037.5353618166,70193.6494783222,70282.8156620058,70422.8372057711,70508.3901773961,70554.8398676548,70631.4988836587,70654.5296686429,70656.8330547673,70655.5791528553,70955.4335539337,70984.1296843149,71064.6588187253,71198.3386441934,71676.6260978978,72589.8883844821,72589.8883844821,74047.6541503423
"2018-05-19 11:00:00",57021,54236.233276877,54388.0595166861,54983.7366375964,55029.8141132006,55132.6443834168,55155.3769821838,55221.6001188463,55248.1400190256,55282.2161855545,55549.1236422341,55570.7514170475,56068.1431322042,56380.8400950173,56456.790252465,56466.6746536268,56919.1819478418,56980.2986983324,57297.7243345909,57307.7390522931,57530.8806123511,57526.4205599562,57661.5772089399,57644.1916996003,57772.9798114548,57871.5622957832,57860.0335726859,58084.4289388791,58132.626212508,58223.3574476746,58227.5547195215,58263.5933623044,58277.1559197144,58277.3663206899,58277.3043080003,58499.6878952225,58565.2788126131,58624.3334076732,58709.2790519833,58790.9819261264,58901.7708669741,58903.6819891332,59074.0736747914,59214.6508922306,59182.6627781386,59348.6678398929,59413.8773021977,59399.1946986811,59580.030502092,59648.2443014719,59640.9193916921,59645.6727416201,59645.6727416201,59991.0801750699,60088.9473154494,60201.6293410412,60200.0768464877,60184.4607909234,60274.9258797872,60452.6242748795,60683.6144295617,60646.9494709101,60901.8654064758,61037.1806278119,61120.9392058909,61211.1215887658,61307.8301502686,61291.8000857545,61401.4897489427,61422.2257350018,61416.5534597543,61761.2884850967,61796.8204795771,61950.7274214691,62106.2334365428,62247.1095166381,62163.5084564324,62086.4123465909,62122.0440943558,62132.9326404482,62202.895288289,62267.268452751,62479.0829053479,62629.1921568397,62593.6335616528,62654.2459208877,62603.7290951748,63713.8883985919,65795.0467649888,65795.0467649887,65967.7487512332
"2018-05-20 11:00:00",49373,40516.5163551325,39989.1978644722,41659.1648685272,41452.3811012874,41427.7242605521,41327.8444618116,41416.8079876577,41331.114888477,41221.0883888171,41395.6757238151,41414.7957642615,42494.084126493,42840.5622863376,42853.9893607268,42472.6972961416,43226.4202350021,43309.9409175911,43392.6413482945,43418.8912795769,43702.7148244958,43700.2311887495,43952.3435926,43922.801923679,44060.070900237,44280.044726625,44332.6302184139,44593.224737864,45217.9912131139,45294.0801769681,45473.0318465674,45596.1191060473,45609.2803449396,45391.7785834268,45388.8247232739,45790.2011282896,46660.7911739907,46800.4867897011,46885.674372461,46982.8049119508,47122.3522795791,47408.526995783,47499.1417443716,47777.1268658939,47952.6504945919,48026.6994220529,48103.9911449577,48395.0925919365,48456.184315448,48627.5381186595,48623.1556956921,48800.9633157547,48838.1901149394,48928.4576873236,49549.2737117258,49762.3951717085,49916.8440738431,49941.4889461331,49865.1654511283,49873.2997777455,50058.5746899475,50055.5466290819,49898.1767126537,50071.5759460135,50028.9065309577,50039.3075284238,50012.0368658915,50211.6812814822,50521.3022797144,50493.9886215837,50652.9442996193,50818.8444834495,51412.0965786215,51324.3400178817,51539.1342535109,51723.7239912951,51548.8571205326,51433.9057694934,51547.4560439714,51643.0101467933,51705.0518955777,51769.8270874946,51813.6241572747,52555.6341827822,52517.308399561,52536.2410733075,52448.4904652485,53035.7035816606,57691.7721823203,56578.4263293623,56515.1969328453
"2018-05-21 11:00:00",50754.25,51697.1930672212,49510.8700672134,52741.7398172211,52737.2630552265,52769.3814474434,52766.4932568366,52809.2978857881,52811.8509258088,52815.1289267173,53198.4571265708,53718.4316937329,53858.611088369,54246.3242123826,54193.7706829557,54208.3292070812,54867.8922609595,54991.3168042203,55092.4207116273,55494.934412732,55807.0988466306,55807.018886888,55909.8455093093,55908.2848481189,55960.4352129917,56488.2666282172,56542.5475229882,56714.7448194132,57037.3515523186,57090.6138377779,57184.5664469815,57361.0551833726,57324.5425994208,57414.5629158102,57496.4325289186,58656.9835226765,58898.1275145528,59023.5667288753,59212.0579355283,59264.3907420644,59478.0428629832,59640.6299875553,59706.9072662203,60114.695834391,60276.9651718923,60354.4863918923,60494.863741922,60529.593576125,60970.5544372236,61146.9824224623,61086.7247786661,61191.4847203404,61295.1351737032,61696.3751247359,61704.8095670616,61738.4793200836,61910.0964009396,61817.9108788093,61782.3626361428,61833.8590245103,61623.9742424029,61756.717794558,61814.13345987,61968.8361166414,61996.4577512475,61914.2797195152,61950.3630608415,62161.0359974826,62244.4241141298,62326.9134312806,62378.8070394568,62456.8305837373,62779.1371670807,62934.5314979438,62849.9482488679,62789.5081820004,62838.5905638472,62896.5429773983,62944.8040872206,63142.1438233602,63368.0700436169,63416.2668700086,64022.8323127831,64543.720280718,64572.096995772,64572.6298974979,64648.045424761,64348.2211497878,68130.9831221644,68208.5422370765,67123.4189050975
"2018-05-22 11:00:00",68548.25,58009.214691605,56091.7959281992,56896.7451318406,56938.5770896362,57601.0271630636,59358.0970239515,59641.5090401375,59703.4842891937,59786.520336324,59905.3773578475,60397.6718821323,60487.7802538469,60499.0905335264,61045.0517848645,61369.732726561,61165.1083763933,61141.1621620328,61108.3160657333,61366.9537811992,61310.2718321319,61951.9072775389,63331.8629448925,63446.1377886526,63687.0440555093,63366.9874619559,63700.5667760051,63828.0470311712,63891.7551604339,63878.911752542,63769.556566004,63749.094308778,63691.3704060071,64009.6054135436,64103.1241083227,64202.9600258219,64396.3347606505,64559.2352056634,64575.0358248325,64566.337498719,64660.6809633993,64749.8614624279,64759.313908868,64735.4372515473,65382.4814943133,65261.2437955142,65178.7677071872,65518.5175385797,65666.3071559311,66066.9686546053,65958.7025979334,66069.3856943206,66149.6270051446,66250.9525128036,66327.3940768437,66279.9818115493,66300.9821681587,66359.783528202,66703.4801870571,66648.734451697,67581.9015042192,67615.3725782166,67601.2563089728,67644.6213461051,67631.6045926192,67702.1342014094,67702.1342014094,67750.0363280862,67728.9871984666,67781.7883512331,67801.0597182773,67795.9536485645,67908.318899,67914.3526804043,67969.3717470315,67986.0544505053,67963.2330669016,67946.961266481,67951.029526683,67975.8731080272,68325.3690831283,68333.472632803,69283.3264334332,69381.6942165357,69369.040556507,69378.3913386944,69351.6446439149,69616.9870434744,71542.8656574264,71117.0903416516,71117.0903416516
"2018-05-23 11:00:00",70184,64263.9426842884,64587.8459411219,65410.7495268089,65435.2283007077,65546.4291080745,65560.0685836671,65569.4730660118,65710.6831022942,65845.424026935,66038.2909267164,66113.0941160399,66464.3256383326,66518.2748892699,66650.4956669078,66683.7451349683,66749.6920516075,66987.0887721146,67100.7432244411,67099.8874067824,67229.0273394232,67229.5893933416,67308.4023282433,67319.8654539423,67371.5701126237,67440.3851717474,67560.0946975195,67559.6396080395,67572.603456853,67830.0403939103,67956.0242727042,67966.8701870075,68026.5032099344,68169.9758659554,68199.061023908,68207.161692233,68252.3837538703,68332.224094831,68353.9459064705,68366.6518871816,68487.7640119767,68549.1450612386,68542.8502175312,68595.1566041934,68636.2191686235,68642.2786071221,68677.8132520802,68753.7398271232,68780.0196838402,68880.7676539728,68899.1916048732,68967.1352763972,69000.2723628578,69058.76057159,69087.0077883379,69122.2271635036,69129.7451065649,69375.4519551992,69392.9120730925,69558.7128021385,69699.369947189,69763.0808048124,69876.3467734201,69908.2927691993,70015.9706156973,70134.7864033726,70134.7864033726,70225.7275114134,70189.1302836896,70330.6464327142,70364.1017314953,70486.7690957649,70747.164109139,70763.3708718212,70896.2582864325,71001.0000213436,71040.9254217629,71047.3848737036,71119.4128729792,71190.3594845647,71236.5669019744,71246.0169726126,71329.4003820935,71498.2755189362,71503.6693185682,71586.9725480783,71691.374260304,72354.3187745036,72990.0616468076,74456.2880797465,74456.2880797465
"2018-05-24 11:00:00",70819,61824.2250614364,62140.1583920154,62063.6179590365,62134.4261549042,62490.3114351659,63355.729655239,63491.6526650692,63599.6392547053,63714.5890633028,63879.1271446155,64115.0032913663,64257.7889842081,64448.918719024,64739.6417948786,64749.9493467336,64771.2025515512,64809.4143643752,65094.7124630833,65202.6369346591,65353.06991909,65837.1424186926,66051.1382660822,66114.2043749748,66161.5815039541,66224.3970297147,66256.6830614399,66335.5401190468,66498.6007472672,66690.9405732682,66692.283150679,66711.0974022864,66832.497749353,67002.5108199945,67078.6734470108,67081.6439015549,67085.9317396587,67378.6886297012,67662.4433590233,67669.5540437321,67679.7218172731,67741.958511316,67746.2548737481,68134.5579144131,68143.9952203911,68272.7372450383,68346.0906152125,68468.3140374386,68556.012537239,68705.3543550521,68704.6733321032,68724.6034257356,69007.6033549999,69143.77221546,69225.660569126,69277.7806139052,69329.9413516366,69446.0612950547,69452.6927132146,69500.3012660051,69609.3438145713,69664.2076203801,69667.5404847761,69699.0761992131,69723.1443379378,69772.3827287116,69856.2048219068,69876.8360924974,70005.6817103752,70026.7710805054,70119.2861807183,70284.9846076866,70314.6987917954,70334.6579167541,70434.5560625093,70483.9396223057,70601.2294466245,70675.8869488056,70697.2836540391,71009.4280239332,71029.8009672062,71062.9352699877,71208.472920247,71221.7720270682,71386.0076835517,71405.7355225347,71740.9417191739,71860.7861037023,72187.6740095495,73120.7694086493,73202.5588617909
