"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-10 17:00:00,76869.5,77923.6281127978,76929.0415915114,78833.2022263693,76873.8824924441,76380.1242984618,76100.9449419975,78440.9471806481,77683.908144956,77674.991519015,78510.8967026362,77306.6904491563,76510.1429560562,77246.8446842795,78520.638710835,76321.0069129403,76252.0558218746,78300.5670249486,77172.3935136502,76723.8169085744,79213.431311237,78873.9203839964,76319.4167210695,78981.1209532713,77717.4659038951,78040.6818823061,78248.4760382786,77850.5511352119,76571.3066669072,77660.6055564039,77022.0109198725,77905.7751665419,77409.1647706869,78626.9370349055,77740.099904331,77085.360082347,77516.312464531,82562.2583423845,73577.9740090509,76403.1618846291,75637.4984101307,77538.0849536533,75796.2558869331,75371.1225033435,76004.7728935558,78048.3810640125,77206.1159400949,77292.0318989193,77054.3347084382,78104.2519782044,78030.7173766443,77173.9855990361,78276.7151077668,76119.5619184011,77216.7815783698,77832.6295801654,77000.1936534105,76835.4721871848,78287.257923325,76036.0654132716,76371.1402675664,76230.534498683,78348.0132967874,75996.8880311013,76279.9533873316,76193.9630399366,78196.4487945776,75897.3552492809,78365.9324669679,77607.438449336,75438.1428920341,75731.975608438,76153.5272672051,75084.5505459223,74661.4645066654,75091.9608329888,80710.0313906739,72057.1053495672,74869.4058334657,74499.6121458874,77101.2624832886,77505.0473086638,79706.006799444,82828.5994647324,78687.2309579185,79062.2162479726,78901.0149905228,78471.9190070825,80940.4344259675,78876.4478402849,77289.2023953999
2017-01-11 11:00:00,78078.5,77154.0192191616,78859.1396533735,76931.991743799,76429.0993116333,76126.8823690017,78370.504679813,77743.4033308993,77640.9483859483,78536.8341296404,77377.5755501828,76571.5835884536,77307.4288924798,78319.8770436124,76490.3971428622,76305.8908143358,78326.5044519528,77399.9352816911,76770.3978784494,79012.6696440144,78769.1070314114,76118.6550538469,79068.6586768031,77766.0373313352,77949.565539802,78120.4390155321,77736.3839067388,76734.2026108352,77709.8455719602,77070.4326623806,78271.171252168,77651.4509347051,78652.8744619097,77799.6605084028,77123.0938266502,77989.5275337079,82891.7241353866,73919.0020710558,76461.6310723259,75663.4358371349,77629.8710037079,76038.7428723278,75397.0599303477,76030.71032056,78074.3184910167,77442.1157345409,77440.0216374215,77108.2523492838,78130.1894052085,78056.6548036485,77236.3584223216,78541.285468688,76336.5697265082,77261.5126125442,77916.1017072785,77047.0534145819,77031.8191200784,78313.1953503292,76238.2431889931,76613.2178723172,76277.9932488788,78565.6670832716,76660.4464086208,76346.9443399445,76219.9004669408,78222.3862215818,76079.6261966292,78391.8698939721,77846.7300242325,75464.0803190383,75757.9130354422,76179.4646942093,75110.4879729265,74687.4019336696,75334.4478183834,81367.2061100123,72083.0427765714,74895.3432604699,74525.5495728916,77154.2437269175,77563.9196238263,79869.696264154,82854.5368917365,79299.8569280185,79088.1536749768,79416.7574788224,78497.8564340867,80966.3718529716,79118.9348256796,77628.1608817378,77201.6962960145
2017-01-12 11:00:00,75841,77628.0148823559,76404.5837934801,75253.3668544755,74895.7575979841,78171.857108048,76798.6979356236,77133.1870262064,77581.941130544,77087.3948119446,75365.1649630363,76059.4040424981,78041.5852039546,76335.8392980411,75506.9896341681,77095.3796809352,77216.2329272799,75535.1735437353,78240.8414354412,78570.4594596464,75346.8268452737,78870.0111050381,76732.4319648405,77472.5319309218,77757.0006692221,77367.9913659713,76558.073634128,76478.7208009426,75904.6052182606,77944.2344896286,77453.0041843166,77421.7496908921,76709.2556123255,76474.2981750205,77663.1895784773,82606.0977560142,73621.8134226806,75230.5063013083,75460.8918490667,77154.7927462389,75840.0953005628,74867.6757405927,74799.5855495424,77690.0625294659,77249.9553537246,77083.2268126111,76599.9741710472,76899.0646341909,76825.5300326309,77007.0898769122,78287.9693740096,76197.4461659752,76074.5528207488,77506.1024282351,76106.4629160745,76875.4277982482,77865.2725521628,75874.9988080399,76446.5579510375,75167.3645072806,78367.0195115066,76297.2740722003,75422.5799538237,75603.7774730139,77022.9815415936,75729.7952839134,77160.7451229545,77648.0824524675,74275.3261142784,74596.0309668071,74975.8990527041,74619.0174897791,73456.277162652,75135.8002466185,80995.12190354,70851.9180055538,73664.2184894523,73294.424801874,75914.2710995084,76332.7948528087,79671.048692389,81779.5504478396,78927.7727215462,78353.038561785,79124.4213371557,77266.7316630691,80337.2560479175,78920.2872539146,77272.138569318,76981.4328421377,76553.3693722773
2017-01-13 11:00:00,76602.75,76004.9002681434,74683.12107376,74261.2638895644,76655.1404574684,76491.781895247,76585.0934205774,77041.2747981944,76405.4270570987,74817.0713574073,74579.9632237525,77268.6774328005,75570.2193307609,74958.896028539,76267.7013908921,76357.571304628,74134.9105829203,76184.9006523878,77683.2191680582,73335.6007163613,78107.3013753609,76073.1833403341,76986.7666325931,77200.2612034308,76819.8977603423,76113.1803648486,75539.0517514453,75109.0763026049,77350.9934400667,76599.8224895978,75909.4965566131,76157.3615741119,75819.0614164511,77115.0959728483,82214.6686803472,72998.8242589545,73849.407399428,74071.9566438461,75766.4524078383,74987.2894621594,74326.9302534462,73600.6141820097,76298.2270319509,75462.1564510462,76535.1332069821,76049.0370559714,76115.1303420322,75811.776762189,76233.8414070603,77621.1076565867,75350.9429323041,74992.8516070606,76750.5986098893,75554.1056260435,76129.8493720536,76428.9462441372,75318.0653768918,75405.3311854443,74619.2709016515,77478.6649361652,75740.2685965195,74906.1697126765,75055.6838673849,76474.8879359646,75181.7016782844,75946.7780929933,76924.4383252928,74288.902011228,73691.200951681,74427.8054470751,74020.9284650856,72670.6112945882,74315.6168512606,80486.5708883517,68542.2946711571,71354.5951550556,72537.3107496927,73623.1282727058,74386.0372320555,78879.6764930151,79918.7338695824,78379.6791159172,77804.944956156,78967.3179482343,76900.9790168959,80437.8667960983,78020.6403020759,76724.044963689,76713.486237534,76174.5840872456,76854.8073571077
2017-01-14 18:00:00,64873.5,62925.430844461,62598.2405612629,65181.6583692318,64453.1134111765,64833.5121084981,65275.7333313445,64671.5784573762,63060.2626062559,63801.8286771316,65510.56323923,63838.4354108134,63201.1065522176,64832.4628906181,64617.9847544504,63262.5970601806,65256.7151964392,65925.1049744877,62325.8088280716,66349.1871817904,64335.6024026787,65228.6524390226,65442.1470098603,65061.7835667718,63991.0662730008,64214.7615231605,63556.3158301236,65592.8792464962,64844.6358064295,65282.1188358877,64403.047813126,63930.3020870826,65356.9817792778,70213.4321297148,61240.7100653839,62920.2409541187,62516.3465291812,64197.7228538559,62896.5784803276,62531.8487080439,62502.0685128212,64706.0756039045,64259.7566149084,64787.6600923915,64293.7663718477,64675.9806635632,64542.7341966489,64497.2488224268,65862.9934630162,63618.5564515768,63761.8870057769,64992.4844163188,63527.5937769937,64376.0112654346,64875.0738133466,63568.7910088404,63707.4955720153,62883.8204532906,65720.5507425947,64010.6141053558,63126.8227526288,63318.490576849,64767.1373209272,63428.1768787723,64969.2146263479,65166.3241317222,62041.1200354915,62229.2712277034,62669.8341351221,62262.8142715151,61158.7601259308,62618.4280170871,68688.9141043405,58554.4009688326,61366.7014527311,60996.9077651528,63635.2345703813,64101.2291959691,67121.5622994446,69325.8950839977,66621.5649223467,66046.8307625855,66928.6494641638,65008.1923219016,67512.375127277,66262.5261085054,64965.9307701185,64674.8177534635,64247.1615730777,65096.6931635372,63658.6207928285
2017-01-15 18:00:00,62288.5,60521.6628872485,62274.1574499957,62147.4445872551,62038.2425583437,62962.7113459382,61745.5513138584,60912.4754717462,61685.3093317625,62082.4167163493,60783.7548845852,60700.6713325826,62786.6504122189,61186.0193861662,61159.522222736,62050.1772505982,63047.6549801565,60185.4493529841,63401.8388985222,62164.8917805264,62347.7498643965,62451.4353218953,61839.3950151652,61018.1500174523,62111.9935227406,61447.9624404974,61901.7312575232,61558.6568963669,63205.5411618733,62223.7850389912,61507.088299423,60843.6632801043,65181.8432242246,57711.1506798573,61011.9111720127,60058.2163553817,62025.308154609,59917.4076898903,59791.8404485945,60425.4908388068,62524.9699234554,61074.8187014089,61725.2510031172,61479.7381561092,62617.1667398286,62469.0990092635,61630.0107278877,61922.9146529602,60280.1319041345,61650.3662272334,62315.4156296992,61433.0245566725,61262.4871164877,62721.2849701996,60456.7833585226,59983.8850512681,60672.7737671256,62423.3676565251,60229.7822306492,60740.8668665234,60614.6809851876,62707.975868576,60318.0731945319,62892.6369523335,60955.1357418145,59858.8608372851,60152.693553689,60574.2452124561,59505.2684911733,59082.1824519164,58328.9389263375,63678.7967467825,56477.8232948182,59290.1237787167,58920.3300911384,61524.9821638185,61958.7001420731,64089.7908306897,67249.3174099834,61553.0816086633,63482.9341932236,61590.1988421131,62931.6146478872,65361.1523712184,63253.9201716203,61372.1963733021,60651.252443934,61350.4799200343,61296.8113167953,60986.0305182468,62410.0286236611
2017-01-16 18:00:00,75850.75,78206.2774372195,77432.7706965736,77436.8388536915,78283.4885197712,77099.4966962075,76164.4404539373,76971.1434010664,78285.9689674064,76246.2468052402,75993.5509409586,78042.0621440326,77051.6409437368,76395.5958752419,78978.7615678084,78639.2506405678,75937.8022558084,78743.96913721,77468.2217610881,77827.7799880618,78027.6155189661,77654.4627267861,76306.8076920798,77403.1938901823,76753.8017305055,78018.1362171951,77293.8921287066,78526.3183357063,77485.6689543594,76800.5153299422,77763.4193607154,82665.6159623941,73692.8938980632,76104.5320584182,75378.9935292147,77279.4773159061,75474.6716805568,75112.6176224275,75746.2680126398,77786.9336964675,76941.3155381855,77229.2028460909,76768.7396143304,77829.8659912259,77759.6739336281,76910.9760159461,78300.4199527616,75986.9760334798,76950.7879017207,77594.9346238287,76692.9735471351,76787.786235358,78028.753042409,75961.7957569077,76172.4370994955,75972.029617767,78135.7059958323,76390.9186207945,76021.4485064156,75895.0223862891,77937.9439136616,75770.6744095283,78107.4275860519,77588.1369621052,75179.6380111181,75473.470727522,75842.4400610815,74826.0456650063,74402.9596257494,74984.0325407232,81141.0979370198,71798.6004686512,74610.9009525497,74241.1072649714,76827.865473256,77243.6918267932,79573.7461321239,82570.0945838163,79036.8543468328,78803.7113670566,78742.8199581233,78213.4141261665,80681.9295450514,78675.1712183294,77402.0527087452,76699.345405757,76677.654519393,77532.2972538296,76482.4071992525,77665.1232318818,78252.3918217202
2017-01-17 17:00:00,76715,77532.7185128297,77855.3039814878,78390.8037685609,77731.5105605108,76259.445576887,77068.6411061682,78503.1255187855,76797.5395772906,76099.9160414989,78149.3773928223,77659.5646784722,76463.7025344317,79181.5396233294,78940.182577975,76136.1272843174,79308.1120159534,77684.6689757507,78193.0494876368,78442.702027119,78034.1308102668,76880.2120182076,77509.4159242775,76849.0040212842,78573.6795882672,77885.6298849387,78633.633584496,77588.9102722047,76903.1450763119,78322.6680469738,83229.7588411375,74257.0367768066,76197.3296832259,75747.6180241322,77508.8504613929,76050.7598444199,75479.8744383169,75853.5832614295,78069.9678213296,77583.8675327516,77829.2738555238,77275.9210053109,77931.2832840009,77858.1788152325,77486.6146842299,78864.562831505,76543.9204884164,77026.9653623983,77983.1503164159,76799.9762884948,77331.3958581863,78248.9208181862,76510.6791512485,76791.2149301749,76047.9605309004,78711.1784135769,76946.6287985053,76123.2753972744,76217.1085463912,78027.4954121715,76313.8963852371,78214.7428348416,78151.1920418712,75286.9532599078,75580.7859763117,75949.7553098712,75225.079699148,74510.2748745391,75548.1754194666,81705.2408157632,71905.9157174409,74718.2162013394,74348.4225137611,76934.1704502207,77341.9917004812,80137.8890108673,82720.2486357278,79600.9972255762,79028.9434711025,79845.5624390324,78320.7293749562,80898.8285321944,79245.0038862235,77963.8920707897,77591.7307283321,77221.2729547127,78090.2488333556,76684.602165106,77761.2969441408,78359.7070705099,77653.3971119733
2017-01-18 18:00:00,76992.5,78082.7112825652,78596.2073828583,77952.3190305154,76543.5067346652,77301.0586664506,78726.1124229296,77055.8391496905,76360.1061671243,78354.7810071197,77884.0505769392,76778.0308907455,79115.0479677546,79167.5898790524,76117.8327268969,79535.5193170308,77771.6798860662,78420.4567887142,78670.1093281964,78261.5381113442,77240.995466373,77738.1221271271,77075.3299697488,78801.0868893446,78113.0371860161,78839.0371987934,77794.3138865021,77136.5289044507,78550.0753480513,83457.1661422149,74484.4440778841,76454.6306761865,75915.2221343257,77631.3748433584,76228.5086771245,75707.2817393943,76058.9868757269,78192.4922032951,77706.3919147171,78038.2168969402,77520.3230438766,78136.6868982983,78063.5824295299,77710.8152119245,79091.9701325824,76803.6851958214,77270.9955605408,78210.5576174933,77008.3395768204,77594.9179260871,78371.4452001517,76759.271782173,76937.392383667,76253.3641451978,78901.7397811489,77225.8884154491,76372.4013261845,76471.2993187232,78232.8990264689,76584.1180659392,78420.146449139,78378.5993429486,75492.3568742052,75786.1895906091,76155.1589241686,75452.4870002254,74715.6784888365,75775.582720544,81932.6481168406,72111.3193317383,74923.6198156368,74553.8261280585,77151.3703818171,77581.7770410338,80365.2963119447,82882.8134469034,79828.4045266537,79256.3507721799,80318.1353703308,78526.1329892536,81457.8312140682,79466.7213981502,78191.2993718671,78064.3036596305,77489.4973550401,78317.656134433,76836.5627512337,77966.7005584382,78565.1106848073,77827.9370635697,76778.7224006163
2017-01-19 18:00:00,77334.25,77516.0925585422,76911.2035755716,75463.3919103491,76255.5906233306,77653.7283911877,76002.8473397007,75287.7221353824,77274.6661828036,76879.9349987735,75697.9160664294,78238.8426736755,78095.2058473105,75241.6274328178,78463.135285289,76741.9720260968,77348.0727569723,77597.7252964545,77189.1540796023,76240.2037290164,76658.007302811,75991.4857246429,77728.7028576027,77040.6531542742,77758.9223744773,76714.199062186,76061.7284759792,77477.6913163094,82449.8275401666,73412.0600461422,75374.5158518704,74847.0141701887,76585.9938281483,75239.0686975287,74634.8977076524,74978.8720514108,77124.2842391581,76638.1839505801,77010.3272508233,76473.453492809,77056.5720739822,76983.4676052138,76669.6471467384,78019.5861008405,75764.1787194918,76209.674343395,77138.1735857514,75927.9386445325,76563.2481246955,77303.2372360147,75731.3011640795,75882.9896410893,75173.2493208817,77829.355749407,76175.6606303253,75292.2865018684,75398.9152869814,77152.7842021528,75511.7340341973,77340.0316248229,77306.2153112067,74412.2420498891,74706.074766293,75075.0440998525,74380.1029684836,73635.5636645204,74703.1986888021,80860.2640850987,71031.2045074222,73843.5049913207,73473.7113037424,76093.5576013768,76541.7664357856,79292.9122802028,81802.6986225873,78756.0204949118,78183.966740438,79256.7506463894,77446.0181649375,80529.1666355845,78394.3373664083,77118.9153401252,77002.9189356891,76427.9027113578,77245.2721026911,75818.566972632,76886.5857341221,77484.9958604912,76747.8222392536,75810.8015623469,76018.2372334211
2017-01-20 08:00:00,76000.75,76680.4242699868,74747.0980936277,75055.4807917325,77368.3197959762,75941.4121922103,75084.7699349521,76686.626394381,76759.7365217112,74502.6339514035,76750.5736619202,77868.6840391358,73781.4843546515,78177.7266900775,76277.839529484,77482.9743960794,77312.316701243,76959.8635074796,76722.5484406617,75999.9735965148,75294.1299234386,77443.2942623912,77059.5348543562,76533.6135591985,76353.0225849711,76388.6718809696,77192.2827210979,82788.8596891556,73319.7652381099,74149.5630881484,74346.6375343388,75945.0914047885,75520.4276022035,74599.817685898,73904.7809099819,76845.9032980138,75884.7679069401,76755.2445590627,76237.1252991337,76661.8062003297,76065.6909414744,76660.4976744691,77734.177505629,75478.7701242803,75086.7232205153,77015.9191874794,76113.3424441362,76299.6109507887,76941.1050846898,75445.892568868,75582.4645148819,74707.7904157287,77543.9471541955,76326.2494739299,75261.0051808428,75113.5066917699,76724.9186556118,75634.3149889448,76220.7093496587,77062.6641617608,74766.6172237053,74170.9770325174,74768.6298513312,74162.0135575964,72869.6721119329,74417.7900935906,80928.2704862367,69805.8956921434,72618.1961760419,73100.6543405674,74905.9089016955,75363.8013015203,79007.5036849913,80577.3898073085,78470.6118997003,77898.5581452265,79409.0175461193,77424.5979087029,81001.210386973,78108.9287711968,76852.7649905399,77266.0290511013,76706.7932461055,77361.5812292376,75723.5008417654,76590.9034213417,76290.7837432634,76316.7801512339,76165.1887063031,75758.1057020344,75689.2655859357
2017-01-21 18:00:00,65559.5,63372.7363822502,64189.3692490023,65057.7570422893,63414.7790257812,63163.3970170877,65205.6911393241,64363.0387242513,63607.2605383305,64986.6393594561,65510.3806646616,62648.1750374892,65867.1639363906,64600.9095336512,65016.1361626378,65001.7539475561,64649.3007537927,63964.3471634907,64567.3517747121,63900.830196544,65132.7315087043,64592.6966209146,65668.2668463784,64623.5435340871,64002.902073278,64881.719967411,69788.8107615746,60852.9270046683,63283.8603237715,62520.9420398868,64495.3383000494,62434.7866802573,62254.5661330996,62888.2165233119,64925.8485404659,63782.3804171826,64444.6818053758,63962.0690289538,64965.9165458833,64892.8120771149,64193.6594410275,65423.6147519421,63167.1557083483,64164.9350952317,64716.0732099215,63837.2831164336,63998.8248876418,65153.2853314179,63125.1596124715,63265.4232241687,63082.5937927828,65233.3844005086,63599.672698277,63203.5925510285,63028.7021846275,65062.1286740539,62915.7626852989,65249.376096724,64752.1014080739,62321.5865217902,62615.4192381941,62984.3885717536,61967.9941756784,61544.9081364215,62107.2273399037,68461.4322527951,58940.5489793233,61752.8494632218,61383.0557756435,64038.1788766829,64451.1109076868,66696.9409313044,69712.0430944885,66160.0491460133,65945.6598777287,66942.1793126777,65394.3403323923,67845.7643382849,65798.3660175099,64542.202236853,64799.1908176597,63877.3700125128,64894.742995796,63442.337289854,64795.9302060232,65425.4370304433,64657.1667111547,63134.5493033813,63927.5817053222,63971.0729478803,65355.3626368386
2017-01-22 18:00:00,63096.5,61947.2633422846,62298.8157975545,60989.8570383906,60921.29111037,62964.4330591297,61400.9622971944,61365.1546316128,62106.7020958497,63282.4380605376,60406.0691307715,63622.4586763096,62358.8036269335,62531.5020033127,62640.8891749707,62085.6475225353,61235.4823554239,62325.2458679944,61658.7242898263,62134.1683843632,61812.931312504,63426.1609396607,62381.4376273694,61760.7961665602,61051.9729320517,64487.0196791759,57931.7704576447,61259.3451383013,60278.8361331691,62253.2323933317,60138.0274676777,60012.4602263819,60646.1106165942,62686.7763004219,61256.2298895964,62011.8155609646,61716.1377724682,62758.9048956839,62659.5165375825,61876.9129085784,62168.9007819011,60500.7516819218,61922.829188514,62473.9673032038,61595.1772097159,61468.3033587738,62931.5723516085,60677.4031363099,60204.5048290555,60840.4878860651,62626.0421183158,60573.4641689172,60961.4866443108,60786.5962779098,62837.786517616,60538.6929723193,63017.542103773,61130.6304755325,60079.4806150725,60373.3133314764,60742.2826650359,59725.8882689607,59302.8022297038,58549.5587041248,63899.4165245699,56698.4430726056,59510.7435565041,59140.9498689258,61796.0729699651,62209.005000969,64310.4106084771,67469.9371877707,60455.9224354465,63703.553971011,61851.7587183558,63158.4029123894,65581.7721490058,63474.5399494077,61579.6237408673,60897.4817622108,61547.3920398332,61491.6951645744,61169.5937625635,62666.6327030862,63228.3967450516,62415.060804437,61035.6216378379,61685.4757986045,61728.9670411626,63129.0827515012,61200.2313831363
2017-01-23 18:00:00,77123.75,78365.5133166408,76504.7666712656,76436.200743245,78451.6121488594,76921.5487968286,76895.0516333984,79058.3059170428,78743.3063779266,76012.8935780308,79137.3683091846,77847.522933403,78076.54765468,78206.2674210396,77911.9431446757,76753.6794281147,77817.9461270117,77177.3633434911,77628.1061095597,77330.2329549495,78797.3476934126,77882.9739979175,77284.5536558267,76566.8825649267,81597.8843663404,73446.6800905197,76556.6640499288,75793.7457660441,77760.1809326171,75652.9371005527,75527.3698592569,76161.0202494692,78186.9647325577,76810.3481120713,77462.9378050697,77238.562278193,78204.6284199259,78158.8970671875,77403.0920401929,77649.4286885209,76015.6613147968,77448.2792548327,77959.3144496536,77110.3729505627,76991.7195430982,78394.5806815375,76192.312769185,75719.4144619305,76355.3975189401,78083.2792750589,75829.8999936466,76476.3962771858,76301.5059107848,78260.4993341177,76053.6026051943,78491.4146272661,76645.5401084075,75594.3902479475,75888.2229643514,76257.1922979109,75240.7979018357,74817.7118625788,74775.5162461261,79863.9190012953,72213.3527054806,75025.6531893791,74655.8595018008,77313.3659150327,77692.7024537341,79825.3202413521,82984.8468206457,77428.6076610141,79218.463603886,78344.6660611779,78643.9923843762,81096.6817818808,78989.4495822827,77122.1229850677,76342.0072685916,77085.2889474247,77030.1298483575,76684.5033954385,78050.9450403616,78673.3125452644,77900.4211911888,76407.3530295386,77200.7425912898,77253.4037555594,78533.788091969,76715.1410160113,78941.0705725357
2017-01-24 11:00:00,78217,77592.3879402169,77523.8220121963,79482.2019504888,78088.5172001755,77982.6729023497,79731.1173389777,79830.9276468779,77008.6000325978,80224.989578136,78905.567395963,79046.9357186049,79170.9005440102,78654.5328226497,77841.300697066,78858.8795838089,78261.2551916526,78715.727378511,78415.4622143303,79884.9689623639,78935.1442023543,78363.3270683866,78573.2369382529,83912.4592841971,74562.3791402716,77644.2853188801,76881.3670349954,78847.8022015684,76740.558369504,76614.9911282082,77248.6415184205,79246.5183361388,77897.9693810226,78550.559074021,78318.6686742946,79274.586001509,79233.1793032748,78479.4438104047,78999.3399903921,77103.2825837482,78535.900523784,78988.0424601401,78197.994219514,78079.3408120495,79348.1206030691,77279.9340381363,76847.2659260332,77443.0187878914,79138.5663093129,77334.4715264605,77564.0175461371,77389.1271797361,79292.2496888772,77141.2238741456,79539.2334178107,78410.4932905229,76682.0115168989,76975.8442333027,77344.8135668622,76328.419170787,75905.3331315301,75668.1952354198,82170.8843883985,73300.9739744319,76113.2744583304,75743.4807707521,78398.6038717915,78780.3237226854,80912.9415103034,84072.4680895971,79721.0170415295,80306.0848728373,80651.631448281,79621.4093609203,82184.3030508322,80077.070851234,78189.7176295103,78511.6016005341,78172.9102163761,78616.6563261146,77772.1246643898,79097.3081296094,79731.6136533275,78970.5952668688,77494.9742984899,78288.0067004308,78331.4979429889,79579.0358962174,77802.7622849626,80028.691841487,79760.9338142158
2017-01-25 11:00:00,77808.75,77090.4292077278,79048.8091460203,78586.7356214173,77464.5765765541,79728.3291784611,79724.1805035135,76644.7799614389,80090.8608335565,78472.1745914945,79163.7530179512,79235.9659399028,78872.9976509587,78309.8563618542,78425.4867793404,77764.6014150455,79284.2898567772,78746.6408883928,79451.5761578954,78501.7513978858,78205.5899669301,79110.3110570618,84561.9055661517,75131.9618101828,77158.9951357484,76506.8169976805,78414.4093970999,77270.0131883896,76302.6980694069,76815.248713952,78863.4992418556,78360.7267685326,78668.3787025418,78185.7659261198,78841.1931970405,78799.7864988063,78382.0673901902,79662.068992042,77410.1268821406,78102.5077193155,78816.8796278699,77838.7368184705,78222.5217848078,79048.0904423143,77261.1525384699,77693.554691502,77009.6259834229,79425.5244925621,77840.3240555687,77130.6247416686,76955.7343752676,78858.8568844087,77352.0424510541,79105.8406133422,78965.4475896354,76315.9920859191,76545.3973905953,76911.4207623937,76011.5184793359,75471.9403270616,76332.8978410501,82649.8402019578,72867.5811699634,75723.2793517002,75310.0879662836,77965.2110673229,78346.9309182169,80920.6378284704,83639.0752851286,80383.7460431793,79872.6920683688,81130.5872618404,79188.0165564518,82588.5183081654,80022.0629146759,78765.899134019,78876.7555511401,78581.4272754572,78990.5574140935,77449.1000127249,78663.9153251409,79298.220848859,78537.2024624003,77886.3883211323,77827.8623871841,77885.275869826,79145.6430917489,77631.2304097069,79595.2990370185,79327.5410097472,80024.1432066003
2017-01-26 18:00:00,77819,78214.0134742252,77723.1371636951,76649.4543282049,78439.7907059812,78915.9796280191,75785.8714977737,79282.6599580622,77637.3789196994,78265.0214166784,78427.7650644084,78064.7967754643,77241.0410321359,77590.6911075453,76929.8057432504,78476.0889812828,77888.2752828178,78616.7804861003,77666.9557260907,77063.3094667253,78302.1101815675,83266.9265442291,74323.7609346884,76338.7170879353,75712.6869281142,77579.6137253048,76134.5918962602,75467.9234222775,75990.7540089709,78132.9078694085,77612.4751338528,77829.8519235965,77326.829929379,78006.3975252454,77964.9908270112,77504.667500879,78853.8681165476,76655.4826956224,77267.7120475204,78008.6787523755,76921.5291532467,77393.9224666574,78317.4990698672,76414.4621382453,76872.0947100005,76240.0669017748,78661.2339542483,76983.4128593073,76296.3898060249,76129.2074158062,78024.0612126136,76192.5794860929,78271.0449415471,78157.246714141,75448.4056751749,75713.2093428409,76084.9350295171,75209.64618442,74637.1446552665,75532.8063879983,81738.1261214403,72032.7854981683,74888.4836799051,74475.2922944885,77130.4153955278,77512.1352464218,80112.436952976,82804.2796133334,79575.545167685,79037.8963965737,80218.8731813229,78353.2208846567,81382.6461942376,79243.2756852767,77957.6982585246,77965.0414706226,77286.4482535346,78107.3010791482,76583.703392265,77829.1196533458,78463.4251770639,77702.4067906052,76591.4092992097,76993.066715389,77050.4801980309,78310.8474199538,76639.8104931242,78760.5033652234,78492.7453379521,79293.5518341532,77938.4400128984
2017-01-27 08:00:00,76199.75,77129.2122080805,74806.9201869878,76523.0194183358,78249.0771713107,74041.6417571636,78381.8498413588,76609.6117842076,77811.6589885994,77526.9549477051,77163.986658761,77145.7933225272,76320.5785515696,75507.9715443295,77575.2788645795,77385.3948738487,76412.3997924553,76587.3133592549,76791.612309663,77401.3000648642,83147.9279088846,73696.1742916096,74183.8551707468,74703.3501914719,76099.7390078023,75879.4958219325,74953.4681222929,74297.2415027925,77215.3789843831,76053.9833962407,76929.0418068932,76476.7549339221,77063.6498477834,76424.7591612034,77056.1020807503,78011.5911752885,75817.2513646555,75241.8200634958,77310.5807710591,76472.4106638652,76585.9879691816,77255.8747895142,75576.7837611775,75858.1559706481,74837.609598298,77716.5135003644,76749.4943557953,75533.2493115205,75172.7336770606,76877.7246292196,76010.6186475996,76336.6932338607,77256.4365974377,75117.2195538877,74520.8991239368,75098.4358462306,74573.0170550291,73509.4521659446,74631.9962712949,81297.746172606,69820.233715755,72675.9318974918,73523.8992224328,74937.1139652239,75367.7185755458,79211.6268362727,80729.9091538367,78674.7350509816,78136.8952994136,79778.4932324886,77847.8427905683,81424.4552688384,78357.6808621027,77056.8881418213,77524.6615217883,77167.4496181902,77638.4633847417,76082.5690614944,76981.6875763769,76361.7178727883,76551.5055968482,76524.2569260321,76065.9307934562,75797.5601088434,77001.1863622269,76403.4560771896,76547.9515828101,76550.4523012403,77911.6130262183,77037.6298961951,76151.8781900393
