"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-06-21 11:00:00,69681.25,57837.1418828194,60127.8435503739,61615.7722714476,63243.6802340197,64906.2330327468,65642.5095693429,65713.3253228245,65983.1652398531,66065.2940407005,66242.0250814101,66296.8515136571,66373.6083862686,66515.1075595651,66641.135979121,66672.5499502849,66678.8234628029,66824.247674715,66922.2828454179,67088.2760857044,67182.5063831821,67247.8421517766,67284.5932633834,67335.6205397667,67423.2013911723,67501.3825127837,67685.1228045032,67716.0063754613,67735.3767910289,67764.5569116646,67779.2644840667,67877.8878668981,67906.367517027,67927.0995453634,67981.4675727049,68099.4935766077,68159.3572952574,68179.7710854214,68228.9647926091,68279.259445379,68339.5940799746,68424.9323318097,68493.1054510466,68536.5480193087,68581.6825228456,68656.9895886903,68668.5043340688,68708.0193622806,68820.7338369524,68870.6317654961,68979.5071699838,69054.933226712,69087.7408561175,69139.3021278807,69173.2109980141,69239.0686356205,69318.0614393187,69354.7393392619,69419.7909103141,69554.1912464078,69570.5126111658,69597.8162976567,69598.8110962638,69635.8976548733,69720.9730271447,69879.3282696396,69929.9060834858,69974.3651764983,70136.6411189263,70206.1617763791,70281.256445787,70352.8277774848,70388.2327411931,70461.7434789988,70563.3805573883,70691.1709323634,70787.7727651285,70832.8467093626,70877.5991942078,71116.3012817501,71169.5877689278,71494.3732107735,71709.0831675977,71749.1046484899,71899.5329569907,72365.2035637302,72589.0102850268,73093.4170507893,73507.2532698891,74505.8262538751,74927.929544898
2017-06-22 11:00:00,71248.25,57385.8501796247,59676.5518471792,61164.4805682529,62792.388530825,64454.9413295521,65191.2178661482,65262.0336196298,65531.8735366584,65614.0023375058,65790.7333782154,65845.5598104624,65922.3166830739,66063.8158563704,66189.8442759263,66221.2582470902,66227.5317596082,66394.3384256917,66528.8719754361,66703.6245506188,66762.4506369258,66820.8293057616,66860.6126221402,66894.3236843079,67028.9468311738,67145.3160403027,67261.3114687139,67275.8415414046,67294.9457773344,67321.158648416,67377.1030277078,67449.3715861738,67464.2449333053,67483.2775613733,67609.7857371516,67676.2509599957,67721.0340786373,67747.0221525003,67806.3399387302,67861.4185667275,67926.6498654298,68018.7350026917,68063.6699866428,68101.248045198,68176.4996718958,68211.5245628728,68221.7393948765,68317.6350804178,68398.8311249773,68460.6172567306,68586.3876915572,68616.8317543981,68666.1801123051,68708.4378010327,68738.1694976329,68857.198343065,68878.4493627176,68942.0702055931,69044.3977295561,69111.5321543239,69133.6785009954,69146.9449577475,69155.1344425862,69220.9619931655,69269.68132395,69428.0365664449,69478.6143802911,69523.0734733036,69685.3494157316,69754.8700731844,69829.9647425923,69901.5360742901,69936.9410379984,70010.4517758041,70112.0888541936,70239.8792291687,70336.4810619338,70381.5550061679,70426.3074910131,70665.0095785554,70718.2960657331,71043.0815075788,71257.791464403,71297.8129452952,71448.241253796,71913.9118605355,72137.7185818321,72642.1253475946,73055.9615666944,74054.5345506804,74476.6378417033
2017-06-23 11:00:00,70694.25,57717.5914380069,60008.2931055614,61496.2218266351,63124.1297892072,64786.6825879343,65522.9591245304,65683.5134572093,65886.1089471837,66081.6158173661,66145.8007312217,66196.2229492271,66325.2708819961,66496.7935921704,66547.6102737454,66557.1480255541,66589.9487796553,66803.374438078,66970.0685577221,67063.1916815418,67128.6721224083,67165.1527492169,67216.3021456502,67304.7854330959,67381.9906431582,67566.4023067188,67596.4722198001,67615.8856310121,67645.2359866,67659.8162583346,67758.7847365837,67786.8357402358,67807.6683044824,67862.7046095075,67980.066350158,68040.1155659838,68060.3360350598,68109.8081434278,68159.9359868511,68220.2090281125,68305.8239489961,68373.5746691488,68417.0717469011,68462.5081212955,68537.4722365218,68548.9859971066,68589.1932512845,68701.7208736119,68751.4742166071,68860.9787259887,68935.5985123358,68968.621891453,69020.0702354401,69053.8913209329,69120.7425773246,69198.6936625837,69235.8558924066,69301.0106757975,69434.7539010126,69451.0936332212,69478.2702120273,69479.2696300945,69516.8608240976,69570.8109638111,69660.2904838686,69802.949873151,69826.5302877398,69924.7854540865,70060.5037328778,70142.217118918,70210.0735477103,70252.6803057658,70314.7926871921,70393.7018637357,70524.2897561572,70615.850581205,70703.4996519111,70734.8995995105,70803.4049177893,71025.4125577312,71190.4053694658,71521.5997630896,71589.5327227852,71629.5542036774,71779.9825121782,72245.6531189177,72469.4598402143,72973.8666059768,73387.7028250766,74386.2758090626,74808.3791000855
2017-06-24 11:00:00,58642.25,47262.1975422524,49552.8992098069,51040.8279308806,53808.5821476649,54902.1876687267,55100.2383327083,55410.2640466423,55491.0697242381,55667.4098427908,55722.2700089845,55799.3701472582,55940.9421439779,56066.3164030565,56097.6184392348,56103.8970447386,56272.4377872033,56405.8539155803,56580.5430903067,56639.1715360815,56697.4093845729,56737.320746909,56770.7395422551,56905.7391111378,57023.0461430977,57137.7496274135,57152.3558893768,57171.4391830608,57197.5259685801,57254.2055325392,57325.8674266853,57340.737579709,57359.6858893365,57487.0600382481,57553.0221876928,57597.4151635772,57623.6338331945,57682.9458412698,57738.2389747291,57803.6194196385,57895.6217619619,57940.4465410332,57977.8621227356,58053.476033432,58087.9662191613,58098.1545309017,58194.5929824082,58275.2619731996,58337.4890311245,58462.9075464751,58493.2338164915,58542.7145003606,58584.8784294666,58614.6192587827,58733.6034876989,58754.8381600382,58818.4353236903,58921.6913444649,58987.9407589981,59010.2377855893,59023.2974688124,59031.7251974085,59097.4521542636,59146.4031661747,59305.0284888116,59355.1304070104,59400.0446443365,59562.2901892481,59631.9927692581,59706.9253489738,59778.1368788374,59813.8674254663,59887.3907268115,59989.3994141976,60116.686436065,60211.8768277463,60248.1057561566,60279.505703756,60348.0110220348,60570.0186619767,60735.0114737113,61066.2058673351,61134.1388270307,61174.1603079229,61324.5886164237,61790.2592231632,62014.0659444598,62518.4727102223,62932.3089293221,63930.8819133081,64352.985204331
2017-06-25 12:00:00,52087.75,43635.2513274201,45925.9529949746,47413.8817160483,50181.6359328326,51275.2414538944,51602.6762190894,51803.8429206125,52000.8536580541,52063.7079672416,52114.0694722096,52243.7249451038,52415.6215643103,52465.5854623326,52474.8599686163,52508.0138557568,52721.6763649639,52889.0713639656,52981.0873141272,53046.7124272657,53082.9225692761,53134.1940857594,53223.5798092452,53299.8091077584,53484.8921431601,53514.1483983646,53533.6048052209,53563.1253957611,53577.5783668281,53676.891940495,53704.5142976704,53725.4473978272,53781.1519805358,53897.8494579341,53958.0841709359,53978.1113189239,54027.8618284722,54077.822862549,54138.0343104761,54223.9259004082,54291.2542214767,54334.8058087192,54380.544053971,54455.165218579,54466.6779943701,54507.5774745142,54619.918244497,54669.5270019437,54779.6606162194,54853.4741321853,54886.7132610142,54938.0486772253,54971.7819780775,55002.3720067519,55106.6572728667,55127.8919452059,55191.4891088581,55294.7451296326,55360.9945441658,55383.291570757,55396.3512539801,55404.7789825762,55470.5059394313,55519.4569513424,55678.0822739793,55728.1841921781,55773.0984295042,55935.3439744158,56005.0465544258,56079.9791341415,56151.1906640051,56186.921210634,56260.4445119792,56362.4531993653,56489.7402212327,56584.930612914,56621.1595413243,56652.5594889237,56721.0648072025,56943.0724471444,57108.065258879,57439.2596525028,57507.1926121984,57547.2140930906,57697.6424015914,58163.3130083309,58387.1197296275,58891.52649539,59305.3627144898,60303.9356984758,60726.0389894987
2017-06-26 11:00:00,69901.25,56969.4040358219,59260.1057033764,60748.0344244501,63515.7886412344,64609.3941622962,64936.8289274912,65137.9956290143,65335.0063664559,65397.8606756434,65431.8738556637,65506.5766408277,65648.1486375474,65773.522896626,65804.8249328043,65811.1035383081,65979.6442807728,66113.0604091498,66287.7495838762,66346.3780296511,66404.6158781424,66444.5272404786,66477.9460358246,66612.9456047073,66730.2526366672,66844.9561209831,66859.5623829463,66878.6456766303,66904.7324621496,66961.4120261087,67033.0739202548,67047.9440732786,67066.8923829061,67194.2665318177,67260.2286812623,67304.6216571467,67330.840326764,67390.1523348393,67445.4454682986,67510.825913208,67602.8282555314,67647.6530346027,67685.0686163051,67760.6825270015,67795.1727127308,67805.3610244712,67901.7994759777,67982.4684667691,68044.695524694,68170.1140400446,68200.440310061,68249.9209939301,68292.0849230361,68321.8257523522,68385.7309493746,68450.5062603987,68487.6684902216,68552.8232736125,68686.5664988277,68702.9062310362,68730.0828098423,68731.0822279095,68768.6734219126,68822.6235616261,68912.1030816836,69054.762470966,69078.3428855548,69176.5980519015,69312.3163306928,69394.029716733,69461.8861455253,69504.4929035808,69566.6052850071,69645.5144615507,69776.1023539722,69867.66317902,69947.3739183169,69965.1088623651,70009.8613472103,70248.5634347526,70301.8499219303,70626.635363776,70832.7257360374,70846.2629529409,70937.6966721416,71380.4051939864,71606.6023319235,72085.390321584,72284.4828002608,72968.6260279295,73689.7512613186
2017-06-27 11:00:00,68935,61117.7840549554,62752.2709804155,64205.6028895016,66136.4995615028,66892.5025156751,67212.1652191675,67291.6477735118,67467.5969699074,67512.3966222027,67540.8737122109,67670.5291851051,67842.4258043116,67892.3897023339,67901.6642086176,67934.8180957581,68148.4806049652,68315.8756039669,68407.8915541285,68473.516667267,68509.7268092774,68560.9983257607,68650.3840492465,68726.6133477597,68911.6963831614,68940.9526383659,68960.4090452222,68989.9296357624,69004.3826068294,69103.6961804962,69131.3185376717,69152.2516378284,69207.9562205371,69324.6536979353,69384.8884109372,69404.9155589252,69454.6660684735,69504.6271025503,69564.8385504774,69650.7301404094,69718.058461478,69761.6100487205,69807.3482939723,69881.9694585803,69893.4822343714,69934.3817145155,70046.7224844983,70096.331241945,70206.4648562207,70280.2783721866,70313.5175010155,70364.8529172266,70398.5862180788,70429.1762467532,70533.4615128679,70554.6961852072,70618.2933488594,70721.5493696339,70787.7987841671,70810.0958107583,70823.1554939814,70831.5832225775,70897.3101794326,70946.2611913437,71104.8865139806,71154.9884321794,71199.9026695055,71362.1482144171,71431.8507944271,71506.7833741427,71577.9949040064,71613.7254506353,71687.2487519805,71789.2574393666,71916.544461234,71996.0250906904,72040.0254499164,72057.7603939646,72102.5128788098,72341.2149663521,72394.5014535298,72719.2868953755,72925.3772676369,72938.9144845404,73030.3482037411,73473.0567255859,73699.253863523,74178.0418531834,74377.1343318603,75061.277559529,75782.402792918
2017-06-28 11:00:00,69726.25,60808.4642695641,62442.9511950242,65314.7108742609,66399.0530568274,66721.6635461663,66921.4014592381,67119.916063939,67181.4397684584,67215.3287024553,67290.6144885924,67432.2593087354,67556.9794073367,67588.1695085295,67594.453207019,67764.7280258649,67897.0267328745,68071.6525071446,68130.0833123873,68188.1803405342,68228.2197488279,68261.3462773523,68396.7222682517,68514.9671230426,68624.787496851,68631.6328529746,68651.0892598309,68680.6098503711,68695.0628214381,68794.3763951049,68821.9987522804,68842.9318524371,68898.6364351458,69015.333912544,69075.5686255459,69095.5957735339,69145.3462830822,69195.307317159,69255.5187650861,69341.4103550181,69408.7386760867,69452.2902633292,69498.028508581,69572.649673189,69584.1624489801,69625.0619291242,69737.402699107,69787.0114565537,69897.1450708294,69970.9585867953,70004.1977156242,70055.5331318353,70089.2664326875,70119.8564613619,70224.1417274766,70245.3763998159,70308.9735634681,70412.2295842426,70478.4789987758,70500.776025367,70513.8357085901,70522.2634371862,70587.9903940413,70636.9414059524,70795.5667285893,70845.6686467881,70890.5828841142,71052.8284290258,71122.5310090358,71197.4635887514,71268.6751186151,71304.405665244,71377.9289665892,71479.9376539753,71607.2246758427,71686.7053052991,71730.7056645251,71748.4406085733,71793.1930934185,72031.8951809608,72085.1816681385,72409.9671099842,72616.0574822456,72629.5946991491,72721.0284183498,73163.7369401946,73389.9340781317,73868.7220677921,74067.814546469,74751.9577741377,75473.0830075267
2017-06-29 11:00:00,68920.25,60361.2236446365,61995.7105700966,65385.2919953378,66137.7888621023,66457.6479562048,66535.8073872975,66711.3656615361,66756.0759471947,66784.4999354613,66914.7629484806,67087.0334767194,67136.1445911891,67145.1558519478,67178.6628721275,67392.562232119,67560.6581104782,67651.5668869818,67717.3366723923,67753.2763296044,67804.6699661377,67894.9581256638,67970.2115126279,68155.9659198706,68182.0307560933,68195.8204895715,68214.8828410097,68240.8435409666,68298.258289593,68369.3135194192,68384.1804783353,68403.0444695222,68531.2845915671,68596.7436676122,68640.7465007396,68667.1957661111,68726.5019960318,68782.0096349531,68847.5392260696,68939.4587734545,68984.1733476461,69021.4264524955,69097.4026471907,69131.3581276722,69141.5199191493,69238.501136621,69296.7506729486,69339.7708316261,69449.9044459018,69523.7179618677,69556.9570906966,69608.2925069077,69642.0258077599,69672.6158364343,69776.901102549,69798.1357748883,69861.7329385405,69964.988959315,70031.2383738482,70053.5354004394,70066.5950836625,70075.0228122586,70140.7497691137,70189.7007810248,70348.3261036617,70398.4280218605,70443.3422591866,70605.5878040982,70675.2903841082,70750.2229638238,70821.4344936875,70857.1650403164,70930.6883416616,71032.6970290477,71159.9840509151,71239.4646803715,71283.4650395975,71301.1999836457,71345.9524684909,71584.6545560332,71637.9410432109,71962.7264850566,72168.816857318,72182.3540742215,72273.7877934222,72716.496315267,72942.6934532041,73421.4814428645,73620.5739215414,74304.7171492101,75025.8423825991
2017-06-30 11:00:00,70550,59706.5733241326,61341.0602495927,64730.6416748339,65483.1385415984,65802.9976357009,66019.6030697823,66079.7961696337,66113.5608576073,66189.4296447174,66331.1472882836,66455.2132264076,66486.291392615,66492.5801840901,66664.5890793172,66795.7703649595,66970.3327387733,67028.5659034839,67086.5221112863,67126.6895655376,67159.5238272404,67295.2762401565,67414.4589177783,67522.9337479927,67529.7581966943,67549.2575991951,67578.9484246875,67593.2740950869,67692.9327641715,67720.1264748702,67741.1601109372,67797.5329713294,67913.5661854754,67973.9863956533,67993.8202225533,68043.8491332819,68093.6433580122,68153.793212605,68239.9614715855,68288.5969609306,68329.5230271422,68366.7761319916,68442.7523266868,68476.7078071683,68486.8695986454,68583.850816117,68642.1003524447,68685.1205111222,68795.2541253979,68869.0676413638,68902.3067701927,68953.6421864038,68987.375487256,69017.9655159304,69122.2507820451,69143.4854543844,69207.0826180366,69310.3386388111,69376.5880533443,69398.8850799355,69411.9447631586,69420.3724917547,69486.0994486098,69535.0504605209,69693.6757831578,69743.7777013566,69788.6919386827,69950.9374835943,70020.6400636043,70095.5726433199,70166.7841731836,70202.5147198125,70276.0380211577,70378.0467085438,70505.3337304112,70584.8143598676,70628.8147190936,70646.5496631418,70691.302147987,70930.0042355293,70983.290722707,71308.0761645527,71514.1665368141,71527.7037537176,71619.1374729183,72061.8459947631,72288.0431327002,72766.8311223606,72965.9236010375,73650.0668287062,74371.1920620952
2017-07-01 11:00:00,58231.5,49490.8714551078,51125.3583805679,54514.9398058091,55267.4366725736,55587.2957666761,55803.9012007575,55864.0943006089,55913.349574834,56045.2049326464,56217.8493699173,56266.1077008344,56274.8557160681,56308.7158692871,56522.852080063,56691.6488377797,56781.4504406253,56847.3648983078,56883.0340707217,56934.549827305,57025.7404228712,57100.0178982862,57286.44367737,57311.7321660633,57325.6352853874,57344.6766945798,57370.5113089743,57428.661242268,57499.1098077744,57513.9735725827,57532.7532453291,57661.8593405073,57726.8153431529,57770.4280335231,57797.1078946489,57856.408346415,57912.1304907982,57977.809228122,58046.2064437215,58091.1655245451,58134.7716212778,58180.811737387,58255.0899513767,58266.6017423742,58308.1934484843,58402.2118171826,58448.2908841155,58510.9588682121,58636.0254640866,58666.2339412786,58715.8469511099,58757.9171205941,58787.6670826263,58852.4502718239,58916.4278602281,58954.0744199308,59019.3324156603,59152.4185299969,59168.7766296559,59195.8261007773,59196.8301383045,59234.9259677012,59288.6879008288,59379.134650744,59520.5504667676,59544.2835300676,59643.510965289,59778.1883545459,59859.8644566477,59927.8841479425,59970.3022651729,60032.576880039,60111.7157754046,60242.3814644146,60325.6476174094,60369.1124908428,60413.1128500688,60430.847794117,60475.6002789622,60714.3023665045,60767.5888536822,61092.3742955279,61298.4646677893,61312.0018846928,61403.4356038935,61846.1441257383,62072.3412636754,62551.1292533359,62750.2217320127,63434.3649596814,64155.4901930705
2017-07-02 11:00:00,51790.25,45717.7552008968,47352.2421263569,50741.8235515981,51494.3204183626,51814.1795124651,52030.7849465465,52090.9780463979,52140.233320623,52272.0886784354,52444.7331157063,52492.9914466234,52501.7394618571,52535.5996150761,52749.735825852,52918.5325835687,53008.3341864143,53074.2486440968,53109.9178165107,53161.433573094,53252.6241686602,53326.9016440752,53513.327423159,53538.6159118523,53552.5190311764,53571.5604403688,53597.3950547633,53655.544988057,53725.9935535634,53740.8573183717,53759.6369911181,53888.7430862963,53953.6990889419,53997.3117793121,54023.9916404379,54083.292092204,54139.0142365872,54204.692973911,54273.0901895105,54318.0492703341,54361.6553670668,54407.695483176,54470.2128906159,54487.8896839325,54498.0514754096,54595.0326928813,54653.2822292089,54696.3023878864,54806.4360021621,54880.249518128,54913.4886469569,54964.824063168,54998.5573640202,55029.1473926946,55133.4326588093,55154.6673311486,55218.2644948008,55321.5205155753,55387.7699301085,55410.0669566997,55423.1266399228,55431.5543685189,55497.281325374,55546.2323372851,55704.857659922,55754.9595781208,55799.8738154469,55962.1193603585,56031.8219403685,56106.7545200842,56177.9660499478,56213.6965965767,56287.2198979219,56389.228585308,56516.5156071754,56566.9297098678,56611.34627517,56647.8486400981,56679.0641604354,56745.4147057457,56969.7404275834,57132.7508103447,57465.3141557875,57533.9435275958,57573.3767628596,57720.3598876544,58188.8686404431,58409.7350305641,58917.7609016045,59661.2487054704,60382.3739388594
