"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-31 11:00:00,76698.5,73869.9763028838,80673.9180670833,77277.1776433939,77420.4528426493,78376.7509011255,78979.5414143713,78748.801076557,78672.4581806437,76726.8990933473,77114.6772085829,77589.8002601305,76550.2761558566,77518.3683289333,78489.9159816277,77976.7289052164,76991.2667754861,76893.5257083199,76685.6579111006,75933.5306379319,76962.3145995535,76140.6909737584,75584.6537125197,75780.1692314515,77236.200007454,76781.9216663925,77126.5721919268,76376.5873129191,77159.0770153285,77868.3151828169,77672.5389775596,77718.5110391326,76587.6107757969,77115.8703532,77852.3341640106,77542.8416617374,78074.533067319,78038.0956371699,75877.6466246147,77488.1035244828,75896.5869067391,77533.5106471509,77225.1418465216,76794.893434154,76870.7610983327,77645.2848265657,77375.7412084876,78275.6572248182,77378.1643632865,78291.0908266675,77985.1517160398,80919.8946438269,84266.5878917982,83151.7255415656,74215.9268382658,77146.6367799337,70301.2073870026,78087.2490954133,75527.4881247343,76522.6517733133,77347.8059157231,75681.6264444472,76414.7787610668,80897.5445942443,81292.9975440647,77184.1193304939,76012.1325026877,75370.644733845,81178.0619318614,78836.4082668285,84209.6296966961,78256.4079654441,78447.3322657886,76135.0244372584,78166.1029957782,75521.2163052102,78355.5475369474,77742.2554335581,76363.4528112845,76811.4289067331,77041.4475355973,77082.7135475773,77192.8532017135,76707.5003443733,78567.2852078161,77608.5958344596,76812.6219217496,77069.1058691307,76758.8786187125,77249.0797584531,77926.1212134315
2017-02-01 18:00:00,76003.5,80237.8854161214,76643.5804597353,76862.363719032,77813.776058927,78416.5665721728,78249.5436875509,78109.4833384452,76122.6830689021,76550.8489209708,77158.0500228997,75953.5277304086,76948.3427812918,77926.9411394292,77413.7540630179,76412.9055455378,76208.5357691207,76024.6359335984,75369.7350022298,76337.9155128218,75564.0739491627,75135.6604238752,75067.2171786713,76600.4981774618,76143.1786969762,76563.409992811,75758.1034135584,76457.7051287181,77184.5136404962,77104.8249597105,77362.1556867383,76013.3815077157,76428.7583316203,77335.9252386566,76859.0401194167,77511.5582251205,77413.5663468892,75209.1979289085,76862.2690390838,75208.7111681276,76969.2585766416,76648.4047173357,76293.174576869,76283.8672687497,77081.9960841658,76792.5772592889,77591.8556824975,76733.1672594968,77728.115984469,77301.3501737191,80236.0931015062,83703.6130495997,82527.1962512849,73082.1851069677,76580.040261507,69490.2105414607,77403.4475530926,74852.9068712338,75833.5370422001,76687.4448329496,74993.5321860506,75728.6586335306,79802.3867510128,80990.1039982729,76616.6200946126,75326.4352975068,74743.1851737536,80615.0870896629,78273.43342463,83906.7361509043,77693.4331232456,77884.3574235901,75601.1858057578,77603.1281535797,74929.3634622823,77792.5726947489,77058.4538912374,75918.4956380847,76248.1945888329,76340.2649486883,76487.201615499,76499.4322205657,76016.7076429193,77972.3559514536,77044.0348415518,76124.4408700501,76379.1026394658,76165.4705754515,76732.5106678179,77315.3033544748,76224.8928436668
2017-02-02 18:00:00,75893,76828.8812411387,76507.6541116255,77795.5244674166,78044.0332634484,78156.9306809086,77564.7782003889,76023.4100108493,75954.6659495928,76479.9334028869,75875.2786859285,77031.5341243323,77998.2692322618,76911.6554951683,75866.5010929036,76425.5217208128,75484.9992509741,74865.7184649185,75934.6460036652,75397.5771463321,74423.1795861063,75353.7826555778,76543.9337336074,75649.33586097,76042.5190159117,75158.2006836062,76703.1010054848,77446.9175766893,76538.1820706252,76705.4930207476,75408.8212321654,76661.3739136372,76975.3012437052,77147.5365060519,77003.2254236275,77262.1226761565,74609.2951989563,76331.1736431184,75447.959668903,76381.5379291573,76071.3434123223,75617.6851403833,75727.9889457942,77062.7089043358,76224.7547813808,77865.1528855799,76014.2369697118,77607.1163380117,77568.4588679075,80439.7618864253,83103.7103196475,81684.289705145,72482.2823770155,75996.6414680978,69280.1770450779,77714.0175662967,74901.9879112779,76070.8588161171,76894.8486488547,75213.9969064286,75947.0028547527,79410.2587058917,80277.623160504,76048.0771713963,75567.833888014,74143.2824438014,80015.1843597107,77816.6638422206,83194.2553131354,77128.2132545168,77327.038409477,75197.2009709697,77093.5303932934,74438.1270622503,77213.8733289748,77312.8697110398,75767.4704552019,76201.6136797071,76582.7714243849,75945.496713125,76785.5669562252,76288.7012948037,77509.580608493,76474.2941752189,76392.1223896769,76632.4271165394,75691.8730675943,76473.3911134885,76782.0198455926,75644.6090965262,75422.6591904525
2017-02-03 11:00:00,75317.75,75389.969228572,75817.3276157429,76576.9061855534,77431.2005659127,76580.7011519299,74535.0871464643,75089.3659581731,75680.9101259551,74206.1814138038,75458.6125307535,76444.1383336777,75650.9937236959,74516.4207015451,75078.5423492824,74167.7330250492,74299.2228803082,74428.6017360894,74837.4150933049,73947.2055939914,73583.71100143,74968.694662898,74340.246083564,75064.0947468432,74252.0988616339,75410.9931531345,75380.0676651114,75520.8529212995,75906.4697438158,74485.864357488,74636.2510939069,75850.6515720376,75257.4078629872,75634.7589805069,75646.545908199,73395.9485687615,75303.0792461585,73656.8894767299,74914.4108512623,75092.3589547689,74806.8808747143,74381.470351378,75130.2524228472,75173.7039154956,75824.4211239559,74829.3060358569,76032.7695654053,75501.6089563296,78372.9119748474,81636.5832417525,80202.2778794284,71417.4401073163,74529.5143902028,68671.8674198225,75647.1676547188,72835.1379997,74218.4450532406,75782.3947591359,73147.1469948507,73911.9765942006,78359.3957676371,79478.5998835722,74943.5002026725,73680.7078772779,73138.8581328092,78548.0572818157,76362.5182083605,82395.2320362036,75973.9586609392,75859.911331582,74459.4851004067,76177.4109457045,73413.5403453496,75746.7462510798,75436.4086667669,74052.9929107185,74185.2624184402,74624.4706421623,74767.8793357972,74762.0313295608,74651.03332173,76357.2123935867,75007.1670973239,74345.3546424619,74785.7758396879,74723.4024270347,75234.5933585206,75314.8927676976,74253.7451739458,74229.8055620296,74035.1754812812
2017-02-04 18:00:00,64479,66184.7758750466,65938.7032731775,66546.1820885386,65611.0123851002,64460.1102237471,63890.0701981059,64338.8021213287,64321.5788260797,65420.7855319623,66387.5206398918,64806.3255048974,63840.1667228541,64862.6425211185,63441.0813450759,63254.9698725485,64335.4848642821,63786.8285539621,62705.6989239434,63743.0340632078,64972.0228320149,64038.5872686,64504.112621636,63340.9449569764,65174.8183638552,65836.1689843193,64590.8650873371,64559.7402395815,63689.2878816799,65092.3524131148,65364.5526513352,65536.7879136819,64897.8954333566,65651.3740837865,62966.6630612239,64237.9730947908,63837.211076533,64277.8758010523,64009.1562146717,63640.8863984696,63921.2511529161,65451.9603119658,64609.6278354684,66254.4042932099,64151.2666937266,65996.3677456417,65957.7102755375,68829.0132940553,70998.3803293766,69964.5631032373,60376.9523867446,63908.9069794409,57477.3603847912,66103.2689739267,63291.2393189079,64538.7404519906,65284.1000564847,63603.2483140586,64431.7704235417,67529.951065789,67811.3018216734,63977.7458483134,63957.085295644,62149.9873380644,67909.8543694398,65711.3338519497,70727.9339743048,65315.148243276,65221.7084192061,63586.4523785997,64988.2004030225,62827.3784698803,65108.5433387039,65702.1211186698,64082.7919940936,64677.9527024337,65021.6785241694,63849.3359593219,65218.1326487687,64781.3737973069,65894.2703662682,64801.4559616698,64814.7731284428,65050.6253212672,64081.1244752243,64933.1851412374,64679.5470876241,63547.0595060643,63428.6777374794,64368.0779134085,64140.6798279566
2017-02-05 18:00:00,60799.75,63810.0257427116,64520.0388469309,63625.2308421788,62477.9693800283,61897.6930238166,62297.7541696875,62310.111020775,63425.8170703581,64361.3773982841,62205.2628313676,61402.5344958717,62870.7622776478,61112.2183374125,61228.8266309408,62390.0027468682,61790.5398237683,60679.5556823357,61761.7194355676,62995.5352825617,62039.3869188875,62512.5972103829,61359.4797332595,63191.989407161,63868.1271246605,62583.4845938607,62239.0066117603,61753.2550887541,63148.6751222475,63394.6422903546,63584.8691434925,62755.2305556992,63675.9778770621,60940.5198196162,61085.280164677,61878.6262612382,62015.3908045325,61825.6676602859,61689.5285578457,61934.7515067308,63510.6446720742,62651.809460826,64228.2610516022,62161.5718004273,64077.125732319,63970.224504034,66802.8700524476,68958.7396680018,67938.4198616296,56535.6342971959,59752.9517115045,54761.6971263921,64158.6326334389,61314.8017153687,62564.7218457294,63289.0050016683,61624.3337735241,62448.2513889051,65503.8078241813,64596.0998698691,60321.671229372,61956.4187414675,60123.8440964567,65514.9001460599,63257.956814877,65104.3124734442,63338.4094097275,62907.0418996297,61577.1050724509,62836.4992795108,60801.2352282726,62057.8279423137,63751.2905914376,61978.6684447552,62691.2178209915,63024.4820796595,61179.4227607621,63230.7813243438,62775.3127200621,63931.5670339298,62788.6298868351,62811.7562226071,63066.2091715071,62118.9528802845,62945.8795904072,61560.309136992,60524.7051390417,61487.7363249106,62411.0740894759,62145.4526252856,61265.0960773002
2017-02-06 18:00:00,75109,78290.335955489,77446.2749856202,76281.370088173,75665.4050198665,76477.2794080692,76112.2317803589,77280.9417806323,78131.6745068422,76609.5883627121,75470.7239190115,76677.3390081878,75094.0858431931,74993.2647111298,76175.9242904921,75549.8594239179,74449.8527908938,75530.9824209125,76794.7791882176,75802.352713097,76332.7846257037,75115.001148458,77001.0784329019,77638.4242332186,76422.1065693841,76626.8169450525,75487.1879301582,76962.2865157191,77196.1141789162,77395.5279507369,76644.2712239355,77521.5876999957,74671.4889089356,76089.2669508802,75634.2240650563,75960.1900810183,75816.0081044695,75507.685945776,75701.2391625944,77355.1662520506,76461.5149295496,77998.5581601603,75919.0759295559,77847.4228408771,77740.5216125921,80573.1671610057,82729.0367765599,81708.7169701877,71998.3403464342,75564.135140815,68531.9942349502,77928.929741997,75052.1125301265,76353.7817024188,77108.7065182856,75385.04026542,76243.9355634323,79274.1049327394,80131.4581676855,75630.5441743613,75726.0865087463,73894.1412050148,79531.2423291294,77560.0912328671,83048.0903203169,77164.9393989127,76888.5111909201,75343.3517165055,76840.3831025046,74570.0471085581,76843.0963788957,77580.3228512697,75746.6280266645,76525.5276642573,76836.5062800652,75499.2728886953,77028.2539234351,76558.9269953932,77701.8641424879,76582.0533311652,76606.7963880689,76918.9722308056,75884.833694907,76765.8323911198,76427.713464587,75237.0201666682,75254.2348341338,76204.2640906975,75895.420560677,75885.4138161081,76079.6387312325
2017-02-07 11:00:00,76624.25,78205.172791172,76028.9336969671,76402.7459186632,76935.0041231438,75797.3301811168,76832.641060551,77953.2871493403,77516.7222034682,76365.3186467137,76115.7130300683,75988.1184652933,75103.2780014154,76255.010041855,75359.2013448484,74748.2984813302,74945.3215587301,76346.4665398724,75798.9624439847,76436.5861203477,75619.5096505903,76427.7902545381,77101.4004735909,77109.7965246097,77173.3860268464,75928.4581179812,76400.6147640049,77300.1644441197,76845.8113167232,77581.1789137481,77202.3602820171,74997.8041479077,76806.830780402,75063.0456881093,76870.602303165,76581.1834782881,76109.4711462009,76182.2337277692,77086.0757063731,76757.8647956408,77531.2108379452,76502.995153894,77715.5473584284,77246.9591719801,79972.7034921087,83492.2192685989,82080.5284759312,72870.7913259669,76471.5847875357,68622.3303038059,77398.0944912633,74509.9610246271,75814.3203282088,76564.4757300157,74803.8275692738,75673.4483344906,79922.965096728,80466.0798399176,76551.5431932965,75140.727084328,74552.7549524039,80403.6933086621,78432.5422123998,83382.711992549,77672.9636425893,77898.0895574444,75490.7497020095,77602.3822779262,74723.0502061958,77760.9621704528,77037.9605643216,75444.2810279706,76160.5706515151,76318.5085619086,76385.1504170492,76458.8384413294,75969.4904313841,78062.0396436292,77053.5791788038,76040.5957173089,76361.8228468221,76038.9947679075,76630.9282983929,77391.7343725789,76140.0267793491,75966.5368227258,75809.0484654829,75317.3707746554,76771.7147402746,75497.870985931,75170.3213687461
2017-02-08 11:00:00,76456.25,76704.2205380164,77100.3330290647,77716.9012715336,76460.6522738466,77533.9243958948,78725.361736359,78244.5010064779,77050.5254544347,76865.3525671133,76696.4401382074,75766.6000941452,77002.7772326998,76022.5234375782,75411.62057406,75677.5746402179,77019.2605882028,76417.4848976801,77138.0332279836,76282.8317433201,77155.5118069609,77798.0738392224,77836.7081195762,77865.6823747469,76630.1214397748,77124.4636201696,78055.0564653087,77617.7973967302,78265.704370656,77963.4865368495,75661.1262406375,77495.9631532808,75797.4488593289,77556.7532714395,77294.2503911227,76804.6775816674,76939.129927228,77773.1186173395,77435.0368330044,78227.8842035767,77216.4053590247,78424.2842631826,77943.6325376116,80669.3768577402,84155.5413613287,82687.8850805133,73534.1134186967,77184.3011382661,69462.1741247545,78094.7678568948,75211.2108451925,76557.7246262841,77816.2067770948,75583.3976268927,76428.9943224382,80431.9821711267,80778.6267446357,77264.6946780181,75878.9508322849,75216.0770451337,81067.0154013919,79095.8643051296,83695.2588972671,78378.8694511582,78616.6092420701,76154.0717947393,78336.2857353191,75386.3722989256,78561.4116501742,77734.6339299531,76251.2556804242,76864.8338572668,77058.4962124536,77068.5484063416,77204.9162150201,76705.5655691034,78868.4948839018,77749.3977991029,76790.9297495106,77097.2881296364,76789.8438245508,77314.1973508128,78145.3614349746,76831.5601216595,76669.5161820645,76472.3705582127,76065.6397681828,77470.1528731318,76272.1339872266,75833.6434614759,76598.242377028
2017-02-09 18:00:00,77128.25,75782.1017105184,76432.934970659,75369.4489203335,76560.7127803729,77455.520785125,76960.5347056033,75744.6744385689,75934.3277000148,75408.2894888223,74530.9466686356,75634.3658337102,75009.5758369237,74127.6542731854,74746.5497731194,76084.1570604416,75052.7584040143,75850.9405793909,74998.8654424455,76224.4869398624,76867.0489721239,76552.7418187016,76581.7160738723,75345.892614581,76193.4387530711,76771.0901644341,76686.7725296317,76981.7380697814,76745.5076809057,74377.1599397629,76211.9968524062,74866.4239922304,76272.7869705649,76010.2840902481,75488.8269380561,75561.5895196244,76611.4598152562,76151.0705321298,77296.8593364782,75930.8989851517,77140.317962308,77012.6076705131,79738.3519906417,82871.5750604541,81129.9787255784,72250.1471178221,75882.3509457492,69218.8201542407,77163.7429897963,74280.185978094,75587.2913990201,77572.852806581,74652.3727597942,75497.9694553397,78606.8176662705,79887.8269276476,75980.7283771435,74947.9259651864,73932.1107442591,79783.0491005173,77811.898004255,82804.459080279,77094.9031502836,77332.6429411955,74870.1054938647,77052.3194344445,74102.405998051,77277.4453492996,76803.6090628546,74967.537542733,75710.7946582562,76127.4713453551,75764.5062089044,76273.8913479216,75747.2381608012,77584.5285830272,76465.4314982283,75859.9048824121,76166.2632625379,75418.3505597627,76030.2310499382,76861.3951341,75519.3825712043,75367.4742571485,75446.554917809,75126.6957180846,76186.1865722572,75341.1091201281,74549.6771606013,75307.8139098364,75821.2315356409
2017-02-10 11:00:00,76926.5,76059.9251062221,74536.7022434523,75800.0012706053,76839.6365324086,76322.3873941668,75126.3588974679,75176.6262896399,74780.2032483262,74105.1793266621,75075.2141424951,74597.4692505259,73804.4095707962,73766.9762071168,75297.7283183309,74414.6110925778,75353.7879215154,74360.718131009,75482.0506217016,75388.9671062213,75911.7372749627,76290.2021878114,74807.4218231571,74711.3953207317,76186.2249278116,75543.4245909783,76343.5907583449,76021.8824161383,73739.0126283264,75679.7749624882,73828.7332985285,75626.2267011477,75387.2159481421,75131.6118090489,74996.2185222737,75845.1180538927,75511.2553585274,76255.3431618048,75292.7516737152,76502.1706508715,75667.8994999953,78256.3085583023,82233.4277490176,80452.8731441501,71611.9998063856,75244.2036343127,69014.5027414383,75681.6995574569,73182.1918726076,74249.7057838487,77368.5353937786,73170.3293274548,74015.9260230003,78402.5002534681,79632.0552459785,75322.3919587068,73429.7694239611,73293.9634328226,79144.9017890808,77173.7506928185,82548.6873986099,76456.7558388471,76694.495629759,74359.6367762101,76510.667755993,73566.9957077559,76639.2980378631,75788.2143429132,74301.1947963449,74923.4422081879,74921.3346982035,75143.9543990819,74982.7613982632,74528.5508501577,76946.3812715907,75819.17402123,74483.3424298265,74684.2198301985,75003.2102106948,75612.0678931598,76218.9094046628,74901.7791319338,74770.1421773858,74549.9094599514,74039.6888885569,75529.6007263223,74193.7717719176,73911.5298491648,74707.7453031445,75177.7946007664,75087.5978100667
2017-02-11 18:00:00,65876,65261.5523851882,66435.3474392048,67370.5171426432,65145.9138801843,64334.416021288,65817.4095630637,64028.0670018759,64115.5743730125,65298.7296846174,64729.1045569505,63530.033978048,64676.1459559982,65926.3069060465,64908.306238026,65415.2001414417,64227.6693830376,66113.4378036812,66786.0068960789,65505.7820138821,65159.8199183867,64641.0181194806,66084.3295960029,66361.1229677865,66526.4561727744,65626.9794126529,66601.7688871499,63921.2861366647,63956.1406447485,64785.2298024431,64889.8652145998,64748.1713195289,64611.1636080667,64806.8970371798,66475.7091378911,65546.0756260826,67211.8556939964,65088.8651476631,67022.0989440796,66992.7605372719,69653.3483481599,71809.2179637141,70788.8981573419,59872.0043387737,63554.2962791017,57612.1754221044,67078.7393473145,64195.1823356122,65440.9540487063,66245.1205860669,64567.3691173124,65363.0755060952,68354.2861198936,67453.2078370862,63632.1413111997,64829.1467404675,62974.322392169,67966.0132539095,66199.2897898576,70369.8399897176,66276.2953660704,65868.4567160354,64465.2214525742,65783.8579492051,63751.6700960898,64995.9309209979,66718.6054203728,64865.8691002448,65615.9933617286,66010.6313477269,64073.445898284,66140.8820919396,65641.9975994749,66834.523362785,65671.2368091834,65743.8515861108,66061.7775672412,65012.0500961396,65892.5307196615,64483.2523550516,63375.183434754,64377.2464117417,65328.4476757406,65049.6112586025,64165.280011081,65192.4129675131,63650.2282957123,64513.6229357845,65691.78096684,64969.4311759968,66660.5040384239
2017-02-12 18:00:00,62266.75,63209.7280693434,64144.8977727818,61920.2945103229,61108.7966514266,62563.4016097821,60802.4476320145,60889.9550031511,62035.9330153268,61503.4851870891,60304.4146081866,61450.5265861368,62700.6875361851,61682.6868681646,62137.4561362338,61002.0500131762,62887.8184338198,63560.3875262175,62215.3346788449,61934.2005485253,61415.3987496192,62858.7102261415,63135.5035979251,63300.836802913,62390.3739918672,63376.1495172885,60695.6667668033,60730.5212748871,61559.6104325817,61664.2458447384,61522.5519496675,61385.5442382053,61581.2776673184,63250.0897680297,62280.1626440207,63986.236324135,61863.2457778017,63796.4795742182,63767.1411674105,66427.7289782985,68583.5985938527,67563.2787874805,56160.4932230468,59377.8106373554,54386.556052243,63853.1199774531,60969.5629657508,62189.5807715803,63019.5012162055,61341.749747451,62102.8283058792,65128.6667500322,64220.95879572,59946.5301552229,61603.5273706061,59748.7030223076,64740.3938840481,62973.6704199962,65289.6488012851,63050.675996209,62593.380271706,61239.6020827128,62518.2322162494,60526.0507262284,61770.3115511365,63492.9860505114,61640.2497303834,62320.4562562212,62785.0119778655,60847.8265284226,62915.2627220782,62401.3600427915,63608.9039929236,62416.3782296135,62466.1615969786,62836.1581973798,61786.4307262782,62644.025082279,61197.9135337983,60149.5640648926,61151.6270418803,62073.110314756,61823.9918887411,60939.6606412196,61966.7935976517,60424.6089258509,61288.0035659231,62445.617439322,61743.8118061354,63434.8846685625,62666.9113498001
2017-02-13 18:00:00,76513.5,78308.5527281742,77721.9630687405,76573.8873457785,76755.4451485947,76238.3589107499,75308.5188666877,76481.0486997705,75667.1401424815,74953.5393466025,75614.1815415292,76937.1890034908,75883.3067643092,76691.7982816155,75828.1568588155,77077.5188829116,77720.0809151731,77321.8480375403,77452.7049804822,76172.0402123173,77046.4706961203,77513.0106985857,77445.9875618397,77793.7474703175,77505.4437347599,75203.04501318,77039.4680765326,75723.2653879741,77076.1570686387,76836.1691636652,76331.7625970933,76406.7526298093,77377.5310867358,76980.2390757031,78143.427531893,76758.3241315672,77967.1599010399,77865.6396135623,80591.3839336909,83697.4601338712,82020.0594631593,73076.0321912392,76726.2199108086,68550.2110076354,78004.7451696297,75133.2179211432,76353.2357269727,77199.5759874461,75505.4047028434,76266.4832612716,79383.2102597108,80766.399071906,76806.6134505606,75767.1823259985,74757.9958176762,80608.9341739344,78637.7830776721,83683.0312245374,77922.5736577913,78187.1432989229,75726.7650854652,77851.8150194658,74928.2910714681,78128.7499393981,77654.7672745814,75803.9046857758,76479.7317022348,76980.5032884043,76592.4442269772,77126.9232909708,76563.8266013054,78410.4136564443,77265.2485606408,76674.2634786901,77019.2952055871,76246.1393105589,76856.1161233553,77596.9752378512,76346.5963542099,76211.434954607,76236.7652701484,75987.6468441335,77017.1270319518,76130.4485530441,75375.5622340184,76140.1611495705,76656.0140885946,76196.6658108626,77596.3903831235,77881.2198674713,77149.3832812056
2017-02-14 18:00:00,74955,78185.1431981724,76961.9552398409,77316.8296732521,76625.5702900943,75699.9145945426,76851.6466349822,76196.6101726696,75344.9350744574,76143.6515717173,77508.793753724,76375.8118537451,77099.6317470212,76219.5525866704,77645.1579912102,78288.2084154654,77786.6438121487,77808.348695231,76563.173415853,77605.2269446843,77988.3709657061,78034.913764948,78243.2107473207,78125.8604133116,75594.4407410349,77467.2388962922,76252.7354181622,77490.0677718369,77243.3013091356,76706.1077393281,76778.8703208964,77975.4575920278,77403.4673735292,78838.0227583623,77177.8200714153,78534.2151998178,78476.6165448703,81120.853963879,84088.8558617261,82430.9460900391,73467.4279190941,77148.1797864237,70477.6361759613,78672.8975620811,75662.6879513313,76908.4596644254,78831.6688283016,76034.8747330315,76830.5811218143,79865.6336879911,80999.2939065954,77220.8865931272,76296.6523561866,75149.3915455311,81000.3299017893,79029.178805527,83915.9260592268,78358.5556288948,78670.3864243511,76118.1608133201,78272.6155953262,75319.686799323,78578.5390267778,78249.5509453612,76333.3747159639,77070.0177894026,77542.2649939291,76999.3825117904,77695.037962457,77103.534786053,78801.8093842992,77695.2414895016,77225.0258110611,77567.1282133189,76635.6313610347,77375.6375942336,78078.675935372,76736.6633724763,76584.7550584205,76766.2353003365,76517.1168743216,77429.2776536782,76659.9185832322,75766.9579618733,76525.0947111084,77188.7461890792,76436.9367917159,78184.2373047695,78313.9693856462,77650.215771931,76981.7870101764
2017-02-15 18:00:00,74683.5,75145.5575714477,75859.9101834343,74802.6507112981,74116.8130221599,75192.4124471425,74970.9364876666,73755.8914892402,74675.4427357979,76027.5185194896,74919.3561344892,75426.8624180182,74385.1000783546,76184.7229938767,76834.5994049066,75967.9507097814,76107.9023354129,74750.1004232775,76147.7456335856,76449.355376384,76581.3047543892,76367.9727056905,76672.2514027528,73933.9007435795,75650.6086484933,74795.3169549089,75692.2814473409,75436.6599497678,74930.8671340591,75015.316139284,76489.8840797819,75598.2258714919,77384.4137478035,75378.8541580965,77080.606189259,77023.0075343115,79667.2449533202,82257.8096963632,80802.7947625022,71636.3817537312,75335.0433872754,69421.3983723315,77219.2885515223,74204.5024858386,75447.8594947333,77775.4310246718,74565.9939292557,75338.0133557468,78809.3958843613,79398.9774005938,75411.9461712388,74840.705818979,73297.3818205171,79169.2837364264,77198.1326401641,82315.6095532252,76526.5525982171,76839.3402589882,74472.7072021351,76438.5540703536,73687.4715579142,76747.4928614149,76795.9419348024,74876.8189278649,75589.3610196293,76080.1808166594,75202.176548112,76229.0561075095,75645.3077961386,76970.7632189363,75875.386952374,75769.4261748155,76109.216112375,75013.1537218704,75915.9180318326,76279.7251091504,74920.8380927705,74786.115238719,75270.0020828066,75055.5886807631,75628.3935519346,75172.9093864421,73929.7304372127,74718.1208979123,75711.2697272467,74978.9114872215,76730.6282942107,76481.1377861927,75851.6661341374,75298.341883012,75375.4478804875
2017-02-16 18:00:00,74912.25,75922.3812678878,74225.2126837111,74208.6614068945,75254.883531596,74761.887137703,73702.846381195,74737.9138202514,76089.9896039431,74977.502797487,75489.3335024717,74380.6701405766,76247.1940783302,76897.0704893601,75571.3328738738,75584.9226742175,74702.3341043951,76210.2167180391,76511.8264608375,76643.7758388427,75755.1214738884,76734.7224872063,74026.5226862969,75057.9474307827,74842.4005446202,75079.4302155388,74823.8087179657,74684.3733882966,74873.3329935365,76552.3551642354,75616.3742445657,77446.884832257,75162.9769831203,77143.0772737125,77085.478618765,79729.7160377737,81885.5856533279,80865.2658469557,71023.5305219291,74722.1921554733,67826.0252180784,77281.7596359758,74303.1661546325,75510.3305791868,76382.0962787302,74628.4650137092,75400.4844402003,78430.6538095074,78875.9977393984,74799.0949394367,74897.739629993,73050.6900817828,78556.4325046243,76585.281408362,81792.6298920298,76441.9061200296,76226.4890271861,74515.7817477476,75872.7255757333,73996.371828033,76134.6416296128,76858.4130192559,74937.4360177882,75651.8321040828,76142.6519011129,74589.3253163099,76291.527191963,75707.7788805921,77003.9717176451,75726.2077188987,75831.897259269,76171.6871968285,75074.3833203204,75978.3891162861,75666.8738773483,74322.0112578243,74448.6189659264,75332.4731672601,75118.0597652166,75015.5423201325,75235.3804708956,73749.9426423677,74560.8401149388,75773.7408117002,75025.9741355683,76793.0993786642,76012.6110709794,75757.6650734232,75360.8129674655,75437.918964941,73563.8620738947
2017-02-17 11:00:00,75061.25,73489.1540814661,73113.1391005221,73787.7107761495,73910.8140813904,72827.5751454841,72676.7227919365,74337.6901656597,73244.388505751,74432.4157842308,73297.8272361136,74703.4372019453,74617.9525923396,74841.5609326763,75344.3025293435,73817.1174061506,73736.344200041,75189.5472763575,74615.3902417057,75045.2279470085,75063.247454768,72528.2664402173,74817.3272859087,72855.8974798175,74358.6103754309,74476.1389286166,74164.0026067704,73724.0634706777,74618.7844307235,74290.5460017201,75130.7363718914,74185.2200418749,75513.9901045389,74632.017325511,77276.2547445197,80940.4749047784,78921.7014959134,70319.0469621464,74012.1498443243,68199.6574282272,74828.2983427218,71849.7048613785,73487.5835979706,76553.6900805675,72175.0037204552,72976.9995869016,77587.654940257,78635.3775945244,74094.3398556295,72466.063115459,72117.1737797463,77851.9489448416,75880.7978485793,81552.0097471558,75471.2968862052,75522.0054674034,73379.9076214406,75600.9160446299,72519.0161447242,75430.1580698301,74921.3732961597,73318.9402133834,73649.7674007165,73906.581712472,74044.4088545541,73966.5218380296,73831.3277461408,75839.3223485459,74552.1652096535,73470.5589414398,73741.3538450706,73988.3766610129,74741.8385825833,74959.2564865935,73616.4936651092,73554.4888939715,73257.3041016624,72997.6273489951,74300.8458230569,73229.6494544093,72642.8919964821,73415.0549832245,74291.4166826948,74078.365698562,74320.3490499764,75293.5245363573,74791.5366914591,74125.4723738502,73692.5390607618,72788.6694268389,72899.3064651381
