"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-17 17:00:00,76715,76433.776450469,76419.2520837706,77222.9930373485,76519.6159000196,75037.5625623531,75935.5416738004,76777.1859197276,75409.0588976235,75220.2764624358,76666.4613946596,76224.6780247149,74724.2049701759,77339.1173097041,77215.8910155072,77994.7283460698,81124.6085916565,78192.883824523,78427.5049911955,77013.4187554143,77737.2586641431,77117.4812731885,77096.6703281981,76609.4889527068,77018.3215471771,76911.688039593,76872.3788761571,76552.0727182308,77689.3904923389,77264.1120258537,82552.9069675605,77550.3040796564,75952.8496290746,75352.0464445912,76317.042872072,76383.337792048,74922.0876377806,75721.2456927119,77283.3890056031,76145.8386882151,75825.8118204062,75599.0926309061,78215.0609582403,77626.4905535283,77369.3112334664,77671.3288326642,75570.7717362147,75533.1260267134,76393.3354934638,77419.9761404295,76701.6121631842,78113.7155569252,75692.6315455284,75880.6112443908,74662.8751283697,77177.5864276367,76012.7273515746,75668.1731819003,75665.1554471263,77255.6254182196,75178.7964535592,76293.0083344193,76278.024813162,75297.8063851936,74999.7942597641,75482.5437462448,74232.2035542788,74104.1386133012,73587.6907798737,81454.4287034131,70992.1879008973,75066.4244353836,73580.0232434499,74531.635202992,74383.536452907,78638.5851679769,82461.8132410445,76725.5106598241,77754.012582294,76535.133270451,75976.4303633571,79314.066266771,78897.0897500319,76493.1867819143,77339.6017402782,76193.4255403329,77525.3551553022,75364.9504786191,76951.0829829082,75962.9026660995,76098.6101072023
2017-01-18 18:00:00,76992.5,76664.5434803689,77228.8874056819,76552.1589473542,75070.1056096877,75968.084721135,76775.2980947249,75441.6019449581,75252.8195097704,76697.0863757634,76470.0519953149,74756.7480175105,77509.6544533639,77338.6524408068,78102.3926784397,81235.6570677315,78338.6446239571,78598.2059861093,77084.2509399066,77893.9944263435,77328.2825736835,77118.3463330076,76680.5068298625,77263.695517777,77157.062010193,76893.5449533979,76584.6157655654,77793.3706370288,77509.4859964536,82798.2809381604,77520.1294776497,76123.5506239884,75384.5894919258,76349.5859194066,76554.0387869618,74954.6306851152,75753.7887400465,77310.3478932283,76316.5396831289,76071.1857910062,75631.6356782407,78365.7712312917,77650.5320232818,77475.0415841201,77916.7028032642,75669.7569456726,75565.669074048,76599.1742467746,77451.4330979378,76946.9861337842,78243.2085424119,75725.174592863,76125.9852149908,74695.4181757043,77422.9603982367,76259.0155129906,75806.496703327,75697.6984944609,77266.6200395466,75211.3395008938,76325.5513817539,76389.0732892371,75330.3494325282,75032.3373070987,75515.0867935794,74419.3551903931,74136.6816606358,73758.3917747875,81699.8026740131,71162.8888958111,75098.9674827182,73612.5662907845,74564.1782503266,74416.0795002416,78809.2861628907,82595.5857529506,76885.7009949138,77782.2639974312,76780.507241051,76008.9734106917,79484.7672616848,79036.9580450238,76738.5607525143,77332.3310540886,76225.9685876675,77770.7291259022,75632.1328008642,77196.4569535082,75995.4457134341,76131.1531545369,76379.8954352805
2017-01-19 18:00:00,77334.25,76765.2660554065,76141.7833350383,74659.7299973718,75557.7091088191,76364.922482409,75031.2263326422,74842.4438974545,76286.7107634475,75799.3866337144,74346.3724051946,76872.6506078637,76693.9825577659,77587.5206121688,80525.3213793845,77799.1138744227,77961.2021406091,76614.0468204955,77256.9905808433,76642.782649587,76702.9458586535,76231.6563877255,76565.4525973295,76458.8190897454,76483.169341082,76174.2401532495,77277.1436217049,76811.2430760061,82100.0380177129,77109.7538653338,75456.5441803436,74974.2138796099,75969.5198229646,76055.9438854877,74544.2550727993,75343.4131277306,76891.1292043314,75679.5358376286,75427.7422945432,75221.2600659248,77835.7051463922,77240.1564109659,76977.0934536177,77218.4598828166,75192.9391712334,75155.2934617321,75966.3005599214,77041.0574856219,76248.7432133366,77705.1821884532,75314.7989805471,75449.7984056558,74285.0425633884,76724.7174777891,75634.8947865933,75169.4928578268,75287.322882145,76849.5860070914,74800.9638885779,75939.2103070907,75695.2795175979,74919.9738202123,74621.9616947828,75104.7111812635,73854.3709892975,73726.3060483199,73121.3879292873,81001.5597535655,70525.8850503109,74688.5918704023,73202.1906784686,74153.8026380107,74005.7038879257,78175.2407160089,82083.9806760632,76326.5176346985,77371.8883851153,76090.2962247769,75598.5977983758,78847.7634161846,78430.5872602851,76051.6119869817,76912.2842977624,75815.5929753516,77072.4862054546,74933.8898804167,76517.2662028344,75585.0701011182,75720.777542221,75992.1336821308,75834.0035534411
2017-01-20 08:00:00,76000.75,75528.9249806785,73550.465826845,74144.1080886195,75679.6056413331,74366.1777663551,73905.8589645706,74971.8390737894,75464.6454944543,73259.3973775716,75524.9529963597,76070.2142799183,76173.9195919692,79797.3592499221,76385.5128542231,76992.670826832,75940.1631635664,76553.6244550721,76585.7854076784,75445.0250441142,74840.9958909134,76193.4462516809,76101.3273523409,75119.6785752962,74950.1875300663,76071.4793692503,76439.2367303575,81875.1819113402,75758.8704944755,74678.7793791468,74074.1394333155,75115.7928784374,75509.7665137425,73824.1530896076,73929.812107531,75652.3434341122,74438.6325779935,75055.7359488947,74075.0655687917,76422.1041261926,75835.0569683474,76136.0896885129,76846.453537168,74747.2090932023,73741.6924415325,75635.005469592,75628.5425552486,75876.736867688,76291.5811682536,74466.5413635798,75085.6588073397,73038.9905655188,76352.7111321405,75595.8923401079,74354.2493667234,74092.2049498545,75594.2942142728,74662.0375885926,74525.6092868911,75399.8027292187,74040.9601745255,73508.432514847,73881.3657456419,73349.1059242969,72571.297066562,72939.8085363396,80756.6142185793,69178.1874388069,73274.9908502027,71788.589658269,72740.2016178111,72592.1028677261,76824.5847058865,81236.6619056044,75493.7087905681,75958.2873649157,75797.724118808,74184.9967781762,78128.8828596748,77644.9873281569,75748.7806392628,76887.8864995903,75114.6906839901,76700.479859806,74561.8835347681,76126.207687412,74247.841395148,74851.6235880412,75420.9606868381,75367.905364749,75323.2731719493
2017-01-21 18:00:00,65559.5,63693.6357806302,64587.581419044,65398.8282656674,64065.1321159006,63876.3496807129,65320.6165467059,64514.2433893328,63380.278188453,64989.2896392653,65487.4625188685,66621.4263954272,68646.0880698495,66833.0196576811,66926.7523445882,65647.9526037539,66246.0702380536,65676.6884328454,65736.8516419119,65265.5621709839,65283.1065976001,65240.5210097519,65517.0751243404,65208.1459365079,66345.463710616,65128.8133157075,70417.6082574144,66143.6596485922,64448.5378658216,64008.1196628683,64977.7632477288,65061.364889753,63578.1608560577,64377.318910989,65883.4917903498,64683.2281742001,64302.4546861154,64255.1658491832,66869.6109296506,66274.0621942243,66010.9992368761,65618.1056674123,64226.8449544918,64189.1992449905,64938.9858960772,66074.9632688803,64760.1285917776,66739.0879717116,64348.7047638055,63767.3686453573,63318.9483466468,65042.2877174906,64655.6428280976,64164.0080988485,64321.2286654034,65799.1718386649,63834.8696718363,64964.2701754288,64110.7223452744,63953.8796034707,63655.8674780412,64138.6169645219,62888.2767725559,62760.2118315783,61541.3071211335,69322.6995442661,59145.0834917387,63722.4976536607,62236.096461727,63187.7084212691,63039.6096711841,67209.1464992673,71117.8864593216,65360.4234179569,66405.7941683737,64487.3007041581,64628.9053155416,67768.8176647944,67464.4930435435,64502.1999180488,65946.1900810207,64820.6561912504,65390.0564451561,63769.1025322209,65551.1719860928,64613.2619708503,64729.3605708129,65025.8582597578,64864.6994863038,65173.2318498762,65925.0349875898
2017-01-22 18:00:00,63096.5,62313.1953801,63124.4422267234,61733.7336239243,61560.4836328923,63046.2305077619,62239.8573503888,61105.892149509,62267.4268470341,63213.0764799245,64347.0403564832,66088.6994101941,64558.6336187371,64652.3663056442,63366.7296635305,63939.3086073306,63396.5032750677,63435.6564273916,62991.1761320399,63008.7205586561,62966.1349708079,63242.6890853964,62933.7598975639,64071.077671672,62623.073790113,66528.3269819901,63857.8618598536,62174.1518268776,61679.4935645267,62703.3772087848,62786.978850809,61303.7748171137,62102.932872045,63607.348829415,62408.8421352561,61980.7798102392,61952.4589155478,64595.2248907066,63999.6761552803,63724.7303344255,63341.6441319985,61914.8132060465,61889.6220599045,62664.5998571332,63800.2905539812,62485.7425528336,64464.7019327676,62046.8426264594,61241.9484604458,61044.5623077028,62518.8127400406,62381.2567891536,61864.2309255779,62028.0686471714,63478.794669479,61494.7164932769,62689.8841364848,61282.2875520521,61601.9636417689,61381.4814390972,61790.7460769566,60613.8907336119,60485.8257926343,59159.4994639968,64287.586964092,56870.6974527947,61419.2497416862,59961.710422783,60913.3223823251,60765.2236322401,64934.7604603233,68843.5004203776,63086.0373790129,64131.4081294297,62153.8160598399,62354.5192765976,65550.4451263333,65190.1070045995,62227.8138791048,63667.445686114,62546.2701523064,62861.8783265518,61448.1116147167,63276.7859471488,62338.8759319063,62454.9745318689,62751.4722208138,62590.3134473598,62898.8458109322,63642.2748743374,62074.3187248615
2017-01-23 18:00:00,77123.75,76111.3666221682,74741.5964971624,74553.6346931859,76035.0729694375,75229.3375148362,74092.8165449538,76159.8098530646,76200.0008753693,77333.964751928,79075.6238056389,77545.5580141819,77639.290701089,76353.6540589753,76926.2330027754,76383.4276705125,76422.5808228364,75982.8615747779,76001.0410508722,75956.897163165,76229.6134808412,75931.1170045105,77058.0020671168,75580.4476932003,80639.7598875504,76844.7862552984,75162.935892796,74669.1783131565,75685.6544468499,75738.57782189,74290.6992125585,75104.6714328977,76594.2732248598,75381.3389263525,74970.3025311332,74944.7605483601,77582.1492861514,76986.6005507251,76711.6547298702,76328.5685274433,74905.1915280092,74885.904095555,75611.3301071706,76787.214949426,75467.2216819802,77451.6263282124,75038.4201025698,74228.8728558906,74031.4867031476,75481.1160225459,75345.041938135,74851.6807756551,75023.5111229112,76465.7190649238,74481.6408887217,75661.6199091972,74319.9875267608,74635.6750360525,74368.405834542,74829.9674330835,73600.8151290567,73472.7501880791,72417.9784991145,79541.2816234031,69857.6218482395,74406.174137131,72948.6348182278,73900.2467777699,73752.1480276849,77921.6848557681,81830.4248158224,76074.6289657323,77118.3325248745,75143.4150892482,75331.5142408774,78481.3560212952,78177.0314000443,75218.9105545898,76654.3700815588,75520.7059651897,75802.3880252469,74435.0360101615,76263.7103425935,75304.1532485783,75399.2838095943,75715.9639627238,75562.0371151108,75888.2274747975,76629.1992697822,75070.8468822833,75852.7251338131
2017-01-24 11:00:00,78217,76237.0559588237,76049.0941548472,77578.8838571061,76880.506778951,75588.2760066151,77946.9141790925,77730.4718877688,78829.4242135893,81531.1681310877,79041.0174758432,79134.7501627504,77855.950421916,78454.0680562157,77884.6862510075,77944.849460074,77505.0617280589,77554.7166883806,77487.8868629607,77736.4499125963,77465.5187467838,78553.8116014459,77799.7862258124,83085.5052505762,78351.6574667543,76698.8654303061,76164.6377748178,77182.9979751939,77304.1180782038,75786.1586742198,76606.8256332273,78091.4896085119,76883.9690419563,76465.7619927945,76440.2200100214,79077.6087478127,78490.5615899675,78218.9970550382,78242.2451412366,76400.6509896705,76381.3635572163,77128.9512778266,78282.9610870425,77234.2104461999,78947.0857898737,76548.5046205672,76472.2547052564,75526.9461648089,77753.5824905821,76847.108548523,76347.1402373164,76518.9705845725,78007.169656827,75977.100350383,77157.1647478454,76796.8764517942,76131.1344977138,75863.8652962034,76325.4268947448,75096.274590718,74968.2096497404,74195.6515005161,81987.0269864288,71600.1486215397,75901.6335987923,74444.0942798891,75395.7062394312,75247.6074893462,79417.1443174294,83325.8842774837,77641.2569561668,78618.0836187332,77155.1976973199,76829.1771373717,79976.8154829565,79672.4908617056,77106.2542177747,78154.1878991829,77020.6435561997,78085.1194891181,75930.4954718228,77767.4978181621,76804.4010861814,76927.7539681171,77247.8599466708,77069.1619265428,77434.0190869775,78133.0328057519,76569.3449684787,77392.9627407214,77222.0223413695
2017-01-25 11:00:00,77808.75,75680.3115500677,77170.2639309232,77236.8057178167,75219.4934018356,78035.6480515677,77819.205760244,78628.3862766435,81916.75944002,78864.6382221609,79124.1995843131,77661.8869115974,78433.9532572607,77969.0985561884,77515.903646228,77191.005513646,77930.6812399354,77813.9857984774,77328.0574933067,77065.236482198,78319.3642352326,78156.1460450045,83481.5308581719,77982.8748619748,76558.0101913736,75795.8551700383,76869.292064545,77031.6148705623,75435.9767782756,76215.2991425234,77638.3870520475,76834.8041996119,76809.2351350023,76049.2478519629,78891.7648294955,78121.778985188,77999.9403328788,78512.7011163175,76326.4048793127,75999.2353362235,77388.5046556996,77918.2886275951,77606.1759538664,78769.2021406157,76199.7149941146,76831.2912461148,75158.1635600294,78053.0879713074,76820.9434955266,76293.5783801006,76129.4950069856,77576.0668552945,75736.960666281,76774.6930278243,77174.6449460319,75762.3518929343,75495.0826914238,75868.2733540442,75124.7077199187,74599.4270449609,74420.7351402519,82383.0525940245,71688.8824940149,75532.8509940128,74075.3116751096,75026.9236346517,74878.8248845667,79335.2797610945,83121.5793511543,77369.7642310306,78253.0971293976,77506.8505892355,76452.1427119518,80010.7608598886,79687.3325098684,77436.5785073297,77855.7004653911,76630.2489731578,78394.149094611,76299.533369073,77849.9486860973,76426.4345608893,76542.7767821518,76854.2173952205,76777.7650911913,77076.7723580569,77722.7070037324,76605.1227741488,76987.509983735,76816.6265615003,78696.1598716467
2017-01-26 18:00:00,77819,76795.4746693047,76781.347145367,74837.846726434,77161.8533466007,76945.411055277,78078.9949334082,81659.5348224004,78290.5881956621,78384.3208825692,77208.311040519,77761.156545946,77618.3532586515,77134.2569708264,76738.9754264068,77493.8837047405,77276.7881810079,76962.5292704212,76694.6248308946,77803.3823212648,77719.3485098096,83044.733322977,77601.2281865732,75928.7379293998,75380.7052175327,76421.8387134098,76516.9902883434,75035.7293940387,75806.2733017865,77256.7403766459,76336.2406015565,76334.2305316351,75645.5659063292,78327.1794676316,77740.1323097864,77403.7586190018,78075.9035811226,75863.9807858165,75585.8167963215,76911.0784391871,77532.5318068613,77142.9612177498,78196.6565096926,75749.2674503611,76373.531986774,74776.5168846278,77616.2904361125,76318.8629682692,75512.7821559764,75698.8718671289,77194.4201798929,75282.2193463142,76396.5544340582,76780.9553506474,75298.6648746661,75113.4360160222,75417.6515168382,74695.3653312899,74217.7803695593,73983.937605057,81946.2550588296,70815.0877890479,75151.2043186112,73693.664999708,74645.2769592501,74497.1782091651,78666.7150372483,82575.4549973026,76840.3703581233,77867.6543385521,77026.9596258675,76045.149957025,79226.3862027755,79188.6250500201,76972.1778500768,77387.5630283806,76250.7673169656,77957.3515594161,75844.7738163735,77377.1882632825,75999.3814239591,76140.7967121811,76480.7904180883,76278.2247292314,76651.0147794904,77341.0603283308,76122.03561132,76619.6579873283,76435.3317857098,78259.3623364518,77444.549057922
2017-01-27 08:00:00,76199.75,75581.9466418212,73385.9091629284,75434.4326217337,76155.3618563828,76542.7553202327,80223.5547067677,76754.3485824866,77055.7338571587,76046.1757433617,76599.0212487887,76722.8658731751,75606.9014438397,75241.9454715114,76331.7484075832,76204.6021859494,75427.1657619852,75186.8910957894,76282.7603868245,76557.2132126523,82018.2545424553,76127.706222739,74766.6026322425,74208.6213039263,75211.3966896167,75507.3685373213,73964.2533669425,74270.033688611,75773.7465014299,74830.5612783085,75134.1316630081,74152.980350856,76790.9398544561,76210.9870084414,76099.130686359,76913.7682839653,74821.9657479501,74049.577183146,75748.9431420298,75997.3782835121,75980.8259205925,76660.4168965171,74575.5468604585,75188.6582289497,73244.8608690297,76454.1551389551,75617.4372146584,74468.4378485499,74222.3294167848,75723.026551723,74746.4824093554,74870.4104775019,75502.9239232097,74022.9036864365,73605.6173808223,73995.4591023465,73533.2300341325,72727.4347013939,73112.4064225246,80899.6868496945,69087.6670641809,73614.9647054357,72157.4253865325,73109.0373460746,72960.9385959896,77130.4754240728,81264.3132227131,75619.2118482097,76331.4147253766,75907.8963100851,74508.9103438495,78156.5341767835,77806.0312223544,75810.0425529195,76915.537816699,75148.6657090371,76795.2162622587,74682.6385192162,76215.0529661252,74463.1418107835,74884.7910797027,75439.8294117601,75307.531348354,75374.7669036788,75831.447439025,75271.9040759006,75094.5607746817,74924.7545310285,77097.2270392945,76282.4137607647,75648.2751443235
2017-01-28 18:00:00,66129.75,64035.529231482,65210.8929536549,66043.5158438811,67276.6774384562,69018.3364921671,67488.2707007101,67582.0033876172,66269.4568220597,66907.478546426,66285.258416496,66313.003798582,65938.3576406291,65975.8675897349,65920.8132140129,66119.1373030585,65895.7720527809,67016.682505048,65504.749801639,70529.8551172404,66861.6283409625,65083.4531418129,64578.3877225807,65604.4179727123,65681.2905084182,64233.4118990867,65003.9558068345,66397.1275469791,65284.1563585706,64868.6605284455,64843.2484113772,67524.8619726796,66944.9091266649,66611.1122680601,66195.9093378966,64816.3095446816,64783.4993013695,65523.1603797285,66731.3004017356,65338.4792172291,67394.3390147406,64946.9499554091,64171.5855424188,63974.1993896758,65384.6116138419,65242.832462073,64710.4646610244,64896.5543721769,66340.8235620632,64424.3535752499,65554.0427936988,64211.9246340251,64496.3473797141,64311.1185210702,64615.3340218862,63543.5278155849,63415.4628746073,62089.1365459698,69445.1417197787,59800.3345347677,64348.8868236592,62891.347504756,63842.9594642981,63694.8607142131,67864.3975422963,71773.1375023506,66015.6744609859,67065.3368436001,65032.569954018,65197.0639290071,68424.0687078234,68119.7440865725,65103.7889088506,66589.1291071998,65415.3796348066,65745.1007117751,64377.7486966897,66161.0878802087,65169.4944323618,65310.8938711266,65669.2755662364,65463.4186517179,65828.4828929052,66545.4012535181,64974.38717355,65791.5154085248,65630.2512000608,66680.6354947725,65268.5130138793,65863.3969795369,66507.6686196534
2017-01-29 18:00:00,62740,62647.8550234528,63587.5819584834,64820.7435530584,66562.4026067693,65032.3368153123,65126.0695022194,63766.5025363854,64445.3873956848,63827.5327815021,63847.2697613851,63482.4237552313,63519.9337043371,63464.8793286151,63663.2034176607,63439.8381673831,64560.7486196502,63048.8159162412,67002.0301785653,64342.9768062234,62576.6360686202,62040.4134943163,63148.4840873145,63225.3566230204,61755.9907486273,62518.4532881522,63936.1687995431,62812.5791284815,62387.3145259794,62360.3756592838,65068.9280872818,64481.8809294366,64145.5072386519,63737.4391135047,62327.5654159717,62254.5307756266,63067.2264943307,64274.2804265115,62882.5453318313,64938.4051293428,62440.6204867791,61579.5953460842,61518.265504278,62928.6777284441,62741.1300436092,62159.4001364884,62412.7266430477,63876.0055904766,61921.8148112919,63098.108908301,61715.651657021,61968.4196898521,61777.4780136889,62122.4538371829,61087.5939301871,60959.5289892095,59633.202660572,64690.6909997984,57344.4006493699,61855.1846356724,60435.4136193582,61387.0255789003,61238.9268288153,65408.4636568985,69317.2036169528,63559.7405755881,64609.4029582023,62548.0219214367,62713.560546964,65968.1348224256,65663.8102011747,62627.5192564151,64124.352145221,62959.4457494088,63289.1668263773,61892.9529382614,63704.2778900714,62701.51707568,62828.2224731728,63213.3416808386,63007.4847663201,63372.5490075074,64082.808947981,62491.0160700113,63335.581523127,63174.317314663,64210.3163945073,62786.8985766752,63407.4630941391,63998.4889962961,62854.9599857288
2017-01-30 11:00:00,76882.25,76162.2701110536,77395.4317056286,80628.7750461448,77607.0249678825,77700.7576547896,76341.1906889556,77020.075548255,76587.5934823959,76421.9579139553,76057.1119078015,76473.3727617831,76308.6883418633,76237.8915702309,76014.5263199533,77135.4367722204,76698.8375668522,82024.2223800195,76917.6649587936,75166.1383865983,74625.9911229739,75672.7970608712,75800.0447755906,74330.6789011975,75095.2339756048,76510.8569521133,75361.5867292454,75313.7195886777,74938.0134090499,77643.616239852,77056.5690820068,76720.1953912222,77055.3926381652,74912.6222747233,74833.5736812473,75890.5674962297,76848.9685790817,76130.4414418591,77513.093281913,75029.1711593846,75353.0210438166,74092.9536568482,76595.779493155,75290.8044685367,74741.546007234,75000.8502646932,76450.6937430468,74508.0489037873,75641.9146469009,75777.8612658801,74564.05737517,74409.8784189142,74713.1849516249,73662.2820827573,73534.2171417797,72963.4266620996,80925.7441158721,69919.0888019401,74435.9850951775,73010.1017719284,73961.7137314705,73813.6149813855,77983.1518094687,81891.891769523,76134.4287281583,77184.0911107725,76014.4805870836,75280.3775082904,78542.8229749958,78238.4983537449,75962.494572055,76699.0402977912,75503.3658810143,76936.8406164586,74824.2628734161,76373.3905042189,75224.4028464966,75387.2672810517,75749.0054672332,75534.133901979,75947.2371600776,76657.4971005512,75076.4599963168,75910.2696756972,75723.1722398847,77238.8513934944,76424.0381149646,75982.1512467093,76573.1771488663,75402.910625743,75788.0298334088
2017-01-31 11:00:00,76698.5,78151.222363694,81952.7756908049,78362.8156259479,78611.3614790176,77627.3273687487,78225.7872752253,77950.5156609033,77177.7485720207,76850.4125149727,77908.8697924538,77755.5566888173,76993.6822282963,76795.3581392507,77891.2274302858,78150.9897553504,83454.6215883572,77673.455616859,76338.62619478,75495.1247350766,76841.3710430374,76619.6456370129,75312.9341803438,75891.1431185834,77266.6476101787,76575.5376861739,76744.6570101444,75703.1617073211,78399.4068979174,77812.3597400722,77603.3267839809,78485.7918465028,76273.8690511967,75594.9280841674,77305.4666126532,77604.7592371472,77568.0289370903,78268.8839399784,76145.5087462203,76795.4512003944,74848.7443149136,78076.3606360476,76728.9069151282,75604.0287217488,75762.0181601261,77225.3980672797,75611.4669294277,76428.5877189366,77122.9798268751,75354.4660900286,75176.7966355894,75483.6755717375,74993.7391175239,74290.0077998451,74393.8258704372,82356.1433242098,70985.6361049465,75214.936793817,73765.8924299938,74717.5043895359,74569.4056394509,78738.9424675341,82647.6824275884,77165.9927895752,77939.8817688379,77475.3705555557,76046.8027717248,79307.5144708202,79625.3454486435,77394.901402711,77715.671498507,76303.7633309428,78367.2398247963,76254.6620817537,77809.0565994253,76041.9176295631,76456.8146422402,76543.8204914742,76532.9475184276,77005.3408675631,77413.2877586166,76488.0683557032,76703.027818143,76504.7961252986,78669.250601832,77883.0129304846,77193.5235625375,77328.9678069317,76652.9166423139,76555.835433656,77328.006403094
2017-02-01 18:00:00,76003.5,81758.8043271229,77572.0193353927,78468.67196309,77442.3940547167,78083.0977592977,77807.8261449757,76530.3471683643,76114.3407575028,77766.1802765262,77596.3980342733,76265.2769061032,76510.2271263863,77182.2287945528,78008.3002394228,83311.9320724295,76990.1292724537,76161.0738150152,75283.5312653378,76640.7307362266,76032.3822773666,75170.2446644162,75134.7431519616,76938.1345241327,76351.9138456555,76563.465709618,75506.6403559427,77644.704426756,77122.2484094628,77418.1511342691,78343.1023305752,76111.9725658261,75124.3428167646,77077.6091909334,76908.6825249767,77378.9662613796,77692.0284471492,75973.8626067295,76601.4292810877,74432.1886023629,77933.67112012,76443.5769551892,75237.7578814508,75172.3768678883,77050.2272315105,75411.7373071216,75789.6404110554,76880.4362878092,74887.6625234852,74610.5051358383,75093.4184529107,74851.0496015963,73945.7622376446,74251.1363545096,82213.4538082822,70094.9482327194,74461.5754517293,73012.5310879061,73964.1430474482,73847.9257496681,77822.1715767742,81894.3210855007,76992.1597116399,77251.8011933255,77250.204264465,75318.2475121571,78879.4904388249,79296.5935790266,77226.0961985785,77510.698120002,76131.1795352691,78224.5503088687,76062.2627707144,77661.1001966289,75684.2204811633,76262.6797795121,75829.1280042814,76345.3788397756,76780.9245249714,76827.2030111287,76314.1251263126,75969.8808676885,75779.8602324021,78526.5610859044,77740.323414557,77012.8176146991,76658.1694945381,76498.7446018317,75837.7995159321,77152.3605983329,77484.5704095329
2017-02-02 18:00:00,75893,77208.2547844613,77385.7219344795,76234.9088653687,76974.8887647044,76760.0759688668,76050.02745022,75722.7868040266,76558.1646008115,76411.4386524647,75868.4370783186,75640.1525969425,76815.3515510308,76833.4362151335,82062.2705282653,76614.0471781087,74933.7465357775,74279.1646253079,75412.0309162083,75513.2168337606,73920.583120252,74732.1180602813,76221.7198522434,75189.0702610603,75335.1753811111,74529.1842288749,77263.3175996648,76745.7791522581,76414.6615768096,77219.0104189258,74880.2730391665,74478.6019484063,75902.6990541687,76553.679630159,76168.4895901049,77135.569693098,74747.5897744631,75389.9748050957,73658.9333305312,76758.6386952585,75507.0058276761,74399.5533549303,74595.1508330676,76093.1656923074,74164.6551056462,75314.9851409162,75719.323173855,74196.1890156176,73986.985651207,74307.525680917,73601.3880574321,73100.1968154627,73001.4748103454,80963.792264118,69485.0684756231,74053.8021923991,72576.0814456114,73527.6934051535,73379.5946550685,77759.8100593103,81457.871443206,75828.8272638085,76943.2812905505,76052.5287353294,74931.5998759619,78703.0704330225,78837.5260685979,76000.5427203008,76547.1185087278,75189.4837424944,77093.440786411,74850.7079336921,76442.366902985,74917.1146532735,75047.4807082486,75429.8346526305,75233.8587012554,75601.6893467682,76281.8167089424,75177.4191993104,75577.041276798,75366.0244492736,77629.8288946607,76516.5187323619,75800.5656873463,76256.6458971658,75259.1279150451,75476.2493493802,75928.6156444755,76261.0365758378,74495.2315830638
2017-02-03 11:00:00,75317.75,76694.4930485978,75304.4958984676,76044.4757978033,75918.7362670935,74706.6303339289,73923.8556521352,75627.7516339104,75481.0256855636,74117.0677413475,74367.1523783188,75164.211098811,75903.0232482324,81131.8575613642,74811.8710501823,74031.9617964136,73238.536672103,74545.6140179638,74731.7931297513,72990.1701533509,72858.1903432954,74909.9910837906,73908.1508403621,74459.5618381946,73369.3435847015,75389.3898826789,74941.4238340449,75277.7994682027,76288.5974520247,73976.7315825051,72944.2683056993,74998.2026775744,74828.2142369175,75238.0766232038,75560.2489034917,73850.041697307,74481.6179493072,72350.3285240125,75828.2257283574,74857.4976299226,73602.291334738,73295.1243427865,74972.2860872676,73823.3736505986,73793.7880956642,74812.0852005746,73052.8190546132,72599.6518016846,73025.3744705232,72670.975090531,71832.9023563767,72217.8740775074,80033.3792972168,67611.1407586372,72179.8744754132,70702.1537286255,71653.7656881676,71667.8512386028,75885.8823423244,80228.414201213,74870.1527204452,75165.066513902,75198.8917503143,73057.672158976,77880.2781387772,77452.3476738138,75122.1157684283,76019.8348356586,74287.6786832819,76163.0278195099,73949.8600722654,75511.9539360839,73564.8186161627,74136.4546216696,74621.0389629115,74594.7850495227,74700.3396830106,75054.6871316558,74555.0671104968,73727.7616297823,73555.9069356446,76699.4159277596,75586.1057654608,74897.5346798681,74405.5194907787,74348.2505342656,73639.2891167747,75046.0216875132,75449.8136966818,73609.5658999901,73274.2248755874
