"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-10 17:00:00,76869.5,77126.810517845,76692.8296313435,77980.7155200102,76005.8745685722,75575.6261050981,74974.1646627401,77949.2962238671,77028.4753996082,77454.7184146704,77803.8272461237,76888.1646536083,75341.8804271422,76187.366889068,78256.8708211093,76272.9297871959,75967.0152179514,77375.4600449101,76670.0517042314,75444.0105105176,78676.8460432038,78302.7223380363,75753.9021147469,78781.2375997903,77653.1473654613,78054.2606344976,77293.9683503767,77149.3265013582,77108.0770142289,77581.6936804442,76997.9188528048,77360.3334074478,76847.3948718723,77082.0461057207,76314.893170068,78217.6431214896,77674.9599237714,80595.5314177487,73201.9619955394,75810.1114463938,74791.2994118734,76302.0790419451,76590.5153270293,75090.5522507916,76147.8266140734,77609.1318825671,76612.4698215716,76255.9290422673,75901.2936596234,78373.698078943,77844.3073671181,77532.3586275186,77763.3948555013,75382.584837658,75677.6579561895,76419.9794719256,78017.5665386565,76739.538483878,78110.361121326,75356.5473025244,75496.8637397978,74876.6762317257,77091.1472342432,76630.2713316773,76863.2217013523,75842.6416390304,77432.6926276268,75526.0539678597,76563.4731954678,76302.9386127773,75559.2484806958,76225.5766838272,76095.5076580831,75027.5966145014,73995.7784909493,74665.5919677054,83570.2055488245,70860.6065896147,74215.2809496053,74246.762738074,76416.690061017,77329.4321562488,80801.9963772525,82312.8547638887,77028.0335184462,78484.2080843227,77211.8240586411,77507.1896434189,80498.1665057059,78239.7989560769,75942.2423101029
2017-01-11 11:00:00,78078.5,76918.6815268774,78259.9822175835,76231.7264641061,75801.478000632,75202.428108335,78158.7914514595,77316.7425306883,77669.8638169993,77970.4585311623,77112.4544783513,75654.2432760231,76499.7297379489,78482.7227166432,76498.7816827298,76192.8671134853,77596.7774772723,76976.091110827,75756.3733593985,78902.6979387377,78528.5742335702,75979.7540102808,79011.5345292507,77868.2238026574,78274.7700724202,77500.0928866976,77327.2962404258,77307.21182341,77806.8440522035,77198.206206036,77935.3894701762,77522.0434080669,77277.6189097687,76540.7450656019,78443.3466156633,78083.1517252642,81065.8171339838,73674.7955378523,76035.9633419278,75017.1513074073,76527.930937479,76816.3672225632,75571.2466814078,76373.6785096073,77827.3588054237,77041.1317657539,76481.7809378012,76127.1455551573,78599.5499744769,78061.9734129962,77754.6021429851,78321.2431681497,75819.1382860914,75903.5098517234,76946.6923993181,78240.1529602292,77236.3808933128,78327.7384068138,75766.5977133492,75967.1494560329,75102.5281272596,77782.6687560572,76856.1232272113,77089.0735968862,76146.0543716214,77687.8011914143,75751.9058633936,76875.8360443487,76725.4045329259,75871.6113295767,76451.4285793611,76321.359553617,75253.4485100353,74221.6303864832,75074.6010046408,83017.6603704476,71172.9694384956,74527.6437984862,74472.6146336079,76729.0529098979,77641.0298017296,81027.8482727864,82783.1404801238,77756.9875072214,78710.0599798567,77603.9755825177,77692.0989204837,80810.5293545867,78455.3268118274,76387.8828549803,77370.0075534902
2017-01-12 11:00:00,75841,77788.171268514,76064.4603868702,75336.952044063,74735.4906017051,77812.4732633982,76844.9315816188,77205.3378604303,77505.9325745932,76791.7195980126,75182.4323269536,75998.7793171372,78018.1967600742,76222.3247687195,75728.3411569163,77132.2515207033,77126.349492757,75284.562410329,78438.1719821687,78064.0482770012,75515.2280537118,79119.2577926489,77403.6978460884,77810.2441158512,77468.5370545743,76940.6183255326,76880.9475924106,77342.3180956345,76733.680249467,78008.8513830361,77641.3680605801,76813.0929531997,76092.2471850518,77978.8206590943,78190.8749886624,81173.540397382,73740.4439988405,75571.4373853587,74873.4222602301,76527.1614362155,76351.8412659942,75640.6839461514,75909.1525530383,77572.7838372929,77190.4788012049,76493.9459663183,75936.6758002641,78135.0240179079,77597.4474564272,77290.0761864161,78386.8916291379,75926.8615494897,75438.9838951544,77012.8944033107,77775.6270036602,77307.0055496976,78131.4859283274,75857.8913389825,76075.5662617792,74638.0021706906,77857.9022760728,76592.3640256408,76624.5476403172,75674.243422552,77215.9902423448,75413.3857975176,76334.4406547298,76842.1326864088,75399.8003805072,75986.9026227921,75856.833597048,74788.9225534663,73757.1044299142,75182.324268039,83083.3088314358,70701.1584894261,74055.8328494167,74008.0886770389,76200.2711459421,77169.2188526602,80563.3223162174,82911.7052146731,77960.464441776,78245.5340232877,77686.3890419029,77227.5729639147,80338.7184055173,78405.8246464383,76463.4746783024,77376.2392254217,76760.2626083887
2017-01-13 11:00:00,76602.75,75617.6241025849,74269.6674820677,73952.6696668373,76537.4554958662,76154.5296540092,76441.8837706805,76814.222075377,76133.8821371794,74508.0258340048,74363.2494955203,77030.1921146237,75565.3137761723,74761.2826492425,75881.9027591651,76218.2045788544,73674.3046002843,76453.9476637928,76682.1299853693,73531.0037353359,78208.4413011429,75739.8833514989,76677.8559851126,76778.7184529605,76282.0368585911,76142.6827909468,75706.581168234,75161.7724335539,77352.6544557568,76840.4124255273,75313.2194986373,75430.2934915465,76322.9438825138,77468.4758447049,79898.52262985,73084.2470715612,74112.554380526,73598.4044926981,75473.8903799113,75349.2396240167,74984.4870188721,74051.5289477488,76549.6902415989,75808.7966066932,75836.3806730809,75269.9685073342,76150.799699532,75710.0411765146,76605.7222197431,77730.6947018586,75134.0484886539,74554.2747954715,76356.1439330271,76046.4637777268,76645.8324270218,77417.9104434634,75184.8030727207,75330.3969660409,73880.2174545025,77088.7792724255,76001.2306910555,75026.0142485839,74928.4192743599,76245.4567039617,74820.8972647353,75088.2157844175,76019.6818215,74494.9778843237,74160.1871117766,74603.8044859979,73941.6942597294,72713.929939544,74186.1424210106,82427.1119041566,68259.8463541877,71614.5207141783,72028.9578994882,74125.2148075937,74972.0119105951,79045.1752518169,82724.2735222086,77633.4073657939,77201.7053487935,77036.9264737232,76587.0106928756,78052.1099151388,77522.4647006337,75797.3343886892,77049.1821494396,76470.5911784214,77306.992776083
2017-01-14 18:00:00,64873.5,64265.8810173581,63792.6720743009,66148.2055500434,65954.0588014798,65822.2462779274,66516.8764539394,65511.8701360051,64240.3532079665,65056.0533695485,66425.8556490253,64942.475306712,64625.9626224433,66163.3500137949,65606.1977997404,64340.0339145845,66845.8308711198,66471.7071659523,63922.8869426629,67584.7887664147,65913.5914635443,66217.9030048022,66155.0659182323,65660.7688635251,65541.6510589601,66055.5544274928,65257.8511934457,66729.0019210286,66216.7598907991,65576.4802133314,65085.7533565982,66458.5812502559,66844.8233099767,69306.3100597081,62460.594536833,64325.582612962,63449.0499380759,64942.6433237882,64913.6388689684,64361.215223351,64658.407858856,66389.7063762328,65216.5840365513,65214.0965043108,64690.8017401842,66956.9366430338,66592.1126602235,65982.0696850149,67107.0421671304,64540.4062463637,64420.8994655628,65733.0449413032,66423.6165693064,66022.1798922936,66850.2261835494,64656.8263382566,64736.4806698339,63528.4443189786,66465.1267376973,65312.5145636333,65050.0956299485,64750.7930668978,66326.909211264,64157.0375560872,65446.7317146533,65396.9072792422,64486.0683030484,64383.6275192847,64720.492398396,63354.8199585047,62471.3445152907,63603.8241913789,71803.4593694284,59763.2134044615,63117.8877644521,62921.0657383555,65295.8188120565,66259.7151071403,68970.9812051685,71023.6334058481,66848.7602851386,67064.6821508176,66361.5185985726,65982.5323541894,69400.7733205526,66898.8121659055,65183.6252162949,66264.5350687843,65558.5156331412,66683.3402413548,64466.6332804371
2017-01-15 18:00:00,62288.5,61175.3028574207,63059.2638517723,63336.6895845995,63013.0661170326,63899.5072370592,62708.6605236152,61622.9839910863,62408.5643750171,63597.0343750805,61891.3706822879,61974.1966557905,63545.9807969147,62188.6938176132,61708.2133960818,63336.2512762634,63489.6294996054,61134.1944726123,64520.1937363624,63127.2667499123,63477.0258534937,62573.8316641102,62322.2672565391,62885.875786771,63438.1852106126,62586.2290484695,62827.9032284493,62507.5237686611,62941.146416261,62434.0786756678,63841.2120333757,62222.7873329689,65281.3268610243,59487.199593506,61648.5118004779,60831.6807211957,62291.18164392,62256.1307831198,61033.5809228216,62008.5934055631,63772.3371593526,62133.4238500176,61941.1157156628,61868.6990861682,64339.5674261536,63974.7434433433,62959.1109964512,62861.0902403823,61318.5080898436,61766.2583024045,62481.519723591,63806.2473524262,62340.9941673786,64232.8569666692,61540.961840662,60990.5070883266,60911.0751020984,62744.9331220603,62454.377652565,62161.5779378201,62103.1231815158,63709.5399943838,61444.0627822123,62761.297560876,61341.5191825286,61839.9597110331,61722.6646977043,62041.0386419758,60737.4507416245,59853.9752984105,59324.9972007651,66752.6807484282,57145.8441875813,60500.5185475719,60303.6965214753,62640.214360329,63642.3458902601,65662.5089875124,68063.7852957528,61257.3626275628,64447.3129339374,62672.3527244655,63365.1631373092,66783.4041036725,63610.7491236814,61526.6926805619,63289.617279774,62924.2818420799,62540.3617268507,61803.5302486826,63161.3345896515
2017-01-16 18:00:00,75850.75,76777.760019685,76128.2588802047,76419.7219897543,76779.5407060163,76077.1178588189,74332.5311362671,75191.8914414719,76991.2653353004,75475.6535633548,74732.685011268,76337.5500925199,76132.367873083,74440.0810960831,77300.6255240652,76926.5018188977,74260.1068405935,78186.2795202167,76368.3861164897,76672.6976577476,76751.122894132,76259.8750776649,75909.1493921476,76229.7545062178,75577.6775853275,77322.6792229589,76804.7506787422,75732.7157118662,75386.0666649909,76841.2742009908,77430.8559041124,80154.0028059495,73062.085290635,74414.5532866914,73825.3562603537,75471.6049964545,75327.0778430905,74916.2591100157,74765.7659513957,76563.9064549578,76062.392363415,75775.172607763,75247.8067264079,77131.1367217588,76766.3127389485,76580.5882190738,77694.3543218507,75111.8867077277,74514.2339933094,76333.9821521008,76638.0805455567,76621.7333487805,77381.4407294709,75162.6412917945,75308.2351851147,73777.5171212437,77059.5143583491,75880.6393681862,75448.0895917051,74838.240753802,76501.109289989,74680.7044620805,75552.8668564812,75935.34982446,74595.0995442878,74629.6540494336,74800.1627011683,73881.1682830146,72691.7681586178,74143.8690049071,82404.9501232303,69937.4134831865,73292.0878431771,73095.2658170804,75431.7836559342,76433.9151858653,79425.7758581139,81871.3261520895,76759.6804160155,77238.8822295426,76909.3331608496,76156.7324329144,79574.9733992776,77495.6527712673,75749.7705867739,76493.0027727293,76024.3019968006,77280.8756896282,74962.705977153,76196.0427979282,75047.700078725
2017-01-17 17:00:00,76715,77167.6067288276,77108.5173943206,77730.4243812873,76834.753998951,75371.8789848901,76264.1300660076,77727.9211814836,76271.159046284,75772.0328598909,77376.8979411428,76924.8777993722,75479.428944706,78147.8964035781,77773.7726984106,75107.3777201064,78916.6395245582,77307.1718778366,77519.9685372605,77481.4828984735,77030.1673455874,76755.6123028302,77269.1023548407,76476.4278966532,78053.0392273004,77535.1106830837,76802.2788893682,76277.6015005946,77688.5450805037,78161.2159084539,80906.3066018904,73792.4452949765,75453.9011353143,74662.5978654238,76239.3120301838,76104.6575936576,75646.6191143572,75805.1138000186,77603.2543035807,76873.6345437266,76540.6071425731,76015.8335641449,78170.4845703817,77805.6605875714,77298.5818530854,78424.7143261922,75862.3611787684,75553.5818419323,77081.6747845613,77637.1644966543,77333.3025191916,78111.8007338124,75937.2983169465,76047.6555795758,74741.9922463265,77789.8743626906,76626.4040127661,76334.7338984354,75871.9557862039,77540.4571386119,75411.064466422,76658.8203726774,76698.0037388854,75634.4473929107,75547.190188332,75839.5105497912,74611.5282873561,73684.8924426386,74874.2290092486,83135.3101275719,70976.7613318094,74331.4356918,74134.6136657034,76503.2698686936,77473.2630344882,80273.0467376268,82686.3664688776,77970.3565524539,78278.2300781655,77639.6931651911,77196.0802815373,80614.3212479005,78226.0127756088,76490.5736488051,77386.1313360996,76797.5260523804,78011.2356939697,75748.8793791436,76992.2517338795,76087.0479273479,76119.4171442281
2017-01-18 18:00:00,76992.5,77504.0816823372,77970.4974229584,77251.3141237197,75630.8522273314,76523.1033084489,78171.2903732503,76697.7454270609,76031.0061023322,77618.2838201246,77289.5045837776,75738.4021871473,78594.3699734957,78198.0095410368,75553.851290024,79322.7095447625,77747.0455979007,77962.7352183221,77887.5529186778,77431.4046839483,77153.0194457399,77536.2311651971,76947.4981732894,78459.1092475047,77941.180703288,77049.0013831206,76581.428931792,78121.9580183445,78567.2859286582,81247.6054771182,74198.5153151808,75712.8743777557,74921.5711078651,76629.2183429226,76531.6188304637,76052.6891345615,76064.0870424599,77854.5652445113,77214.9334189544,76963.5243497953,76440.2940375892,78413.785605429,78054.2148168732,77702.541521641,78830.7843463965,76290.3174906777,75812.5550843737,77479.2173386113,77919.9311615126,77735.9101427918,78517.8707540167,76421.9035843492,76510.7276138618,75000.9654887678,78195.9443828949,77057.9706252351,76805.6885839002,76130.9290286452,77766.4238291345,75843.5302794657,76911.8297690969,77138.8991645934,75893.420635352,75993.6637582496,76098.4837922325,75017.5983075604,73943.8656850799,75280.2990294529,83541.3801477761,71235.7345742507,74590.4089342413,74393.5869081447,76762.2431111349,77710.1820063573,80719.5203075444,83528.2939495881,78656.0403805243,78518.8925868609,78045.7631853954,77458.5084473057,80873.2944903418,78632.0827958131,76923.1451343816,77977.0904776832,77254.2878965134,78417.305714174,76223.4331780266,77355.7325488597,76346.0211697892,76378.3903866694,77102.956503702
2017-01-19 18:00:00,77334.25,77643.3459897931,76552.8578983398,75303.7007941661,76195.9518752836,77614.1819757971,76046.6496707591,75703.8546691669,77291.1323869593,76614.8112509025,75411.250753982,78037.2615760425,77640.9011435836,74996.7428925708,78586.0628593247,77189.9372004475,77405.6268208689,77150.90623324,76729.7681244143,76699.482016101,77186.8737205833,76402.9533138331,77722.4625620669,77204.5340178502,76775.1921773747,76209.4233098706,77594.148531257,77830.6392432204,80423.6586179328,73461.868629743,75385.7229445904,74594.4196746998,76068.1325860327,75985.526286473,75316.0424491237,75736.9356092946,77527.413811346,76390.986559769,76238.8272590167,75703.6473521514,78086.6341722637,77727.0633837079,76965.8948362032,78094.1376609587,75553.6708052399,75485.4036512084,76767.4349968994,77556.5863706443,76999.263457354,77924.6528843292,75685.2568989114,75794.972145026,74673.8140556025,77459.2976974571,76365.4266533612,76247.0181156561,75803.7775954799,77439.2723959692,75104.2581360327,76584.6783359316,76453.0211469029,75566.2692021867,75470.9523495859,75771.3323590672,74500.1896951286,73616.7142519146,74543.6523440151,82804.7334623384,70908.5831410854,74263.257501076,74066.4354749794,76435.0916779696,77383.030573192,80162.4119100912,83032.903399082,77903.3631598923,78191.7411536956,77309.1164999576,77126.0124485014,80546.1430571766,77895.4361103753,76215.3705972208,77224.4132570512,76758.8973460073,77680.6590287362,75547.9164846791,77028.5811156944,76018.8697366239,76051.2389535041,76821.9196578989,76617.8892322948
2017-01-20 08:00:00,76000.75,76366.1031446611,74417.2027761198,74917.9733222804,77142.340568167,75842.7157998043,75242.7400907109,76369.567736541,76442.5288097315,74171.8055442418,76735.9932301064,77202.6249039751,73695.4745466347,78337.3547530833,76205.9415975435,77291.1401481392,76930.6159388829,76493.8625469321,76787.3297191434,76127.8970862959,75554.4183898401,77473.7544558255,76955.8259116088,75543.1584983849,75675.7673138388,76701.9448198207,77581.931136979,79769.0877356235,73260.3317276752,74431.161020252,73834.7200257259,75712.3906353817,75939.2753651434,75067.3343428823,74458.0913024031,76717.1867299618,75805.6352759055,76031.7146010529,75454.93924591,76807.7898653722,76448.2190768164,76836.7820482229,77845.4295547173,75304.9626989985,74545.7739646639,76575.1897133689,76529.7680972488,76793.2327960003,77532.5159623375,75436.54879267,75546.2640387846,73965.5374520089,77210.5895912157,76531.4992851933,75507.4716900523,75075.0463889846,76481.0600181729,75438.2180088308,75311.7978750619,76247.0561175431,75301.5294470744,74609.752337161,75115.9377763124,74424.6204019768,72983.9951381373,74294.9442377737,82556.025356097,69629.7388341939,72984.4131941845,72787.5911680879,75162.3442417889,76160.4280890777,79174.0887037573,83519.2361685179,78114.8648072623,77321.0337417065,77792.7945594721,77324.7616303951,79267.2987502851,77937.4580930515,75986.0445984348,77757.8237161983,77245.2301154432,77431.9509224949,75616.0344500132,76529.0157946941,75033.4593941172,75169.5946076688,76474.8436277551,76085.5199732966,75790.1681813026
2017-01-21 18:00:00,65559.5,64156.3785781094,65048.6296592269,66224.8175490082,64502.8333671855,64527.5386656609,66143.8101709026,65065.61714586,64250.543019842,65870.228054836,66104.6089239736,63749.6112100597,67135.6104738098,65773.1423856475,66087.706321778,65560.6903675539,65123.9369756031,65530.3724382383,66039.5515045266,65255.6310977764,66103.8288844965,65585.9003402798,65627.869961318,65062.1010938139,66496.0237737364,66212.00556565,68620.1713709497,62102.6163309534,64201.0220908348,63447.0974586431,64920.810369976,64838.2040704163,63697.4087715533,64586.7258139197,66409.2641545876,64694.8793576762,64695.1549789729,64453.6497341752,66939.311956207,66579.7411676512,65716.7690061541,66475.5039833883,63935.0371276695,64337.5827212749,65205.2641420399,66446.8263152003,65423.3072246713,66777.3306682725,64142.1094180093,64176.2038810723,63526.4918395458,65840.6640198867,65115.2642277581,64738.728723794,64655.1531061712,66380.0915952893,63956.935919976,65376.7142983234,64896.0337607115,64405.5134976869,64322.7603058336,64614.864930478,63352.8674790719,62469.3920358579,62925.0186664447,71186.099784768,59761.2609250287,63115.9352850193,62919.1132589227,65287.7694619129,66291.9501799125,68277.9257249598,70910.4044903831,66737.9531433908,67044.4189376389,66011.0069470099,65978.6902324447,69398.8208411199,66560.54642918,64642.6135003061,66059.0032405497,65552.1598000443,66062.0253511659,64379.289447139,65881.2588996377,64871.5475205672,64903.9167374474,65674.5974418422,65437.3561198749,65570.4161937723,66186.9277839433
2017-01-22 18:00:00,63096.5,63034.6605686593,64210.8484584406,62464.1731543724,62513.5695750933,64129.841080335,62751.9828422754,62187.0530002672,63168.9955335247,64090.639833406,61735.6421194921,65121.6413832422,63759.1732950798,64073.7372312103,63187.6766953493,62928.7389523918,63516.4033476707,64025.582413959,63241.6620072088,63456.5979256705,63140.795873619,63606.5613157947,63048.1320032463,64482.0546831688,62788.7942366613,65882.7745079041,60088.6472403858,62142.4094875418,61433.1283680755,62906.8412794084,62824.2349798487,61635.0285697014,62572.7567233521,64395.29506402,62680.9102671086,62490.5531723787,62439.6806436076,64925.3428656394,64565.7720770836,63697.1607964844,63487.2002034336,61858.8102744426,62308.791215266,63103.3095464907,64432.8572246327,63001.7697927465,64763.3615777049,62128.1403274417,61591.9547352064,61512.5227489782,63346.3807689401,63082.7457240517,62724.7596332264,62641.1840156036,64366.1225047217,61942.9668294084,63362.7452077558,61919.9557367234,62391.5444071193,62236.5739292744,62600.8958399104,61338.8983885043,60455.4229452903,59517.9718320854,65925.4712568515,57747.2918344611,61101.9661944517,60905.1441683551,63273.8003713453,64277.9810893449,66263.9566343922,68665.2329426326,61776.7505043005,65030.4498470713,63310.108170495,63964.721141877,67384.8517505522,64221.7392665677,62045.5104290921,63920.3720864205,63538.1907094767,63150.2176843189,62323.6136307073,63867.2898090701,62857.5784299996,62889.9476468798,63644.7147868016,63423.3870293073,63556.3165658316,64172.9586933757,62365.3203565714
2017-01-23 18:00:00,77123.75,77070.4121910236,75329.710465631,75402.1270951256,76989.404812918,75622.5893172829,75083.995370549,76780.2793573779,76950.203565989,74603.8700785481,77981.2051158252,76618.7370276628,76933.3009637933,76028.5592661077,75802.0055468414,76346.7639360166,76885.146146542,76047.2404279323,76282.9507618903,75962.8732790737,76415.8802984146,75895.0900551306,77341.6184157518,76029.1350425952,78742.3382404871,72948.2109729688,75017.1295644133,74323.066033055,75783.2786360019,75690.2591213681,74500.8566952826,75435.2080352533,77254.858796603,75564.1345609786,75352.3820617507,75300.9710904959,77784.9065982224,77425.3358096666,76556.7245290674,76316.1616582535,74724.5876383954,75169.2247755446,75942.5311030538,77292.4209572157,75869.5757544799,77622.9253102879,74994.2522735205,74467.4857316647,74408.41686823,76169.671903078,75915.3890320278,75594.4352294804,75502.0500214386,77225.6862373047,74841.6287697208,76205.9445015231,74786.7659556708,75264.5416281454,75109.5231799407,75469.6047850259,74276.1459381809,73314.9866778733,72769.0252818796,81003.2292617131,70606.8555670441,73961.5299270347,73764.7079009381,76101.2257397918,77137.5448219279,79123.5203669752,81524.7966752156,76375.6357523706,77890.0135796543,76133.3641039283,76824.28487446,80244.4154831352,77081.3029991507,74915.3838295231,76779.9358190035,76375.9670802537,76000.359606202,75183.6760771671,76726.8535416531,75717.4125026198,75752.1930233828,76504.2785193846,76222.3089403388,76397.7544420597,77032.5224259587,75227.2696818673,76466.1250483777
2017-01-24 11:00:00,78217,76845.9294957164,76801.844036458,78437.2199250851,77386.3879226555,76472.9674877842,78858.9791984167,78484.8554932492,75992.8421957833,79378.2891221078,78161.3538773403,78339.6129963034,77909.6639078541,77469.5706532321,77774.2653387779,78327.0093501916,77490.4654732635,78421.9059380836,78054.4226156276,77862.4367205686,77288.6676493663,78730.590532987,78537.7273270317,81066.4180583406,74337.183090204,76406.1016816485,75712.0381502902,77175.257603606,77080.8390449456,75997.6707566867,76829.7550286082,78643.8309138382,77139.0573084307,77051.6350037973,76694.4695753604,79173.8787154576,78814.3079269018,78011.3180863494,78799.9461841854,76289.3860904324,76558.1968927798,77584.0808138764,78681.3930744509,77847.9699352873,79011.8974275231,76383.7057572392,76505.3017400993,75797.3889854651,78158.0307547523,77336.7572798662,77125.622207685,76902.488457772,78614.6583545399,76230.600886956,77613.7171847164,77244.4878224848,76653.5137453806,76498.4952971759,76878.161943941,75665.1180554161,74703.9587951085,75235.2822681601,83496.3633864834,71995.8276842793,75350.5020442699,75153.6800181733,77528.4330918742,78526.5169391631,80984.1295324654,83876.2432909905,78955.9715641925,79278.9856968895,78226.7201884753,78288.1687073106,81633.3876003704,78775.1167108848,77005.4185806883,78336.6187122227,77791.129912959,78376.2442584098,76572.6481944023,78186.6730812975,77113.9855716974,77146.2531487862,77977.2502466103,77677.8867251473,77804.9829530229,78460.7326203794,76658.5371340603,77909.1642010928,77318.367636416
2017-01-25 11:00:00,77808.75,76780.3856553615,78429.777346205,78114.6962096657,76510.9145743991,79321.646180569,78947.5224754015,76240.5977273807,80148.1057535836,78577.7396932908,78693.7183142515,78651.4669842782,78226.4585034879,77994.9434442457,78389.4067729935,77655.2762822873,79146.0608898856,78687.5239354681,77838.7960056152,77500.8770405838,78862.2948574946,79256.978557266,81997.8900510948,74941.8087728599,76439.9147342408,75745.8512028825,77549.8086069962,77372.1198903873,76777.4890047445,76842.5194234693,78648.4714071322,78041.7937043832,77782.7704954181,77173.0130462061,79207.6917680499,78848.1209794941,78484.9005408243,79361.5328144363,77068.1682073338,76601.0871346621,78295.1527305508,78715.2061270432,78562.2883833086,79191.7225695594,77155.6465740514,77296.2647726978,75831.2020380575,78914.0736982384,77928.3959427677,77565.6264603316,76917.6748878983,78560.3299917554,76679.7656736274,77631.2250338634,77984.0311377602,76697.44545978,76666.2241984003,76880.775942457,75774.3809660768,74737.7718477008,76023.7644568273,84266.1800179592,72029.6407368716,75384.3150968622,75187.4930707656,77524.2785258558,78526.1424395504,81446.7965146177,84466.6779264415,79520.7956547083,79312.7987494818,78832.4322730224,78283.9876491223,81667.2006529628,79307.5439585075,77741.869262915,78791.5442789911,78212.9955826543,79040.7734625961,76948.2330482096,78173.4138290643,77128.0727317773,77164.6450902262,77942.9772536851,77836.3556582472,77824.9429655513,78471.0329776774,77174.3776385685,77896.2497731609,77724.1381091271,79951.3125974294
2017-01-26 18:00:00,77819,77934.4686356047,77546.1022134076,76020.2817147287,78435.9250872488,78075.6049536612,75531.3465377753,79609.8414348779,77692.0185999706,77975.2049636356,78113.2026655725,77656.0588572552,77440.0317694698,77826.6730493026,76981.8842479645,78607.7965711799,78149.2596167625,77343.4872950149,76884.2809785382,78269.094874979,78718.7142385603,81573.8351543235,74403.5444541542,75946.1735368452,75250.5424922822,76991.5671600155,76791.7089413607,76206.8361896945,76300.6097669035,78153.1626965319,77590.7735581464,77219.0095844477,76626.8295890665,78712.3830574496,78352.8122688938,77903.5537950969,78823.2684957306,76485.6068678176,76106.275453691,77742.6875657775,78219.8974164429,77946.6362221187,78653.4582508537,76608.4391358265,76718.1543819411,75335.8933274571,78375.8093795327,77338.8047105108,76628.579044045,76387.9360317206,78065.0212811551,76113.9216743148,77135.9163232631,77427.3595706326,76208.319753703,76079.3372331642,76359.7969151623,75242.4980548263,74242.4631371005,75486.9462161075,83727.9156992535,71534.3320262713,74889.0063862619,74692.1843601653,77028.9698152555,78030.8337289501,80561.0754212975,83753.0313804128,78965.8839799324,78817.4900388815,78294.1679543167,77753.6509759992,81171.8919423624,78769.2796398018,77162.0094959318,78236.6326042152,77517.4833710538,78502.5091438904,76389.0195795144,77678.105118464,76611.2751716589,76644.6186218098,77447.6685430848,77152.2215267084,77329.634254951,77975.7242670771,76574.9461091421,77400.9410625606,76831.9528539824,79527.2577006581,78080.7131303714
2017-01-27 08:00:00,76199.75,76716.5824184341,74618.476337171,76251.1117093863,77384.0889846294,74129.5411602176,78683.1519548107,76472.3986702207,77499.1441976451,77186.5131855053,76729.369377188,77048.7039442621,76463.708314626,75849.7853368395,77681.1070911127,77222.5701366952,76012.1843286962,75957.591498471,77016.6016497494,77792.0247584931,79968.1414887534,73600.1624987393,74692.0679668779,74011.0041073487,76043.142427607,76258.9399801609,75278.6602572065,74898.8043893458,76937.6246074534,76087.9166628936,76322.9402022999,75690.6927752785,77310.5776798919,76951.0068913361,77139.4334678643,78040.208071105,75582.5708617749,74756.7424349356,76815.9980857102,76818.0920388852,77019.9467420515,77726.7687707865,75658.5537289997,75801.0009226329,74277.3038992111,77449.1198994655,76862.7439445203,75812.3247824702,75420.2903543774,76696.0834372018,75753.3906222947,75765.8088140173,76500.6700905654,75594.7814805887,74904.5425148363,75407.2347694184,74633.1329137599,73323.8259092014,74560.2567360403,82801.2262191863,70132.5266487136,73487.2010087042,73290.3789826076,75669.131111833,76629.0283513924,79419.2895668466,83778.8332248458,78489.8232139419,77503.4576617747,78052.3916158,77656.3812090103,79770.0865648047,78121.0494552181,76292.3201043805,78088.5283859251,77525.1508810586,77575.8196638232,75890.8361387101,76885.3487106276,75234.5168497579,75509.7390868858,76734.440684083,76381.7835832645,76054.6087815356,76573.9188895194,76092.7471546842,76045.9463129046,75433.3668174988,78308.9683606342,77154.0236503042,76143.4051978021
