"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-17 17:00:00,76715,77040.15559953,77161.1639266653,77766.7606850473,76695.0063951468,75230.6938566001,76477.8566792277,77156.4296586875,75351.8457033379,75436.9305704251,77468.2707810074,76360.4504793027,75924.0232377221,78601.305941693,77955.3091011719,78941.2917163188,82756.7457280041,78814.7190741607,79169.5380378667,77828.9662468601,77711.0707096116,76123.6265114865,76989.4671243458,76572.5761175647,77462.1779089112,77140.9670245313,78289.9891023256,77807.5703773492,76773.8660845859,76707.747364308,83624.5604890164,78131.3623807594,76294.4268296233,76805.6315815965,77913.1349471889,75705.6888833753,74800.0968981193,75746.1775572792,78086.6518652533,77078.5084623414,77367.5402061573,76719.7283813156,77959.978533761,77923.5592071092,77513.5098992899,77361.7094254368,75728.6935281602,76959.5278347581,77864.1600002404,76864.0123189634,76515.0618819087,78243.2373395826,75963.2320444736,75828.7687262061,75609.4525546756,78392.4742717179,76153.1117670064,76253.8396246443,75843.0709040975,78012.5144378304,76224.5800627145,78362.7834415341,77092.6667266214,74907.8139338306,75147.4407903931,76062.893288879,74746.9389644151,74361.6912379148,74435.5601483342,81396.2507005428,72681.2224249326,78912.103170608,73991.6795662844,78685.115818072,76455.3898714789,79345.0386508898,84429.458482454,78476.1856987631,78496.2252892435,77544.4622766842,77504.9584537466,81157.9795450981,79691.5786303162,76928.2714929206,77410.2097550579,75421.8647575179,77128.9252378456,75584.3379139407,77734.2076318118,77581.9160232448,77638.7891589788
2017-01-18 18:00:00,76992.5,77045.4941867347,77652.3340411412,76605.6750832208,75190.3733360393,76426.8318643134,77228.4283623639,75323.6809350096,75383.3913834705,77339.9989540326,76274.8582777503,75849.9824090581,78701.1462862399,78055.1494457188,79041.1320608657,82643.4960925887,78901.2812955568,79269.3783824136,77928.806591407,77810.9110541585,76039.8621315909,76920.7636537083,76493.7521881705,77547.0819517602,77026.9184739758,78358.0018414518,77685.722976522,76779.8646893914,76956.2532159472,83873.0663406556,78018.1127453439,76394.2671741702,76716.6817584953,78012.9752917358,75653.9644193752,74686.8472627038,75729.821268682,77973.4022298378,77169.3614231269,77459.0623913934,76632.4318760396,77881.5970659643,77755.0077160189,77581.0337597367,77603.0122182142,75855.0689342288,76945.7770161647,77731.8715452131,76835.2254744396,76763.5677335479,78129.9877041671,75908.194641141,76077.2745778453,75599.2421573138,78492.3146162648,76111.330427299,76170.3786603923,75810.7736023066,77965.0093176747,76140.5899892289,78249.5338061186,77341.1725782606,74794.5642984151,75292.5357213656,76010.376876071,74973.0533268344,74248.4416024993,74535.4004928811,81733.4757130204,72595.0906807649,78798.8535351925,73878.4299308689,78571.8661826565,76364.6070438122,79392.853841926,84529.298827001,78362.9360633476,78437.8949100806,77792.9681283234,77386.6995687275,81561.6908232153,79804.7328816384,77004.5369570098,77558.8654229941,75670.3706091571,77377.4310894848,75705.2468581881,77597.8894158843,77463.8238254996,77521.9545668564,75130.4183355227
2017-01-19 18:00:00,77334.25,76723.5883392983,75703.6861741967,74261.6276341963,75530.5807803063,75803.2081624047,74394.9352331667,74454.6456816276,76408.9898322274,75392.2247954355,74921.2367072152,77294.1059396981,76648.109099177,77634.0917143239,81714.7503907458,77772.7237369023,78063.0177848368,76521.7662448652,76403.8707076167,75182.5847254561,76022.4956488563,75648.0414477896,76140.9712374387,76111.9514214775,77247.9937650672,76756.9772746791,75763.4638474277,75845.9211835757,82765.4184246944,77089.367043501,75318.4551420443,75815.6121092923,76627.3564759738,74753.2609558177,73758.1015608609,74801.0755668391,77044.6565279949,75787.9360566524,76191.2596399912,75730.0878947679,76917.9831965026,76826.262014176,76463.90338677,76495.364302253,74677.0083569545,75940.4507833014,76803.1258433702,75924.6422220285,75655.9198175867,77201.2420023242,74979.4489392981,75049.0589926182,74663.6935461169,77085.274269723,75211.844287386,75270.571515488,74882.0279004637,76970.519100572,75241.6329585494,77320.7881042757,76233.5246622994,73865.8185965722,74011.8213587629,75111.116429748,73686.9644518559,73319.6959006564,73128.3601463393,80665.5526840242,71639.2270876742,77870.1078333496,72949.684229026,77643.1204808136,75498.0861624705,78303.0433136314,83162.2551809896,77434.1903615047,77454.2299519851,76685.3202123622,76447.731793673,80721.9934070442,78664.9890653062,75906.4797725967,76451.2175070329,74569.6845554798,76269.7831735236,74547.0882493494,76669.1437140414,76531.8061328129,76593.2088650135,74616.6335970563,75081.6311742281
2017-01-20 08:00:00,76000.75,74408.0463233265,72631.8368185369,73935.2156706682,75033.4212563982,73142.8654084563,72824.8548659682,74828.1630512252,74854.2927892138,73291.4458915558,75855.8417459489,75951.230156411,76195.8275205747,80084.9595750864,76142.9329212429,78122.766866405,75084.7114452921,74985.7530225773,75122.8696680185,74468.3819564735,74047.1385657185,75620.0300420075,75682.7185401211,75631.6843728172,75135.7842244314,75080.4681655515,75435.824368359,82772.1534092082,75481.7560389323,74054.1558028135,74287.7416818403,75167.6707514448,74986.119089318,72885.5942483155,73171.2847511797,75425.8652136136,74324.0568828359,75022.2832064157,74149.9417615689,75562.4116829614,75255.6410614135,75774.6668816978,76174.5245186859,74651.9282592436,74368.3694466122,75575.9540925401,75202.3919300507,75541.6923510344,75922.7587792038,74192.6862071187,75067.312670723,73033.9027304575,76420.8936097911,75297.4314877043,74233.9259606518,73252.2370848043,75341.0804866216,74899.182745876,75704.4591843406,75820.7437306724,72838.9168258412,72716.9176354426,73481.3256140886,72686.7631725659,71689.905084997,72358.5905688542,80717.9076598882,70009.4362720148,76240.3170176902,71319.8934133666,76013.3296651542,73900.7899646469,76673.252497972,81683.9942867099,76533.0462891925,75824.4391363257,76397.9913912925,74837.232065992,81060.6090054587,78113.9003431787,75384.0711524118,76534.1117421729,74728.4590384464,76033.6302312422,74054.3765763815,75980.6936223103,74967.003006061,75106.659375525,74801.3484889275,74754.0801517469,74504.7115891765
2017-01-21 18:00:00,65559.5,61733.6028100723,63036.9816622036,63220.8702648923,61866.9104090427,61926.6208575036,63880.9650081034,62864.1999713115,62393.2118830912,63926.1162108081,63551.8550718891,64972.4216157724,69186.7255666218,65244.6989127783,65534.9929607128,63952.1925127108,63463.9931277414,62654.5599013321,63494.4708247323,63148.9045572539,63634.7520535459,63583.9265973535,64719.9689409432,64228.9524505551,63235.4390233037,63450.692062723,70370.1893038417,64561.342219377,62790.4303179203,63287.5872851683,64141.1188899174,62176.1573958968,61230.0767367369,62273.0507427151,64516.6317038709,63259.9112325284,63663.2348158672,63202.0630706439,64389.9583723786,64298.237190052,63935.878562646,64100.1351814003,62281.7792361017,63412.4259591774,64275.1010192462,63396.6173979045,63260.690696734,64673.2171782002,62451.4241151741,62760.5828360558,62135.6687219929,64491.5546626464,62683.819463262,62742.546691364,62354.0030763397,64442.494276448,62713.6081344254,64792.7632801517,63838.2955414467,61337.7937724482,61483.7965346389,62583.091605624,61158.9396277319,60791.6710765324,60376.1423796285,68431.7577226928,59111.2022635502,65342.0830092256,60421.659404902,65115.0956566896,63002.5559561823,65775.0184895074,70634.2303568656,64900.3241910654,64923.4353713002,64290.0910915095,63919.706969549,67872.7130440391,66131.452153953,63401.6229631861,64055.9883861802,62174.4554346271,63874.5540526709,62019.0634252254,64195.5635151743,64003.7813086889,64099.3316518498,61660.6736952177,62553.6063501041,62907.8365178453,64065.1840408895
2017-01-22 18:00:00,63096.5,61430.0766943162,61613.9652970049,60174.9205740681,60491.181557349,62274.060040216,61257.2950034241,60747.0981084523,61568.7563821853,61944.9501040017,63365.516647885,67579.8205987344,63645.0803601863,63952.5950321126,62345.2875448234,61857.088159854,61047.6549334447,61887.5658568449,61541.9995893665,62006.0414454273,61977.0216294661,63113.0639730558,62622.0474826677,61628.5340554163,60844.5191472867,65776.456894494,62954.4372514896,61183.5253500329,61680.6823172809,62534.21392203,60528.7637541055,59623.1717688495,60569.2524280094,62909.7267359835,61653.006264641,62056.3298479798,61595.1581027565,62783.0534044912,62691.3322221646,62328.9735947586,62163.8870763419,60412.158457338,61805.52099129,62668.1960513588,61789.7124300171,61363.1563704591,63066.3122103128,60786.3069152038,59991.414428151,60432.5274254058,62884.649694759,61076.9144953746,61135.6417234766,60666.1457748277,62835.5893085606,61106.703166538,63185.8583122643,61278.4647422091,59744.5246335558,59876.8915667515,60946.7013822167,59552.0346598445,59184.766108645,58334.5448089243,63579.4735145063,57504.2972956628,63789.0345759117,58814.7544370146,63528.8358062016,61395.6509882949,64168.11352162,69027.3253889782,63293.419223178,63316.5304034128,61513.1116557782,62312.8020016616,65981.0544158283,64509.7987252629,61771.5499805853,62198.2913494069,60126.6978421849,61211.182783896,60319.7158896162,62588.6585472869,62396.8763408015,62492.4266839624,60454.0119887085,60885.9681596092,61300.9315499579,62458.2790730021,60976.1866377366
2017-01-23 18:00:00,77123.75,76937.6960869037,75517.4585582153,75602.5434253025,77560.7386948599,76599.8329875713,76089.6360925995,78191.1444313674,77550.0863065635,78708.0546320322,82922.3585828816,78987.6183443335,79295.1330162598,77674.6310737872,77325.994423713,76390.1929175919,77199.6261440012,76855.6496399254,77324.3566770276,77305.7809642687,78409.5076477323,77932.3735399247,76956.5032811522,76187.0571314339,82950.7124312165,78263.2642214088,76526.0633341801,76995.5442487882,77838.0138372556,75871.3017382527,74965.7097529967,75911.7904121566,78227.3882940253,76971.0720395635,77355.9017971676,76911.2943663325,78093.0400692087,78029.7728551179,77665.5620590204,77405.1740121687,75754.6964414852,77132.2504141643,77973.1832322266,77114.0879647325,76705.6943546063,78319.1550467275,76128.844899351,75504.4704518071,75775.065409553,78178.4794944168,76419.4524795218,76478.1797076238,76008.6837589749,78140.1488964428,76449.2411506852,78455.601957203,76621.0027263563,75073.426788708,75219.4295508988,76289.2393663639,74894.5726439917,74527.3040927922,73906.7825343637,80023.2133073726,72846.83527981,79131.5725600589,74157.2924211618,78871.3737903488,76738.1889724421,79510.6515057672,84369.8633731254,78635.9572073252,78659.06838756,76772.6146784634,77618.8614443255,81323.5923999755,79852.3367094101,77023.2203014281,77526.3987207098,75469.2358263321,76553.7207680432,75662.2538737634,77899.8204866892,77691.7957593026,77804.4020138562,75396.3067114775,76228.5061437564,76643.4695341051,77747.5288781222,76318.7246218838,78528.3962964115
2017-01-24 11:00:00,78217,76403.7859315829,76488.8707986701,78392.7524338567,77486.1603609389,76975.9634659671,79219.4351174853,78578.3769926814,79594.3820053998,83808.6859562491,79873.9457177011,80181.4603896274,78541.6673591764,78334.1386011211,77276.5202909595,78027.6423899364,77741.977013293,78173.8154615165,78098.581813024,79295.8350210999,78818.7009132923,77824.0234602713,77295.0786981025,84233.2810681765,79149.5915947764,77412.3907075477,77857.3994129311,78724.3412106232,76757.6291116203,75852.0371263643,76798.1177855242,79113.7156673929,77842.8306545197,78205.8869869809,77797.6217397001,78979.3674425763,78916.1002284854,78502.9253977308,78234.906802942,76641.0238148528,78000.4153381001,78859.5106055942,77909.5476747956,77592.0217279739,79205.4824200951,77015.1722727186,76603.2726420441,76661.3927829206,79064.8068677844,77305.7798528893,77364.5070809913,76895.0111323425,79026.4762698104,77335.5685240528,79341.9293305706,77698.3626434821,75959.7541620756,76105.7569242663,77175.5667397315,75780.9000173593,75413.6314661598,74935.0732204816,82271.4875354831,73733.1626531776,80017.8999334265,75043.6197945294,79757.7011637164,77624.5163458097,80396.9788791348,85256.190746493,79522.2845806928,79545.3957609276,78153.1828558443,78427.1567069217,82209.9197733431,80738.6640827777,77881.8716221558,78285.1952054945,76355.5631996997,77729.1510852814,76548.581247131,78786.1478600568,78578.1231326702,78690.7293872238,76282.6340848451,77114.833517124,77529.7969074727,78633.8562514899,77205.0519952514,79414.7236697791,78560.9584471548
2017-01-25 11:00:00,77808.75,76035.1762567673,77963.5926924385,77057.0006195207,76490.474506898,79367.1471531256,78726.0890283217,79712.0716434686,83379.526214831,79503.7916738943,79940.3179650165,78599.7461740099,78481.8506367614,76793.8402585819,77598.4826485182,77312.8172718748,78087.1767031066,77669.4220716058,79028.9414240547,78389.5411718741,77445.6968719307,77178.7287457937,84147.2950864493,78720.4318533582,77077.4941228939,77428.2396715129,78683.9148743387,76244.1390944098,75422.8773849461,76338.5912558372,78684.5559259747,77795.370611444,78014.4984057386,77368.4619982819,78552.5366485672,78486.9404870673,78218.0215343631,77833.0941687878,76457.2859729128,77616.7165987676,78430.350864176,77480.3879333775,77162.8619865557,78776.3226786769,76554.8838053524,76651.4122463115,76217.8151638953,79172.0318036395,76847.3605495413,76906.4087826346,76379.3690056803,78635.9489002776,76876.6201114712,78912.7695891524,77575.3736589413,75530.5944206574,75803.0499290427,76700.3981657094,75400.2866083729,74984.4717247416,75107.6698958012,82176.3980281164,73304.0029117594,79588.7401920083,74614.4600531113,79328.5414222982,77195.3566043915,80063.7934245288,85200.2384096038,79093.1248392746,79116.2360195094,77889.2283834373,77997.9969655035,82272.2546497562,80345.5213838109,77675.4765396126,77856.0354640764,75929.8167684919,77615.4013240543,76346.5331407702,78356.9881186386,78148.963391252,78261.5696458056,75874.2764956817,76655.9122589656,77100.6371660545,78204.6965100717,76749.8097365133,78985.5639283609,78139.5495950959,78233.0821081748
2017-01-26 18:00:00,77819,77046.6290418407,76142.4106627016,75609.474161221,77812.1388997438,77171.0807749399,78248.2586133838,82462.5625642332,78527.8223256851,78835.3369976114,77195.5439671604,76926.8423833796,75895.2403281099,76681.5189979204,76400.8232313758,76924.0576551216,76752.458421008,77949.7116290839,77472.5775212763,76479.6829208149,76742.7363141902,83700.7410556489,77803.4682027604,76067.3861308106,76511.4484178255,77378.2178186072,75327.1754438119,74505.9137343483,75421.6276052394,77767.5922753769,76501.5773306616,76859.7635949649,76454.3348243132,77633.2440505603,77569.9768364695,77156.8020057148,77386.5401379874,75504.6614059402,76654.2919460841,77513.3872135782,76567.2863494022,76515.046853856,77859.3590280791,75642.8390188408,75992.4328342108,75300.8515132975,77718.6834757684,75931.4204140415,76002.6146998198,75475.0923210661,77680.3528777944,75971.3833225674,77995.8059385546,77128.9248101203,74613.6307700596,74763.3421142689,75785.0902435731,74434.7766253433,74067.5080741438,73670.7523278424,81690.3420252736,72387.0392611616,78671.7765414105,73697.4964025134,78411.5777717004,76287.0881190963,79050.8554871188,83910.067354477,78176.1611886768,78199.2723689116,77442.6743526369,77081.0333149057,81465.0459210848,79819.7066943822,76722.1202302353,77353.1249100977,75373.9718898542,77183.8103413787,75157.7467742449,77440.0244680408,77231.9997406542,77344.6059952078,75066.9447038227,75756.1986918314,76193.8924856918,77287.7328594739,75963.1979344837,78068.6002777631,77214.8350551388,77786.5280773744,76557.5856803328
2017-01-27 08:00:00,76199.75,74997.3337461827,73714.5391064934,75916.0210762216,76219.214627717,76353.3235586562,80567.6275095056,76632.8872709575,78241.4051390858,75315.840235248,75151.2734167058,75280.6025408587,74844.8950706252,74538.2215469533,75950.374673843,75955.2156162175,76054.7765743563,75586.1546815028,75238.8257787444,75769.0533329116,82890.791681889,75924.0649452724,74204.4431066839,74645.3881905858,75493.5700826261,75039.6225141731,73105.0694803392,73526.6925505118,75877.2944708165,74616.5133630979,75182.5329628024,74584.7478660873,75761.2300506871,75675.1209474119,75926.3317342226,76504.0111705208,74782.5756870106,74777.5193407883,75810.2449496619,75256.7395709196,75849.1141507833,76190.2930975059,74400.2889085756,75346.3022864495,73405.9164585699,76710.7770061938,75411.7866162165,74324.8035679929,73580.1572663385,75807.6647443442,74869.550939056,76100.870883827,76155.2418288417,72938.4889015274,72998.6034682766,73890.1551888455,72934.7088690298,72172.5730194162,72697.0693465638,81047.394311723,70492.104206434,76776.8414866829,71802.5613477858,76516.6427169728,74425.1317815014,77155.9204323912,82015.1322997494,76911.0372971433,76304.337314184,76727.4780431274,75206.0076214839,81328.5934767647,78488.3209244816,75748.4372489567,76613.4344587638,74714.9861136567,76252.2454310387,74105.9892015625,76317.6741250006,75348.6978883412,75459.9741493775,74786.9609029824,74843.1383942458,74687.1012313462,75775.9029412178,75320.2502209332,76173.6652230355,75324.3916807913,76812.8450960958,75583.9026990542,75322.6320972537
2017-01-28 18:00:00,66129.75,63017.9198794345,64179.42072961,64148.2758435663,65656.7043315973,69871.0082824467,65936.2680438986,66243.7827158249,64603.9896853739,64080.9001137294,63303.6860463234,64096.7086750023,63809.2689495893,64254.4306638338,64178.7535405572,65358.1573472974,64881.0232394898,63888.1286390284,63683.0324522316,70641.0371936903,65227.4457182135,63507.823879625,63919.894136039,64786.6635368207,62735.6211620254,61914.3594525618,62830.0733234529,65180.6752437576,63910.0230488751,64273.0063765927,63862.7805425267,65064.6108236282,64978.501720353,64565.2477239283,64326.8362760288,62632.551969775,64072.3996995651,64921.8329317917,63975.7320676157,63654.6864532262,65267.8047462926,63051.2847370543,62917.4035851478,62709.297231511,65149.3570870467,63339.866132255,63447.8359607778,62883.5380392796,65111.0455172853,63379.829040781,65404.2516567681,64069.2209481617,62022.0764882731,62171.7878324824,63193.5359617866,61843.2223435568,61475.9537923573,60625.7324926366,68618.4956104213,59795.4849793751,66080.222259624,61105.9421207269,65820.0234899139,63695.5338373098,66459.3012053323,71318.5130726905,65584.6069068903,65607.7180871251,64382.9704906783,64489.4790331192,68272.2420995406,66800.9864089752,63948.7689635269,64347.5175316921,62526.658324383,64124.1064794201,62566.1924924584,64848.4701862543,64640.4454588677,64753.0517134213,62353.8679819132,63164.6444100449,63602.3382039053,64696.1785776874,63246.821336189,65477.0459959766,64623.2807733523,64726.8242154158,63497.8818183743,63411.0604180333,64455.0747600542
2017-01-29 18:00:00,62740,62060.3193831352,62366.9929068071,63875.4213948381,68089.7253456875,64154.9851071394,64437.9927397785,62822.7067486147,62299.6171769702,61465.5383994298,62315.4257382431,62027.9860128301,62473.1477270746,62397.470603798,63576.8744105382,63099.7403027306,62106.8457022692,61270.0018002951,65726.9978147168,63446.1627814543,61694.5489122649,62138.6111992798,63005.3806000615,60954.3382252662,60133.0765158026,61048.7903866937,63399.3923069984,62128.7401121159,62491.7234398335,62081.4976057675,63283.327886869,63197.2187835938,62783.9647871691,62523.2685599735,60851.2690330158,62291.1167628059,63140.5499950325,62194.4491308565,61821.0552671461,63486.5218095334,61236.6369426753,60534.564216968,60928.0142947518,63368.0741502875,61522.4031095642,61629.7774812741,61102.2551025204,63329.7625805261,61558.5831954958,63622.9687200089,61769.5734441559,60240.7935515139,60390.5048957232,61383.3614732857,60061.9394067976,59694.6708555981,58844.4495558774,64089.3782614594,58014.2020426159,64298.9393228648,59324.6591839677,64038.7405531547,61873.4035164669,64678.0182685731,69537.2301359313,63803.3239701311,63826.4351503659,61947.2296176833,62708.19609636,66490.9591627814,65019.703472216,62167.4860267677,62566.2345949329,60745.3753876238,61726.5409428658,60784.9095556992,63067.1872494951,62859.1625221085,62971.7687766621,60727.6399531703,61331.4736278228,61800.6940023497,62914.8956409282,61412.2530250274,63695.7630592174,62841.9978365931,61666.5530240186,60640.0158993483,61598.5461040217,62673.791823295,61914.2509005506
2017-01-30 11:00:00,76882.25,77291.0925502193,78831.5546911685,83045.8586420179,79111.1184034698,79394.1260361089,77740.0980834995,77247.2500591363,76421.6716957602,77255.7504733006,76984.1193091605,77394.8625494292,77329.2685135437,78442.6551058638,78023.3205458255,77037.6309020979,76576.813060767,83545.3794014226,78355.5256033288,76650.6822085953,77084.8734084463,77927.9020729925,75910.4715215966,75089.209812133,76004.9236830241,78324.2074466179,77062.9789985996,77430.079938545,77016.4526794656,78153.3520799242,78096.6832913629,77684.2387539962,77450.276840679,75807.4023293462,77150.5824271869,78055.873599061,77123.6193230981,76777.1885634765,78402.2960777847,76192.7702390057,75685.6839763927,75884.1475910822,78285.8958768565,76478.5364058946,76585.9107776045,76058.3883988508,78239.4611831994,76514.7164918262,78533.0077068686,76973.563155894,75196.9268478443,75346.6381920536,76339.4947696161,75018.072703128,74650.8041519285,73800.5828522078,81317.0696129491,72970.3353389463,79255.0726191952,74280.7924802981,78994.8738494851,76829.5368127973,79634.1515649035,84493.3634322617,78759.4572664615,78782.5684466963,77287.3126984106,77649.8987798461,81447.0924591118,79975.8367685464,77094.7444956102,77491.7168673621,75701.5086839542,77028.4486871524,75741.0428520296,77961.5138963919,77798.1311329235,77871.0289372586,75528.7183414844,76287.6069241532,76756.8272986801,77815.2958184389,76368.3863213578,78651.8963555478,77778.8400449451,77635.5698898098,76402.2240261066,76554.6794003521,77528.674071305,76870.384196881,78579.1020163393
2017-01-31 11:00:00,76698.5,78903.6608606025,83117.9648114519,79183.2245729038,79466.2322055429,77920.9106669763,77836.7419666475,76488.2483331342,77350.6862077935,77088.5588488996,77560.7268105031,77446.2939836299,78514.7612752978,78095.4267152595,77135.0851680336,77498.9191097979,84477.5399352115,78427.6317727628,76722.7883780293,77166.8506650442,78000.0082424265,76034.0417979368,75161.315981567,76066.907966823,78396.3136160519,77156.9795778803,77502.186107979,77109.7370715319,78225.4582493582,78168.7894607969,77756.3449234302,78163.33901755,76150.7707694168,77319.3562285703,78127.979768495,77222.6885966209,77239.4827809147,78474.4022472187,76228.9131035189,76671.497829347,75950.3026700555,78493.605844866,76532.2788552027,76644.8473792555,76117.8076023012,78311.5673526334,76585.7991461622,78605.1138763026,77824.4471974551,75269.0330172783,75418.7443614876,76394.3508555865,75090.178872562,74722.9103213625,74206.0126151752,82363.7000094148,73042.4415083803,79327.1787886292,74352.8986497321,79066.9800189191,76901.6429822314,79706.2577343375,84565.4696016957,78831.5634358955,78854.6746161303,78219.4732321995,77722.0049492801,82104.1579352916,80446.495575674,77469.3302364454,78129.9237896603,75996.4750418531,77905.7236896829,75803.8643671763,78068.1559858417,77870.2373023575,77943.1351066926,75704.9884648511,76335.0728558181,76828.9334681141,77887.4019878729,76662.6079841412,78724.0025249818,77850.9462143791,78567.7304235987,77291.8457334186,77025.6609753481,77600.7802407391,76942.490366315,78651.2081857733,77960.6092209413
2017-02-01 18:00:00,76003.5,82126.1309905929,78184.1043367494,78839.5878795026,76854.2639590535,76786.9855861515,75550.1070790253,76403.3985517125,76115.0667740438,77476.7329829019,77360.6973145997,77612.6226021713,77134.9689391454,76160.2756888634,77416.6930303303,84396.2302240206,77467.0366291201,75770.1856734748,76199.3166564995,77038.7370758209,75392.9450575342,74678.366115253,75115.5628198679,77431.1607017366,76291.9348424061,76815.4937335181,76141.468494615,77296.81247692,77233.5452628292,76989.7589196128,78082.0293063591,75958.6829582314,76335.8928865463,77427.663883365,76317.8603724438,77150.2521064782,77663.6227729607,75915.1653306622,76511.0581065694,74970.2891298762,78412.2961336751,75864.1677206183,75677.721975914,75212.4561666862,77343.9213041541,75614.5252876959,77653.5800230605,77743.1374862642,74408.1125384767,74537.7248200095,75432.2785514677,74404.0675683793,73731.0765005035,74124.7029039843,82167.9204355471,72050.6076875213,78335.3449677702,73361.0648288731,77991.6960921532,75941.9613801534,78714.4239134785,83573.6357808367,78661.2828631112,77904.034530851,78138.1635210086,76744.6017412654,81539.4595187582,80326.3748183947,77374.6409858839,78048.6140784694,75873.1227266913,77824.413978492,75673.3436939597,77986.8462746509,76891.5979366819,77012.9197350042,74910.107983795,75722.5546559854,76310.3042702917,76943.18673266,76356.2733809965,77806.0388464848,76875.2839866171,78486.4207124078,77173.0183068835,76936.3144993045,76710.1974682004,76129.8220569827,77708.634562709,77879.2995097504,76536.5347989907
2017-02-02 18:00:00,75893,77313.0256049005,79203.1361907538,75852.9646237474,75561.1595842643,74557.08355103,75411.5568858337,75119.1491317453,76113.1385656114,75868.232728002,76631.2606601908,76146.0385116565,75152.5250844051,75921.2556254831,82889.8219661387,76478.4282804784,74783.6597261916,75204.6733462697,76058.2049510188,74453.0337015607,73385.793175607,74190.1368038165,76444.7172662504,75176.9972936298,75537.3548420092,75137.9563259937,76321.6019412844,76274.4931140503,75831.9445961838,76631.7552631267,74546.7968141078,75329.5120202788,76211.2258999595,75313.5735236766,75666.6100490016,76590.3032393016,74452.2747003495,75068.5804909436,73986.2549835854,76980.0124545259,74742.0736236299,74708.6351943006,74271.0891374411,76359.9325392584,74630.6941955268,76686.3151998393,76318.0057206101,73515.4054571398,73577.7597563191,74470.6924112055,73254.8798335496,72708.7571376338,72618.2946461024,80763.446852228,71028.2883246516,77452.0790218142,72338.7454660034,77095.4942264016,74961.315899719,78033.7897542517,82551.316417967,77333.1796216207,76969.3767292835,76905.8878757933,75757.5188324551,81103.8116277232,79759.9933236197,75910.2847724484,76575.6210484772,74408.7570727803,76372.8912518685,74216.1463981035,76542.2058205875,75920.8673697903,76016.4177129512,74139.942786762,74550.2507815164,74887.4897985026,75982.2701019909,75057.2002655596,76834.2885267869,75869.2785738122,77154.8746052293,75745.3586044879,75483.3506617309,75722.2823783957,75037.102684767,76783.7194836151,76480.438016769,75366.2774305029,73565.301505012
2017-02-03 11:00:00,75317.75,78702.2666786594,74272.910060743,74345.5113074252,74354.6284459963,73223.6490770844,72874.3713939678,75122.75866323,75081.7766371402,74422.7302678134,74222.6081392105,74318.9169374891,74930.8757231017,81899.4420637573,74326.7183072757,73376.334566428,73123.861610224,74492.9707593495,74145.1389075665,72181.5779549897,71926.5518717906,74571.9484484138,73551.5627250389,74439.5263390412,73418.3771703989,74685.0898088408,74043.4595014541,75041.7058670054,75641.3753607453,73663.3340528161,73117.4942568169,74979.9448226386,74241.2041115355,74943.9502655472,75246.3493260009,73556.4169117264,74356.9486307185,71869.4533359508,75989.6325521445,74450.2257280064,73257.76939382,72277.4534697262,74676.2301466202,73792.6507041716,74520.1345515892,75327.6258182287,71821.2752236997,71880.7367499361,72236.5927346995,71907.279408116,70570.4889372204,71627.914743721,80025.1635241575,68764.7033926257,75188.4940897883,70270.1252859656,74898.2000418538,72773.5177527411,75770.2048222258,80287.7314859411,76342.7997192393,75166.8346126974,75915.5079734118,73568.3596641579,80209.3518425702,78487.9941850062,74919.904870067,75723.6035681144,73636.004710568,75382.5113494871,73273.3975132115,75551.8259182061,74038.0612679676,74620.6270791322,73705.7582173184,73834.8787179994,73884.3317069372,74911.3867496338,74330.2971628731,74618.1302359554,73815.8671440868,76164.4947028479,74863.9091543364,74516.1315747409,73772.122962861,73952.1641894663,74570.703594761,75490.0581143876,74656.2744005205,72648.9221849983,72242.325800213
