"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-17 17:00:00,76715,77027.5745174889,77056.9515897172,78001.0096198382,77266.9389563698,76163.5667123567,76876.3806004331,77093.2167486424,76124.8402966755,75917.8484866431,77344.8260113274,76576.000248798,76113.1216551767,78360.3657991661,78744.2261979036,79017.4296819914,81174.3848725579,78847.1908632047,79226.3120269632,78595.3870225782,78861.5715935218,77545.0046526698,77961.4926924046,77072.0585518122,77995.7557027037,77532.2454286096,78651.3461736828,78370.8529352287,77485.3074725136,77701.6481906236,83997.9771947264,78311.5993813442,76410.066899239,76744.8049468133,77999.1690521965,76207.0507924383,75452.6327905104,76080.4009400039,77906.7993620336,76730.7828089694,77107.5605374196,76796.7955296081,78197.4345014956,78132.7194977446,77833.2509685761,78174.0836062123,76222.3269115029,77205.3627071809,78068.070217869,76947.1657359781,76960.8840730292,78454.4754366784,76265.7720844461,76266.313463102,75847.9093769519,78289.8069650414,75777.0912768738,75936.1581403502,75704.8503758711,77816.6731188949,75968.1119436619,77937.623706984,77195.7534269097,75236.8405194341,75459.7025414139,75664.5676120475,74995.9200556986,74519.619506404,74408.2207371057,81830.6251080287,71596.984327832,75643.6826365723,73955.2011928473,75176.7549606894,74765.7443891793,79164.8064449103,81789.0279276474,77489.1257690903,78327.6252085138,77011.682043195,76576.7597711929,81003.2408545358,79851.4706841193,77844.9769630767,77199.7454229415,76327.8819325393,77557.1016310992,76112.0219672219,77650.7132406497,77602.6344504616,77744.0138476308
2017-01-18 18:00:00,76992.5,76952.9273494731,77828.5638870839,77082.9128711753,76047.4058712318,76729.5368295171,77008.9964635658,76003.9217911502,75758.2035654366,77181.908407051,76728.1038762991,75965.195375469,78291.0931653426,78674.9535640801,78944.635329583,81198.4174674989,78777.9182293812,79157.0393931397,78468.1890876342,78792.2989596983,77809.6615126386,77791.5942551934,76978.3074443594,78147.8593302048,77684.3490561107,78491.7012524764,78211.2080140222,77410.7008359071,77853.7518181247,83838.3322735199,78151.9544601378,76338.3235710023,76634.0002643719,77929.896418373,76062.6819902964,75292.9878693039,75920.7560187974,77743.3266652629,76653.3606788615,77030.8201530037,76716.0530096542,78128.1618676721,78049.7977026875,77763.9783347526,78326.1872337135,76234.6677798967,77135.5909849905,77908.4252966625,76874.5190050152,77112.9877005303,78294.8305154719,76138.4143579558,76394.0751480433,75688.2644557454,78272.9892440781,75946.5637966546,75824.4378901209,75545.2054546646,77645.362894977,75808.4670224555,77776.7692531831,77347.8570544108,75077.1955982276,75453.8711646993,75504.922690841,74836.2751344922,74359.9745851975,74338.9481032822,81982.7287355298,71437.3394066255,75484.0377153658,73795.5562716408,75017.110039483,74606.0994679729,79095.5338110868,81719.755293824,77641.2293965914,78258.3525746902,77163.7856706961,76466.9403523637,81361.8750059666,79882.4292126986,77997.0805905778,77556.8417378284,76239.5190756724,77709.2052586003,76274.1376746123,77802.8168681508,77412.5656766123,77579.5797817749,75953.4767339703
2017-01-19 18:00:00,77334.25,77022.6356893268,76264.907263191,75241.4776734747,75947.4637583187,76126.7262988594,75197.9935933931,74952.2753676795,76336.1265545657,75608.0241569299,75159.2671777119,77155.665255322,77539.5256540595,78051.8565630278,80075.389635977,77858.35122246,78257.9205038444,77629.8139036146,77784.3054579575,76680.7617343679,76985.6660574363,76104.6770418581,77009.7441311244,76546.2338570303,77685.7730547192,77405.2798162651,76475.7511496997,76715.6366190443,83032.4040757628,77346.0262623806,75509.3734252259,75910.1248118971,76896.8432519744,75256.7537925393,74487.0596715468,75114.8278210403,76937.3984675058,75661.0121546065,76086.4327207296,75923.60863176,77123.1295509647,77167.146378781,76731.5153933374,77188.072034633,75300.1989654825,76190.3779899761,77102.4970989054,76015.7740811517,75974.8725014499,77488.9023177148,75332.4861601987,75333.1063790261,74882.3362579883,77134.8740449977,74903.1382678679,74970.5850213866,74739.2772569075,76839.4346972199,75002.5388246983,76970.841055426,76209.7418553304,74271.2674004705,74427.7913816746,74698.9944930839,74030.346936735,73554.0463874404,73203.5201932616,80844.6135364494,70631.4112088684,74678.1095176087,72989.6280738837,74211.1818417258,73800.1712702157,78019.1667235514,80584.3273838033,76503.114197511,77308.2547292892,76025.6704716157,75705.8548099597,80537.243811005,78744.7231259321,76858.9653914974,76427.9419595577,75444.4937802754,76571.0900595199,75175.9807915314,76664.7016690704,76591.8270058259,76770.6060567659,75147.5485362131,75433.5908779153
2017-01-20 08:00:00,76000.75,75591.0805670708,73823.214336681,74475.320957817,75878.1970338156,74375.3372151434,73820.7543897976,74975.9349696897,75436.0490142835,73618.2826213391,75796.2338051945,76931.9643044899,76510.872006655,79453.0553909446,76367.5292781524,77506.165913518,76161.9039656318,76797.7653175527,76754.3255384438,75494.4519445018,74586.659073306,76721.4259712382,76402.2567967559,76144.7884983464,75864.2952598923,75696.714063429,76427.3184591581,82015.6230077274,75805.0417060078,74808.2344209301,74624.8046089473,75677.0897402133,75213.5317835519,73686.513329604,73573.8432646675,75547.3644199996,74600.3988081111,75319.7059970437,74750.8659263502,75633.302507524,75628.69832948,75881.2891606487,76899.7538747468,75057.6174735673,74713.9622362593,76011.9931237797,75320.0459991978,75742.3685188485,76138.5502501184,74719.534793959,75179.1682813136,73513.1790440254,76846.5558851115,75271.2835330539,74151.4556646026,73772.8667725907,75429.1642836762,74874.7690669112,75454.9350170682,75928.7383905364,73510.5965327829,73393.018709672,73679.7885324282,73127.5073786112,72340.2999229209,72962.5286516233,80692.6866255289,69090.4266524956,73137.1249612359,71448.6435175109,72670.197285353,72632.6520557684,76600.6744509387,79224.8959336759,76214.7960376248,75769.217201712,75988.6523289059,74164.8702535869,80711.6776603125,78320.8973812968,76570.6472316112,76501.5057636336,74822.9002743107,76289.1115628132,74887.6626316452,76376.3835091842,75126.3140681395,75528.170328496,75078.7404865186,74860.4538281017,74925.8974262793
2017-01-21 18:00:00,65559.5,62873.2435402014,63647.5399478784,63822.1438567028,62829.7594601198,62584.0412344062,63967.8924212924,63384.4903748293,62791.0330444386,63984.5739353618,64833.9604347048,65683.6224297545,67511.4747056929,65490.1170891867,65889.6863705711,65261.5797703413,65416.0713246842,64446.1188264092,64654.4015560535,63758.4921655861,64682.3147666085,64218.8044925144,65317.538921446,65021.949950337,64107.5170164264,64388.2072545284,70664.1699424895,64966.0158667267,63141.1392919526,63555.3744984867,64528.6091187011,62888.519659266,62118.8255382735,62746.593687767,64569.1643342325,63286.0001880323,63736.4429085848,63579.2296250454,64754.8954176914,64798.9122455077,64363.2812600641,64860.6426701171,62931.9648322092,63870.7770908585,64734.2629656321,63687.1645216964,63698.2411070998,65094.7754578217,62964.2520269254,63014.6502262251,62514.102124715,64807.4446804818,62660.6567143621,62602.3508881133,62371.0431236342,64471.2005639466,62634.3046914251,64602.6069221527,63889.6271859067,61903.0332671972,62059.5572484013,62330.7603598106,61662.1128034617,61185.8122541671,60832.5834333394,68517.1841719335,58263.1770755951,62309.8753843354,60621.3939406104,61842.9477084525,61431.9371369424,65650.9325902781,67413.2360638431,64175.6848329951,64940.0205960159,63793.4895436042,63312.6843369426,67669.4336022989,66281.7861766671,64531.5360269815,64193.299051599,63076.2596470021,64243.660695004,62848.5514270155,64337.2723045545,64223.5928725526,64402.3719234926,62779.3144029398,63065.356744642,63382.0155070981,64617.431924163
2017-01-22 18:00:00,63096.5,61608.4759984202,61783.0799072446,60790.6955106616,60544.977284948,61928.8284718342,61171.4777868294,60751.9690949804,61402.7447823845,62794.8964852466,63644.5584802963,64370.5423779515,63508.8562426667,63850.6224211129,63261.451406814,63410.9053841157,62013.420067411,62615.3376065953,61719.4282161279,62108.3411450608,61908.9556710011,63299.3277515532,62982.8860008788,62068.4530669682,61311.5483483061,68625.1059930313,62926.9519172685,61102.0753424944,61516.3105490285,62489.5451692429,60834.1795907432,60079.7615888153,60707.5297383088,62530.1003847743,61246.9362385741,61697.3789591266,61540.1656755872,62715.8314682332,62759.8482960495,62324.2173106059,62387.7926798638,60849.4557098078,61831.7131414003,62695.1990161739,61648.1005722382,61203.1864736413,63081.6042349833,60892.900882751,60183.8308513539,60475.0381752568,62277.2083470649,60404.2200751787,60563.2869386551,60331.979174176,62432.1366144884,60595.2407419669,62563.5429726945,60955.0107308442,59863.969317739,60020.4932989431,60291.6964103524,59623.0488540035,59146.7483047089,58793.5194838812,63462.7912845423,56224.1131261369,60270.8114348772,58582.3299911522,59803.8837589944,59392.8731874843,63611.8686408199,65086.1020253498,61991.8989741067,62900.9566465577,61072.0581763435,61273.6203874844,65630.3696528407,64240.0373304412,61857.6091804595,61679.1346379981,61037.1956975439,61502.8267291656,60651.8902650999,62251.3067389782,62184.5289230944,62363.3079740344,60740.2504534816,61026.2927951838,61342.9515576399,62578.3679747048,60925.1880774672
2017-01-23 18:00:00,77123.75,77111.4392968044,76181.7892605187,75936.0710348051,77310.8775209075,76562.5715366864,76143.0628448375,77853.5740915384,78237.4344902759,79035.6522301534,79761.6361278086,78899.9499925238,79241.71617097,78487.5937498571,78801.9991339728,77392.8178657524,77979.7152405666,77090.2810999742,77461.5253628484,77260.7803405438,78690.4215014103,78329.8219295062,77410.6014845103,76702.6420981632,84016.1997428884,78293.9974252104,76493.1690923515,76907.4042988856,77834.8956670569,76225.2733406003,75470.8553386724,76098.6234881659,77883.3120629321,76638.0299884312,77075.1741378792,76946.6915167483,78091.6249323329,78131.5076538866,77689.0777075923,77757.4472511434,76240.5494596649,77214.0862942228,78019.2321680002,77000.1011813154,76594.2802234984,78389.0754833907,76283.9946326081,75574.924601211,75866.1319251139,77783.0152574137,75795.3138250358,75954.3806885122,75723.0729240331,77792.7706718138,75986.334491824,77925.0219101956,76346.1044807013,75255.0630675961,75411.5870488002,75682.7901602095,75014.1426038606,74537.842054566,74184.6132337383,79976.6939430223,71615.206875994,75661.9051847343,73973.4237410093,75194.9775088514,74783.9669373413,79002.962390677,81282.2362200198,77359.7758764195,78270.8830660856,76463.1519262006,76664.7141373415,81021.4634026978,79631.1310802983,77238.7424597577,77045.7970656509,76428.289447401,76893.9204790227,76042.984014957,77590.4331459807,77504.875597998,77721.3858007074,76131.3442033387,76417.3865450409,76734.045307497,77955.846255146,76316.2818273243,78652.5451566711
2017-01-24 11:00:00,78217,76993.3553482852,76747.6371225716,78060.2690180831,77374.137624453,76954.628932604,78876.3413910777,79260.2017898152,79847.2183179199,81423.448812931,79711.5160802903,80053.2822587365,79299.1598376236,79613.5652217393,78160.7435497054,78767.4123429125,77901.8471877407,78364.9112548558,78034.372979024,79501.9875891768,79141.3880172728,78194.5588117303,78061.2153615217,84827.7658306549,79105.5635129769,77304.735180118,77718.9703866521,78604.3367595803,77036.8394283668,76282.4214264389,76910.1895759324,78646.4617548234,77449.5960761977,77886.7402256457,77758.2576045148,78903.1910200994,78943.0737416531,78454.7596910656,78532.9518884739,77052.1155474314,77923.0053845709,78791.2813283331,77811.6672690819,77405.8463112649,79200.6415711572,77095.5607203746,76708.3124834133,76677.6980128804,78805.782556953,76606.8799128023,76765.9467762787,76534.6390117996,78569.0133389099,76797.9005795905,78694.8781506986,77545.6279255856,76066.6291553626,76223.1531365667,76494.356247976,75825.7086916272,75349.4081423325,74996.1793215048,82180.4996067047,72426.7729637605,76473.4712725008,74784.9898287758,76006.543596618,75595.5330251079,79814.5284784435,82305.003519559,78111.6155086247,79082.4491538521,77445.8011288339,77476.2802251081,81833.0294904643,80442.6971680648,78203.7089912274,77938.5526983269,77239.8555351675,77912.1524778634,76854.5501027235,78316.4416857645,78273.091450615,78500.6437953588,76942.9102911052,77228.9526328074,77545.6113952635,78736.5879979621,77127.8479150908,79464.1112444376,78830.7982557667
2017-01-25 11:00:00,77808.75,76195.0471110112,77507.6189006069,77345.2494151107,76402.6577124793,78746.7937844223,79130.6541831598,79400.3359486627,81651.3258671417,79233.6188484609,79612.7400122194,78920.6519793917,79247.999578778,78250.8277615976,78214.7622254363,77349.1970702645,78514.4105090952,78145.6108667721,78949.3374717006,78588.7378997966,77823.1308992258,78331.6180111113,84275.1157131787,78552.9133955007,76750.2567123025,77166.3202691759,78385.5970374527,76486.0097980629,75752.1639323329,76358.4527893867,78093.8116373472,77083.7662673471,77353.8185874208,77205.6074870386,78583.8624867518,78505.4983217672,78208.8391658591,78826.1522681526,76672.5137620019,77506.9058549641,78238.6312108569,77259.0171516057,77608.2021772154,78647.991453681,76546.452444599,76975.4092665065,76135.9332544728,78770.0987139528,76532.832590476,76229.6199767584,75989.0951248776,78016.3632214337,76250.4317547511,78142.2280332224,77794.2805757478,75638.1336370072,75791.355867084,75949.0924953839,75273.058574151,74796.7580248563,74803.8692759466,82477.9432122149,71874.1228462843,75925.0818246357,74232.3397112996,75493.2096766466,75042.8829076317,79551.2344301665,82175.4559129036,78087.3345000588,78714.0531937699,77659.0001473812,76896.9459587215,82024.5728822897,80306.7588265667,78374.9303912998,77989.5887434421,76676.3025153312,78180.4765214145,76769.3521512974,78213.6600753544,77720.4413331388,77947.9936778827,76393.8713830097,76650.1215091263,76992.9612777873,78183.9378804859,76809.3104672969,78911.4611269614,78278.1481382905,78729.0259387711
2017-01-26 18:00:00,77819,76770.592001807,76599.4811625453,75659.8376306905,77393.7283921817,77777.5887909193,78557.5413016438,81162.8453927831,78421.8390640142,78771.5274821982,78009.4828213475,78323.8882054632,77454.0913960149,77477.7353266364,76613.1691850866,77824.4387221008,77455.6390797777,78212.3105729007,77851.7110009967,76904.8817954542,77641.6462241169,83538.0888143788,77815.8864967008,75990.6493116379,76434.1973789983,77314.6597433042,75722.8910160837,75015.137033533,75608.4670283858,77356.7847385473,76342.8883995719,76601.621944688,76476.555030376,77613.5140038233,77653.396725377,77165.0826747895,78136.1804811581,75960.384548012,76645.6390714904,77501.604312057,76522.9448264326,76908.7657888706,77910.9645548811,75835.979048798,76276.4944660825,75437.3739835032,78080.1269269584,75720.7559771549,75458.4234521962,75289.4087286629,77279.3363226338,75498.6454427958,77405.2011344225,77066.3247369895,74901.1067382073,74934.8821916916,75214.4554550814,74536.031675351,74059.7311260564,73935.3968944476,81787.9714252205,71137.0959474844,75190.9161126192,73495.3128124997,74756.1827778467,74305.8560088317,78524.8514621674,80822.3905206631,77397.3627130644,77792.772137576,76938.297437601,76166.6968932226,80953.9046285058,79586.7013461543,77684.9586043054,77192.8523778594,75942.9150076654,77490.5047344201,76064.2238730431,77523.6882883599,76983.4144343388,77210.9667790827,75638.0468931827,75929.8838125525,76270.639323886,77446.910981686,76089.84385404,78174.4342281615,77541.1212394906,78039.0541517767,77118.7782130056
2017-01-27 08:00:00,76199.75,75574.3134665658,73902.7070959885,75618.0566132622,76976.9931627511,76800.4107669418,79835.3867491381,76664.7085293122,77735.8617902171,76329.4063252003,76936.7173813905,76864.2737617001,75721.0768150844,74898.369076486,76788.7730301197,76568.1675512466,76455.1800381987,76094.5804662946,75786.2262494348,76605.9805321358,82216.2612808216,76060.6589374697,74893.2270781498,74739.0211389073,75787.090923747,75322.6909840358,73806.8031275747,73851.3364936838,75635.3986137863,74948.7690146034,75539.6581956105,74852.7459038136,75856.8760626398,75896.4622011054,76055.1541240141,77100.514789177,75099.6851384313,74980.3047595841,76164.7038767266,75320.0104554083,75873.1000968895,76287.3450002467,74808.777240422,75324.0735092279,73721.1257093973,77044.4612349773,75416.9290163556,74114.9434967552,73883.9299095206,75625.1746403524,74928.1067561787,75668.9969857582,76030.6590450083,73685.2024706443,73631.9418986043,73783.3845925828,73356.4329572759,72646.4117131575,73170.1347815811,80893.3248986231,69379.9654127824,73433.7855779172,71738.1822777977,72999.0522431447,72911.1734550572,76767.7209274654,79046.7187417435,76361.6970210833,76038.4222044704,76149.1657462591,74418.7259451359,80794.5465659024,78516.907737973,76649.2929123243,76603.0347435446,74869.5469453189,76454.839042439,75007.3206527927,76488.0225963788,75261.3753996221,75724.1806851722,75097.3714229225,75055.7069228873,75054.1781620588,76042.2509636817,75520.765981017,76417.3036934595,75798.758989244,77003.3884597956,76083.1125210245,75389.6398988747
2017-01-28 18:00:00,66129.75,63308.7833426078,64122.4344442352,65324.9949790495,66206.4870135611,67758.9127883372,66070.7847759315,66412.5509543777,65658.4285332648,65972.8339173805,64481.7123043152,65127.1530617037,64281.3567493927,64602.0921564176,64412.0178437102,65861.256284818,65500.656712914,64530.6106598272,64419.2996584337,71187.0345262961,65466.735184089,63642.2664956411,64100.5570017215,64933.0711792005,63371.836728001,62664.0827454503,63257.4127403031,64976.9568669451,63759.798756413,64259.3074923914,64170.404531685,65262.9523092591,65302.5384477247,64791.6917820313,64913.8339154749,63407.1251765279,64341.2022527762,65153.199809518,64210.029105503,63695.678639167,65559.9102667984,63453.9974288766,63056.775446391,63086.3196954205,64857.7803612752,63024.5846894865,63107.3691641135,62938.3544405802,64896.4969425509,63147.5911547131,65012.1001169143,63843.9781713062,62550.0524501246,62583.8279036089,62863.4011669987,62184.9773872683,61708.6768379737,61355.448017146,68565.6248595373,58786.0416594017,62839.8618245365,61144.258524417,62405.128489764,61954.8017207491,66173.7971740847,67648.0305586146,64436.5762466193,65444.4984510898,63725.5015762885,63800.5193554773,68192.2981861055,66801.965863706,64462.6120386222,64241.0631712629,63592.9270990869,64268.1581687369,63193.727478355,64639.2493182802,64581.436267918,64822.4779647528,63286.9926051,63581.8361229119,63881.0093826316,65109.5932885885,63485.1306889106,65823.3799400788,65204.8352358633,64816.7075860935,63896.4316473224,64034.9234996257,65075.0732323775
2017-01-29 18:00:00,62740,61722.2592643525,63166.2448607704,64047.736895282,64773.7207929372,63923.6144655275,64253.8008360986,63559.7392050282,63843.8261647209,62322.962186036,62968.4029434246,62122.6066311136,62404.902530881,62253.2677254311,63721.881591659,63349.4713118576,62371.8605415481,61641.7692371982,69028.284408017,63307.9850658099,61465.2397748657,61941.8068834424,62774.3210609214,61165.038431899,60505.3326271712,61098.662622024,62818.206748666,61536.9285208879,62100.5573741123,62011.6544134059,63104.20219098,63143.7883294456,62632.9416637522,62718.5361724281,61213.0866097219,62182.4521344971,62994.4496912389,62051.2789872239,61483.516377362,63442.2300934272,61248.3750582488,60597.7590410295,60927.5695771414,62522.996094043,60865.8345712074,60948.6190458344,60779.6043223011,62737.7468242718,60988.841036434,62853.3499986352,61326.3805706315,60391.3023318455,60425.0777853298,60704.6510487196,60026.2272689892,59549.9267196946,59196.6978988669,63770.3198513236,56627.2915411226,60681.1117062574,58985.5084061379,60246.3783714849,59796.0516024699,64015.0470558056,65489.2804403354,62277.8261283402,63285.7483328106,61434.1769808078,61601.0486381339,66033.5480678264,64643.2157454269,62228.0200306599,62082.3130529838,61423.0860046328,61876.1733813466,61034.9773600759,62480.4992000011,62422.6861496389,62663.7278464737,61128.2424868209,61351.4321349726,61701.9066205909,62950.8431703094,61295.2473105975,63670.2697402874,63046.0851175842,61666.0520734761,61150.0332243287,61775.1121601039,62916.3231140984,61910.0956454735
2017-01-30 11:00:00,76882.25,78187.1145857209,79091.0631515573,80947.9096526551,78966.9407218027,79297.1270923739,78485.5563497025,78887.1524209962,77340.5724259358,77994.1694265847,77145.6920213781,77595.519470062,77278.2178126613,78765.2078479343,78351.3113220852,77367.8916780862,77416.3619356496,84071.6106642923,78329.0745890859,76518.0121878305,76956.9556698919,77781.2834893151,76208.3646881743,75548.6588834465,76141.9888782993,77817.6473171967,76596.7146545133,77130.5850592831,76986.6703468482,78089.4113738595,78147.5284472553,77604.8926002007,77963.1946995357,76256.4128659972,77166.8502182083,78011.7291996999,77055.5121027193,76679.8134404169,78392.7975681329,76291.7013145241,76050.1696636204,75970.8958334167,77894.8493799229,75909.1608274827,75991.9453021097,75822.9305785764,77765.5523639396,76032.1672927093,77861.5330049413,76837.3723885357,75434.6285881208,75468.4040416051,75747.9773049949,75069.5535252645,74593.2529759699,74240.0241551422,81559.0190767668,71670.6177973979,75724.4379625327,74028.8346624132,75289.7046277602,74839.3778587452,79058.3733120809,81061.5776102043,77299.7188802386,78209.5711170457,76709.3450891473,76646.6727939572,81076.8743241017,79686.5420017022,77533.8557799321,77101.2079870548,76466.4122609081,77271.4019667289,76078.3036163512,77491.8187969467,77450.5596413919,77697.0102607405,76171.5687430962,76394.7583912479,76746.9323257692,77959.6493703737,76338.5735668728,78603.0654613035,78037.7759475142,77810.3064997223,76889.8258645519,76786.0714284655,77896.6762549105,76919.9620934189,78713.5959965627
2017-01-31 11:00:00,76698.5,79223.2109473184,81937.660769319,79099.0885175639,79661.2529996015,78617.7041454636,79019.3002167573,78246.6793770581,78143.876995461,77277.8398171392,78714.1973359191,78312.4576526281,78897.3556436954,78483.4591178463,77550.6072766544,78414.6359657581,84203.7584600534,78461.222384847,76778.137113198,77089.1034656531,78141.1079300238,76340.5124839354,75680.8066792076,76239.3211115053,77993.6808007024,77062.9810214912,77545.0031455196,77118.8181426093,78279.6762430164,78319.262381482,77956.8717949736,79081.8725653927,76818.6182875342,77298.9980139694,78169.9237432753,77187.6598984804,77806.618791303,78524.945363894,76716.0060375015,77168.8475294775,76064.5760013475,79013.5272457799,76421.6202653821,76123.6898578859,75917.7378717523,77913.4312850762,76158.2627236331,78028.8240506717,77970.4506542816,75566.7763838819,75600.5518373662,75877.7352422585,75201.7013210256,74725.400771731,74825.1224118509,82677.6969426239,71802.765593159,75853.7245715103,74160.9824581743,75421.8524235213,74971.5256545063,79190.521107842,81746.7306704246,78256.8483906275,78399.9149048744,77847.5406197458,76778.8205897183,81589.9042959703,80475.7240175068,78652.5336457891,78092.5458405218,76598.5600566692,78352.0540465151,76880.8590674104,78390.0798325859,77623.9665927078,77840.8243549164,76287.0955362614,76526.906187009,76979.5693714433,78126.3172223459,76932.7118621771,78735.2132570646,78221.5591696206,78928.9843655793,78008.5037304089,77423.0720833931,78091.7971661348,77052.10988918,78845.7437923238,78535.0398015066
2017-02-01 18:00:00,76003.5,81725.4028707852,78262.1174114835,79501.8346157755,78061.2555853472,78724.9291343073,78034.4214785242,77238.8702613731,76369.6769867915,78554.7789520931,78153.0392688021,77992.9060682919,77588.9769503127,76920.1253492279,78255.2175819321,83805.2045250997,77553.1524460169,76566.2861823753,76418.9755860546,77558.9048527948,75808.685456562,75425.7824389672,75357.7785089724,77281.6136507852,76791.798727828,77375.9251731012,76552.2742406659,77390.6626746931,77412.6335737849,77614.1536992605,78922.4541815667,76592.8332649495,76429.522490175,77956.9119265703,76359.1342008945,77647.200407477,77759.11822259,76484.4849392279,76953.9669138711,75291.1199082415,78854.1088619539,76152.3048284226,75626.5902181011,75560.6049294971,77406.9093439516,75897.9852677082,77142.4670837386,77811.0322704556,74974.6207825531,74823.3212009262,75365.2262070834,74989.1091640229,74354.3744073625,74665.7040280249,82518.2785587978,70874.3618968005,74941.945181016,73232.5787618158,74457.5963036415,74276.2010506404,78294.8072509599,80649.4408520525,78097.4300068015,77530.0380868921,77688.1222359198,75888.8395928761,81285.5139860093,80282.8805635314,78493.1152619631,77823.2304035623,75986.1632420139,78192.6356626891,76681.5179761936,78230.6614487599,77027.3482251805,77500.8957841214,75649.902735079,76186.5617853677,76781.9005747801,77320.5224468353,76712.8491085848,77911.7001774776,77350.7799531394,78769.5659817533,77849.0853465829,77257.7765603961,77184.1769310021,76770.2176031647,77949.5765222168,78375.6214176806,77166.2400195974
2017-02-02 18:00:00,75893,77535.8297769045,78131.3086270494,77152.7227034222,77503.1399374281,76696.0906186739,76519.4097147513,75670.5450161196,77061.3327965692,76529.039324951,77331.9190463434,76889.2530301418,75910.7790312614,76712.0250799425,82516.3772896395,76829.9994762573,75041.4812798605,75499.7472950284,76335.073213808,74725.6669095646,74019.5166253472,74635.1329594705,76383.4896096832,75272.4378632471,75743.3130062135,75539.3718688464,76653.6560997295,76771.0606128367,76206.6290540505,77439.509366372,74983.3453902694,75716.1129122824,76591.802479084,75570.4059346063,76024.5258981817,76987.7712966082,74887.7274830048,75343.1750636364,74454.5582352633,77258.8578438286,74822.6181642758,74486.512038575,74366.309471865,76292.9482185649,74543.1615617081,76425.1994569467,76185.4890088448,73911.7645955513,73971.0328854235,74295.4913717869,73514.3201506117,73038.0196013171,73002.1076902868,80854.6822210597,70115.3844227451,74223.2504707842,72473.6012877604,73698.6188295861,73284.1444840924,77741.8937177211,79468.103367395,76489.442931064,76794.1749719615,76095.5218848519,75163.3125571114,80094.6124410651,79867.2235340959,76891.182614355,76595.0258304219,74962.7788131777,76567.0651110218,75035.7289027239,76591.621244194,76011.0889756655,76225.8397058943,74643.91928894,74925.7404076885,75263.2050417264,76479.8927873177,75094.5417550802,77190.5990481614,76631.6852006377,77190.5125242158,76227.1252350329,75618.0173130471,76456.0238018971,75429.8997650649,77233.9285942365,76829.518924225,75830.2986638263,74131.040983272
2017-02-03 11:00:00,75317.75,77544.1020795471,75569.9200496336,76242.0560245854,76094.7567229609,74783.4067874714,73670.2309798645,76197.4191771394,75872.5658715824,75365.8254147321,74973.3858269535,75039.5179856548,75848.1114605127,81345.6794538303,74843.3710977239,74119.4317708396,73956.97498206,75119.6904503091,74444.2809684077,72898.2724817993,72589.2510270526,74899.9181730087,74092.0123929986,74912.5398661001,74059.277834014,74725.1786804188,74748.2930395436,75284.8300120849,76575.5957469422,74200.758976017,73695.4786746357,75467.7203194171,74488.4162596781,75231.6082654221,75622.3627188532,74029.325307685,74493.2078593671,72763.6099510736,76394.9442243988,74533.9855507451,73244.3616697639,73033.0949723292,74952.3917463077,73983.5983678946,74410.1418694792,75363.2116156031,72699.2352177889,72649.6078638975,72837.7162499155,72461.599206855,71826.8644501946,72299.5529545898,80022.7430716318,68069.5024903272,72186.7028373725,70427.7193553426,71652.7368971682,72040.5916280659,75696.0117853032,77398.9855082471,75625.5293116341,74784.1175438395,75430.1187767643,73145.8170186985,79859.1643073244,78678.8654521785,76027.2689949252,75993.6919347088,73951.1120486056,75732.4529165533,74222.6852071283,75727.7076247642,74561.9243193319,75086.6437420926,74155.8646390606,74190.5102742046,74322.1358567119,75332.9347771414,74748.4764055314,75188.0466618186,74607.7741673116,76326.598904786,75429.4019694024,74793.0124896674,74571.3658374379,74590.443074376,75286.0371139256,75965.6053047952,75240.1032602109,73370.4753105403,73099.0802609332
